trial0010201, AA, 547, 2, 273.500000, GDX, 766, 6, 127.666667, ZIC, 482, 10, 48.200000, ZIP, 1659, 14, 118.500000, 
trial0010202, AA, 929, 2, 464.500000, GDX, 837, 6, 139.500000, ZIC, 215, 10, 21.500000, ZIP, 1564, 14, 111.714286, 
trial0010203, AA, 413, 2, 206.500000, GDX, 1195, 6, 199.166667, ZIC, 832, 10, 83.200000, ZIP, 1077, 14, 76.928571, 
trial0010204, AA, 549, 2, 274.500000, GDX, 975, 6, 162.500000, ZIC, 175, 10, 17.500000, ZIP, 1369, 14, 97.785714, 
trial0010205, AA, 542, 2, 271.000000, GDX, 586, 6, 97.666667, ZIC, 716, 10, 71.600000, ZIP, 1362, 14, 97.285714, 
trial0010206, AA, 259, 2, 129.500000, GDX, 770, 6, 128.333333, ZIC, 932, 10, 93.200000, ZIP, 1502, 14, 107.285714, 
trial0010207, AA, 12, 2, 6.000000, GDX, 321, 6, 53.500000, ZIC, 981, 10, 98.100000, ZIP, 1226, 14, 87.571429, 
trial0010208, AA, 118, 2, 59.000000, GDX, 1102, 6, 183.666667, ZIC, 608, 10, 60.800000, ZIP, 1557, 14, 111.214286, 
trial0010209, AA, 1004, 2, 502.000000, GDX, 304, 6, 50.666667, ZIC, 602, 10, 60.200000, ZIP, 1332, 14, 95.142857, 
trial0010210, AA, 217, 2, 108.500000, GDX, 553, 6, 92.166667, ZIC, 276, 10, 27.600000, ZIP, 2005, 14, 143.214286, 
trial0010211, AA, 288, 2, 144.000000, GDX, 720, 6, 120.000000, ZIC, 424, 10, 42.400000, ZIP, 1463, 14, 104.500000, 
trial0010212, AA, 267, 2, 133.500000, GDX, 1199, 6, 199.833333, ZIC, 297, 10, 29.700000, ZIP, 1289, 14, 92.071429, 
trial0010213, AA, 165, 2, 82.500000, GDX, 821, 6, 136.833333, ZIC, 1141, 10, 114.100000, ZIP, 1043, 14, 74.500000, 
trial0010214, AA, 0, 2, 0.000000, GDX, 375, 6, 62.500000, ZIC, 884, 10, 88.400000, ZIP, 1879, 14, 134.214286, 
trial0010215, AA, 0, 2, 0.000000, GDX, 271, 6, 45.166667, ZIC, 765, 10, 76.500000, ZIP, 1571, 14, 112.214286, 
trial0010216, AA, 543, 2, 271.500000, GDX, 617, 6, 102.833333, ZIC, 605, 10, 60.500000, ZIP, 1376, 14, 98.285714, 
trial0010217, AA, 752, 2, 376.000000, GDX, 331, 6, 55.166667, ZIC, 454, 10, 45.400000, ZIP, 1899, 14, 135.642857, 
trial0010218, AA, 4, 2, 2.000000, GDX, 1069, 6, 178.166667, ZIC, 501, 10, 50.100000, ZIP, 1512, 14, 108.000000, 
trial0010219, AA, 603, 2, 301.500000, GDX, 583, 6, 97.166667, ZIC, 411, 10, 41.100000, ZIP, 1120, 14, 80.000000, 
trial0010220, AA, 0, 2, 0.000000, GDX, 889, 6, 148.166667, ZIC, 304, 10, 30.400000, ZIP, 1674, 14, 119.571429, 
trial0010221, AA, 247, 2, 123.500000, GDX, 835, 6, 139.166667, ZIC, 868, 10, 86.800000, ZIP, 1827, 14, 130.500000, 
trial0010222, AA, 47, 2, 23.500000, GDX, 746, 6, 124.333333, ZIC, 1526, 10, 152.600000, ZIP, 1521, 14, 108.642857, 
trial0010223, AA, 0, 2, 0.000000, GDX, 1081, 6, 180.166667, ZIC, 429, 10, 42.900000, ZIP, 1986, 14, 141.857143, 
