trial0004201, AA, 339, 6, 56.500000, GDX, 1247, 8, 155.875000, ZIC, 1732, 10, 173.200000, ZIP, 1532, 8, 191.500000, 
trial0004202, AA, 887, 6, 147.833333, GDX, 2463, 8, 307.875000, ZIC, 1104, 10, 110.400000, ZIP, 676, 8, 84.500000, 
trial0004203, AA, 1479, 6, 246.500000, GDX, 1525, 8, 190.625000, ZIC, 740, 10, 74.000000, ZIP, 2218, 8, 277.250000, 
trial0004204, AA, 1768, 6, 294.666667, GDX, 829, 8, 103.625000, ZIC, 1125, 10, 112.500000, ZIP, 1257, 8, 157.125000, 
trial0004205, AA, 745, 6, 124.166667, GDX, 1524, 8, 190.500000, ZIC, 1634, 10, 163.400000, ZIP, 1333, 8, 166.625000, 
trial0004206, AA, 821, 6, 136.833333, GDX, 1795, 8, 224.375000, ZIC, 1384, 10, 138.400000, ZIP, 566, 8, 70.750000, 
trial0004207, AA, 548, 6, 91.333333, GDX, 1866, 8, 233.250000, ZIC, 1781, 10, 178.100000, ZIP, 1107, 8, 138.375000, 
trial0004208, AA, 1349, 6, 224.833333, GDX, 1336, 8, 167.000000, ZIC, 1926, 10, 192.600000, ZIP, 967, 8, 120.875000, 
trial0004209, AA, 943, 6, 157.166667, GDX, 2641, 8, 330.125000, ZIC, 567, 10, 56.700000, ZIP, 1649, 8, 206.125000, 
trial0004210, AA, 966, 6, 161.000000, GDX, 1237, 8, 154.625000, ZIC, 1296, 10, 129.600000, ZIP, 1670, 8, 208.750000, 
trial0004211, AA, 555, 6, 92.500000, GDX, 869, 8, 108.625000, ZIC, 2052, 10, 205.200000, ZIP, 1488, 8, 186.000000, 
trial0004212, AA, 2063, 6, 343.833333, GDX, 1742, 8, 217.750000, ZIC, 967, 10, 96.700000, ZIP, 672, 8, 84.000000, 
trial0004213, AA, 1450, 6, 241.666667, GDX, 1179, 8, 147.375000, ZIC, 1435, 10, 143.500000, ZIP, 1066, 8, 133.250000, 
trial0004214, AA, 1540, 6, 256.666667, GDX, 572, 8, 71.500000, ZIC, 1317, 10, 131.700000, ZIP, 1414, 8, 176.750000, 
trial0004215, AA, 1286, 6, 214.333333, GDX, 699, 8, 87.375000, ZIC, 544, 10, 54.400000, ZIP, 2323, 8, 290.375000, 
trial0004216, AA, 213, 6, 35.500000, GDX, 2078, 8, 259.750000, ZIC, 839, 10, 83.900000, ZIP, 2077, 8, 259.625000, 
trial0004217, AA, 2147, 6, 357.833333, GDX, 578, 8, 72.250000, ZIC, 729, 10, 72.900000, ZIP, 2044, 8, 255.500000, 
trial0004218, AA, 1150, 6, 191.666667, GDX, 1775, 8, 221.875000, ZIC, 59, 10, 5.900000, ZIP, 1946, 8, 243.250000, 
trial0004219, AA, 1268, 6, 211.333333, GDX, 1781, 8, 222.625000, ZIC, 1091, 10, 109.100000, ZIP, 630, 8, 78.750000, 
trial0004220, AA, 2213, 6, 368.833333, GDX, 1134, 8, 141.750000, ZIC, 636, 10, 63.600000, ZIP, 1281, 8, 160.125000, 
trial0004221, AA, 708, 6, 118.000000, GDX, 1924, 8, 240.500000, ZIC, 854, 10, 85.400000, ZIP, 1511, 8, 188.875000, 
trial0004222, AA, 1002, 6, 167.000000, GDX, 2103, 8, 262.875000, ZIC, 939, 10, 93.900000, ZIP, 1170, 8, 146.250000, 
trial0004223, AA, 1331, 6, 221.833333, GDX, 440, 8, 55.000000, ZIC, 1321, 10, 132.100000, ZIP, 2076, 8, 259.500000, 
trial0004224, AA, 1992, 6, 332.000000, GDX, 1849, 8, 231.125000, ZIC, 289, 10, 28.900000, ZIP, 747, 8, 93.375000, 
trial0004225, AA, 1600, 6, 266.666667, GDX, 1384, 8, 173.000000, ZIC, 1562, 10, 156.200000, ZIP, 1298, 8, 162.250000, 
trial0004226, AA, 929, 6, 154.833333, GDX, 1826, 8, 228.250000, ZIC, 748, 10, 74.800000, ZIP, 1709, 8, 213.625000, 
trial0004227, AA, 606, 6, 101.000000, GDX, 1224, 8, 153.000000, ZIC, 1053, 10, 105.300000, ZIP, 2168, 8, 271.000000, 
trial0004228, AA, 1754, 6, 292.333333, GDX, 772, 8, 96.500000, ZIC, 764, 10, 76.400000, ZIP, 1781, 8, 222.625000, 
trial0004229, AA, 1681, 6, 280.166667, GDX, 1303, 8, 162.875000, ZIC, 1443, 10, 144.300000, ZIP, 738, 8, 92.250000, 
trial0004230, AA, 1798, 6, 299.666667, GDX, 1050, 8, 131.250000, ZIC, 1154, 10, 115.400000, ZIP, 1298, 8, 162.250000, 
trial0004231, AA, 563, 6, 93.833333, GDX, 1060, 8, 132.500000, ZIC, 1826, 10, 182.600000, ZIP, 1527, 8, 190.875000, 
trial0004232, AA, 867, 6, 144.500000, GDX, 1651, 8, 206.375000, ZIC, 1439, 10, 143.900000, ZIP, 874, 8, 109.250000, 
trial0004233, AA, 2235, 6, 372.500000, GDX, 662, 8, 82.750000, ZIC, 434, 10, 43.400000, ZIP, 1508, 8, 188.500000, 
trial0004234, AA, 685, 6, 114.166667, GDX, 769, 8, 96.125000, ZIC, 1120, 10, 112.000000, ZIP, 2185, 8, 273.125000, 
