trial0006001, AA, 1480, 8, 185.000000, GDX, 350, 4, 87.500000, ZIC, 1245, 10, 124.500000, ZIP, 1105, 10, 110.500000, 
trial0006002, AA, 1415, 8, 176.875000, GDX, 155, 4, 38.750000, ZIC, 519, 10, 51.900000, ZIP, 1579, 10, 157.900000, 
trial0006003, AA, 1663, 8, 207.875000, GDX, 1062, 4, 265.500000, ZIC, 521, 10, 52.100000, ZIP, 2725, 10, 272.500000, 
trial0006004, AA, 264, 8, 33.000000, GDX, 779, 4, 194.750000, ZIC, 1824, 10, 182.400000, ZIP, 1819, 10, 181.900000, 
trial0006005, AA, 1931, 8, 241.375000, GDX, 2, 4, 0.500000, ZIC, 393, 10, 39.300000, ZIP, 2842, 10, 284.200000, 
trial0006006, AA, 1955, 8, 244.375000, GDX, 249, 4, 62.250000, ZIC, 771, 10, 77.100000, ZIP, 575, 10, 57.500000, 
trial0006007, AA, 1559, 8, 194.875000, GDX, 378, 4, 94.500000, ZIC, 1253, 10, 125.300000, ZIP, 1117, 10, 111.700000, 
trial0006008, AA, 688, 8, 86.000000, GDX, 110, 4, 27.500000, ZIC, 1795, 10, 179.500000, ZIP, 1867, 10, 186.700000, 
trial0006009, AA, 714, 8, 89.250000, GDX, 640, 4, 160.000000, ZIC, 866, 10, 86.600000, ZIP, 2200, 10, 220.000000, 
trial0006010, AA, 877, 8, 109.625000, GDX, 54, 4, 13.500000, ZIC, 1329, 10, 132.900000, ZIP, 2349, 10, 234.900000, 
trial0006011, AA, 1058, 8, 132.250000, GDX, 437, 4, 109.250000, ZIC, 792, 10, 79.200000, ZIP, 1029, 10, 102.900000, 
trial0006012, AA, 1152, 8, 144.000000, GDX, 544, 4, 136.000000, ZIC, 1106, 10, 110.600000, ZIP, 1138, 10, 113.800000, 
trial0006013, AA, 1771, 8, 221.375000, GDX, 37, 4, 9.250000, ZIC, 382, 10, 38.200000, ZIP, 2283, 10, 228.300000, 
trial0006014, AA, 924, 8, 115.500000, GDX, 663, 4, 165.750000, ZIC, 905, 10, 90.500000, ZIP, 685, 10, 68.500000, 
trial0006015, AA, 2200, 8, 275.000000, GDX, 684, 4, 171.000000, ZIC, 1015, 10, 101.500000, ZIP, 1514, 10, 151.400000, 
trial0006016, AA, 1291, 8, 161.375000, GDX, 123, 4, 30.750000, ZIC, 1520, 10, 152.000000, ZIP, 1308, 10, 130.800000, 
trial0006017, AA, 1345, 8, 168.125000, GDX, 1167, 4, 291.750000, ZIC, 756, 10, 75.600000, ZIP, 1928, 10, 192.800000, 
trial0006018, AA, 1001, 8, 125.125000, GDX, 89, 4, 22.250000, ZIC, 1379, 10, 137.900000, ZIP, 1820, 10, 182.000000, 
trial0006019, AA, 1063, 8, 132.875000, GDX, 463, 4, 115.750000, ZIC, 1552, 10, 155.200000, ZIP, 2313, 10, 231.300000, 
trial0006020, AA, 1825, 8, 228.125000, GDX, 60, 4, 15.000000, ZIC, 1076, 10, 107.600000, ZIP, 1663, 10, 166.300000, 
trial0006021, AA, 818, 8, 102.250000, GDX, 417, 4, 104.250000, ZIC, 1328, 10, 132.800000, ZIP, 1258, 10, 125.800000, 
trial0006022, AA, 1497, 8, 187.125000, GDX, 565, 4, 141.250000, ZIC, 1071, 10, 107.100000, ZIP, 1055, 10, 105.500000, 
trial0006023, AA, 1742, 8, 217.750000, GDX, 339, 4, 84.750000, ZIC, 1202, 10, 120.200000, ZIP, 1477, 10, 147.700000, 
trial0006024, AA, 257, 8, 32.125000, GDX, 738, 4, 184.500000, ZIC, 1282, 10, 128.200000, ZIP, 1523, 10, 152.300000, 
trial0006025, AA, 1162, 8, 145.250000, GDX, 295, 4, 73.750000, ZIC, 610, 10, 61.000000, ZIP, 2269, 10, 226.900000, 
trial0006026, AA, 1621, 8, 202.625000, GDX, 409, 4, 102.250000, ZIC, 749, 10, 74.900000, ZIP, 490, 10, 49.000000, 
trial0006027, AA, 779, 8, 97.375000, GDX, 671, 4, 167.750000, ZIC, 376, 10, 37.600000, ZIP, 1763, 10, 176.300000, 
trial0006028, AA, 869, 8, 108.625000, GDX, 1097, 4, 274.250000, ZIC, 1070, 10, 107.000000, ZIP, 1441, 10, 144.100000, 
trial0006029, AA, 759, 8, 94.875000, GDX, 97, 4, 24.250000, ZIC, 2325, 10, 232.500000, ZIP, 1171, 10, 117.100000, 
trial0006030, AA, 2319, 8, 289.875000, GDX, 71, 4, 17.750000, ZIC, 373, 10, 37.300000, ZIP, 1258, 10, 125.800000, 
trial0006031, AA, 674, 8, 84.250000, GDX, 109, 4, 27.250000, ZIC, 417, 10, 41.700000, ZIP, 332, 10, 33.200000, 
trial0006032, AA, 421, 8, 52.625000, GDX, 230, 4, 57.500000, ZIC, 365, 10, 36.500000, ZIP, 664, 10, 66.400000, 
trial0006033, AA, 424, 8, 53.000000, GDX, 199, 4, 49.750000, ZIC, 325, 10, 32.500000, ZIP, 811, 10, 81.100000, 
trial0006034, AA, 382, 8, 47.750000, GDX, 475, 4, 118.750000, ZIC, 782, 10, 78.200000, ZIP, 285, 10, 28.500000, 
trial0006035, AA, 550, 8, 68.750000, GDX, 277, 4, 69.250000, ZIC, 395, 10, 39.500000, ZIP, 1198, 10, 119.800000, 
trial0006036, AA, 259, 8, 32.375000, GDX, 53, 4, 13.250000, ZIC, 470, 10, 47.000000, ZIP, 779, 10, 77.900000, 
trial0006037, AA, 619, 8, 77.375000, GDX, 224, 4, 56.000000, ZIC, 213, 10, 21.300000, ZIP, 645, 10, 64.500000, 
trial0006038, AA, 530, 8, 66.250000, GDX, 146, 4, 36.500000, ZIC, 464, 10, 46.400000, ZIP, 1153, 10, 115.300000, 
trial0006039, AA, 453, 8, 56.625000, GDX, 708, 4, 177.000000, ZIC, 587, 10, 58.700000, ZIP, 585, 10, 58.500000, 
trial0006040, AA, 714, 8, 89.250000, GDX, 266, 4, 66.500000, ZIC, 730, 10, 73.000000, ZIP, 322, 10, 32.200000, 
trial0006041, AA, 692, 8, 86.500000, GDX, 136, 4, 34.000000, ZIC, 354, 10, 35.400000, ZIP, 882, 10, 88.200000, 
trial0006042, AA, 1036, 8, 129.500000, GDX, 92, 4, 23.000000, ZIC, 331, 10, 33.100000, ZIP, 746, 10, 74.600000, 
trial0006043, AA, 524, 8, 65.500000, GDX, 450, 4, 112.500000, ZIC, 569, 10, 56.900000, ZIP, 514, 10, 51.400000, 
trial0006044, AA, 506, 8, 63.250000, GDX, 204, 4, 51.000000, ZIC, 226, 10, 22.600000, ZIP, 705, 10, 70.500000, 
trial0006045, AA, 828, 8, 103.500000, GDX, 300, 4, 75.000000, ZIC, 173, 10, 17.300000, ZIP, 785, 10, 78.500000, 
trial0006046, AA, 65, 8, 8.125000, GDX, 256, 4, 64.000000, ZIC, 667, 10, 66.700000, ZIP, 493, 10, 49.300000, 
trial0006047, AA, 793, 8, 99.125000, GDX, 299, 4, 74.750000, ZIC, 48, 10, 4.800000, ZIP, 737, 10, 73.700000, 
trial0006048, AA, 789, 8, 98.625000, GDX, 409, 4, 102.250000, ZIC, 97, 10, 9.700000, ZIP, 671, 10, 67.100000, 
trial0006049, AA, 557, 8, 69.625000, GDX, 59, 4, 14.750000, ZIC, 144, 10, 14.400000, ZIP, 616, 10, 61.600000, 
trial0006050, AA, 518, 8, 64.750000, GDX, 366, 4, 91.500000, ZIC, 402, 10, 40.200000, ZIP, 610, 10, 61.000000, 
trial0006051, AA, 370, 8, 46.250000, GDX, 336, 4, 84.000000, ZIC, 292, 10, 29.200000, ZIP, 1130, 10, 113.000000, 
trial0006052, AA, 447, 8, 55.875000, GDX, 75, 4, 18.750000, ZIC, 114, 10, 11.400000, ZIP, 1124, 10, 112.400000, 
trial0006053, AA, 71, 8, 8.875000, GDX, 488, 4, 122.000000, ZIC, 295, 10, 29.500000, ZIP, 1021, 10, 102.100000, 
trial0006054, AA, 514, 8, 64.250000, GDX, 186, 4, 46.500000, ZIC, 113, 10, 11.300000, ZIP, 742, 10, 74.200000, 
trial0006055, AA, 386, 8, 48.250000, GDX, 497, 4, 124.250000, ZIC, 108, 10, 10.800000, ZIP, 1118, 10, 111.800000, 
trial0006056, AA, 846, 8, 105.750000, GDX, 89, 4, 22.250000, ZIC, 271, 10, 27.100000, ZIP, 989, 10, 98.900000, 
trial0006057, AA, 601, 8, 75.125000, GDX, 77, 4, 19.250000, ZIC, 369, 10, 36.900000, ZIP, 490, 10, 49.000000, 
trial0006058, AA, 318, 8, 39.750000, GDX, 296, 4, 74.000000, ZIC, 739, 10, 73.900000, ZIP, 821, 10, 82.100000, 
trial0006059, AA, 526, 8, 65.750000, GDX, 276, 4, 69.000000, ZIC, 426, 10, 42.600000, ZIP, 875, 10, 87.500000, 
trial0006060, AA, 589, 8, 73.625000, GDX, 582, 4, 145.500000, ZIC, 280, 10, 28.000000, ZIP, 512, 10, 51.200000, 
trial0006061, AA, 223, 8, 27.875000, GDX, 46, 4, 11.500000, ZIC, 120, 10, 12.000000, ZIP, 507, 10, 50.700000, 
trial0006062, AA, 215, 8, 26.875000, GDX, 319, 4, 79.750000, ZIC, 111, 10, 11.100000, ZIP, 252, 10, 25.200000, 
trial0006063, AA, 262, 8, 32.750000, GDX, 39, 4, 9.750000, ZIC, 28, 10, 2.800000, ZIP, 602, 10, 60.200000, 
trial0006064, AA, 330, 8, 41.250000, GDX, 249, 4, 62.250000, ZIC, 23, 10, 2.300000, ZIP, 438, 10, 43.800000, 
trial0006065, AA, 294, 8, 36.750000, GDX, 138, 4, 34.500000, ZIC, 153, 10, 15.300000, ZIP, 576, 10, 57.600000, 
trial0006066, AA, 301, 8, 37.625000, GDX, 160, 4, 40.000000, ZIC, 147, 10, 14.700000, ZIP, 429, 10, 42.900000, 
trial0006067, AA, 292, 8, 36.500000, GDX, 119, 4, 29.750000, ZIC, 113, 10, 11.300000, ZIP, 326, 10, 32.600000, 
trial0006068, AA, 404, 8, 50.500000, GDX, 93, 4, 23.250000, ZIC, 159, 10, 15.900000, ZIP, 380, 10, 38.000000, 
trial0006069, AA, 312, 8, 39.000000, GDX, 44, 4, 11.000000, ZIC, 179, 10, 17.900000, ZIP, 327, 10, 32.700000, 
trial0006070, AA, 280, 8, 35.000000, GDX, 0, 4, 0.000000, ZIC, 222, 10, 22.200000, ZIP, 310, 10, 31.000000, 
trial0006071, AA, 273, 8, 34.125000, GDX, 81, 4, 20.250000, ZIC, 266, 10, 26.600000, ZIP, 331, 10, 33.100000, 
trial0006072, AA, 447, 8, 55.875000, GDX, 339, 4, 84.750000, ZIC, 48, 10, 4.800000, ZIP, 683, 10, 68.300000, 
trial0006073, AA, 219, 8, 27.375000, GDX, 0, 4, 0.000000, ZIC, 150, 10, 15.000000, ZIP, 556, 10, 55.600000, 
trial0006074, AA, 335, 8, 41.875000, GDX, 161, 4, 40.250000, ZIC, 285, 10, 28.500000, ZIP, 368, 10, 36.800000, 
trial0006075, AA, 463, 8, 57.875000, GDX, 168, 4, 42.000000, ZIC, 94, 10, 9.400000, ZIP, 347, 10, 34.700000, 
trial0006076, AA, 113, 8, 14.125000, GDX, 392, 4, 98.000000, ZIC, 166, 10, 16.600000, ZIP, 707, 10, 70.700000, 
trial0006077, AA, 315, 8, 39.375000, GDX, 211, 4, 52.750000, ZIC, 181, 10, 18.100000, ZIP, 549, 10, 54.900000, 
trial0006078, AA, 351, 8, 43.875000, GDX, 164, 4, 41.000000, ZIC, 40, 10, 4.000000, ZIP, 658, 10, 65.800000, 
trial0006079, AA, 310, 8, 38.750000, GDX, 153, 4, 38.250000, ZIC, 242, 10, 24.200000, ZIP, 432, 10, 43.200000, 
trial0006080, AA, 407, 8, 50.875000, GDX, 227, 4, 56.750000, ZIC, 186, 10, 18.600000, ZIP, 410, 10, 41.000000, 
trial0006081, AA, 345, 8, 43.125000, GDX, 122, 4, 30.500000, ZIC, 128, 10, 12.800000, ZIP, 391, 10, 39.100000, 
trial0006082, AA, 488, 8, 61.000000, GDX, 168, 4, 42.000000, ZIC, 189, 10, 18.900000, ZIP, 52, 10, 5.200000, 
trial0006083, AA, 255, 8, 31.875000, GDX, 274, 4, 68.500000, ZIC, 151, 10, 15.100000, ZIP, 266, 10, 26.600000, 
