trial0003001, AA, 4558, 14, 325.571429, ZIC, 1659, 10, 165.900000, ZIP, 1913, 8, 239.125000, 
trial0003140, AA, 3624, 14, 258.857143, ZIC, 2435, 10, 243.500000, ZIP, 931, 8, 116.375000, 
trial0003141, AA, 3442, 14, 245.857143, ZIC, 1661, 10, 166.100000, ZIP, 2072, 8, 259.000000, 
trial0003142, AA, 2394, 14, 171.000000, ZIC, 3621, 10, 362.100000, ZIP, 838, 8, 104.750000, 
trial0003143, AA, 2681, 14, 191.500000, ZIC, 1751, 10, 175.100000, ZIP, 2668, 8, 333.500000, 
trial0003144, AA, 3834, 14, 273.857143, ZIC, 1109, 10, 110.900000, ZIP, 1994, 8, 249.250000, 
trial0003145, AA, 2893, 14, 206.642857, ZIC, 1493, 10, 149.300000, ZIP, 2358, 8, 294.750000, 
trial0003146, AA, 3897, 14, 278.357143, ZIC, 1396, 10, 139.600000, ZIP, 1683, 8, 210.375000, 
trial0003147, AA, 2277, 14, 162.642857, ZIC, 2193, 10, 219.300000, ZIP, 3027, 8, 378.375000, 
trial0003148, AA, 4073, 14, 290.928571, ZIC, 1059, 10, 105.900000, ZIP, 2642, 8, 330.250000, 
trial0003149, AA, 3758, 14, 268.428571, ZIC, 715, 10, 71.500000, ZIP, 3287, 8, 410.875000, 
trial0003150, AA, 2694, 14, 192.428571, ZIC, 2813, 10, 281.300000, ZIP, 1842, 8, 230.250000, 
trial0003151, AA, 1205, 14, 86.071429, ZIC, 1175, 10, 117.500000, ZIP, 810, 8, 101.250000, 
trial0003152, AA, 1509, 14, 107.785714, ZIC, 320, 10, 32.000000, ZIP, 1393, 8, 174.125000, 
trial0003153, AA, 1765, 14, 126.071429, ZIC, 581, 10, 58.100000, ZIP, 809, 8, 101.125000, 
trial0003154, AA, 994, 14, 71.000000, ZIC, 351, 10, 35.100000, ZIP, 1892, 8, 236.500000, 
trial0003155, AA, 1521, 14, 108.642857, ZIC, 313, 10, 31.300000, ZIP, 1174, 8, 146.750000, 
trial0003156, AA, 1337, 14, 95.500000, ZIC, 479, 10, 47.900000, ZIP, 1046, 8, 130.750000, 
trial0003157, AA, 1704, 14, 121.714286, ZIC, 350, 10, 35.000000, ZIP, 1166, 8, 145.750000, 
trial0003158, AA, 1735, 14, 123.928571, ZIC, 398, 10, 39.800000, ZIP, 586, 8, 73.250000, 
trial0003159, AA, 1531, 14, 109.357143, ZIC, 193, 10, 19.300000, ZIP, 1448, 8, 181.000000, 
trial0003160, AA, 1978, 14, 141.285714, ZIC, 163, 10, 16.300000, ZIP, 1093, 8, 136.625000, 
trial0003161, AA, 1466, 14, 104.714286, ZIC, 618, 10, 61.800000, ZIP, 926, 8, 115.750000, 
trial0003162, AA, 1067, 14, 76.214286, ZIC, 402, 10, 40.200000, ZIP, 1504, 8, 188.000000, 
trial0003163, AA, 1558, 14, 111.285714, ZIC, 731, 10, 73.100000, ZIP, 432, 8, 54.000000, 
trial0003164, AA, 1496, 14, 106.857143, ZIC, 313, 10, 31.300000, ZIP, 1014, 8, 126.750000, 
trial0003165, AA, 814, 14, 58.142857, ZIC, 1461, 10, 146.100000, ZIP, 804, 8, 100.500000, 
trial0003166, AA, 1372, 14, 98.000000, ZIC, 509, 10, 50.900000, ZIP, 1134, 8, 141.750000, 
trial0003167, AA, 1171, 14, 83.642857, ZIC, 770, 10, 77.000000, ZIP, 1462, 8, 182.750000, 
trial0003168, AA, 1195, 14, 85.357143, ZIC, 730, 10, 73.000000, ZIP, 1050, 8, 131.250000, 
trial0003169, AA, 2062, 14, 147.285714, ZIC, 256, 10, 25.600000, ZIP, 818, 8, 102.250000, 
trial0003170, AA, 1188, 14, 84.857143, ZIC, 454, 10, 45.400000, ZIP, 1442, 8, 180.250000, 
trial0003171, AA, 1328, 14, 94.857143, ZIC, 1151, 10, 115.100000, ZIP, 871, 8, 108.875000, 
trial0003172, AA, 1629, 14, 116.357143, ZIC, 637, 10, 63.700000, ZIP, 1021, 8, 127.625000, 
trial0003173, AA, 1630, 14, 116.428571, ZIC, 475, 10, 47.500000, ZIP, 516, 8, 64.500000, 
trial0003174, AA, 1921, 14, 137.214286, ZIC, 479, 10, 47.900000, ZIP, 896, 8, 112.000000, 
trial0003175, AA, 1138, 14, 81.285714, ZIC, 964, 10, 96.400000, ZIP, 1081, 8, 135.125000, 
trial0003176, AA, 1226, 14, 87.571429, ZIC, 693, 10, 69.300000, ZIP, 1107, 8, 138.375000, 
trial0003177, AA, 1411, 14, 100.785714, ZIC, 404, 10, 40.400000, ZIP, 911, 8, 113.875000, 
trial0003178, AA, 1352, 14, 96.571429, ZIC, 791, 10, 79.100000, ZIP, 1067, 8, 133.375000, 
trial0003179, AA, 1051, 14, 75.071429, ZIC, 746, 10, 74.600000, ZIP, 829, 8, 103.625000, 
trial0003180, AA, 1470, 14, 105.000000, ZIC, 335, 10, 33.500000, ZIP, 1185, 8, 148.125000, 
trial0003181, AA, 2407, 14, 171.928571, ZIC, 998, 10, 99.800000, ZIP, 2143, 8, 267.875000, 
trial0003182, AA, 2501, 14, 178.642857, ZIC, 1220, 10, 122.000000, ZIP, 2372, 8, 296.500000, 
trial0003183, AA, 2531, 14, 180.785714, ZIC, 2514, 10, 251.400000, ZIP, 1211, 8, 151.375000, 
trial0003184, AA, 2473, 14, 176.642857, ZIC, 1351, 10, 135.100000, ZIP, 2494, 8, 311.750000, 
trial0003185, AA, 3749, 14, 267.785714, ZIC, 1088, 10, 108.800000, ZIP, 1721, 8, 215.125000, 
trial0003186, AA, 2258, 14, 161.285714, ZIC, 1691, 10, 169.100000, ZIP, 1555, 8, 194.375000, 
trial0003187, AA, 2965, 14, 211.785714, ZIC, 1607, 10, 160.700000, ZIP, 1562, 8, 195.250000, 
trial0003188, AA, 3848, 14, 274.857143, ZIC, 726, 10, 72.600000, ZIP, 1279, 8, 159.875000, 
trial0003189, AA, 2263, 14, 161.642857, ZIC, 1738, 10, 173.800000, ZIP, 2226, 8, 278.250000, 
trial0003190, AA, 4493, 14, 320.928571, ZIC, 847, 10, 84.700000, ZIP, 863, 8, 107.875000, 
trial0003191, AA, 2055, 14, 146.785714, ZIC, 1974, 10, 197.400000, ZIP, 1677, 8, 209.625000, 
trial0003192, AA, 2683, 14, 191.642857, ZIC, 664, 10, 66.400000, ZIP, 2506, 8, 313.250000, 
trial0003193, AA, 3566, 14, 254.714286, ZIC, 1432, 10, 143.200000, ZIP, 825, 8, 103.125000, 
trial0003194, AA, 2158, 14, 154.142857, ZIC, 1228, 10, 122.800000, ZIP, 2790, 8, 348.750000, 
trial0003195, AA, 3157, 14, 225.500000, ZIC, 885, 10, 88.500000, ZIP, 1698, 8, 212.250000, 
trial0003196, AA, 2165, 14, 154.642857, ZIC, 912, 10, 91.200000, ZIP, 2979, 8, 372.375000, 
trial0003197, AA, 2177, 14, 155.500000, ZIC, 1547, 10, 154.700000, ZIP, 2128, 8, 266.000000, 
trial0003198, AA, 2483, 14, 177.357143, ZIC, 542, 10, 54.200000, ZIP, 2960, 8, 370.000000, 
trial0003199, AA, 3037, 14, 216.928571, ZIC, 1115, 10, 111.500000, ZIP, 1914, 8, 239.250000, 
trial0003200, AA, 3866, 14, 276.142857, ZIC, 1461, 10, 146.100000, ZIP, 378, 8, 47.250000, 
trial0003201, AA, 3484, 14, 248.857143, ZIC, 1475, 10, 147.500000, ZIP, 1238, 8, 154.750000, 
trial0003202, AA, 2775, 14, 198.214286, ZIC, 1439, 10, 143.900000, ZIP, 2082, 8, 260.250000, 
trial0003203, AA, 2817, 14, 201.214286, ZIC, 1457, 10, 145.700000, ZIP, 1654, 8, 206.750000, 
trial0003204, AA, 2323, 14, 165.928571, ZIC, 2134, 10, 213.400000, ZIP, 1520, 8, 190.000000, 
trial0003205, AA, 3537, 14, 252.642857, ZIC, 997, 10, 99.700000, ZIP, 1328, 8, 166.000000, 
trial0003206, AA, 1434, 14, 102.428571, ZIC, 2164, 10, 216.400000, ZIP, 2142, 8, 267.750000, 
trial0003207, AA, 2932, 14, 209.428571, ZIC, 1848, 10, 184.800000, ZIP, 1108, 8, 138.500000, 
trial0003208, AA, 1954, 14, 139.571429, ZIC, 2219, 10, 221.900000, ZIP, 1164, 8, 145.500000, 
trial0003209, AA, 2172, 14, 155.142857, ZIC, 1621, 10, 162.100000, ZIP, 1690, 8, 211.250000, 
trial0003210, AA, 2603, 14, 185.928571, ZIC, 1937, 10, 193.700000, ZIP, 1083, 8, 135.375000, 
trial0003211, AA, 2733, 14, 195.214286, ZIC, 2863, 10, 286.300000, ZIP, 1584, 8, 198.000000, 
trial0003212, AA, 4799, 14, 342.785714, ZIC, 1541, 10, 154.100000, ZIP, 1878, 8, 234.750000, 
trial0003213, AA, 3112, 14, 222.285714, ZIC, 1297, 10, 129.700000, ZIP, 3784, 8, 473.000000, 
trial0003214, AA, 4292, 14, 306.571429, ZIC, 1525, 10, 152.500000, ZIP, 1641, 8, 205.125000, 
trial0003215, AA, 4534, 14, 323.857143, ZIC, 1729, 10, 172.900000, ZIP, 1879, 8, 234.875000, 
trial0003216, AA, 3143, 14, 224.500000, ZIC, 2578, 10, 257.800000, ZIP, 1291, 8, 161.375000, 
trial0003217, AA, 5014, 14, 358.142857, ZIC, 1839, 10, 183.900000, ZIP, 1225, 8, 153.125000, 
trial0003218, AA, 4067, 14, 290.500000, ZIC, 1392, 10, 139.200000, ZIP, 2534, 8, 316.750000, 
trial0003219, AA, 4866, 14, 347.571429, ZIC, 1307, 10, 130.700000, ZIP, 1560, 8, 195.000000, 
trial0003220, AA, 3123, 14, 223.071429, ZIC, 1479, 10, 147.900000, ZIP, 3133, 8, 391.625000, 
trial0003221, AA, 4041, 14, 288.642857, ZIC, 2090, 10, 209.000000, ZIP, 1570, 8, 196.250000, 
trial0003222, AA, 2849, 14, 203.500000, ZIC, 2980, 10, 298.000000, ZIP, 1602, 8, 200.250000, 
trial0003223, AA, 3757, 14, 268.357143, ZIC, 2163, 10, 216.300000, ZIP, 1931, 8, 241.375000, 
trial0003224, AA, 2510, 14, 179.285714, ZIC, 1531, 10, 153.100000, ZIP, 4094, 8, 511.750000, 
trial0003225, AA, 3357, 14, 239.785714, ZIC, 1168, 10, 116.800000, ZIP, 3440, 8, 430.000000, 
trial0003226, AA, 3461, 14, 247.214286, ZIC, 1583, 10, 158.300000, ZIP, 2995, 8, 374.375000, 
trial0003227, AA, 1738, 14, 124.142857, ZIC, 2297, 10, 229.700000, ZIP, 3098, 8, 387.250000, 
trial0003228, AA, 3238, 14, 231.285714, ZIC, 1324, 10, 132.400000, ZIP, 3081, 8, 385.125000, 
trial0003229, AA, 4628, 14, 330.571429, ZIC, 1514, 10, 151.400000, ZIP, 1615, 8, 201.875000, 
trial0003230, AA, 3400, 14, 242.857143, ZIC, 2903, 10, 290.300000, ZIP, 1280, 8, 160.000000, 
trial0003231, AA, 3934, 14, 281.000000, ZIC, 1410, 10, 141.000000, ZIP, 2794, 8, 349.250000, 
trial0003232, AA, 2249, 14, 160.642857, ZIC, 2003, 10, 200.300000, ZIP, 3354, 8, 419.250000, 
trial0003233, AA, 2239, 14, 159.928571, ZIC, 1723, 10, 172.300000, ZIP, 3847, 8, 480.875000, 
