trial0002401, AA, 0, 2, 0.000000, GDX, 3008, 14, 214.857143, ZIC, 2309, 10, 230.900000, ZIP, 3368, 6, 561.333333, 
trial0002402, AA, 971, 2, 485.500000, GDX, 4997, 14, 356.928571, ZIC, 945, 10, 94.500000, ZIP, 2085, 6, 347.500000, 
trial0002403, AA, 2, 2, 1.000000, GDX, 4183, 14, 298.785714, ZIC, 1476, 10, 147.600000, ZIP, 2932, 6, 488.666667, 
trial0002404, AA, 14, 2, 7.000000, GDX, 3269, 14, 233.500000, ZIC, 2206, 10, 220.600000, ZIP, 2692, 6, 448.666667, 
trial0002405, AA, 10, 2, 5.000000, GDX, 4676, 14, 334.000000, ZIC, 2183, 10, 218.300000, ZIP, 1253, 6, 208.833333, 
trial0002406, AA, 1437, 2, 718.500000, GDX, 4772, 14, 340.857143, ZIC, 1046, 10, 104.600000, ZIP, 609, 6, 101.500000, 
trial0002407, AA, 0, 2, 0.000000, GDX, 3489, 14, 249.214286, ZIC, 2529, 10, 252.900000, ZIP, 3093, 6, 515.500000, 
trial0002408, AA, 863, 2, 431.500000, GDX, 4580, 14, 327.142857, ZIC, 2435, 10, 243.500000, ZIP, 943, 6, 157.166667, 
trial0002409, AA, 1016, 2, 508.000000, GDX, 4369, 14, 312.071429, ZIC, 2681, 10, 268.100000, ZIP, 928, 6, 154.666667, 
trial0002410, AA, 412, 2, 206.000000, GDX, 3735, 14, 266.785714, ZIC, 2687, 10, 268.700000, ZIP, 1707, 6, 284.500000, 
trial0002411, AA, 90, 2, 45.000000, GDX, 2471, 14, 176.500000, ZIC, 3201, 10, 320.100000, ZIP, 2482, 6, 413.666667, 
trial0002412, AA, 0, 2, 0.000000, GDX, 5245, 14, 374.642857, ZIC, 1405, 10, 140.500000, ZIP, 1960, 6, 326.666667, 
trial0002413, AA, 1930, 2, 965.000000, GDX, 4194, 14, 299.571429, ZIC, 2125, 10, 212.500000, ZIP, 396, 6, 66.000000, 
trial0002414, AA, 665, 2, 332.500000, GDX, 4326, 14, 309.000000, ZIC, 2729, 10, 272.900000, ZIP, 972, 6, 162.000000, 
trial0002415, AA, 38, 2, 19.000000, GDX, 4628, 14, 330.571429, ZIC, 2508, 10, 250.800000, ZIP, 1681, 6, 280.166667, 
trial0002416, AA, 505, 2, 252.500000, GDX, 2817, 14, 201.214286, ZIC, 4037, 10, 403.700000, ZIP, 2025, 6, 337.500000, 
trial0002417, AA, 296, 2, 148.000000, GDX, 3697, 14, 264.071429, ZIC, 1672, 10, 167.200000, ZIP, 2585, 6, 430.833333, 
trial0002418, AA, 31, 2, 15.500000, GDX, 2916, 14, 208.285714, ZIC, 3880, 10, 388.000000, ZIP, 1865, 6, 310.833333, 
trial0002419, AA, 257, 2, 128.500000, GDX, 5768, 14, 412.000000, ZIC, 873, 10, 87.300000, ZIP, 1258, 6, 209.666667, 
trial0002420, AA, 462, 2, 231.000000, GDX, 4506, 14, 321.857143, ZIC, 2601, 10, 260.100000, ZIP, 2000, 6, 333.333333, 
trial0002421, AA, 1010, 2, 505.000000, GDX, 4266, 14, 304.714286, ZIC, 1413, 10, 141.300000, ZIP, 2102, 6, 350.333333, 
trial0002422, AA, 1047, 2, 523.500000, GDX, 2144, 14, 153.142857, ZIC, 4112, 10, 411.200000, ZIP, 1680, 6, 280.000000, 
trial0002423, AA, 236, 2, 118.000000, GDX, 2032, 14, 145.142857, ZIC, 3521, 10, 352.100000, ZIP, 2854, 6, 475.666667, 
trial0002424, AA, 1484, 2, 742.000000, GDX, 4758, 14, 339.857143, ZIC, 1393, 10, 139.300000, ZIP, 932, 6, 155.333333, 
trial0002425, AA, 884, 2, 442.000000, GDX, 4671, 14, 333.642857, ZIC, 2589, 10, 258.900000, ZIP, 743, 6, 123.833333, 
trial0002426, AA, 638, 2, 319.000000, GDX, 2063, 14, 147.357143, ZIC, 3585, 10, 358.500000, ZIP, 2055, 6, 342.500000, 
trial0002427, AA, 1012, 2, 506.000000, GDX, 2842, 14, 203.000000, ZIC, 3076, 10, 307.600000, ZIP, 2253, 6, 375.500000, 
trial0002428, AA, 1, 2, 0.500000, GDX, 3551, 14, 253.642857, ZIC, 1979, 10, 197.900000, ZIP, 2508, 6, 418.000000, 
trial0002429, AA, 601, 2, 300.500000, GDX, 4778, 14, 341.285714, ZIC, 1623, 10, 162.300000, ZIP, 1100, 6, 183.333333, 
trial0002430, AA, 9, 2, 4.500000, GDX, 5596, 14, 399.714286, ZIC, 820, 10, 82.000000, ZIP, 2362, 6, 393.666667, 
trial0002431, AA, 570, 2, 285.000000, GDX, 2081, 14, 148.642857, ZIC, 581, 10, 58.100000, ZIP, 1032, 6, 172.000000, 
trial0002432, AA, 947, 2, 473.500000, GDX, 2165, 14, 154.642857, ZIC, 1219, 10, 121.900000, ZIP, 675, 6, 112.500000, 
trial0002433, AA, 4, 2, 2.000000, GDX, 2019, 14, 144.214286, ZIC, 1194, 10, 119.400000, ZIP, 1704, 6, 284.000000, 
