trial0000301, AA, 1887, 16, 117.937500, ZIC, 972, 10, 97.200000, ZIP, 912, 6, 152.000000, 
trial0000336, AA, 2672, 16, 167.000000, ZIC, 3409, 10, 340.900000, ZIP, 1141, 6, 190.166667, 
trial0000337, AA, 3022, 16, 188.875000, ZIC, 1634, 10, 163.400000, ZIP, 2500, 6, 416.666667, 
trial0000338, AA, 5073, 16, 317.062500, ZIC, 483, 10, 48.300000, ZIP, 2212, 6, 368.666667, 
trial0000339, AA, 3608, 16, 225.500000, ZIC, 2048, 10, 204.800000, ZIP, 1677, 6, 279.500000, 
trial0000340, AA, 3834, 16, 239.625000, ZIC, 2387, 10, 238.700000, ZIP, 916, 6, 152.666667, 
trial0000341, AA, 4048, 16, 253.000000, ZIC, 1587, 10, 158.700000, ZIP, 988, 6, 164.666667, 
trial0000342, AA, 2290, 16, 143.125000, ZIC, 2467, 10, 246.700000, ZIP, 2321, 6, 386.833333, 
trial0000343, AA, 2664, 16, 166.500000, ZIC, 3092, 10, 309.200000, ZIP, 1252, 6, 208.666667, 
trial0000344, AA, 3503, 16, 218.937500, ZIC, 2111, 10, 211.100000, ZIP, 1542, 6, 257.000000, 
trial0000345, AA, 4396, 16, 274.750000, ZIC, 1114, 10, 111.400000, ZIP, 1587, 6, 264.500000, 
trial0000346, AA, 4225, 16, 264.062500, ZIC, 1956, 10, 195.600000, ZIP, 902, 6, 150.333333, 
trial0000347, AA, 4341, 16, 271.312500, ZIC, 2271, 10, 227.100000, ZIP, 875, 6, 145.833333, 
trial0000348, AA, 4209, 16, 263.062500, ZIC, 1640, 10, 164.000000, ZIP, 1915, 6, 319.166667, 
trial0000349, AA, 2401, 16, 150.062500, ZIC, 2959, 10, 295.900000, ZIP, 1559, 6, 259.833333, 
trial0000350, AA, 3963, 16, 247.687500, ZIC, 1391, 10, 139.100000, ZIP, 2183, 6, 363.833333, 
trial0000351, AA, 4842, 16, 302.625000, ZIC, 1221, 10, 122.100000, ZIP, 1509, 6, 251.500000, 
trial0000352, AA, 3324, 16, 207.750000, ZIC, 1542, 10, 154.200000, ZIP, 1612, 6, 268.666667, 
trial0000353, AA, 3291, 16, 205.687500, ZIC, 3193, 10, 319.300000, ZIP, 677, 6, 112.833333, 
trial0000354, AA, 4230, 16, 264.375000, ZIC, 2045, 10, 204.500000, ZIP, 615, 6, 102.500000, 
trial0000355, AA, 2769, 16, 173.062500, ZIC, 2631, 10, 263.100000, ZIP, 1719, 6, 286.500000, 
trial0000356, AA, 3755, 16, 234.687500, ZIC, 1456, 10, 145.600000, ZIP, 2145, 6, 357.500000, 
trial0000357, AA, 2671, 16, 166.937500, ZIC, 1898, 10, 189.800000, ZIP, 2752, 6, 458.666667, 
trial0000358, AA, 4260, 16, 266.250000, ZIC, 2084, 10, 208.400000, ZIP, 994, 6, 165.666667, 
trial0000359, AA, 3770, 16, 235.625000, ZIC, 1337, 10, 133.700000, ZIP, 2056, 6, 342.666667, 
trial0000360, AA, 4192, 16, 262.000000, ZIC, 1394, 10, 139.400000, ZIP, 1942, 6, 323.666667, 
trial0000361, AA, 3402, 16, 212.625000, ZIC, 1400, 10, 140.000000, ZIP, 1598, 6, 266.333333, 
trial0000362, AA, 1402, 16, 87.625000, ZIC, 1997, 10, 199.700000, ZIP, 2427, 6, 404.500000, 
trial0000363, AA, 3914, 16, 244.625000, ZIC, 525, 10, 52.500000, ZIP, 1841, 6, 306.833333, 
trial0000364, AA, 3515, 16, 219.687500, ZIC, 2207, 10, 220.700000, ZIP, 498, 6, 83.000000, 
trial0000365, AA, 2695, 16, 168.437500, ZIC, 2244, 10, 224.400000, ZIP, 982, 6, 163.666667, 
trial0000366, AA, 4042, 16, 252.625000, ZIC, 1062, 10, 106.200000, ZIP, 1009, 6, 168.166667, 
trial0000367, AA, 3929, 16, 245.562500, ZIC, 1156, 10, 115.600000, ZIP, 1097, 6, 182.833333, 
trial0000368, AA, 2613, 16, 163.312500, ZIC, 1765, 10, 176.500000, ZIP, 1754, 6, 292.333333, 
trial0000369, AA, 3276, 16, 204.750000, ZIC, 2211, 10, 221.100000, ZIP, 1174, 6, 195.666667, 
trial0000370, AA, 2969, 16, 185.562500, ZIC, 852, 10, 85.200000, ZIP, 2369, 6, 394.833333, 
trial0000371, AA, 3242, 16, 202.625000, ZIC, 1080, 10, 108.000000, ZIP, 2120, 6, 353.333333, 
trial0000372, AA, 2826, 16, 176.625000, ZIC, 2681, 10, 268.100000, ZIP, 804, 6, 134.000000, 
trial0000373, AA, 3615, 16, 225.937500, ZIC, 1334, 10, 133.400000, ZIP, 812, 6, 135.333333, 
trial0000374, AA, 2752, 16, 172.000000, ZIC, 1948, 10, 194.800000, ZIP, 1737, 6, 289.500000, 
trial0000375, AA, 4037, 16, 252.312500, ZIC, 349, 10, 34.900000, ZIP, 1835, 6, 305.833333, 
trial0000376, AA, 3212, 16, 200.750000, ZIC, 1134, 10, 113.400000, ZIP, 1656, 6, 276.000000, 
trial0000377, AA, 1685, 16, 105.312500, ZIC, 2258, 10, 225.800000, ZIP, 1300, 6, 216.666667, 
trial0000378, AA, 3759, 16, 234.937500, ZIC, 1565, 10, 156.500000, ZIP, 894, 6, 149.000000, 
trial0000379, AA, 2873, 16, 179.562500, ZIC, 1400, 10, 140.000000, ZIP, 2364, 6, 394.000000, 
trial0000380, AA, 4595, 16, 287.187500, ZIC, 364, 10, 36.400000, ZIP, 1263, 6, 210.500000, 
trial0000381, AA, 4850, 16, 303.125000, ZIC, 540, 10, 54.000000, ZIP, 1580, 6, 263.333333, 
trial0000382, AA, 3195, 16, 199.687500, ZIC, 1649, 10, 164.900000, ZIP, 1398, 6, 233.000000, 
trial0000383, AA, 3319, 16, 207.437500, ZIC, 1390, 10, 139.000000, ZIP, 1317, 6, 219.500000, 
trial0000384, AA, 2467, 16, 154.187500, ZIC, 1549, 10, 154.900000, ZIP, 1904, 6, 317.333333, 
trial0000385, AA, 4604, 16, 287.750000, ZIC, 1192, 10, 119.200000, ZIP, 510, 6, 85.000000, 
trial0000386, AA, 3352, 16, 209.500000, ZIC, 1907, 10, 190.700000, ZIP, 641, 6, 106.833333, 
trial0000387, AA, 1884, 16, 117.750000, ZIC, 2555, 10, 255.500000, ZIP, 1347, 6, 224.500000, 
trial0000388, AA, 3228, 16, 201.750000, ZIC, 583, 10, 58.300000, ZIP, 2808, 6, 468.000000, 
trial0000389, AA, 3275, 16, 204.687500, ZIC, 1127, 10, 112.700000, ZIP, 2151, 6, 358.500000, 
trial0000390, AA, 3432, 16, 214.500000, ZIC, 1092, 10, 109.200000, ZIP, 1713, 6, 285.500000, 
trial0000391, AA, 4430, 16, 276.875000, ZIC, 2424, 10, 242.400000, ZIP, 1970, 6, 328.333333, 
trial0000392, AA, 3271, 16, 204.437500, ZIC, 2573, 10, 257.300000, ZIP, 2411, 6, 401.833333, 
trial0000393, AA, 4521, 16, 282.562500, ZIC, 2318, 10, 231.800000, ZIP, 1495, 6, 249.166667, 
trial0000394, AA, 3992, 16, 249.500000, ZIC, 2417, 10, 241.700000, ZIP, 1948, 6, 324.666667, 
trial0000395, AA, 4613, 16, 288.312500, ZIC, 1033, 10, 103.300000, ZIP, 3112, 6, 518.666667, 
trial0000396, AA, 2433, 16, 152.062500, ZIC, 3400, 10, 340.000000, ZIP, 2711, 6, 451.833333, 
trial0000397, AA, 3694, 16, 230.875000, ZIC, 3502, 10, 350.200000, ZIP, 765, 6, 127.500000, 
trial0000398, AA, 5039, 16, 314.937500, ZIC, 2760, 10, 276.000000, ZIP, 233, 6, 38.833333, 
trial0000399, AA, 4259, 16, 266.187500, ZIC, 2212, 10, 221.200000, ZIP, 1956, 6, 326.000000, 
trial0000400, AA, 6086, 16, 380.375000, ZIC, 1334, 10, 133.400000, ZIP, 1241, 6, 206.833333, 
trial0000401, AA, 4298, 16, 268.625000, ZIC, 2999, 10, 299.900000, ZIP, 1756, 6, 292.666667, 
trial0000402, AA, 5710, 16, 356.875000, ZIC, 1676, 10, 167.600000, ZIP, 1429, 6, 238.166667, 
trial0000403, AA, 6339, 16, 396.187500, ZIC, 543, 10, 54.300000, ZIP, 1855, 6, 309.166667, 
trial0000404, AA, 4838, 16, 302.375000, ZIC, 1835, 10, 183.500000, ZIP, 1984, 6, 330.666667, 
trial0000405, AA, 3637, 16, 227.312500, ZIC, 3820, 10, 382.000000, ZIP, 1048, 6, 174.666667, 
trial0000406, AA, 4351, 16, 271.937500, ZIC, 1889, 10, 188.900000, ZIP, 2124, 6, 354.000000, 
trial0000407, AA, 4110, 16, 256.875000, ZIC, 3022, 10, 302.200000, ZIP, 1139, 6, 189.833333, 
trial0000408, AA, 4537, 16, 283.562500, ZIC, 2708, 10, 270.800000, ZIP, 1437, 6, 239.500000, 
trial0000409, AA, 4832, 16, 302.000000, ZIC, 2284, 10, 228.400000, ZIP, 1040, 6, 173.333333, 
trial0000410, AA, 3207, 16, 200.437500, ZIC, 1358, 10, 135.800000, ZIP, 3615, 6, 602.500000, 
trial0000411, AA, 4112, 16, 257.000000, ZIC, 979, 10, 97.900000, ZIP, 3120, 6, 520.000000, 
trial0000412, AA, 4775, 16, 298.437500, ZIC, 2355, 10, 235.500000, ZIP, 1605, 6, 267.500000, 
trial0000413, AA, 5103, 16, 318.937500, ZIC, 1715, 10, 171.500000, ZIP, 1262, 6, 210.333333, 
trial0000414, AA, 2944, 16, 184.000000, ZIC, 2121, 10, 212.100000, ZIP, 3081, 6, 513.500000, 
trial0000415, AA, 2967, 16, 185.437500, ZIC, 3233, 10, 323.300000, ZIP, 1760, 6, 293.333333, 
trial0000416, AA, 5231, 16, 326.937500, ZIC, 2082, 10, 208.200000, ZIP, 1005, 6, 167.500000, 
trial0000417, AA, 5789, 16, 361.812500, ZIC, 1707, 10, 170.700000, ZIP, 909, 6, 151.500000, 
trial0000418, AA, 6038, 16, 377.375000, ZIC, 1482, 10, 148.200000, ZIP, 1285, 6, 214.166667, 
trial0000419, AA, 5220, 16, 326.250000, ZIC, 633, 10, 63.300000, ZIP, 2740, 6, 456.666667, 
trial0000420, AA, 2752, 16, 172.000000, ZIC, 3084, 10, 308.400000, ZIP, 2424, 6, 404.000000, 
trial0000421, AA, 2845, 16, 177.812500, ZIC, 1793, 10, 179.300000, ZIP, 2145, 6, 357.500000, 
trial0000422, AA, 4961, 16, 310.062500, ZIC, 1385, 10, 138.500000, ZIP, 590, 6, 98.333333, 
trial0000423, AA, 3648, 16, 228.000000, ZIC, 1712, 10, 171.200000, ZIP, 2043, 6, 340.500000, 
trial0000424, AA, 3462, 16, 216.375000, ZIC, 1865, 10, 186.500000, ZIP, 2062, 6, 343.666667, 
trial0000425, AA, 3145, 16, 196.562500, ZIC, 1196, 10, 119.600000, ZIP, 2613, 6, 435.500000, 
trial0000426, AA, 3670, 16, 229.375000, ZIC, 910, 10, 91.000000, ZIP, 2504, 6, 417.333333, 
trial0000427, AA, 4044, 16, 252.750000, ZIC, 1894, 10, 189.400000, ZIP, 708, 6, 118.000000, 
trial0000428, AA, 4250, 16, 265.625000, ZIC, 1435, 10, 143.500000, ZIP, 1451, 6, 241.833333, 
trial0000429, AA, 4673, 16, 292.062500, ZIC, 2101, 10, 210.100000, ZIP, 308, 6, 51.333333, 
trial0000430, AA, 4526, 16, 282.875000, ZIC, 870, 10, 87.000000, ZIP, 1864, 6, 310.666667, 
trial0000431, AA, 4196, 16, 262.250000, ZIC, 1863, 10, 186.300000, ZIP, 1289, 6, 214.833333, 
trial0000432, AA, 3550, 16, 221.875000, ZIC, 1890, 10, 189.000000, ZIP, 2134, 6, 355.666667, 
trial0000433, AA, 3468, 16, 216.750000, ZIC, 1594, 10, 159.400000, ZIP, 1946, 6, 324.333333, 
trial0000434, AA, 2132, 16, 133.250000, ZIC, 3277, 10, 327.700000, ZIP, 1567, 6, 261.166667, 
trial0000435, AA, 3421, 16, 213.812500, ZIC, 1944, 10, 194.400000, ZIP, 1756, 6, 292.666667, 
trial0000436, AA, 5713, 16, 357.062500, ZIC, 1000, 10, 100.000000, ZIP, 547, 6, 91.166667, 
trial0000437, AA, 4514, 16, 282.125000, ZIC, 1299, 10, 129.900000, ZIP, 1311, 6, 218.500000, 
trial0000438, AA, 3606, 16, 225.375000, ZIC, 1683, 10, 168.300000, ZIP, 1725, 6, 287.500000, 
trial0000439, AA, 3571, 16, 223.187500, ZIC, 557, 10, 55.700000, ZIP, 2464, 6, 410.666667, 
trial0000440, AA, 5011, 16, 313.187500, ZIC, 1175, 10, 117.500000, ZIP, 1012, 6, 168.666667, 
trial0000441, AA, 3334, 16, 208.375000, ZIC, 2537, 10, 253.700000, ZIP, 676, 6, 112.666667, 
trial0000442, AA, 4373, 16, 273.312500, ZIC, 1262, 10, 126.200000, ZIP, 1329, 6, 221.500000, 
trial0000443, AA, 4369, 16, 273.062500, ZIC, 1843, 10, 184.300000, ZIP, 817, 6, 136.166667, 
trial0000444, AA, 3946, 16, 246.625000, ZIC, 1888, 10, 188.800000, ZIP, 783, 6, 130.500000, 
trial0000445, AA, 5142, 16, 321.375000, ZIC, 1350, 10, 135.000000, ZIP, 548, 6, 91.333333, 
trial0000446, AA, 3352, 16, 209.500000, ZIC, 2021, 10, 202.100000, ZIP, 1927, 6, 321.166667, 
trial0000447, AA, 2855, 16, 178.437500, ZIC, 2210, 10, 221.000000, ZIP, 2446, 6, 407.666667, 
trial0000448, AA, 3671, 16, 229.437500, ZIC, 1475, 10, 147.500000, ZIP, 1847, 6, 307.833333, 
trial0000449, AA, 3160, 16, 197.500000, ZIC, 2787, 10, 278.700000, ZIP, 1110, 6, 185.000000, 
trial0000450, AA, 4074, 16, 254.625000, ZIC, 2088, 10, 208.800000, ZIP, 1089, 6, 181.500000, 
trial0000451, AA, 1869, 16, 116.812500, ZIC, 1920, 10, 192.000000, ZIP, 2306, 6, 384.333333, 
trial0000452, AA, 2747, 16, 171.687500, ZIC, 1182, 10, 118.200000, ZIP, 3251, 6, 541.833333, 
trial0000453, AA, 3193, 16, 199.562500, ZIC, 1776, 10, 177.600000, ZIP, 1343, 6, 223.833333, 
trial0000454, AA, 2685, 16, 167.812500, ZIC, 2180, 10, 218.000000, ZIP, 1589, 6, 264.833333, 
trial0000455, AA, 4665, 16, 291.562500, ZIC, 978, 10, 97.800000, ZIP, 1431, 6, 238.500000, 
trial0000456, AA, 4363, 16, 272.687500, ZIC, 604, 10, 60.400000, ZIP, 1476, 6, 246.000000, 
trial0000457, AA, 3919, 16, 244.937500, ZIC, 1037, 10, 103.700000, ZIP, 1498, 6, 249.666667, 
trial0000458, AA, 4283, 16, 267.687500, ZIC, 1112, 10, 111.200000, ZIP, 1105, 6, 184.166667, 
trial0000459, AA, 2880, 16, 180.000000, ZIC, 1432, 10, 143.200000, ZIP, 2276, 6, 379.333333, 
trial0000460, AA, 3310, 16, 206.875000, ZIC, 1702, 10, 170.200000, ZIP, 1650, 6, 275.000000, 
trial0000461, AA, 4186, 16, 261.625000, ZIC, 1279, 10, 127.900000, ZIP, 1268, 6, 211.333333, 
trial0000462, AA, 2290, 16, 143.125000, ZIC, 1637, 10, 163.700000, ZIP, 2131, 6, 355.166667, 
trial0000463, AA, 2704, 16, 169.000000, ZIC, 2523, 10, 252.300000, ZIP, 799, 6, 133.166667, 
trial0000464, AA, 3524, 16, 220.250000, ZIC, 1985, 10, 198.500000, ZIP, 551, 6, 91.833333, 
trial0000465, AA, 2330, 16, 145.625000, ZIC, 2136, 10, 213.600000, ZIP, 1897, 6, 316.166667, 
trial0000466, AA, 6034, 16, 377.125000, ZIC, 271, 10, 27.100000, ZIP, 397, 6, 66.166667, 
trial0000467, AA, 1933, 16, 120.812500, ZIC, 3115, 10, 311.500000, ZIP, 1181, 6, 196.833333, 
trial0000468, AA, 3460, 16, 216.250000, ZIC, 2073, 10, 207.300000, ZIP, 965, 6, 160.833333, 
trial0000469, AA, 4728, 16, 295.500000, ZIC, 728, 10, 72.800000, ZIP, 924, 6, 154.000000, 
trial0000470, AA, 4417, 16, 276.062500, ZIC, 1048, 10, 104.800000, ZIP, 749, 6, 124.833333, 
trial0000471, AA, 2934, 16, 183.375000, ZIC, 1352, 10, 135.200000, ZIP, 1260, 6, 210.000000, 
trial0000472, AA, 2175, 16, 135.937500, ZIC, 2329, 10, 232.900000, ZIP, 1849, 6, 308.166667, 
trial0000473, AA, 4384, 16, 274.000000, ZIC, 581, 10, 58.100000, ZIP, 1728, 6, 288.000000, 
trial0000474, AA, 3796, 16, 237.250000, ZIC, 1505, 10, 150.500000, ZIP, 1331, 6, 221.833333, 
trial0000475, AA, 2502, 16, 156.375000, ZIC, 2460, 10, 246.000000, ZIP, 1098, 6, 183.000000, 
trial0000476, AA, 3334, 16, 208.375000, ZIC, 2284, 10, 228.400000, ZIP, 1026, 6, 171.000000, 
trial0000477, AA, 2987, 16, 186.687500, ZIC, 1265, 10, 126.500000, ZIP, 1773, 6, 295.500000, 
trial0000478, AA, 4489, 16, 280.562500, ZIC, 1306, 10, 130.600000, ZIP, 991, 6, 165.166667, 
trial0000479, AA, 4786, 16, 299.125000, ZIC, 1060, 10, 106.000000, ZIP, 1100, 6, 183.333333, 
trial0000480, AA, 3524, 16, 220.250000, ZIC, 1875, 10, 187.500000, ZIP, 1103, 6, 183.833333, 
trial0000481, AA, 3798, 16, 237.375000, ZIC, 823, 10, 82.300000, ZIP, 3174, 6, 529.000000, 
trial0000482, AA, 3310, 16, 206.875000, ZIC, 1558, 10, 155.800000, ZIP, 3216, 6, 536.000000, 
trial0000483, AA, 4148, 16, 259.250000, ZIC, 2442, 10, 244.200000, ZIP, 561, 6, 93.500000, 
trial0000484, AA, 5587, 16, 349.187500, ZIC, 1366, 10, 136.600000, ZIP, 707, 6, 117.833333, 
trial0000485, AA, 4598, 16, 287.375000, ZIC, 1596, 10, 159.600000, ZIP, 1550, 6, 258.333333, 
trial0000486, AA, 3568, 16, 223.000000, ZIC, 2477, 10, 247.700000, ZIP, 1310, 6, 218.333333, 
trial0000487, AA, 4513, 16, 282.062500, ZIC, 1908, 10, 190.800000, ZIP, 1000, 6, 166.666667, 
trial0000488, AA, 2335, 16, 145.937500, ZIC, 1582, 10, 158.200000, ZIP, 3011, 6, 501.833333, 
trial0000489, AA, 4614, 16, 288.375000, ZIC, 1990, 10, 199.000000, ZIP, 760, 6, 126.666667, 
trial0000490, AA, 5680, 16, 355.000000, ZIC, 1424, 10, 142.400000, ZIP, 506, 6, 84.333333, 
trial0000491, AA, 4125, 16, 257.812500, ZIC, 1130, 10, 113.000000, ZIP, 2421, 6, 403.500000, 
trial0000492, AA, 5297, 16, 331.062500, ZIC, 672, 10, 67.200000, ZIP, 1597, 6, 266.166667, 
trial0000493, AA, 3031, 16, 189.437500, ZIC, 2405, 10, 240.500000, ZIP, 2084, 6, 347.333333, 
trial0000494, AA, 3156, 16, 197.250000, ZIC, 3272, 10, 327.200000, ZIP, 872, 6, 145.333333, 
trial0000495, AA, 4769, 16, 298.062500, ZIC, 661, 10, 66.100000, ZIP, 2691, 6, 448.500000, 
trial0000496, AA, 4052, 16, 253.250000, ZIC, 2741, 10, 274.100000, ZIP, 1056, 6, 176.000000, 
trial0000497, AA, 4210, 16, 263.125000, ZIC, 1405, 10, 140.500000, ZIP, 1536, 6, 256.000000, 
trial0000498, AA, 4578, 16, 286.125000, ZIC, 2125, 10, 212.500000, ZIP, 910, 6, 151.666667, 
trial0000499, AA, 5055, 16, 315.937500, ZIC, 326, 10, 32.600000, ZIP, 2413, 6, 402.166667, 
trial0000500, AA, 4386, 16, 274.125000, ZIC, 1781, 10, 178.100000, ZIP, 1301, 6, 216.833333, 
trial0000501, AA, 3218, 16, 201.125000, ZIC, 2403, 10, 240.300000, ZIP, 1806, 6, 301.000000, 
trial0000502, AA, 4145, 16, 259.062500, ZIC, 1427, 10, 142.700000, ZIP, 2035, 6, 339.166667, 
trial0000503, AA, 4697, 16, 293.562500, ZIC, 1545, 10, 154.500000, ZIP, 1240, 6, 206.666667, 
trial0000504, AA, 4355, 16, 272.187500, ZIC, 2344, 10, 234.400000, ZIP, 140, 6, 23.333333, 
trial0000505, AA, 3842, 16, 240.125000, ZIC, 2163, 10, 216.300000, ZIP, 1479, 6, 246.500000, 
trial0000506, AA, 3871, 16, 241.937500, ZIC, 1406, 10, 140.600000, ZIP, 2489, 6, 414.833333, 
trial0000507, AA, 2071, 16, 129.437500, ZIC, 3511, 10, 351.100000, ZIP, 2347, 6, 391.166667, 
trial0000508, AA, 3927, 16, 245.437500, ZIC, 2270, 10, 227.000000, ZIP, 1714, 6, 285.666667, 
trial0000509, AA, 4338, 16, 271.125000, ZIC, 1832, 10, 183.200000, ZIP, 1731, 6, 288.500000, 
trial0000510, AA, 3207, 16, 200.437500, ZIC, 2548, 10, 254.800000, ZIP, 2168, 6, 361.333333, 
trial0000511, AA, 6162, 16, 385.125000, ZIC, 2562, 10, 256.200000, ZIP, 2070, 6, 345.000000, 
trial0000512, AA, 6083, 16, 380.187500, ZIC, 3503, 10, 350.300000, ZIP, 1638, 6, 273.000000, 
trial0000513, AA, 6774, 16, 423.375000, ZIC, 3533, 10, 353.300000, ZIP, 854, 6, 142.333333, 
trial0000514, AA, 7317, 16, 457.312500, ZIC, 1842, 10, 184.200000, ZIP, 2328, 6, 388.000000, 
trial0000515, AA, 5836, 16, 364.750000, ZIC, 4039, 10, 403.900000, ZIP, 1468, 6, 244.666667, 
trial0000516, AA, 8649, 16, 540.562500, ZIC, 1105, 10, 110.500000, ZIP, 1654, 6, 275.666667, 
trial0000517, AA, 5947, 16, 371.687500, ZIC, 2899, 10, 289.900000, ZIP, 2013, 6, 335.500000, 
trial0000518, AA, 6835, 16, 427.187500, ZIC, 1454, 10, 145.400000, ZIP, 3024, 6, 504.000000, 
trial0000519, AA, 6758, 16, 422.375000, ZIC, 2049, 10, 204.900000, ZIP, 2396, 6, 399.333333, 
trial0000520, AA, 6587, 16, 411.687500, ZIC, 2777, 10, 277.700000, ZIP, 1782, 6, 297.000000, 
trial0000521, AA, 4917, 16, 307.312500, ZIC, 3799, 10, 379.900000, ZIP, 2846, 6, 474.333333, 
trial0000522, AA, 5486, 16, 342.875000, ZIC, 3130, 10, 313.000000, ZIP, 2230, 6, 371.666667, 
trial0000523, AA, 4840, 16, 302.500000, ZIC, 4183, 10, 418.300000, ZIP, 2131, 6, 355.166667, 
trial0000524, AA, 5489, 16, 343.062500, ZIC, 4128, 10, 412.800000, ZIP, 1763, 6, 293.833333, 
trial0000525, AA, 6022, 16, 376.375000, ZIC, 2449, 10, 244.900000, ZIP, 2773, 6, 462.166667, 
trial0000526, AA, 5907, 16, 369.187500, ZIC, 1900, 10, 190.000000, ZIP, 3245, 6, 540.833333, 
trial0000527, AA, 7655, 16, 478.437500, ZIC, 1280, 10, 128.000000, ZIP, 2404, 6, 400.666667, 
trial0000528, AA, 7359, 16, 459.937500, ZIC, 2570, 10, 257.000000, ZIP, 1267, 6, 211.166667, 
trial0000529, AA, 5921, 16, 370.062500, ZIC, 3733, 10, 373.300000, ZIP, 1280, 6, 213.333333, 
trial0000530, AA, 6692, 16, 418.250000, ZIC, 2647, 10, 264.700000, ZIP, 1658, 6, 276.333333, 
trial0000531, AA, 6318, 16, 394.875000, ZIC, 2833, 10, 283.300000, ZIP, 1772, 6, 295.333333, 
trial0000532, AA, 3686, 16, 230.375000, ZIC, 2968, 10, 296.800000, ZIP, 3949, 6, 658.166667, 
trial0000533, AA, 5494, 16, 343.375000, ZIC, 4180, 10, 418.000000, ZIP, 1286, 6, 214.333333, 
