trial0013801, AA, 5633, 20, 281.650000, ZIC, 2072, 12, 172.666667, 
trial0013802, AA, 5880, 20, 294.000000, ZIC, 2266, 12, 188.833333, 
trial0013803, AA, 4451, 20, 222.550000, ZIC, 2824, 12, 235.333333, 
trial0013804, AA, 5189, 20, 259.450000, ZIC, 2456, 12, 204.666667, 
trial0013805, AA, 5692, 20, 284.600000, ZIC, 1716, 12, 143.000000, 
trial0013806, AA, 6449, 20, 322.450000, ZIC, 2178, 12, 181.500000, 
trial0013807, AA, 4601, 20, 230.050000, ZIC, 3303, 12, 275.250000, 
trial0013808, AA, 5804, 20, 290.200000, ZIC, 2072, 12, 172.666667, 
trial0013809, AA, 5239, 20, 261.950000, ZIC, 2775, 12, 231.250000, 
trial0013810, AA, 5935, 20, 296.750000, ZIC, 2523, 12, 210.250000, 
trial0013811, AA, 4663, 20, 233.150000, ZIC, 3035, 12, 252.916667, 
trial0013812, AA, 4944, 20, 247.200000, ZIC, 2680, 12, 223.333333, 
trial0013813, AA, 6892, 20, 344.600000, ZIC, 2080, 12, 173.333333, 
trial0013814, AA, 5288, 20, 264.400000, ZIC, 1737, 12, 144.750000, 
trial0013815, AA, 5936, 20, 296.800000, ZIC, 1757, 12, 146.416667, 
trial0013816, AA, 4643, 20, 232.150000, ZIC, 3236, 12, 269.666667, 
trial0013817, AA, 3493, 20, 174.650000, ZIC, 3885, 12, 323.750000, 
trial0013818, AA, 5750, 20, 287.500000, ZIC, 2215, 12, 184.583333, 
trial0013819, AA, 5371, 20, 268.550000, ZIC, 2462, 12, 205.166667, 
trial0013820, AA, 4876, 20, 243.800000, ZIC, 3013, 12, 251.083333, 
trial0013821, AA, 4200, 20, 210.000000, ZIC, 3179, 12, 264.916667, 
trial0013822, AA, 6283, 20, 314.150000, ZIC, 2377, 12, 198.083333, 
trial0013823, AA, 6195, 20, 309.750000, ZIC, 1777, 12, 148.083333, 
trial0013824, AA, 7317, 20, 365.850000, ZIC, 1596, 12, 133.000000, 
trial0013825, AA, 4408, 20, 220.400000, ZIC, 3639, 12, 303.250000, 
trial0013826, AA, 4178, 20, 208.900000, ZIC, 3704, 12, 308.666667, 
trial0013827, AA, 5897, 20, 294.850000, ZIC, 1780, 12, 148.333333, 
trial0013828, AA, 5621, 20, 281.050000, ZIC, 3148, 12, 262.333333, 
trial0013829, AA, 5378, 20, 268.900000, ZIC, 2880, 12, 240.000000, 
trial0013830, AA, 4955, 20, 247.750000, ZIC, 3033, 12, 252.750000, 
trial0013831, AA, 1483, 20, 74.150000, ZIC, 976, 12, 81.333333, 
trial0013832, AA, 1869, 20, 93.450000, ZIC, 802, 12, 66.833333, 
trial0013833, AA, 2918, 20, 145.900000, ZIC, 628, 12, 52.333333, 
trial0013834, AA, 1418, 20, 70.900000, ZIC, 978, 12, 81.500000, 
trial0013835, AA, 2093, 20, 104.650000, ZIC, 631, 12, 52.583333, 
trial0013836, AA, 2064, 20, 103.200000, ZIC, 523, 12, 43.583333, 
trial0013837, AA, 1924, 20, 96.200000, ZIC, 870, 12, 72.500000, 
trial0013838, AA, 1790, 20, 89.500000, ZIC, 752, 12, 62.666667, 
trial0013839, AA, 2294, 20, 114.700000, ZIC, 518, 12, 43.166667, 
trial0013840, AA, 1682, 20, 84.100000, ZIC, 391, 12, 32.583333, 
trial0013841, AA, 1896, 20, 94.800000, ZIC, 815, 12, 67.916667, 
trial0013842, AA, 2603, 20, 130.150000, ZIC, 123, 12, 10.250000, 
trial0013843, AA, 1838, 20, 91.900000, ZIC, 428, 12, 35.666667, 
trial0013844, AA, 1405, 20, 70.250000, ZIC, 829, 12, 69.083333, 
trial0013845, AA, 1706, 20, 85.300000, ZIC, 642, 12, 53.500000, 
trial0013846, AA, 1538, 20, 76.900000, ZIC, 1063, 12, 88.583333, 
trial0013847, AA, 1957, 20, 97.850000, ZIC, 1305, 12, 108.750000, 
trial0013848, AA, 3163, 20, 158.150000, ZIC, 745, 12, 62.083333, 
trial0013849, AA, 2797, 20, 139.850000, ZIC, 1813, 12, 151.083333, 
trial0013850, AA, 3650, 20, 182.500000, ZIC, 790, 12, 65.833333, 
trial0013851, AA, 2849, 20, 142.450000, ZIC, 1062, 12, 88.500000, 
trial0013852, AA, 3057, 20, 152.850000, ZIC, 1364, 12, 113.666667, 
trial0013853, AA, 3452, 20, 172.600000, ZIC, 606, 12, 50.500000, 
trial0013854, AA, 3299, 20, 164.950000, ZIC, 709, 12, 59.083333, 
trial0013855, AA, 2388, 20, 119.400000, ZIC, 1749, 12, 145.750000, 
trial0013856, AA, 2793, 20, 139.650000, ZIC, 915, 12, 76.250000, 
trial0013857, AA, 3116, 20, 155.800000, ZIC, 882, 12, 73.500000, 
trial0013858, AA, 2859, 20, 142.950000, ZIC, 977, 12, 81.416667, 
trial0013859, AA, 3735, 20, 186.750000, ZIC, 604, 12, 50.333333, 
trial0013860, AA, 2821, 20, 141.050000, ZIC, 905, 12, 75.416667, 
trial0013861, AA, 6543, 20, 327.150000, ZIC, 4118, 12, 343.166667, 
trial0013862, AA, 4506, 20, 225.300000, ZIC, 1710, 12, 142.500000, 
trial0013863, AA, 4460, 20, 223.000000, ZIC, 2596, 12, 216.333333, 
trial0013864, AA, 3763, 20, 188.150000, ZIC, 3324, 12, 277.000000, 
trial0013865, AA, 5418, 20, 270.900000, ZIC, 2000, 12, 166.666667, 
trial0013866, AA, 4520, 20, 226.000000, ZIC, 2149, 12, 179.083333, 
trial0013867, AA, 3448, 20, 172.400000, ZIC, 3318, 12, 276.500000, 
trial0013868, AA, 5230, 20, 261.500000, ZIC, 1755, 12, 146.250000, 
trial0013869, AA, 5265, 20, 263.250000, ZIC, 1681, 12, 140.083333, 
trial0013870, AA, 4109, 20, 205.450000, ZIC, 2004, 12, 167.000000, 
trial0013871, AA, 5495, 20, 274.750000, ZIC, 1541, 12, 128.416667, 
trial0013872, AA, 3213, 20, 160.650000, ZIC, 3005, 12, 250.416667, 
trial0013873, AA, 3759, 20, 187.950000, ZIC, 2382, 12, 198.500000, 
trial0013874, AA, 4635, 20, 231.750000, ZIC, 2037, 12, 169.750000, 
trial0013875, AA, 5339, 20, 266.950000, ZIC, 1911, 12, 159.250000, 
trial0013876, AA, 4726, 20, 236.300000, ZIC, 2181, 12, 181.750000, 
trial0013877, AA, 4122, 20, 206.100000, ZIC, 2381, 12, 198.416667, 
trial0013878, AA, 4056, 20, 202.800000, ZIC, 2511, 12, 209.250000, 
trial0013879, AA, 3644, 20, 182.200000, ZIC, 2385, 12, 198.750000, 
trial0013880, AA, 4834, 20, 241.700000, ZIC, 1900, 12, 158.333333, 
trial0013881, AA, 4585, 20, 229.250000, ZIC, 1779, 12, 148.250000, 
trial0013882, AA, 5235, 20, 261.750000, ZIC, 1507, 12, 125.583333, 
trial0013883, AA, 5310, 20, 265.500000, ZIC, 2266, 12, 188.833333, 
trial0013884, AA, 5165, 20, 258.250000, ZIC, 1592, 12, 132.666667, 
trial0013885, AA, 5537, 20, 276.850000, ZIC, 1352, 12, 112.666667, 
trial0013886, AA, 4147, 20, 207.350000, ZIC, 2709, 12, 225.750000, 
trial0013887, AA, 3597, 20, 179.850000, ZIC, 3248, 12, 270.666667, 
