trial0014101, AA, 2492, 18, 138.444444, GDX, 142, 2, 71.000000, ZIC, 1145, 12, 95.416667, 
trial0014102, AA, 2155, 18, 119.722222, GDX, 107, 2, 53.500000, ZIC, 1262, 12, 105.166667, 
trial0014103, AA, 1672, 18, 92.888889, GDX, 185, 2, 92.500000, ZIC, 894, 12, 74.500000, 
trial0014104, AA, 2684, 18, 149.111111, GDX, 524, 2, 262.000000, ZIC, 692, 12, 57.666667, 
trial0014105, AA, 2474, 18, 137.444444, GDX, 734, 2, 367.000000, ZIC, 453, 12, 37.750000, 
trial0014106, AA, 2264, 18, 125.777778, GDX, 223, 2, 111.500000, ZIC, 749, 12, 62.416667, 
trial0014107, AA, 2220, 18, 123.333333, GDX, 0, 2, 0.000000, ZIC, 714, 12, 59.500000, 
trial0014108, AA, 3529, 18, 196.055556, GDX, 263, 2, 131.500000, ZIC, 630, 12, 52.500000, 
trial0014109, AA, 2767, 18, 153.722222, GDX, 67, 2, 33.500000, ZIC, 654, 12, 54.500000, 
trial0014110, AA, 3213, 18, 178.500000, GDX, 13, 2, 6.500000, ZIC, 542, 12, 45.166667, 
trial0014111, AA, 2784, 18, 154.666667, GDX, 66, 2, 33.000000, ZIC, 762, 12, 63.500000, 
trial0014112, AA, 2312, 18, 128.444444, GDX, 35, 2, 17.500000, ZIC, 810, 12, 67.500000, 
trial0014113, AA, 2463, 18, 136.833333, GDX, 39, 2, 19.500000, ZIC, 992, 12, 82.666667, 
trial0014114, AA, 2460, 18, 136.666667, GDX, 0, 2, 0.000000, ZIC, 1083, 12, 90.250000, 
trial0014115, AA, 2806, 18, 155.888889, GDX, 535, 2, 267.500000, ZIC, 471, 12, 39.250000, 
trial0014116, AA, 3264, 18, 181.333333, GDX, 24, 2, 12.000000, ZIC, 775, 12, 64.583333, 
trial0014117, AA, 2581, 18, 143.388889, GDX, 140, 2, 70.000000, ZIC, 1088, 12, 90.666667, 
trial0014118, AA, 2535, 18, 140.833333, GDX, 0, 2, 0.000000, ZIC, 1037, 12, 86.416667, 
trial0014119, AA, 2209, 18, 122.722222, GDX, 341, 2, 170.500000, ZIC, 701, 12, 58.416667, 
trial0014120, AA, 3060, 18, 170.000000, GDX, 464, 2, 232.000000, ZIC, 414, 12, 34.500000, 
