trial0031501, AA, 31, 4, 7.750000, GDX, 22, 8, 2.750000, ZIC, 93, 20, 4.650000, 
trial0031502, AA, 5, 4, 1.250000, GDX, 32, 8, 4.000000, ZIC, 5, 20, 0.250000, 
trial0031503, AA, 30, 4, 7.500000, GDX, 26, 8, 3.250000, ZIC, 8, 20, 0.400000, 
trial0031504, AA, 22, 4, 5.500000, GDX, 13, 8, 1.625000, ZIC, 30, 20, 1.500000, 
trial0031505, AA, 12, 4, 3.000000, GDX, 26, 8, 3.250000, ZIC, 6, 20, 0.300000, 
trial0031506, AA, 24, 4, 6.000000, GDX, 25, 8, 3.125000, ZIC, 38, 20, 1.900000, 
trial0031507, AA, 47, 4, 11.750000, GDX, 12, 8, 1.500000, ZIC, 44, 20, 2.200000, 
trial0031508, AA, 4, 4, 1.000000, GDX, 52, 8, 6.500000, ZIC, 72, 20, 3.600000, 
trial0031509, AA, 18, 4, 4.500000, GDX, 33, 8, 4.125000, ZIC, 44, 20, 2.200000, 
trial0031510, AA, 16, 4, 4.000000, GDX, 30, 8, 3.750000, ZIC, 18, 20, 0.900000, 
trial0031511, AA, 35, 4, 8.750000, GDX, 11, 8, 1.375000, ZIC, 38, 20, 1.900000, 
trial0031512, AA, 21, 4, 5.250000, GDX, 51, 8, 6.375000, ZIC, 14, 20, 0.700000, 
trial0031513, AA, 12, 4, 3.000000, GDX, 27, 8, 3.375000, ZIC, 31, 20, 1.550000, 
trial0031514, AA, 30, 4, 7.500000, GDX, 26, 8, 3.250000, ZIC, 55, 20, 2.750000, 
trial0031515, AA, 45, 4, 11.250000, GDX, 57, 8, 7.125000, ZIC, 19, 20, 0.950000, 
trial0031516, AA, 13, 4, 3.250000, GDX, 60, 8, 7.500000, ZIC, 78, 20, 3.900000, 
trial0031517, AA, 37, 4, 9.250000, GDX, 78, 8, 9.750000, ZIC, 56, 20, 2.800000, 
trial0031518, AA, 55, 4, 13.750000, GDX, 48, 8, 6.000000, ZIC, 12, 20, 0.600000, 
trial0031519, AA, 27, 4, 6.750000, GDX, 57, 8, 7.125000, ZIC, 99, 20, 4.950000, 
trial0031520, AA, 36, 4, 9.000000, GDX, 77, 8, 9.625000, ZIC, 58, 20, 2.900000, 
trial0031521, AA, 42, 4, 10.500000, GDX, 24, 8, 3.000000, ZIC, 69, 20, 3.450000, 
trial0031522, AA, 13, 4, 3.250000, GDX, 61, 8, 7.625000, ZIC, 47, 20, 2.350000, 
trial0031523, AA, 34, 4, 8.500000, GDX, 43, 8, 5.375000, ZIC, 108, 20, 5.400000, 
trial0031524, AA, 11, 4, 2.750000, GDX, 58, 8, 7.250000, ZIC, 83, 20, 4.150000, 
trial0031525, AA, 44, 4, 11.000000, GDX, 42, 8, 5.250000, ZIC, 42, 20, 2.100000, 
trial0031526, AA, 13, 4, 3.250000, GDX, 104, 8, 13.000000, ZIC, 25, 20, 1.250000, 
trial0031527, AA, 32, 4, 8.000000, GDX, 94, 8, 11.750000, ZIC, 93, 20, 4.650000, 
trial0031528, AA, 26, 4, 6.500000, GDX, 26, 8, 3.250000, ZIC, 56, 20, 2.800000, 
trial0031529, AA, 15, 4, 3.750000, GDX, 45, 8, 5.625000, ZIC, 47, 20, 2.350000, 
trial0031530, AA, 26, 4, 6.500000, GDX, 74, 8, 9.250000, ZIC, 111, 20, 5.550000, 
trial0031531, AA, 10, 4, 2.500000, GDX, 157, 8, 19.625000, ZIC, 149, 20, 7.450000, 
trial0031532, AA, 29, 4, 7.250000, GDX, 110, 8, 13.750000, ZIC, 210, 20, 10.500000, 
trial0031533, AA, 49, 4, 12.250000, GDX, 134, 8, 16.750000, ZIC, 140, 20, 7.000000, 
trial0031534, AA, 61, 4, 15.250000, GDX, 84, 8, 10.500000, ZIC, 188, 20, 9.400000, 
trial0031535, AA, 50, 4, 12.500000, GDX, 129, 8, 16.125000, ZIC, 142, 20, 7.100000, 
trial0031536, AA, 37, 4, 9.250000, GDX, 85, 8, 10.625000, ZIC, 181, 20, 9.050000, 
trial0031537, AA, 92, 4, 23.000000, GDX, 115, 8, 14.375000, ZIC, 115, 20, 5.750000, 
trial0031538, AA, 46, 4, 11.500000, GDX, 169, 8, 21.125000, ZIC, 141, 20, 7.050000, 
trial0031539, AA, 81, 4, 20.250000, GDX, 20, 8, 2.500000, ZIC, 160, 20, 8.000000, 
trial0031540, AA, 2, 4, 0.500000, GDX, 105, 8, 13.125000, ZIC, 149, 20, 7.450000, 
trial0031541, AA, 80, 4, 20.000000, GDX, 119, 8, 14.875000, ZIC, 167, 20, 8.350000, 
trial0031542, AA, 86, 4, 21.500000, GDX, 33, 8, 4.125000, ZIC, 192, 20, 9.600000, 
trial0031543, AA, 1, 4, 0.250000, GDX, 100, 8, 12.500000, ZIC, 131, 20, 6.550000, 
trial0031544, AA, 4, 4, 1.000000, GDX, 71, 8, 8.875000, ZIC, 174, 20, 8.700000, 
trial0031545, AA, 4, 4, 1.000000, GDX, 73, 8, 9.125000, ZIC, 112, 20, 5.600000, 
trial0031546, AA, 14, 4, 3.500000, GDX, 67, 8, 8.375000, ZIC, 70, 20, 3.500000, 
trial0031547, AA, 44, 4, 11.000000, GDX, 51, 8, 6.375000, ZIC, 73, 20, 3.650000, 
trial0031548, AA, 37, 4, 9.250000, GDX, 39, 8, 4.875000, ZIC, 147, 20, 7.350000, 
trial0031549, AA, 40, 4, 10.000000, GDX, 28, 8, 3.500000, ZIC, 72, 20, 3.600000, 
trial0031550, AA, 38, 4, 9.500000, GDX, 79, 8, 9.875000, ZIC, 135, 20, 6.750000, 
trial0031551, AA, 38, 4, 9.500000, GDX, 93, 8, 11.625000, ZIC, 75, 20, 3.750000, 
trial0031552, AA, 0, 4, 0.000000, GDX, 57, 8, 7.125000, ZIC, 86, 20, 4.300000, 
trial0031553, AA, 36, 4, 9.000000, GDX, 48, 8, 6.000000, ZIC, 120, 20, 6.000000, 
trial0031554, AA, 43, 4, 10.750000, GDX, 23, 8, 2.875000, ZIC, 44, 20, 2.200000, 
trial0031555, AA, 4, 4, 1.000000, GDX, 36, 8, 4.500000, ZIC, 122, 20, 6.100000, 
trial0031556, AA, 54, 4, 13.500000, GDX, 12, 8, 1.500000, ZIC, 59, 20, 2.950000, 
trial0031557, AA, 31, 4, 7.750000, GDX, 51, 8, 6.375000, ZIC, 124, 20, 6.200000, 
trial0031558, AA, 83, 4, 20.750000, GDX, 27, 8, 3.375000, ZIC, 123, 20, 6.150000, 
trial0031559, AA, 78, 4, 19.500000, GDX, 51, 8, 6.375000, ZIC, 67, 20, 3.350000, 
trial0031560, AA, 59, 4, 14.750000, GDX, 49, 8, 6.125000, ZIC, 120, 20, 6.000000, 
trial0031561, AA, 224, 4, 56.000000, GDX, 433, 8, 54.125000, ZIC, 763, 20, 38.150000, 
trial0031562, AA, 49, 4, 12.250000, GDX, 476, 8, 59.500000, ZIC, 438, 20, 21.900000, 
trial0031563, AA, 65, 4, 16.250000, GDX, 179, 8, 22.375000, ZIC, 993, 20, 49.650000, 
trial0031564, AA, 291, 4, 72.750000, GDX, 236, 8, 29.500000, ZIC, 810, 20, 40.500000, 
trial0031565, AA, 258, 4, 64.500000, GDX, 83, 8, 10.375000, ZIC, 969, 20, 48.450000, 
trial0031566, AA, 265, 4, 66.250000, GDX, 349, 8, 43.625000, ZIC, 740, 20, 37.000000, 
trial0031567, AA, 149, 4, 37.250000, GDX, 185, 8, 23.125000, ZIC, 855, 20, 42.750000, 
