trial0031201, AA, 66, 6, 11.000000, GDX, 22, 6, 3.666667, ZIC, 154, 20, 7.700000, 
trial0031202, AA, 15, 6, 2.500000, GDX, 99, 6, 16.500000, ZIC, 267, 20, 13.350000, 
trial0031203, AA, 20, 6, 3.333333, GDX, 60, 6, 10.000000, ZIC, 165, 20, 8.250000, 
trial0031204, AA, 43, 6, 7.166667, GDX, 66, 6, 11.000000, ZIC, 145, 20, 7.250000, 
trial0031205, AA, 28, 6, 4.666667, GDX, 129, 6, 21.500000, ZIC, 183, 20, 9.150000, 
trial0031206, AA, 57, 6, 9.500000, GDX, 43, 6, 7.166667, ZIC, 268, 20, 13.400000, 
trial0031207, AA, 123, 6, 20.500000, GDX, 87, 6, 14.500000, ZIC, 78, 20, 3.900000, 
trial0031208, AA, 78, 6, 13.000000, GDX, 58, 6, 9.666667, ZIC, 212, 20, 10.600000, 
trial0031209, AA, 51, 6, 8.500000, GDX, 14, 6, 2.333333, ZIC, 83, 20, 4.150000, 
trial0031210, AA, 103, 6, 17.166667, GDX, 85, 6, 14.166667, ZIC, 92, 20, 4.600000, 
trial0031211, AA, 37, 6, 6.166667, GDX, 56, 6, 9.333333, ZIC, 39, 20, 1.950000, 
trial0031212, AA, 37, 6, 6.166667, GDX, 64, 6, 10.666667, ZIC, 179, 20, 8.950000, 
trial0031213, AA, 121, 6, 20.166667, GDX, 90, 6, 15.000000, ZIC, 133, 20, 6.650000, 
trial0031214, AA, 97, 6, 16.166667, GDX, 62, 6, 10.333333, ZIC, 52, 20, 2.600000, 
trial0031215, AA, 77, 6, 12.833333, GDX, 59, 6, 9.833333, ZIC, 163, 20, 8.150000, 
trial0031216, AA, 21, 6, 3.500000, GDX, 35, 6, 5.833333, ZIC, 97, 20, 4.850000, 
trial0031217, AA, 83, 6, 13.833333, GDX, 60, 6, 10.000000, ZIC, 60, 20, 3.000000, 
trial0031218, AA, 124, 6, 20.666667, GDX, 67, 6, 11.166667, ZIC, 106, 20, 5.300000, 
trial0031219, AA, 38, 6, 6.333333, GDX, 96, 6, 16.000000, ZIC, 203, 20, 10.150000, 
trial0031220, AA, 168, 6, 28.000000, GDX, 24, 6, 4.000000, ZIC, 111, 20, 5.550000, 
trial0031221, AA, 56, 6, 9.333333, GDX, 64, 6, 10.666667, ZIC, 150, 20, 7.500000, 
trial0031222, AA, 55, 6, 9.166667, GDX, 43, 6, 7.166667, ZIC, 114, 20, 5.700000, 
trial0031223, AA, 55, 6, 9.166667, GDX, 96, 6, 16.000000, ZIC, 98, 20, 4.900000, 
trial0031224, AA, 117, 6, 19.500000, GDX, 82, 6, 13.666667, ZIC, 80, 20, 4.000000, 
trial0031225, AA, 106, 6, 17.666667, GDX, 54, 6, 9.000000, ZIC, 107, 20, 5.350000, 
trial0031226, AA, 26, 6, 4.333333, GDX, 0, 6, 0.000000, ZIC, 77, 20, 3.850000, 
trial0031227, AA, 106, 6, 17.666667, GDX, 159, 6, 26.500000, ZIC, 67, 20, 3.350000, 
trial0031228, AA, 63, 6, 10.500000, GDX, 86, 6, 14.333333, ZIC, 142, 20, 7.100000, 
trial0031229, AA, 129, 6, 21.500000, GDX, 26, 6, 4.333333, ZIC, 91, 20, 4.550000, 
trial0031230, AA, 99, 6, 16.500000, GDX, 57, 6, 9.500000, ZIC, 148, 20, 7.400000, 
trial0031231, AA, 321, 6, 53.500000, GDX, 419, 6, 69.833333, ZIC, 756, 20, 37.800000, 
trial0031232, AA, 618, 6, 103.000000, GDX, 273, 6, 45.500000, ZIC, 1426, 20, 71.300000, 
trial0031233, AA, 709, 6, 118.166667, GDX, 390, 6, 65.000000, ZIC, 1270, 20, 63.500000, 
trial0031234, AA, 269, 6, 44.833333, GDX, 750, 6, 125.000000, ZIC, 1415, 20, 70.750000, 
trial0031235, AA, 290, 6, 48.333333, GDX, 194, 6, 32.333333, ZIC, 1833, 20, 91.650000, 
trial0031236, AA, 572, 6, 95.333333, GDX, 337, 6, 56.166667, ZIC, 1514, 20, 75.700000, 
trial0031237, AA, 330, 6, 55.000000, GDX, 709, 6, 118.166667, ZIC, 1295, 20, 64.750000, 
trial0031238, AA, 568, 6, 94.666667, GDX, 660, 6, 110.000000, ZIC, 985, 20, 49.250000, 
trial0031239, AA, 452, 6, 75.333333, GDX, 115, 6, 19.166667, ZIC, 1789, 20, 89.450000, 
trial0031240, AA, 954, 6, 159.000000, GDX, 62, 6, 10.333333, ZIC, 1418, 20, 70.900000, 
trial0031241, AA, 329, 6, 54.833333, GDX, 859, 6, 143.166667, ZIC, 1181, 20, 59.050000, 
trial0031242, AA, 206, 6, 34.333333, GDX, 989, 6, 164.833333, ZIC, 1100, 20, 55.000000, 
trial0031243, AA, 488, 6, 81.333333, GDX, 631, 6, 105.166667, ZIC, 1203, 20, 60.150000, 
trial0031244, AA, 345, 6, 57.500000, GDX, 563, 6, 93.833333, ZIC, 1526, 20, 76.300000, 
trial0031245, AA, 541, 6, 90.166667, GDX, 636, 6, 106.000000, ZIC, 1231, 20, 61.550000, 
trial0031246, AA, 85, 6, 14.166667, GDX, 491, 6, 81.833333, ZIC, 1732, 20, 86.600000, 
trial0031247, AA, 699, 6, 116.500000, GDX, 381, 6, 63.500000, ZIC, 1307, 20, 65.350000, 
trial0031248, AA, 403, 6, 67.166667, GDX, 401, 6, 66.833333, ZIC, 1617, 20, 80.850000, 
trial0031249, AA, 587, 6, 97.833333, GDX, 259, 6, 43.166667, ZIC, 1540, 20, 77.000000, 
trial0031250, AA, 565, 6, 94.166667, GDX, 663, 6, 110.500000, ZIC, 1028, 20, 51.400000, 
trial0031251, AA, 224, 6, 37.333333, GDX, 152, 6, 25.333333, ZIC, 2010, 20, 100.500000, 
