trial0029701, GDX, 39, 2, 19.500000, ZIC, 322, 18, 17.888889, ZIP, 369, 12, 30.750000, 
trial0029732, GDX, 116, 2, 58.000000, ZIC, 291, 18, 16.166667, ZIP, 728, 12, 60.666667, 
trial0029733, GDX, 39, 2, 19.500000, ZIC, 536, 18, 29.777778, ZIP, 419, 12, 34.916667, 
trial0029734, GDX, 97, 2, 48.500000, ZIC, 502, 18, 27.888889, ZIP, 469, 12, 39.083333, 
trial0029735, GDX, 186, 2, 93.000000, ZIC, 535, 18, 29.722222, ZIP, 331, 12, 27.583333, 
trial0029736, GDX, 10, 2, 5.000000, ZIC, 691, 18, 38.388889, ZIP, 326, 12, 27.166667, 
trial0029737, GDX, 0, 2, 0.000000, ZIC, 542, 18, 30.111111, ZIP, 552, 12, 46.000000, 
trial0029738, GDX, 36, 2, 18.000000, ZIC, 735, 18, 40.833333, ZIP, 397, 12, 33.083333, 
trial0029739, GDX, 115, 2, 57.500000, ZIC, 559, 18, 31.055556, ZIP, 445, 12, 37.083333, 
trial0029740, GDX, 79, 2, 39.500000, ZIC, 324, 18, 18.000000, ZIP, 523, 12, 43.583333, 
trial0029741, GDX, 161, 2, 80.500000, ZIC, 454, 18, 25.222222, ZIP, 407, 12, 33.916667, 
trial0029742, GDX, 9, 2, 4.500000, ZIC, 482, 18, 26.777778, ZIP, 364, 12, 30.333333, 
trial0029743, GDX, 45, 2, 22.500000, ZIC, 604, 18, 33.555556, ZIP, 386, 12, 32.166667, 
trial0029744, GDX, 33, 2, 16.500000, ZIC, 556, 18, 30.888889, ZIP, 382, 12, 31.833333, 
trial0029745, GDX, 165, 2, 82.500000, ZIC, 377, 18, 20.944444, ZIP, 341, 12, 28.416667, 
trial0029746, GDX, 104, 2, 52.000000, ZIC, 447, 18, 24.833333, ZIP, 485, 12, 40.416667, 
trial0029747, GDX, 32, 2, 16.000000, ZIC, 665, 18, 36.944444, ZIP, 413, 12, 34.416667, 
trial0029748, GDX, 0, 2, 0.000000, ZIC, 431, 18, 23.944444, ZIP, 539, 12, 44.916667, 
trial0029749, GDX, 0, 2, 0.000000, ZIC, 286, 18, 15.888889, ZIP, 646, 12, 53.833333, 
trial0029750, GDX, 175, 2, 87.500000, ZIC, 463, 18, 25.722222, ZIP, 426, 12, 35.500000, 
trial0029751, GDX, 164, 2, 82.000000, ZIC, 499, 18, 27.722222, ZIP, 378, 12, 31.500000, 
trial0029752, GDX, 0, 2, 0.000000, ZIC, 757, 18, 42.055556, ZIP, 330, 12, 27.500000, 
trial0029753, GDX, 74, 2, 37.000000, ZIC, 468, 18, 26.000000, ZIP, 165, 12, 13.750000, 
trial0029754, GDX, 11, 2, 5.500000, ZIC, 859, 18, 47.722222, ZIP, 242, 12, 20.166667, 
trial0029755, GDX, 0, 2, 0.000000, ZIC, 477, 18, 26.500000, ZIP, 360, 12, 30.000000, 
trial0029756, GDX, 56, 2, 28.000000, ZIC, 602, 18, 33.444444, ZIP, 374, 12, 31.166667, 
trial0029757, GDX, 0, 2, 0.000000, ZIC, 469, 18, 26.055556, ZIP, 500, 12, 41.666667, 
trial0029758, GDX, 83, 2, 41.500000, ZIC, 511, 18, 28.388889, ZIP, 349, 12, 29.083333, 
trial0029759, GDX, 61, 2, 30.500000, ZIC, 437, 18, 24.277778, ZIP, 610, 12, 50.833333, 
trial0029760, GDX, 88, 2, 44.000000, ZIC, 332, 18, 18.444444, ZIP, 731, 12, 60.916667, 
trial0029761, GDX, 279, 2, 139.500000, ZIC, 588, 18, 32.666667, ZIP, 866, 12, 72.166667, 
trial0029762, GDX, 165, 2, 82.500000, ZIC, 840, 18, 46.666667, ZIP, 666, 12, 55.500000, 
trial0029763, GDX, 152, 2, 76.000000, ZIC, 838, 18, 46.555556, ZIP, 655, 12, 54.583333, 
trial0029764, GDX, 20, 2, 10.000000, ZIC, 1227, 18, 68.166667, ZIP, 545, 12, 45.416667, 
trial0029765, GDX, 133, 2, 66.500000, ZIC, 975, 18, 54.166667, ZIP, 575, 12, 47.916667, 
trial0029766, GDX, 54, 2, 27.000000, ZIC, 745, 18, 41.388889, ZIP, 578, 12, 48.166667, 
trial0029767, GDX, 90, 2, 45.000000, ZIC, 891, 18, 49.500000, ZIP, 729, 12, 60.750000, 
trial0029768, GDX, 45, 2, 22.500000, ZIC, 715, 18, 39.722222, ZIP, 678, 12, 56.500000, 
trial0029769, GDX, 50, 2, 25.000000, ZIC, 1322, 18, 73.444444, ZIP, 413, 12, 34.416667, 
trial0029770, GDX, 0, 2, 0.000000, ZIC, 888, 18, 49.333333, ZIP, 603, 12, 50.250000, 
trial0029771, GDX, 36, 2, 18.000000, ZIC, 836, 18, 46.444444, ZIP, 892, 12, 74.333333, 
trial0029772, GDX, 11, 2, 5.500000, ZIC, 743, 18, 41.277778, ZIP, 793, 12, 66.083333, 
trial0029773, GDX, 195, 2, 97.500000, ZIC, 705, 18, 39.166667, ZIP, 908, 12, 75.666667, 
trial0029774, GDX, 113, 2, 56.500000, ZIC, 857, 18, 47.611111, ZIP, 329, 12, 27.416667, 
trial0029775, GDX, 190, 2, 95.000000, ZIC, 750, 18, 41.666667, ZIP, 622, 12, 51.833333, 
trial0029776, GDX, 174, 2, 87.000000, ZIC, 969, 18, 53.833333, ZIP, 587, 12, 48.916667, 
trial0029777, GDX, 0, 2, 0.000000, ZIC, 775, 18, 43.055556, ZIP, 1190, 12, 99.166667, 
trial0029778, GDX, 227, 2, 113.500000, ZIC, 895, 18, 49.722222, ZIP, 748, 12, 62.333333, 
trial0029779, GDX, 27, 2, 13.500000, ZIC, 946, 18, 52.555556, ZIP, 973, 12, 81.083333, 
trial0029780, GDX, 166, 2, 83.000000, ZIC, 992, 18, 55.111111, ZIP, 728, 12, 60.666667, 
trial0029781, GDX, 0, 2, 0.000000, ZIC, 729, 18, 40.500000, ZIP, 1185, 12, 98.750000, 
trial0029782, GDX, 28, 2, 14.000000, ZIC, 1312, 18, 72.888889, ZIP, 584, 12, 48.666667, 
trial0029783, GDX, 0, 2, 0.000000, ZIC, 1104, 18, 61.333333, ZIP, 756, 12, 63.000000, 
trial0029784, GDX, 0, 2, 0.000000, ZIC, 1053, 18, 58.500000, ZIP, 1010, 12, 84.166667, 
trial0029785, GDX, 90, 2, 45.000000, ZIC, 850, 18, 47.222222, ZIP, 971, 12, 80.916667, 
trial0029786, GDX, 157, 2, 78.500000, ZIC, 1283, 18, 71.277778, ZIP, 511, 12, 42.583333, 
trial0029787, GDX, 130, 2, 65.000000, ZIC, 1634, 18, 90.777778, ZIP, 267, 12, 22.250000, 
trial0029788, GDX, 180, 2, 90.000000, ZIC, 1232, 18, 68.444444, ZIP, 456, 12, 38.000000, 
trial0029789, GDX, 168, 2, 84.000000, ZIC, 923, 18, 51.277778, ZIP, 884, 12, 73.666667, 
trial0029790, GDX, 41, 2, 20.500000, ZIC, 1090, 18, 60.555556, ZIP, 748, 12, 62.333333, 
trial0029791, GDX, 172, 2, 86.000000, ZIC, 966, 18, 53.666667, ZIP, 617, 12, 51.416667, 
trial0029792, GDX, 0, 2, 0.000000, ZIC, 1043, 18, 57.944444, ZIP, 714, 12, 59.500000, 
trial0029793, GDX, 62, 2, 31.000000, ZIC, 911, 18, 50.611111, ZIP, 766, 12, 63.833333, 
trial0029794, GDX, 48, 2, 24.000000, ZIC, 949, 18, 52.722222, ZIP, 741, 12, 61.750000, 
trial0029795, GDX, 296, 2, 148.000000, ZIC, 746, 18, 41.444444, ZIP, 714, 12, 59.500000, 
trial0029796, GDX, 156, 2, 78.000000, ZIC, 1029, 18, 57.166667, ZIP, 506, 12, 42.166667, 
trial0029797, GDX, 63, 2, 31.500000, ZIC, 753, 18, 41.833333, ZIP, 780, 12, 65.000000, 
trial0029798, GDX, 20, 2, 10.000000, ZIC, 1105, 18, 61.388889, ZIP, 421, 12, 35.083333, 
trial0029799, GDX, 231, 2, 115.500000, ZIC, 663, 18, 36.833333, ZIP, 845, 12, 70.416667, 
trial0029800, GDX, 0, 2, 0.000000, ZIC, 877, 18, 48.722222, ZIP, 854, 12, 71.166667, 
trial0029801, GDX, 177, 2, 88.500000, ZIC, 851, 18, 47.277778, ZIP, 629, 12, 52.416667, 
trial0029802, GDX, 0, 2, 0.000000, ZIC, 1126, 18, 62.555556, ZIP, 607, 12, 50.583333, 
trial0029803, GDX, 259, 2, 129.500000, ZIC, 890, 18, 49.444444, ZIP, 527, 12, 43.916667, 
trial0029804, GDX, 69, 2, 34.500000, ZIC, 769, 18, 42.722222, ZIP, 901, 12, 75.083333, 
trial0029805, GDX, 238, 2, 119.000000, ZIC, 589, 18, 32.722222, ZIP, 988, 12, 82.333333, 
trial0029806, GDX, 190, 2, 95.000000, ZIC, 832, 18, 46.222222, ZIP, 573, 12, 47.750000, 
trial0029807, GDX, 232, 2, 116.000000, ZIC, 886, 18, 49.222222, ZIP, 522, 12, 43.500000, 
trial0029808, GDX, 168, 2, 84.000000, ZIC, 567, 18, 31.500000, ZIP, 947, 12, 78.916667, 
trial0029809, GDX, 156, 2, 78.000000, ZIC, 858, 18, 47.666667, ZIP, 679, 12, 56.583333, 
trial0029810, GDX, 193, 2, 96.500000, ZIC, 956, 18, 53.111111, ZIP, 530, 12, 44.166667, 
trial0029811, GDX, 96, 2, 48.000000, ZIC, 940, 18, 52.222222, ZIP, 551, 12, 45.916667, 
trial0029812, GDX, 8, 2, 4.000000, ZIC, 758, 18, 42.111111, ZIP, 695, 12, 57.916667, 
trial0029813, GDX, 205, 2, 102.500000, ZIC, 367, 18, 20.388889, ZIP, 916, 12, 76.333333, 
trial0029814, GDX, 178, 2, 89.000000, ZIC, 829, 18, 46.055556, ZIP, 587, 12, 48.916667, 
trial0029815, GDX, 234, 2, 117.000000, ZIC, 651, 18, 36.166667, ZIP, 808, 12, 67.333333, 
trial0029816, GDX, 14, 2, 7.000000, ZIC, 648, 18, 36.000000, ZIP, 679, 12, 56.583333, 
trial0029817, GDX, 37, 2, 18.500000, ZIC, 1000, 18, 55.555556, ZIP, 619, 12, 51.583333, 
trial0029818, GDX, 72, 2, 36.000000, ZIC, 909, 18, 50.500000, ZIP, 296, 12, 24.666667, 
trial0029819, GDX, 4, 2, 2.000000, ZIC, 686, 18, 38.111111, ZIP, 784, 12, 65.333333, 
trial0029820, GDX, 65, 2, 32.500000, ZIC, 431, 18, 23.944444, ZIP, 1031, 12, 85.916667, 
trial0029821, GDX, 63, 2, 31.500000, ZIC, 249, 18, 13.833333, ZIP, 121, 12, 10.083333, 
trial0029822, GDX, 58, 2, 29.000000, ZIC, 224, 18, 12.444444, ZIP, 177, 12, 14.750000, 
trial0029823, GDX, 41, 2, 20.500000, ZIC, 123, 18, 6.833333, ZIP, 299, 12, 24.916667, 
trial0029824, GDX, 2, 2, 1.000000, ZIC, 222, 18, 12.333333, ZIP, 374, 12, 31.166667, 
trial0029825, GDX, 29, 2, 14.500000, ZIC, 108, 18, 6.000000, ZIP, 455, 12, 37.916667, 
trial0029826, GDX, 8, 2, 4.000000, ZIC, 336, 18, 18.666667, ZIP, 249, 12, 20.750000, 
trial0029827, GDX, 0, 2, 0.000000, ZIC, 340, 18, 18.888889, ZIP, 160, 12, 13.333333, 
trial0029828, GDX, 80, 2, 40.000000, ZIC, 239, 18, 13.277778, ZIP, 219, 12, 18.250000, 
trial0029829, GDX, 12, 2, 6.000000, ZIC, 335, 18, 18.611111, ZIP, 194, 12, 16.166667, 
trial0029830, GDX, 96, 2, 48.000000, ZIC, 273, 18, 15.166667, ZIP, 124, 12, 10.333333, 
trial0029831, GDX, 15, 2, 7.500000, ZIC, 255, 18, 14.166667, ZIP, 144, 12, 12.000000, 
trial0029832, GDX, 86, 2, 43.000000, ZIC, 267, 18, 14.833333, ZIP, 200, 12, 16.666667, 
trial0029833, GDX, 17, 2, 8.500000, ZIC, 166, 18, 9.222222, ZIP, 231, 12, 19.250000, 
trial0029834, GDX, 66, 2, 33.000000, ZIC, 214, 18, 11.888889, ZIP, 209, 12, 17.416667, 
trial0029835, GDX, 30, 2, 15.000000, ZIC, 268, 18, 14.888889, ZIP, 147, 12, 12.250000, 
trial0029836, GDX, 49, 2, 24.500000, ZIC, 283, 18, 15.722222, ZIP, 272, 12, 22.666667, 
trial0029837, GDX, 12, 2, 6.000000, ZIC, 273, 18, 15.166667, ZIP, 278, 12, 23.166667, 
trial0029838, GDX, 9, 2, 4.500000, ZIC, 159, 18, 8.833333, ZIP, 320, 12, 26.666667, 
trial0029839, GDX, 51, 2, 25.500000, ZIC, 331, 18, 18.388889, ZIP, 221, 12, 18.416667, 
trial0029840, GDX, 12, 2, 6.000000, ZIC, 248, 18, 13.777778, ZIP, 214, 12, 17.833333, 
trial0029841, GDX, 4, 2, 2.000000, ZIC, 145, 18, 8.055556, ZIP, 264, 12, 22.000000, 
trial0029842, GDX, 0, 2, 0.000000, ZIC, 302, 18, 16.777778, ZIP, 269, 12, 22.416667, 
trial0029843, GDX, 17, 2, 8.500000, ZIC, 199, 18, 11.055556, ZIP, 239, 12, 19.916667, 
trial0029844, GDX, 20, 2, 10.000000, ZIC, 263, 18, 14.611111, ZIP, 121, 12, 10.083333, 
trial0029845, GDX, 33, 2, 16.500000, ZIC, 224, 18, 12.444444, ZIP, 296, 12, 24.666667, 
trial0029846, GDX, 5, 2, 2.500000, ZIC, 227, 18, 12.611111, ZIP, 172, 12, 14.333333, 
trial0029847, GDX, 47, 2, 23.500000, ZIC, 149, 18, 8.277778, ZIP, 249, 12, 20.750000, 
trial0029848, GDX, 48, 2, 24.000000, ZIC, 293, 18, 16.277778, ZIP, 119, 12, 9.916667, 
trial0029849, GDX, 54, 2, 27.000000, ZIC, 248, 18, 13.777778, ZIP, 330, 12, 27.500000, 
trial0029850, GDX, 8, 2, 4.000000, ZIC, 185, 18, 10.277778, ZIP, 298, 12, 24.833333, 
trial0029851, GDX, 10, 2, 5.000000, ZIC, 113, 18, 6.277778, ZIP, 219, 12, 18.250000, 
trial0029852, GDX, 68, 2, 34.000000, ZIC, 174, 18, 9.666667, ZIP, 283, 12, 23.583333, 
trial0029853, GDX, 0, 2, 0.000000, ZIC, 251, 18, 13.944444, ZIP, 252, 12, 21.000000, 
trial0029854, GDX, 15, 2, 7.500000, ZIC, 190, 18, 10.555556, ZIP, 387, 12, 32.250000, 
trial0029855, GDX, 0, 2, 0.000000, ZIC, 277, 18, 15.388889, ZIP, 209, 12, 17.416667, 
trial0029856, GDX, 49, 2, 24.500000, ZIC, 353, 18, 19.611111, ZIP, 276, 12, 23.000000, 
trial0029857, GDX, 0, 2, 0.000000, ZIC, 292, 18, 16.222222, ZIP, 297, 12, 24.750000, 
trial0029858, GDX, 0, 2, 0.000000, ZIC, 185, 18, 10.277778, ZIP, 454, 12, 37.833333, 
trial0029859, GDX, 31, 2, 15.500000, ZIC, 279, 18, 15.500000, ZIP, 180, 12, 15.000000, 
trial0029860, GDX, 0, 2, 0.000000, ZIC, 258, 18, 14.333333, ZIP, 296, 12, 24.666667, 
trial0029861, GDX, 78, 2, 39.000000, ZIC, 258, 18, 14.333333, ZIP, 384, 12, 32.000000, 
trial0029862, GDX, 57, 2, 28.500000, ZIC, 279, 18, 15.500000, ZIP, 239, 12, 19.916667, 
trial0029863, GDX, 61, 2, 30.500000, ZIC, 160, 18, 8.888889, ZIP, 154, 12, 12.833333, 
trial0029864, GDX, 35, 2, 17.500000, ZIC, 146, 18, 8.111111, ZIP, 271, 12, 22.583333, 
trial0029865, GDX, 0, 2, 0.000000, ZIC, 424, 18, 23.555556, ZIP, 198, 12, 16.500000, 
trial0029866, GDX, 29, 2, 14.500000, ZIC, 342, 18, 19.000000, ZIP, 196, 12, 16.333333, 
trial0029867, GDX, 28, 2, 14.000000, ZIC, 321, 18, 17.833333, ZIP, 217, 12, 18.083333, 
trial0029868, GDX, 0, 2, 0.000000, ZIC, 272, 18, 15.111111, ZIP, 334, 12, 27.833333, 
trial0029869, GDX, 97, 2, 48.500000, ZIC, 392, 18, 21.777778, ZIP, 377, 12, 31.416667, 
trial0029870, GDX, 10, 2, 5.000000, ZIC, 379, 18, 21.055556, ZIP, 229, 12, 19.083333, 
trial0029871, GDX, 9, 2, 4.500000, ZIC, 241, 18, 13.388889, ZIP, 303, 12, 25.250000, 
trial0029872, GDX, 43, 2, 21.500000, ZIC, 199, 18, 11.055556, ZIP, 299, 12, 24.916667, 
trial0029873, GDX, 0, 2, 0.000000, ZIC, 454, 18, 25.222222, ZIP, 423, 12, 35.250000, 
trial0029874, GDX, 0, 2, 0.000000, ZIC, 265, 18, 14.722222, ZIP, 353, 12, 29.416667, 
trial0029875, GDX, 0, 2, 0.000000, ZIC, 235, 18, 13.055556, ZIP, 114, 12, 9.500000, 
trial0029876, GDX, 21, 2, 10.500000, ZIC, 284, 18, 15.777778, ZIP, 291, 12, 24.250000, 
trial0029877, GDX, 0, 2, 0.000000, ZIC, 253, 18, 14.055556, ZIP, 164, 12, 13.666667, 
trial0029878, GDX, 51, 2, 25.500000, ZIC, 363, 18, 20.166667, ZIP, 141, 12, 11.750000, 
trial0029879, GDX, 47, 2, 23.500000, ZIC, 271, 18, 15.055556, ZIP, 227, 12, 18.916667, 
trial0029880, GDX, 22, 2, 11.000000, ZIC, 281, 18, 15.611111, ZIP, 321, 12, 26.750000, 
trial0029881, GDX, 0, 2, 0.000000, ZIC, 420, 18, 23.333333, ZIP, 450, 12, 37.500000, 
trial0029882, GDX, 131, 2, 65.500000, ZIC, 432, 18, 24.000000, ZIP, 293, 12, 24.416667, 
trial0029883, GDX, 119, 2, 59.500000, ZIC, 288, 18, 16.000000, ZIP, 339, 12, 28.250000, 
trial0029884, GDX, 23, 2, 11.500000, ZIC, 331, 18, 18.388889, ZIP, 400, 12, 33.333333, 
trial0029885, GDX, 0, 2, 0.000000, ZIC, 448, 18, 24.888889, ZIP, 307, 12, 25.583333, 
trial0029886, GDX, 0, 2, 0.000000, ZIC, 393, 18, 21.833333, ZIP, 488, 12, 40.666667, 
trial0029887, GDX, 76, 2, 38.000000, ZIC, 493, 18, 27.388889, ZIP, 455, 12, 37.916667, 
trial0029888, GDX, 16, 2, 8.000000, ZIC, 439, 18, 24.388889, ZIP, 649, 12, 54.083333, 
trial0029889, GDX, 25, 2, 12.500000, ZIC, 597, 18, 33.166667, ZIP, 279, 12, 23.250000, 
trial0029890, GDX, 16, 2, 8.000000, ZIC, 732, 18, 40.666667, ZIP, 274, 12, 22.833333, 
trial0029891, GDX, 24, 2, 12.000000, ZIC, 201, 18, 11.166667, ZIP, 322, 12, 26.833333, 
trial0029892, GDX, 125, 2, 62.500000, ZIC, 400, 18, 22.222222, ZIP, 387, 12, 32.250000, 
trial0029893, GDX, 16, 2, 8.000000, ZIC, 301, 18, 16.722222, ZIP, 363, 12, 30.250000, 
trial0029894, GDX, 77, 2, 38.500000, ZIC, 246, 18, 13.666667, ZIP, 343, 12, 28.583333, 
trial0029895, GDX, 0, 2, 0.000000, ZIC, 425, 18, 23.611111, ZIP, 616, 12, 51.333333, 
trial0029896, GDX, 65, 2, 32.500000, ZIC, 332, 18, 18.444444, ZIP, 392, 12, 32.666667, 
trial0029897, GDX, 47, 2, 23.500000, ZIC, 273, 18, 15.166667, ZIP, 322, 12, 26.833333, 
trial0029898, GDX, 82, 2, 41.000000, ZIC, 318, 18, 17.666667, ZIP, 535, 12, 44.583333, 
trial0029899, GDX, 116, 2, 58.000000, ZIC, 358, 18, 19.888889, ZIP, 403, 12, 33.583333, 
trial0029900, GDX, 8, 2, 4.000000, ZIC, 356, 18, 19.777778, ZIP, 247, 12, 20.583333, 
trial0029901, GDX, 40, 2, 20.000000, ZIC, 213, 18, 11.833333, ZIP, 416, 12, 34.666667, 
trial0029902, GDX, 2, 2, 1.000000, ZIC, 306, 18, 17.000000, ZIP, 645, 12, 53.750000, 
trial0029903, GDX, 130, 2, 65.000000, ZIC, 437, 18, 24.277778, ZIP, 232, 12, 19.333333, 
trial0029904, GDX, 73, 2, 36.500000, ZIC, 335, 18, 18.611111, ZIP, 277, 12, 23.083333, 
trial0029905, GDX, 82, 2, 41.000000, ZIC, 355, 18, 19.722222, ZIP, 346, 12, 28.833333, 
trial0029906, GDX, 55, 2, 27.500000, ZIC, 478, 18, 26.555556, ZIP, 329, 12, 27.416667, 
trial0029907, GDX, 48, 2, 24.000000, ZIC, 511, 18, 28.388889, ZIP, 225, 12, 18.750000, 
trial0029908, GDX, 4, 2, 2.000000, ZIC, 270, 18, 15.000000, ZIP, 308, 12, 25.666667, 
trial0029909, GDX, 42, 2, 21.000000, ZIC, 210, 18, 11.666667, ZIP, 452, 12, 37.666667, 
trial0029910, GDX, 102, 2, 51.000000, ZIC, 183, 18, 10.166667, ZIP, 477, 12, 39.750000, 
trial0029911, GDX, 0, 2, 0.000000, ZIC, 1019, 18, 56.611111, ZIP, 392, 12, 32.666667, 
trial0029912, GDX, 76, 2, 38.000000, ZIC, 296, 18, 16.444444, ZIP, 766, 12, 63.833333, 
trial0029913, GDX, 79, 2, 39.500000, ZIC, 595, 18, 33.055556, ZIP, 754, 12, 62.833333, 
trial0029914, GDX, 52, 2, 26.000000, ZIC, 645, 18, 35.833333, ZIP, 498, 12, 41.500000, 
trial0029915, GDX, 39, 2, 19.500000, ZIC, 651, 18, 36.166667, ZIP, 454, 12, 37.833333, 
trial0029916, GDX, 46, 2, 23.000000, ZIC, 768, 18, 42.666667, ZIP, 433, 12, 36.083333, 
trial0029917, GDX, 0, 2, 0.000000, ZIC, 687, 18, 38.166667, ZIP, 477, 12, 39.750000, 
trial0029918, GDX, 0, 2, 0.000000, ZIC, 548, 18, 30.444444, ZIP, 785, 12, 65.416667, 
trial0029919, GDX, 187, 2, 93.500000, ZIC, 555, 18, 30.833333, ZIP, 454, 12, 37.833333, 
trial0029920, GDX, 0, 2, 0.000000, ZIC, 626, 18, 34.777778, ZIP, 501, 12, 41.750000, 
trial0029921, GDX, 0, 2, 0.000000, ZIC, 641, 18, 35.611111, ZIP, 581, 12, 48.416667, 
trial0029922, GDX, 112, 2, 56.000000, ZIC, 728, 18, 40.444444, ZIP, 424, 12, 35.333333, 
trial0029923, GDX, 0, 2, 0.000000, ZIC, 929, 18, 51.611111, ZIP, 356, 12, 29.666667, 
trial0029924, GDX, 75, 2, 37.500000, ZIC, 462, 18, 25.666667, ZIP, 742, 12, 61.833333, 
trial0029925, GDX, 13, 2, 6.500000, ZIC, 493, 18, 27.388889, ZIP, 672, 12, 56.000000, 
trial0029926, GDX, 211, 2, 105.500000, ZIC, 693, 18, 38.500000, ZIP, 460, 12, 38.333333, 
trial0029927, GDX, 148, 2, 74.000000, ZIC, 565, 18, 31.388889, ZIP, 700, 12, 58.333333, 
trial0029928, GDX, 79, 2, 39.500000, ZIC, 705, 18, 39.166667, ZIP, 601, 12, 50.083333, 
trial0029929, GDX, 100, 2, 50.000000, ZIC, 623, 18, 34.611111, ZIP, 604, 12, 50.333333, 
trial0029930, GDX, 121, 2, 60.500000, ZIC, 571, 18, 31.722222, ZIP, 490, 12, 40.833333, 
trial0029931, GDX, 184, 2, 92.000000, ZIC, 651, 18, 36.166667, ZIP, 507, 12, 42.250000, 
trial0029932, GDX, 17, 2, 8.500000, ZIC, 474, 18, 26.333333, ZIP, 802, 12, 66.833333, 
trial0029933, GDX, 0, 2, 0.000000, ZIC, 652, 18, 36.222222, ZIP, 446, 12, 37.166667, 
trial0029934, GDX, 55, 2, 27.500000, ZIC, 875, 18, 48.611111, ZIP, 534, 12, 44.500000, 
trial0029935, GDX, 38, 2, 19.000000, ZIC, 1169, 18, 64.944444, ZIP, 281, 12, 23.416667, 
trial0029936, GDX, 193, 2, 96.500000, ZIC, 349, 18, 19.388889, ZIP, 840, 12, 70.000000, 
trial0029937, GDX, 33, 2, 16.500000, ZIC, 1056, 18, 58.666667, ZIP, 386, 12, 32.166667, 
trial0029938, GDX, 248, 2, 124.000000, ZIC, 740, 18, 41.111111, ZIP, 280, 12, 23.333333, 
trial0029939, GDX, 162, 2, 81.000000, ZIC, 949, 18, 52.722222, ZIP, 398, 12, 33.166667, 
trial0029940, GDX, 0, 2, 0.000000, ZIC, 896, 18, 49.777778, ZIP, 505, 12, 42.083333, 
