trial0033001, AA, 436, 6, 72.666667, GDX, 143, 4, 35.750000, ZIC, 512, 20, 25.600000, ZIP, 0, 2, 0.000000, 
trial0033002, AA, 169, 6, 28.166667, GDX, 193, 4, 48.250000, ZIC, 711, 20, 35.550000, ZIP, 154, 2, 77.000000, 
trial0033003, AA, 453, 6, 75.500000, GDX, 12, 4, 3.000000, ZIC, 741, 20, 37.050000, ZIP, 119, 2, 59.500000, 
trial0033004, AA, 182, 6, 30.333333, GDX, 166, 4, 41.500000, ZIC, 835, 20, 41.750000, ZIP, 0, 2, 0.000000, 
trial0033005, AA, 294, 6, 49.000000, GDX, 70, 4, 17.500000, ZIC, 661, 20, 33.050000, ZIP, 18, 2, 9.000000, 
trial0033006, AA, 198, 6, 33.000000, GDX, 282, 4, 70.500000, ZIC, 530, 20, 26.500000, ZIP, 48, 2, 24.000000, 
trial0033007, AA, 256, 6, 42.666667, GDX, 217, 4, 54.250000, ZIC, 612, 20, 30.600000, ZIP, 165, 2, 82.500000, 
trial0033008, AA, 162, 6, 27.000000, GDX, 159, 4, 39.750000, ZIC, 579, 20, 28.950000, ZIP, 86, 2, 43.000000, 
trial0033009, AA, 391, 6, 65.166667, GDX, 179, 4, 44.750000, ZIC, 569, 20, 28.450000, ZIP, 39, 2, 19.500000, 
trial0033010, AA, 221, 6, 36.833333, GDX, 192, 4, 48.000000, ZIC, 700, 20, 35.000000, ZIP, 0, 2, 0.000000, 
trial0033011, AA, 193, 6, 32.166667, GDX, 326, 4, 81.500000, ZIC, 450, 20, 22.500000, ZIP, 1, 2, 0.500000, 
trial0033012, AA, 175, 6, 29.166667, GDX, 213, 4, 53.250000, ZIC, 631, 20, 31.550000, ZIP, 200, 2, 100.000000, 
trial0033013, AA, 325, 6, 54.166667, GDX, 44, 4, 11.000000, ZIC, 537, 20, 26.850000, ZIP, 86, 2, 43.000000, 
trial0033014, AA, 396, 6, 66.000000, GDX, 58, 4, 14.500000, ZIC, 546, 20, 27.300000, ZIP, 0, 2, 0.000000, 
trial0033015, AA, 163, 6, 27.166667, GDX, 291, 4, 72.750000, ZIC, 612, 20, 30.600000, ZIP, 108, 2, 54.000000, 
trial0033016, AA, 269, 6, 44.833333, GDX, 212, 4, 53.000000, ZIC, 722, 20, 36.100000, ZIP, 24, 2, 12.000000, 
trial0033017, AA, 476, 6, 79.333333, GDX, 5, 4, 1.250000, ZIC, 632, 20, 31.600000, ZIP, 50, 2, 25.000000, 
trial0033018, AA, 126, 6, 21.000000, GDX, 328, 4, 82.000000, ZIC, 726, 20, 36.300000, ZIP, 35, 2, 17.500000, 
trial0033019, AA, 225, 6, 37.500000, GDX, 201, 4, 50.250000, ZIC, 493, 20, 24.650000, ZIP, 120, 2, 60.000000, 
trial0033020, AA, 513, 6, 85.500000, GDX, 175, 4, 43.750000, ZIC, 458, 20, 22.900000, ZIP, 74, 2, 37.000000, 
trial0033021, AA, 282, 6, 47.000000, GDX, 133, 4, 33.250000, ZIC, 581, 20, 29.050000, ZIP, 54, 2, 27.000000, 
trial0033022, AA, 253, 6, 42.166667, GDX, 86, 4, 21.500000, ZIC, 601, 20, 30.050000, ZIP, 0, 2, 0.000000, 
trial0033023, AA, 277, 6, 46.166667, GDX, 61, 4, 15.250000, ZIC, 656, 20, 32.800000, ZIP, 180, 2, 90.000000, 
trial0033024, AA, 266, 6, 44.333333, GDX, 111, 4, 27.750000, ZIC, 700, 20, 35.000000, ZIP, 29, 2, 14.500000, 
trial0033025, AA, 323, 6, 53.833333, GDX, 193, 4, 48.250000, ZIC, 591, 20, 29.550000, ZIP, 0, 2, 0.000000, 
trial0033026, AA, 380, 6, 63.333333, GDX, 53, 4, 13.250000, ZIC, 556, 20, 27.800000, ZIP, 122, 2, 61.000000, 
trial0033027, AA, 227, 6, 37.833333, GDX, 150, 4, 37.500000, ZIC, 784, 20, 39.200000, ZIP, 56, 2, 28.000000, 
trial0033028, AA, 198, 6, 33.000000, GDX, 75, 4, 18.750000, ZIC, 688, 20, 34.400000, ZIP, 67, 2, 33.500000, 
trial0033029, AA, 233, 6, 38.833333, GDX, 118, 4, 29.500000, ZIC, 742, 20, 37.100000, ZIP, 4, 2, 2.000000, 
trial0033030, AA, 166, 6, 27.666667, GDX, 220, 4, 55.000000, ZIC, 794, 20, 39.700000, ZIP, 1, 2, 0.500000, 
trial0033031, AA, 331, 6, 55.166667, GDX, 210, 4, 52.500000, ZIC, 935, 20, 46.750000, ZIP, 84, 2, 42.000000, 
trial0033032, AA, 368, 6, 61.333333, GDX, 287, 4, 71.750000, ZIC, 1042, 20, 52.100000, ZIP, 0, 2, 0.000000, 
trial0033033, AA, 527, 6, 87.833333, GDX, 18, 4, 4.500000, ZIC, 1186, 20, 59.300000, ZIP, 78, 2, 39.000000, 
trial0033034, AA, 411, 6, 68.500000, GDX, 308, 4, 77.000000, ZIC, 981, 20, 49.050000, ZIP, 92, 2, 46.000000, 
trial0033035, AA, 355, 6, 59.166667, GDX, 134, 4, 33.500000, ZIC, 667, 20, 33.350000, ZIP, 146, 2, 73.000000, 
trial0033036, AA, 144, 6, 24.000000, GDX, 277, 4, 69.250000, ZIC, 1205, 20, 60.250000, ZIP, 157, 2, 78.500000, 
trial0033037, AA, 370, 6, 61.666667, GDX, 204, 4, 51.000000, ZIC, 764, 20, 38.200000, ZIP, 228, 2, 114.000000, 
trial0033038, AA, 621, 6, 103.500000, GDX, 257, 4, 64.250000, ZIC, 923, 20, 46.150000, ZIP, 13, 2, 6.500000, 
trial0033039, AA, 176, 6, 29.333333, GDX, 115, 4, 28.750000, ZIC, 1119, 20, 55.950000, ZIP, 255, 2, 127.500000, 
trial0033040, AA, 340, 6, 56.666667, GDX, 468, 4, 117.000000, ZIC, 635, 20, 31.750000, ZIP, 148, 2, 74.000000, 
trial0033041, AA, 252, 6, 42.000000, GDX, 62, 4, 15.500000, ZIC, 1299, 20, 64.950000, ZIP, 71, 2, 35.500000, 
trial0033042, AA, 493, 6, 82.166667, GDX, 114, 4, 28.500000, ZIC, 922, 20, 46.100000, ZIP, 121, 2, 60.500000, 
trial0033043, AA, 596, 6, 99.333333, GDX, 146, 4, 36.500000, ZIC, 868, 20, 43.400000, ZIP, 28, 2, 14.000000, 
trial0033044, AA, 196, 6, 32.666667, GDX, 387, 4, 96.750000, ZIC, 1037, 20, 51.850000, ZIP, 16, 2, 8.000000, 
trial0033045, AA, 611, 6, 101.833333, GDX, 6, 4, 1.500000, ZIC, 823, 20, 41.150000, ZIP, 257, 2, 128.500000, 
trial0033046, AA, 558, 6, 93.000000, GDX, 246, 4, 61.500000, ZIC, 915, 20, 45.750000, ZIP, 87, 2, 43.500000, 
trial0033047, AA, 198, 6, 33.000000, GDX, 499, 4, 124.750000, ZIC, 646, 20, 32.300000, ZIP, 305, 2, 152.500000, 
trial0033048, AA, 384, 6, 64.000000, GDX, 307, 4, 76.750000, ZIC, 981, 20, 49.050000, ZIP, 121, 2, 60.500000, 
trial0033049, AA, 344, 6, 57.333333, GDX, 307, 4, 76.750000, ZIC, 893, 20, 44.650000, ZIP, 305, 2, 152.500000, 
trial0033050, AA, 518, 6, 86.333333, GDX, 305, 4, 76.250000, ZIC, 881, 20, 44.050000, ZIP, 118, 2, 59.000000, 
trial0033051, AA, 382, 6, 63.666667, GDX, 215, 4, 53.750000, ZIC, 961, 20, 48.050000, ZIP, 33, 2, 16.500000, 
