trial0039601, AA, 258, 4, 64.500000, GDX, 208, 6, 34.666667, ZIC, 585, 22, 26.590909, 
trial0039629, AA, 128, 4, 32.000000, GDX, 120, 6, 20.000000, ZIC, 852, 22, 38.727273, 
trial0039630, AA, 326, 4, 81.500000, GDX, 92, 6, 15.333333, ZIC, 751, 22, 34.136364, 
trial0039631, AA, 10, 4, 2.500000, GDX, 47, 6, 7.833333, ZIC, 79, 22, 3.590909, 
trial0039632, AA, 40, 4, 10.000000, GDX, 33, 6, 5.500000, ZIC, 152, 22, 6.909091, 
trial0039633, AA, 67, 4, 16.750000, GDX, 40, 6, 6.666667, ZIC, 138, 22, 6.272727, 
trial0039634, AA, 44, 4, 11.000000, GDX, 15, 6, 2.500000, ZIC, 68, 22, 3.090909, 
trial0039635, AA, 86, 4, 21.500000, GDX, 18, 6, 3.000000, ZIC, 86, 22, 3.909091, 
trial0039636, AA, 20, 4, 5.000000, GDX, 25, 6, 4.166667, ZIC, 93, 22, 4.227273, 
trial0039637, AA, 7, 4, 1.750000, GDX, 49, 6, 8.166667, ZIC, 58, 22, 2.636364, 
trial0039638, AA, 46, 4, 11.500000, GDX, 10, 6, 1.666667, ZIC, 105, 22, 4.772727, 
trial0039639, AA, 12, 4, 3.000000, GDX, 25, 6, 4.166667, ZIC, 102, 22, 4.636364, 
trial0039640, AA, 3, 4, 0.750000, GDX, 21, 6, 3.500000, ZIC, 145, 22, 6.590909, 
trial0039641, AA, 29, 4, 7.250000, GDX, 120, 6, 20.000000, ZIC, 162, 22, 7.363636, 
trial0039642, AA, 31, 4, 7.750000, GDX, 44, 6, 7.333333, ZIC, 46, 22, 2.090909, 
trial0039643, AA, 69, 4, 17.250000, GDX, 53, 6, 8.833333, ZIC, 108, 22, 4.909091, 
trial0039644, AA, 50, 4, 12.500000, GDX, 22, 6, 3.666667, ZIC, 128, 22, 5.818182, 
trial0039645, AA, 22, 4, 5.500000, GDX, 24, 6, 4.000000, ZIC, 69, 22, 3.136364, 
trial0039646, AA, 46, 4, 11.500000, GDX, 40, 6, 6.666667, ZIC, 127, 22, 5.772727, 
trial0039647, AA, 27, 4, 6.750000, GDX, 65, 6, 10.833333, ZIC, 88, 22, 4.000000, 
trial0039648, AA, 42, 4, 10.500000, GDX, 60, 6, 10.000000, ZIC, 94, 22, 4.272727, 
trial0039649, AA, 21, 4, 5.250000, GDX, 32, 6, 5.333333, ZIC, 91, 22, 4.136364, 
trial0039650, AA, 19, 4, 4.750000, GDX, 83, 6, 13.833333, ZIC, 74, 22, 3.363636, 
trial0039651, AA, 5, 4, 1.250000, GDX, 27, 6, 4.500000, ZIC, 209, 22, 9.500000, 
trial0039652, AA, 10, 4, 2.500000, GDX, 24, 6, 4.000000, ZIC, 115, 22, 5.227273, 
trial0039653, AA, 18, 4, 4.500000, GDX, 55, 6, 9.166667, ZIC, 124, 22, 5.636364, 
trial0039654, AA, 23, 4, 5.750000, GDX, 68, 6, 11.333333, ZIC, 39, 22, 1.772727, 
trial0039655, AA, 73, 4, 18.250000, GDX, 36, 6, 6.000000, ZIC, 51, 22, 2.318182, 
trial0039656, AA, 25, 4, 6.250000, GDX, 59, 6, 9.833333, ZIC, 87, 22, 3.954545, 
trial0039657, AA, 10, 4, 2.500000, GDX, 17, 6, 2.833333, ZIC, 61, 22, 2.772727, 
trial0039658, AA, 27, 4, 6.750000, GDX, 37, 6, 6.166667, ZIC, 46, 22, 2.090909, 
trial0039659, AA, 16, 4, 4.000000, GDX, 24, 6, 4.000000, ZIC, 108, 22, 4.909091, 
trial0039660, AA, 35, 4, 8.750000, GDX, 28, 6, 4.666667, ZIC, 31, 22, 1.409091, 
trial0039661, AA, 247, 4, 61.750000, GDX, 199, 6, 33.166667, ZIC, 1064, 22, 48.363636, 
trial0039662, AA, 186, 4, 46.500000, GDX, 499, 6, 83.166667, ZIC, 602, 22, 27.363636, 
trial0039663, AA, 275, 4, 68.750000, GDX, 418, 6, 69.666667, ZIC, 950, 22, 43.181818, 
trial0039664, AA, 57, 4, 14.250000, GDX, 464, 6, 77.333333, ZIC, 845, 22, 38.409091, 
trial0039665, AA, 428, 4, 107.000000, GDX, 350, 6, 58.333333, ZIC, 1117, 22, 50.772727, 
trial0039666, AA, 231, 4, 57.750000, GDX, 277, 6, 46.166667, ZIC, 828, 22, 37.636364, 
trial0039667, AA, 107, 4, 26.750000, GDX, 278, 6, 46.333333, ZIC, 747, 22, 33.954545, 
trial0039668, AA, 141, 4, 35.250000, GDX, 252, 6, 42.000000, ZIC, 933, 22, 42.409091, 
trial0039669, AA, 201, 4, 50.250000, GDX, 142, 6, 23.666667, ZIC, 991, 22, 45.045455, 
trial0039670, AA, 111, 4, 27.750000, GDX, 240, 6, 40.000000, ZIC, 652, 22, 29.636364, 
trial0039671, AA, 78, 4, 19.500000, GDX, 164, 6, 27.333333, ZIC, 1291, 22, 58.681818, 
trial0039672, AA, 166, 4, 41.500000, GDX, 545, 6, 90.833333, ZIC, 876, 22, 39.818182, 
trial0039673, AA, 68, 4, 17.000000, GDX, 176, 6, 29.333333, ZIC, 920, 22, 41.818182, 
trial0039674, AA, 199, 4, 49.750000, GDX, 422, 6, 70.333333, ZIC, 1227, 22, 55.772727, 
trial0039675, AA, 300, 4, 75.000000, GDX, 621, 6, 103.500000, ZIC, 893, 22, 40.590909, 
trial0039676, AA, 173, 4, 43.250000, GDX, 391, 6, 65.166667, ZIC, 941, 22, 42.772727, 
trial0039677, AA, 132, 4, 33.000000, GDX, 201, 6, 33.500000, ZIC, 1195, 22, 54.318182, 
trial0039678, AA, 167, 4, 41.750000, GDX, 325, 6, 54.166667, ZIC, 1161, 22, 52.772727, 
trial0039679, AA, 205, 4, 51.250000, GDX, 255, 6, 42.500000, ZIC, 1174, 22, 53.363636, 
trial0039680, AA, 202, 4, 50.500000, GDX, 312, 6, 52.000000, ZIC, 905, 22, 41.136364, 
trial0039681, AA, 222, 4, 55.500000, GDX, 201, 6, 33.500000, ZIC, 975, 22, 44.318182, 
trial0039682, AA, 358, 4, 89.500000, GDX, 101, 6, 16.833333, ZIC, 717, 22, 32.590909, 
trial0039683, AA, 374, 4, 93.500000, GDX, 86, 6, 14.333333, ZIC, 1146, 22, 52.090909, 
trial0039684, AA, 222, 4, 55.500000, GDX, 18, 6, 3.000000, ZIC, 1157, 22, 52.590909, 
trial0039685, AA, 107, 4, 26.750000, GDX, 414, 6, 69.000000, ZIC, 1068, 22, 48.545455, 
trial0039686, AA, 218, 4, 54.500000, GDX, 115, 6, 19.166667, ZIC, 1059, 22, 48.136364, 
trial0039687, AA, 248, 4, 62.000000, GDX, 684, 6, 114.000000, ZIC, 764, 22, 34.727273, 
trial0039688, AA, 407, 4, 101.750000, GDX, 82, 6, 13.666667, ZIC, 823, 22, 37.409091, 
trial0039689, AA, 413, 4, 103.250000, GDX, 24, 6, 4.000000, ZIC, 1114, 22, 50.636364, 
trial0039690, AA, 133, 4, 33.250000, GDX, 575, 6, 95.833333, ZIC, 990, 22, 45.000000, 
trial0039691, AA, 38, 4, 9.500000, GDX, 227, 6, 37.833333, ZIC, 860, 22, 39.090909, 
trial0039692, AA, 111, 4, 27.750000, GDX, 103, 6, 17.166667, ZIC, 842, 22, 38.272727, 
trial0039693, AA, 60, 4, 15.000000, GDX, 144, 6, 24.000000, ZIC, 778, 22, 35.363636, 
trial0039694, AA, 196, 4, 49.000000, GDX, 81, 6, 13.500000, ZIC, 486, 22, 22.090909, 
trial0039695, AA, 177, 4, 44.250000, GDX, 6, 6, 1.000000, ZIC, 660, 22, 30.000000, 
trial0039696, AA, 133, 4, 33.250000, GDX, 68, 6, 11.333333, ZIC, 771, 22, 35.045455, 
trial0039697, AA, 138, 4, 34.500000, GDX, 414, 6, 69.000000, ZIC, 498, 22, 22.636364, 
trial0039698, AA, 0, 4, 0.000000, GDX, 29, 6, 4.833333, ZIC, 538, 22, 24.454545, 
trial0039699, AA, 139, 4, 34.750000, GDX, 63, 6, 10.500000, ZIC, 586, 22, 26.636364, 
trial0039700, AA, 147, 4, 36.750000, GDX, 164, 6, 27.333333, ZIC, 607, 22, 27.590909, 
trial0039701, AA, 284, 4, 71.000000, GDX, 231, 6, 38.500000, ZIC, 584, 22, 26.545455, 
trial0039702, AA, 87, 4, 21.750000, GDX, 236, 6, 39.333333, ZIC, 633, 22, 28.772727, 
trial0039703, AA, 168, 4, 42.000000, GDX, 97, 6, 16.166667, ZIC, 800, 22, 36.363636, 
trial0039704, AA, 250, 4, 62.500000, GDX, 164, 6, 27.333333, ZIC, 748, 22, 34.000000, 
trial0039705, AA, 171, 4, 42.750000, GDX, 255, 6, 42.500000, ZIC, 547, 22, 24.863636, 
trial0039706, AA, 298, 4, 74.500000, GDX, 403, 6, 67.166667, ZIC, 501, 22, 22.772727, 
trial0039707, AA, 156, 4, 39.000000, GDX, 80, 6, 13.333333, ZIC, 681, 22, 30.954545, 
trial0039708, AA, 184, 4, 46.000000, GDX, 270, 6, 45.000000, ZIC, 792, 22, 36.000000, 
trial0039709, AA, 78, 4, 19.500000, GDX, 129, 6, 21.500000, ZIC, 855, 22, 38.863636, 
trial0039710, AA, 151, 4, 37.750000, GDX, 284, 6, 47.333333, ZIC, 908, 22, 41.272727, 
trial0039711, AA, 164, 4, 41.000000, GDX, 293, 6, 48.833333, ZIC, 718, 22, 32.636364, 
trial0039712, AA, 3, 4, 0.750000, GDX, 148, 6, 24.666667, ZIC, 748, 22, 34.000000, 
trial0039713, AA, 313, 4, 78.250000, GDX, 254, 6, 42.333333, ZIC, 379, 22, 17.227273, 
trial0039714, AA, 135, 4, 33.750000, GDX, 128, 6, 21.333333, ZIC, 746, 22, 33.909091, 
trial0039715, AA, 109, 4, 27.250000, GDX, 190, 6, 31.666667, ZIC, 541, 22, 24.590909, 
trial0039716, AA, 74, 4, 18.500000, GDX, 225, 6, 37.500000, ZIC, 675, 22, 30.681818, 
trial0039717, AA, 200, 4, 50.000000, GDX, 65, 6, 10.833333, ZIC, 489, 22, 22.227273, 
trial0039718, AA, 108, 4, 27.000000, GDX, 99, 6, 16.500000, ZIC, 378, 22, 17.181818, 
trial0039719, AA, 39, 4, 9.750000, GDX, 217, 6, 36.166667, ZIC, 650, 22, 29.545455, 
trial0039720, AA, 153, 4, 38.250000, GDX, 79, 6, 13.166667, ZIC, 619, 22, 28.136364, 
trial0039721, AA, 43, 4, 10.750000, GDX, 368, 6, 61.333333, ZIC, 317, 22, 14.409091, 
trial0039722, AA, 176, 4, 44.000000, GDX, 80, 6, 13.333333, ZIC, 471, 22, 21.409091, 
trial0039723, AA, 292, 4, 73.000000, GDX, 103, 6, 17.166667, ZIC, 504, 22, 22.909091, 
trial0039724, AA, 76, 4, 19.000000, GDX, 236, 6, 39.333333, ZIC, 835, 22, 37.954545, 
trial0039725, AA, 181, 4, 45.250000, GDX, 177, 6, 29.500000, ZIC, 584, 22, 26.545455, 
trial0039726, AA, 109, 4, 27.250000, GDX, 111, 6, 18.500000, ZIC, 511, 22, 23.227273, 
trial0039727, AA, 53, 4, 13.250000, GDX, 226, 6, 37.666667, ZIC, 699, 22, 31.772727, 
trial0039728, AA, 135, 4, 33.750000, GDX, 150, 6, 25.000000, ZIC, 620, 22, 28.181818, 
trial0039729, AA, 125, 4, 31.250000, GDX, 213, 6, 35.500000, ZIC, 853, 22, 38.772727, 
trial0039730, AA, 186, 4, 46.500000, GDX, 220, 6, 36.666667, ZIC, 468, 22, 21.272727, 
trial0039731, AA, 73, 4, 18.250000, GDX, 178, 6, 29.666667, ZIC, 602, 22, 27.363636, 
trial0039732, AA, 229, 4, 57.250000, GDX, 332, 6, 55.333333, ZIC, 372, 22, 16.909091, 
trial0039733, AA, 88, 4, 22.000000, GDX, 202, 6, 33.666667, ZIC, 537, 22, 24.409091, 
trial0039734, AA, 51, 4, 12.750000, GDX, 138, 6, 23.000000, ZIC, 629, 22, 28.590909, 
trial0039735, AA, 149, 4, 37.250000, GDX, 104, 6, 17.333333, ZIC, 625, 22, 28.409091, 
trial0039736, AA, 109, 4, 27.250000, GDX, 147, 6, 24.500000, ZIC, 757, 22, 34.409091, 
trial0039737, AA, 145, 4, 36.250000, GDX, 59, 6, 9.833333, ZIC, 567, 22, 25.772727, 
trial0039738, AA, 8, 4, 2.000000, GDX, 170, 6, 28.333333, ZIC, 737, 22, 33.500000, 
trial0039739, AA, 78, 4, 19.500000, GDX, 130, 6, 21.666667, ZIC, 754, 22, 34.272727, 
trial0039740, AA, 209, 4, 52.250000, GDX, 140, 6, 23.333333, ZIC, 562, 22, 25.545455, 
trial0039741, AA, 182, 4, 45.500000, GDX, 242, 6, 40.333333, ZIC, 505, 22, 22.954545, 
trial0039742, AA, 191, 4, 47.750000, GDX, 58, 6, 9.666667, ZIC, 635, 22, 28.863636, 
trial0039743, AA, 94, 4, 23.500000, GDX, 175, 6, 29.166667, ZIC, 670, 22, 30.454545, 
trial0039744, AA, 245, 4, 61.250000, GDX, 219, 6, 36.500000, ZIC, 446, 22, 20.272727, 
trial0039745, AA, 115, 4, 28.750000, GDX, 148, 6, 24.666667, ZIC, 485, 22, 22.045455, 
trial0039746, AA, 93, 4, 23.250000, GDX, 302, 6, 50.333333, ZIC, 553, 22, 25.136364, 
trial0039747, AA, 26, 4, 6.500000, GDX, 394, 6, 65.666667, ZIC, 455, 22, 20.681818, 
trial0039748, AA, 177, 4, 44.250000, GDX, 325, 6, 54.166667, ZIC, 345, 22, 15.681818, 
trial0039749, AA, 2, 4, 0.500000, GDX, 61, 6, 10.166667, ZIC, 646, 22, 29.363636, 
trial0039750, AA, 186, 4, 46.500000, GDX, 357, 6, 59.500000, ZIC, 481, 22, 21.863636, 
trial0039751, AA, 55, 4, 13.750000, GDX, 74, 6, 12.333333, ZIC, 263, 22, 11.954545, 
trial0039752, AA, 19, 4, 4.750000, GDX, 25, 6, 4.166667, ZIC, 460, 22, 20.909091, 
trial0039753, AA, 91, 4, 22.750000, GDX, 45, 6, 7.500000, ZIC, 356, 22, 16.181818, 
trial0039754, AA, 10, 4, 2.500000, GDX, 92, 6, 15.333333, ZIC, 344, 22, 15.636364, 
trial0039755, AA, 16, 4, 4.000000, GDX, 100, 6, 16.666667, ZIC, 383, 22, 17.409091, 
trial0039756, AA, 55, 4, 13.750000, GDX, 107, 6, 17.833333, ZIC, 219, 22, 9.954545, 
trial0039757, AA, 75, 4, 18.750000, GDX, 62, 6, 10.333333, ZIC, 390, 22, 17.727273, 
trial0039758, AA, 171, 4, 42.750000, GDX, 155, 6, 25.833333, ZIC, 282, 22, 12.818182, 
trial0039759, AA, 6, 4, 1.500000, GDX, 121, 6, 20.166667, ZIC, 379, 22, 17.227273, 
trial0039760, AA, 3, 4, 0.750000, GDX, 115, 6, 19.166667, ZIC, 345, 22, 15.681818, 
trial0039761, AA, 39, 4, 9.750000, GDX, 40, 6, 6.666667, ZIC, 377, 22, 17.136364, 
trial0039762, AA, 67, 4, 16.750000, GDX, 164, 6, 27.333333, ZIC, 329, 22, 14.954545, 
trial0039763, AA, 68, 4, 17.000000, GDX, 121, 6, 20.166667, ZIC, 239, 22, 10.863636, 
trial0039764, AA, 15, 4, 3.750000, GDX, 227, 6, 37.833333, ZIC, 187, 22, 8.500000, 
trial0039765, AA, 54, 4, 13.500000, GDX, 46, 6, 7.666667, ZIC, 320, 22, 14.545455, 
trial0039766, AA, 105, 4, 26.250000, GDX, 66, 6, 11.000000, ZIC, 261, 22, 11.863636, 
trial0039767, AA, 161, 4, 40.250000, GDX, 32, 6, 5.333333, ZIC, 327, 22, 14.863636, 
trial0039768, AA, 87, 4, 21.750000, GDX, 29, 6, 4.833333, ZIC, 240, 22, 10.909091, 
trial0039769, AA, 105, 4, 26.250000, GDX, 55, 6, 9.166667, ZIC, 289, 22, 13.136364, 
trial0039770, AA, 46, 4, 11.500000, GDX, 158, 6, 26.333333, ZIC, 279, 22, 12.681818, 
trial0039771, AA, 15, 4, 3.750000, GDX, 141, 6, 23.500000, ZIC, 336, 22, 15.272727, 
trial0039772, AA, 37, 4, 9.250000, GDX, 80, 6, 13.333333, ZIC, 503, 22, 22.863636, 
trial0039773, AA, 87, 4, 21.750000, GDX, 93, 6, 15.500000, ZIC, 346, 22, 15.727273, 
trial0039774, AA, 40, 4, 10.000000, GDX, 116, 6, 19.333333, ZIC, 449, 22, 20.409091, 
trial0039775, AA, 58, 4, 14.500000, GDX, 56, 6, 9.333333, ZIC, 407, 22, 18.500000, 
trial0039776, AA, 101, 4, 25.250000, GDX, 93, 6, 15.500000, ZIC, 194, 22, 8.818182, 
trial0039777, AA, 21, 4, 5.250000, GDX, 127, 6, 21.166667, ZIC, 352, 22, 16.000000, 
trial0039778, AA, 97, 4, 24.250000, GDX, 13, 6, 2.166667, ZIC, 447, 22, 20.318182, 
trial0039779, AA, 152, 4, 38.000000, GDX, 69, 6, 11.500000, ZIC, 305, 22, 13.863636, 
trial0039780, AA, 99, 4, 24.750000, GDX, 94, 6, 15.666667, ZIC, 206, 22, 9.363636, 
trial0039781, AA, 30, 4, 7.500000, GDX, 147, 6, 24.500000, ZIC, 498, 22, 22.636364, 
trial0039782, AA, 128, 4, 32.000000, GDX, 69, 6, 11.500000, ZIC, 299, 22, 13.590909, 
trial0039783, AA, 140, 4, 35.000000, GDX, 138, 6, 23.000000, ZIC, 256, 22, 11.636364, 
trial0039784, AA, 105, 4, 26.250000, GDX, 139, 6, 23.166667, ZIC, 355, 22, 16.136364, 
trial0039785, AA, 67, 4, 16.750000, GDX, 126, 6, 21.000000, ZIC, 357, 22, 16.227273, 
trial0039786, AA, 29, 4, 7.250000, GDX, 122, 6, 20.333333, ZIC, 625, 22, 28.409091, 
trial0039787, AA, 127, 4, 31.750000, GDX, 77, 6, 12.833333, ZIC, 423, 22, 19.227273, 
trial0039788, AA, 23, 4, 5.750000, GDX, 21, 6, 3.500000, ZIC, 462, 22, 21.000000, 
trial0039789, AA, 94, 4, 23.500000, GDX, 149, 6, 24.833333, ZIC, 454, 22, 20.636364, 
trial0039790, AA, 44, 4, 11.000000, GDX, 61, 6, 10.166667, ZIC, 340, 22, 15.454545, 
trial0039791, AA, 47, 4, 11.750000, GDX, 164, 6, 27.333333, ZIC, 495, 22, 22.500000, 
trial0039792, AA, 152, 4, 38.000000, GDX, 184, 6, 30.666667, ZIC, 299, 22, 13.590909, 
trial0039793, AA, 178, 4, 44.500000, GDX, 56, 6, 9.333333, ZIC, 500, 22, 22.727273, 
trial0039794, AA, 119, 4, 29.750000, GDX, 268, 6, 44.666667, ZIC, 540, 22, 24.545455, 
trial0039795, AA, 168, 4, 42.000000, GDX, 78, 6, 13.000000, ZIC, 695, 22, 31.590909, 
trial0039796, AA, 31, 4, 7.750000, GDX, 246, 6, 41.000000, ZIC, 656, 22, 29.818182, 
trial0039797, AA, 12, 4, 3.000000, GDX, 131, 6, 21.833333, ZIC, 819, 22, 37.227273, 
trial0039798, AA, 135, 4, 33.750000, GDX, 99, 6, 16.500000, ZIC, 638, 22, 29.000000, 
trial0039799, AA, 87, 4, 21.750000, GDX, 301, 6, 50.166667, ZIC, 452, 22, 20.545455, 
trial0039800, AA, 155, 4, 38.750000, GDX, 307, 6, 51.166667, ZIC, 505, 22, 22.954545, 
trial0039801, AA, 133, 4, 33.250000, GDX, 241, 6, 40.166667, ZIC, 549, 22, 24.954545, 
trial0039802, AA, 60, 4, 15.000000, GDX, 195, 6, 32.500000, ZIC, 571, 22, 25.954545, 
trial0039803, AA, 47, 4, 11.750000, GDX, 190, 6, 31.666667, ZIC, 687, 22, 31.227273, 
trial0039804, AA, 182, 4, 45.500000, GDX, 0, 6, 0.000000, ZIC, 758, 22, 34.454545, 
trial0039805, AA, 64, 4, 16.000000, GDX, 214, 6, 35.666667, ZIC, 627, 22, 28.500000, 
trial0039806, AA, 62, 4, 15.500000, GDX, 174, 6, 29.000000, ZIC, 723, 22, 32.863636, 
trial0039807, AA, 84, 4, 21.000000, GDX, 126, 6, 21.000000, ZIC, 653, 22, 29.681818, 
trial0039808, AA, 62, 4, 15.500000, GDX, 363, 6, 60.500000, ZIC, 450, 22, 20.454545, 
trial0039809, AA, 184, 4, 46.000000, GDX, 166, 6, 27.666667, ZIC, 565, 22, 25.681818, 
trial0039810, AA, 142, 4, 35.500000, GDX, 64, 6, 10.666667, ZIC, 727, 22, 33.045455, 
trial0039811, AA, 152, 4, 38.000000, GDX, 28, 6, 4.666667, ZIC, 650, 22, 29.545455, 
trial0039812, AA, 277, 4, 69.250000, GDX, 30, 6, 5.000000, ZIC, 510, 22, 23.181818, 
trial0039813, AA, 162, 4, 40.500000, GDX, 274, 6, 45.666667, ZIC, 530, 22, 24.090909, 
trial0039814, AA, 134, 4, 33.500000, GDX, 361, 6, 60.166667, ZIC, 356, 22, 16.181818, 
trial0039815, AA, 172, 4, 43.000000, GDX, 281, 6, 46.833333, ZIC, 400, 22, 18.181818, 
trial0039816, AA, 152, 4, 38.000000, GDX, 179, 6, 29.833333, ZIC, 636, 22, 28.909091, 
trial0039817, AA, 97, 4, 24.250000, GDX, 195, 6, 32.500000, ZIC, 679, 22, 30.863636, 
trial0039818, AA, 142, 4, 35.500000, GDX, 213, 6, 35.500000, ZIC, 565, 22, 25.681818, 
trial0039819, AA, 62, 4, 15.500000, GDX, 225, 6, 37.500000, ZIC, 607, 22, 27.590909, 
trial0039820, AA, 36, 4, 9.000000, GDX, 197, 6, 32.833333, ZIC, 682, 22, 31.000000, 
trial0039821, AA, 156, 4, 39.000000, GDX, 187, 6, 31.166667, ZIC, 588, 22, 26.727273, 
trial0039822, AA, 125, 4, 31.250000, GDX, 105, 6, 17.500000, ZIC, 606, 22, 27.545455, 
trial0039823, AA, 23, 4, 5.750000, GDX, 257, 6, 42.833333, ZIC, 598, 22, 27.181818, 
trial0039824, AA, 87, 4, 21.750000, GDX, 211, 6, 35.166667, ZIC, 600, 22, 27.272727, 
trial0039825, AA, 91, 4, 22.750000, GDX, 288, 6, 48.000000, ZIC, 518, 22, 23.545455, 
trial0039826, AA, 8, 4, 2.000000, GDX, 238, 6, 39.666667, ZIC, 549, 22, 24.954545, 
trial0039827, AA, 91, 4, 22.750000, GDX, 132, 6, 22.000000, ZIC, 626, 22, 28.454545, 
trial0039828, AA, 18, 4, 4.500000, GDX, 298, 6, 49.666667, ZIC, 527, 22, 23.954545, 
trial0039829, AA, 214, 4, 53.500000, GDX, 253, 6, 42.166667, ZIC, 492, 22, 22.363636, 
trial0039830, AA, 180, 4, 45.000000, GDX, 221, 6, 36.833333, ZIC, 491, 22, 22.318182, 
trial0039831, AA, 183, 4, 45.750000, GDX, 59, 6, 9.833333, ZIC, 656, 22, 29.818182, 
trial0039832, AA, 131, 4, 32.750000, GDX, 260, 6, 43.333333, ZIC, 474, 22, 21.545455, 
trial0039833, AA, 75, 4, 18.750000, GDX, 184, 6, 30.666667, ZIC, 591, 22, 26.863636, 
trial0039834, AA, 238, 4, 59.500000, GDX, 78, 6, 13.000000, ZIC, 531, 22, 24.136364, 
trial0039835, AA, 63, 4, 15.750000, GDX, 245, 6, 40.833333, ZIC, 640, 22, 29.090909, 
trial0039836, AA, 101, 4, 25.250000, GDX, 319, 6, 53.166667, ZIC, 451, 22, 20.500000, 
trial0039837, AA, 9, 4, 2.250000, GDX, 231, 6, 38.500000, ZIC, 592, 22, 26.909091, 
trial0039838, AA, 42, 4, 10.500000, GDX, 335, 6, 55.833333, ZIC, 593, 22, 26.954545, 
trial0039839, AA, 115, 4, 28.750000, GDX, 59, 6, 9.833333, ZIC, 449, 22, 20.409091, 
trial0039840, AA, 22, 4, 5.500000, GDX, 215, 6, 35.833333, ZIC, 387, 22, 17.590909, 
trial0039841, AA, 47, 4, 11.750000, GDX, 379, 6, 63.166667, ZIC, 862, 22, 39.181818, 
trial0039842, AA, 222, 4, 55.500000, GDX, 288, 6, 48.000000, ZIC, 897, 22, 40.772727, 
trial0039843, AA, 196, 4, 49.000000, GDX, 223, 6, 37.166667, ZIC, 814, 22, 37.000000, 
trial0039844, AA, 74, 4, 18.500000, GDX, 87, 6, 14.500000, ZIC, 1076, 22, 48.909091, 
trial0039845, AA, 198, 4, 49.500000, GDX, 227, 6, 37.833333, ZIC, 822, 22, 37.363636, 
trial0039846, AA, 40, 4, 10.000000, GDX, 443, 6, 73.833333, ZIC, 635, 22, 28.863636, 
trial0039847, AA, 25, 4, 6.250000, GDX, 433, 6, 72.166667, ZIC, 916, 22, 41.636364, 
trial0039848, AA, 50, 4, 12.500000, GDX, 389, 6, 64.833333, ZIC, 873, 22, 39.681818, 
