trial0035401, GDX, 348, 8, 43.500000, ZIC, 618, 20, 30.900000, ZIP, 56, 4, 14.000000, 
trial0035402, GDX, 121, 8, 15.125000, ZIC, 830, 20, 41.500000, ZIP, 158, 4, 39.500000, 
trial0035403, GDX, 155, 8, 19.375000, ZIC, 820, 20, 41.000000, ZIP, 132, 4, 33.000000, 
trial0035404, GDX, 533, 8, 66.625000, ZIC, 630, 20, 31.500000, ZIP, 207, 4, 51.750000, 
trial0035405, GDX, 426, 8, 53.250000, ZIC, 582, 20, 29.100000, ZIP, 87, 4, 21.750000, 
trial0035406, GDX, 322, 8, 40.250000, ZIC, 700, 20, 35.000000, ZIP, 337, 4, 84.250000, 
trial0035407, GDX, 465, 8, 58.125000, ZIC, 676, 20, 33.800000, ZIP, 138, 4, 34.500000, 
trial0035408, GDX, 154, 8, 19.250000, ZIC, 712, 20, 35.600000, ZIP, 244, 4, 61.000000, 
trial0035409, GDX, 247, 8, 30.875000, ZIC, 582, 20, 29.100000, ZIP, 185, 4, 46.250000, 
trial0035410, GDX, 262, 8, 32.750000, ZIC, 569, 20, 28.450000, ZIP, 423, 4, 105.750000, 
trial0035411, GDX, 217, 8, 27.125000, ZIC, 841, 20, 42.050000, ZIP, 89, 4, 22.250000, 
trial0035412, GDX, 251, 8, 31.375000, ZIC, 760, 20, 38.000000, ZIP, 13, 4, 3.250000, 
trial0035413, GDX, 124, 8, 15.500000, ZIC, 410, 20, 20.500000, ZIP, 414, 4, 103.500000, 
trial0035414, GDX, 154, 8, 19.250000, ZIC, 1036, 20, 51.800000, ZIP, 117, 4, 29.250000, 
trial0035415, GDX, 169, 8, 21.125000, ZIC, 548, 20, 27.400000, ZIP, 157, 4, 39.250000, 
trial0035416, GDX, 271, 8, 33.875000, ZIC, 757, 20, 37.850000, ZIP, 309, 4, 77.250000, 
trial0035417, GDX, 263, 8, 32.875000, ZIC, 668, 20, 33.400000, ZIP, 307, 4, 76.750000, 
trial0035418, GDX, 358, 8, 44.750000, ZIC, 572, 20, 28.600000, ZIP, 143, 4, 35.750000, 
trial0035419, GDX, 343, 8, 42.875000, ZIC, 669, 20, 33.450000, ZIP, 249, 4, 62.250000, 
trial0035420, GDX, 470, 8, 58.750000, ZIC, 808, 20, 40.400000, ZIP, 75, 4, 18.750000, 
trial0035421, GDX, 342, 8, 42.750000, ZIC, 498, 20, 24.900000, ZIP, 328, 4, 82.000000, 
trial0035422, GDX, 287, 8, 35.875000, ZIC, 601, 20, 30.050000, ZIP, 272, 4, 68.000000, 
trial0035423, GDX, 238, 8, 29.750000, ZIC, 662, 20, 33.100000, ZIP, 190, 4, 47.500000, 
trial0035424, GDX, 203, 8, 25.375000, ZIC, 764, 20, 38.200000, ZIP, 58, 4, 14.500000, 
trial0035425, GDX, 78, 8, 9.750000, ZIC, 656, 20, 32.800000, ZIP, 343, 4, 85.750000, 
trial0035426, GDX, 129, 8, 16.125000, ZIC, 588, 20, 29.400000, ZIP, 368, 4, 92.000000, 
trial0035427, GDX, 181, 8, 22.625000, ZIC, 632, 20, 31.600000, ZIP, 241, 4, 60.250000, 
trial0035428, GDX, 379, 8, 47.375000, ZIC, 606, 20, 30.300000, ZIP, 91, 4, 22.750000, 
trial0035429, GDX, 372, 8, 46.500000, ZIC, 505, 20, 25.250000, ZIP, 93, 4, 23.250000, 
trial0035430, GDX, 173, 8, 21.625000, ZIC, 407, 20, 20.350000, ZIP, 158, 4, 39.500000, 
trial0035431, GDX, 65, 8, 8.125000, ZIC, 403, 20, 20.150000, ZIP, 128, 4, 32.000000, 
trial0035432, GDX, 125, 8, 15.625000, ZIC, 313, 20, 15.650000, ZIP, 76, 4, 19.000000, 
trial0035433, GDX, 242, 8, 30.250000, ZIC, 431, 20, 21.550000, ZIP, 25, 4, 6.250000, 
trial0035434, GDX, 184, 8, 23.000000, ZIC, 170, 20, 8.500000, ZIP, 271, 4, 67.750000, 
trial0035435, GDX, 115, 8, 14.375000, ZIC, 229, 20, 11.450000, ZIP, 177, 4, 44.250000, 
trial0035436, GDX, 162, 8, 20.250000, ZIC, 267, 20, 13.350000, ZIP, 167, 4, 41.750000, 
trial0035437, GDX, 238, 8, 29.750000, ZIC, 270, 20, 13.500000, ZIP, 23, 4, 5.750000, 
trial0035438, GDX, 279, 8, 34.875000, ZIC, 326, 20, 16.300000, ZIP, 139, 4, 34.750000, 
trial0035439, GDX, 161, 8, 20.125000, ZIC, 454, 20, 22.700000, ZIP, 88, 4, 22.000000, 
trial0035440, GDX, 244, 8, 30.500000, ZIC, 344, 20, 17.200000, ZIP, 202, 4, 50.500000, 
trial0035441, GDX, 114, 8, 14.250000, ZIC, 271, 20, 13.550000, ZIP, 274, 4, 68.500000, 
trial0035442, GDX, 153, 8, 19.125000, ZIC, 524, 20, 26.200000, ZIP, 109, 4, 27.250000, 
trial0035443, GDX, 174, 8, 21.750000, ZIC, 371, 20, 18.550000, ZIP, 223, 4, 55.750000, 
trial0035444, GDX, 236, 8, 29.500000, ZIC, 251, 20, 12.550000, ZIP, 54, 4, 13.500000, 
trial0035445, GDX, 207, 8, 25.875000, ZIC, 248, 20, 12.400000, ZIP, 292, 4, 73.000000, 
trial0035446, GDX, 98, 8, 12.250000, ZIC, 407, 20, 20.350000, ZIP, 144, 4, 36.000000, 
trial0035447, GDX, 148, 8, 18.500000, ZIC, 444, 20, 22.200000, ZIP, 265, 4, 66.250000, 
trial0035448, GDX, 85, 8, 10.625000, ZIC, 324, 20, 16.200000, ZIP, 64, 4, 16.000000, 
trial0035449, GDX, 256, 8, 32.000000, ZIC, 104, 20, 5.200000, ZIP, 115, 4, 28.750000, 
trial0035450, GDX, 132, 8, 16.500000, ZIC, 362, 20, 18.100000, ZIP, 298, 4, 74.500000, 
trial0035451, GDX, 187, 8, 23.375000, ZIC, 318, 20, 15.900000, ZIP, 98, 4, 24.500000, 
trial0035452, GDX, 116, 8, 14.500000, ZIC, 371, 20, 18.550000, ZIP, 88, 4, 22.000000, 
trial0035453, GDX, 142, 8, 17.750000, ZIC, 344, 20, 17.200000, ZIP, 125, 4, 31.250000, 
trial0035454, GDX, 224, 8, 28.000000, ZIC, 219, 20, 10.950000, ZIP, 33, 4, 8.250000, 
trial0035455, GDX, 158, 8, 19.750000, ZIC, 260, 20, 13.000000, ZIP, 79, 4, 19.750000, 
trial0035456, GDX, 167, 8, 20.875000, ZIC, 339, 20, 16.950000, ZIP, 108, 4, 27.000000, 
trial0035457, GDX, 41, 8, 5.125000, ZIC, 354, 20, 17.700000, ZIP, 222, 4, 55.500000, 
trial0035458, GDX, 245, 8, 30.625000, ZIC, 361, 20, 18.050000, ZIP, 187, 4, 46.750000, 
trial0035459, GDX, 390, 8, 48.750000, ZIC, 489, 20, 24.450000, ZIP, 132, 4, 33.000000, 
trial0035460, GDX, 231, 8, 28.875000, ZIC, 730, 20, 36.500000, ZIP, 111, 4, 27.750000, 
trial0035461, GDX, 260, 8, 32.500000, ZIC, 1588, 20, 79.400000, ZIP, 69, 4, 17.250000, 
trial0035462, GDX, 334, 8, 41.750000, ZIC, 1460, 20, 73.000000, ZIP, 102, 4, 25.500000, 
trial0035463, GDX, 891, 8, 111.375000, ZIC, 682, 20, 34.100000, ZIP, 276, 4, 69.000000, 
trial0035464, GDX, 683, 8, 85.375000, ZIC, 1090, 20, 54.500000, ZIP, 115, 4, 28.750000, 
trial0035465, GDX, 590, 8, 73.750000, ZIC, 949, 20, 47.450000, ZIP, 350, 4, 87.500000, 
trial0035466, GDX, 406, 8, 50.750000, ZIC, 1332, 20, 66.600000, ZIP, 228, 4, 57.000000, 
trial0035467, GDX, 318, 8, 39.750000, ZIC, 1126, 20, 56.300000, ZIP, 337, 4, 84.250000, 
trial0035468, GDX, 616, 8, 77.000000, ZIC, 1020, 20, 51.000000, ZIP, 331, 4, 82.750000, 
trial0035469, GDX, 558, 8, 69.750000, ZIC, 949, 20, 47.450000, ZIP, 270, 4, 67.500000, 
trial0035470, GDX, 434, 8, 54.250000, ZIC, 1198, 20, 59.900000, ZIP, 331, 4, 82.750000, 
trial0035471, GDX, 546, 8, 68.250000, ZIC, 1355, 20, 67.750000, ZIP, 2, 4, 0.500000, 
trial0035472, GDX, 655, 8, 81.875000, ZIC, 1133, 20, 56.650000, ZIP, 110, 4, 27.500000, 
trial0035473, GDX, 765, 8, 95.625000, ZIC, 806, 20, 40.300000, ZIP, 443, 4, 110.750000, 
trial0035474, GDX, 575, 8, 71.875000, ZIC, 1128, 20, 56.400000, ZIP, 212, 4, 53.000000, 
trial0035475, GDX, 527, 8, 65.875000, ZIC, 1354, 20, 67.700000, ZIP, 38, 4, 9.500000, 
trial0035476, GDX, 363, 8, 45.375000, ZIC, 1148, 20, 57.400000, ZIP, 227, 4, 56.750000, 
trial0035477, GDX, 309, 8, 38.625000, ZIC, 1321, 20, 66.050000, ZIP, 175, 4, 43.750000, 
trial0035478, GDX, 473, 8, 59.125000, ZIC, 1196, 20, 59.800000, ZIP, 288, 4, 72.000000, 
trial0035479, GDX, 779, 8, 97.375000, ZIC, 938, 20, 46.900000, ZIP, 159, 4, 39.750000, 
trial0035480, GDX, 273, 8, 34.125000, ZIC, 1190, 20, 59.500000, ZIP, 339, 4, 84.750000, 
trial0035481, GDX, 664, 8, 83.000000, ZIC, 1043, 20, 52.150000, ZIP, 87, 4, 21.750000, 
trial0035482, GDX, 877, 8, 109.625000, ZIC, 765, 20, 38.250000, ZIP, 269, 4, 67.250000, 
trial0035483, GDX, 431, 8, 53.875000, ZIC, 1157, 20, 57.850000, ZIP, 182, 4, 45.500000, 
trial0035484, GDX, 243, 8, 30.375000, ZIC, 1241, 20, 62.050000, ZIP, 416, 4, 104.000000, 
trial0035485, GDX, 213, 8, 26.625000, ZIC, 1316, 20, 65.800000, ZIP, 335, 4, 83.750000, 
trial0035486, GDX, 708, 8, 88.500000, ZIC, 1061, 20, 53.050000, ZIP, 214, 4, 53.500000, 
trial0035487, GDX, 561, 8, 70.125000, ZIC, 1266, 20, 63.300000, ZIP, 12, 4, 3.000000, 
trial0035488, GDX, 533, 8, 66.625000, ZIC, 806, 20, 40.300000, ZIP, 335, 4, 83.750000, 
trial0035489, GDX, 359, 8, 44.875000, ZIC, 1028, 20, 51.400000, ZIP, 64, 4, 16.000000, 
trial0035490, GDX, 436, 8, 54.500000, ZIC, 930, 20, 46.500000, ZIP, 153, 4, 38.250000, 
trial0035491, GDX, 140, 8, 17.500000, ZIC, 332, 20, 16.600000, ZIP, 259, 4, 64.750000, 
trial0035492, GDX, 156, 8, 19.500000, ZIC, 168, 20, 8.400000, ZIP, 166, 4, 41.500000, 
trial0035493, GDX, 96, 8, 12.000000, ZIC, 339, 20, 16.950000, ZIP, 165, 4, 41.250000, 
trial0035494, GDX, 224, 8, 28.000000, ZIC, 105, 20, 5.250000, ZIP, 71, 4, 17.750000, 
trial0035495, GDX, 66, 8, 8.250000, ZIC, 381, 20, 19.050000, ZIP, 115, 4, 28.750000, 
trial0035496, GDX, 44, 8, 5.500000, ZIC, 332, 20, 16.600000, ZIP, 100, 4, 25.000000, 
trial0035497, GDX, 191, 8, 23.875000, ZIC, 221, 20, 11.050000, ZIP, 148, 4, 37.000000, 
trial0035498, GDX, 8, 8, 1.000000, ZIC, 339, 20, 16.950000, ZIP, 128, 4, 32.000000, 
trial0035499, GDX, 138, 8, 17.250000, ZIC, 226, 20, 11.300000, ZIP, 83, 4, 20.750000, 
trial0035500, GDX, 67, 8, 8.375000, ZIC, 271, 20, 13.550000, ZIP, 112, 4, 28.000000, 
trial0035501, GDX, 135, 8, 16.875000, ZIC, 299, 20, 14.950000, ZIP, 10, 4, 2.500000, 
trial0035502, GDX, 128, 8, 16.000000, ZIC, 409, 20, 20.450000, ZIP, 9, 4, 2.250000, 
trial0035503, GDX, 100, 8, 12.500000, ZIC, 316, 20, 15.800000, ZIP, 43, 4, 10.750000, 
trial0035504, GDX, 204, 8, 25.500000, ZIC, 304, 20, 15.200000, ZIP, 62, 4, 15.500000, 
trial0035505, GDX, 50, 8, 6.250000, ZIC, 523, 20, 26.150000, ZIP, 74, 4, 18.500000, 
trial0035506, GDX, 72, 8, 9.000000, ZIC, 454, 20, 22.700000, ZIP, 169, 4, 42.250000, 
trial0035507, GDX, 68, 8, 8.500000, ZIC, 248, 20, 12.400000, ZIP, 123, 4, 30.750000, 
trial0035508, GDX, 199, 8, 24.875000, ZIC, 367, 20, 18.350000, ZIP, 27, 4, 6.750000, 
trial0035509, GDX, 154, 8, 19.250000, ZIC, 275, 20, 13.750000, ZIP, 113, 4, 28.250000, 
trial0035510, GDX, 193, 8, 24.125000, ZIC, 371, 20, 18.550000, ZIP, 56, 4, 14.000000, 
trial0035511, GDX, 0, 8, 0.000000, ZIC, 307, 20, 15.350000, ZIP, 108, 4, 27.000000, 
trial0035512, GDX, 147, 8, 18.375000, ZIC, 143, 20, 7.150000, ZIP, 154, 4, 38.500000, 
trial0035513, GDX, 167, 8, 20.875000, ZIC, 347, 20, 17.350000, ZIP, 58, 4, 14.500000, 
trial0035514, GDX, 78, 8, 9.750000, ZIC, 498, 20, 24.900000, ZIP, 94, 4, 23.500000, 
trial0035515, GDX, 111, 8, 13.875000, ZIC, 315, 20, 15.750000, ZIP, 128, 4, 32.000000, 
trial0035516, GDX, 169, 8, 21.125000, ZIC, 181, 20, 9.050000, ZIP, 267, 4, 66.750000, 
trial0035517, GDX, 89, 8, 11.125000, ZIC, 273, 20, 13.650000, ZIP, 128, 4, 32.000000, 
trial0035518, GDX, 114, 8, 14.250000, ZIC, 279, 20, 13.950000, ZIP, 44, 4, 11.000000, 
trial0035519, GDX, 147, 8, 18.375000, ZIC, 105, 20, 5.250000, ZIP, 243, 4, 60.750000, 
trial0035520, GDX, 104, 8, 13.000000, ZIC, 458, 20, 22.900000, ZIP, 61, 4, 15.250000, 
trial0035521, GDX, 86, 8, 10.750000, ZIC, 1217, 20, 60.850000, ZIP, 24, 4, 6.000000, 
trial0035522, GDX, 160, 8, 20.000000, ZIC, 767, 20, 38.350000, ZIP, 190, 4, 47.500000, 
trial0035523, GDX, 193, 8, 24.125000, ZIC, 716, 20, 35.800000, ZIP, 306, 4, 76.500000, 
