trial0033601, AA, 106, 2, 53.000000, GDX, 106, 8, 13.250000, ZIC, 140, 20, 7.000000, ZIP, 16, 2, 8.000000, 
trial0033602, AA, 63, 2, 31.500000, GDX, 48, 8, 6.000000, ZIC, 257, 20, 12.850000, ZIP, 32, 2, 16.000000, 
trial0033603, AA, 53, 2, 26.500000, GDX, 201, 8, 25.125000, ZIC, 150, 20, 7.500000, ZIP, 101, 2, 50.500000, 
trial0033604, AA, 23, 2, 11.500000, GDX, 123, 8, 15.375000, ZIC, 207, 20, 10.350000, ZIP, 29, 2, 14.500000, 
trial0033605, AA, 28, 2, 14.000000, GDX, 156, 8, 19.500000, ZIC, 244, 20, 12.200000, ZIP, 108, 2, 54.000000, 
trial0033606, AA, 32, 2, 16.000000, GDX, 207, 8, 25.875000, ZIC, 171, 20, 8.550000, ZIP, 0, 2, 0.000000, 
trial0033607, AA, 67, 2, 33.500000, GDX, 67, 8, 8.375000, ZIC, 207, 20, 10.350000, ZIP, 0, 2, 0.000000, 
trial0033608, AA, 16, 2, 8.000000, GDX, 103, 8, 12.875000, ZIC, 95, 20, 4.750000, ZIP, 83, 2, 41.500000, 
trial0033609, AA, 38, 2, 19.000000, GDX, 79, 8, 9.875000, ZIC, 213, 20, 10.650000, ZIP, 34, 2, 17.000000, 
trial0033610, AA, 33, 2, 16.500000, GDX, 52, 8, 6.500000, ZIC, 314, 20, 15.700000, ZIP, 53, 2, 26.500000, 
trial0033611, AA, 49, 2, 24.500000, GDX, 100, 8, 12.500000, ZIC, 137, 20, 6.850000, ZIP, 50, 2, 25.000000, 
trial0033612, AA, 27, 2, 13.500000, GDX, 78, 8, 9.750000, ZIC, 114, 20, 5.700000, ZIP, 21, 2, 10.500000, 
trial0033613, AA, 16, 2, 8.000000, GDX, 116, 8, 14.500000, ZIC, 177, 20, 8.850000, ZIP, 35, 2, 17.500000, 
trial0033614, AA, 34, 2, 17.000000, GDX, 158, 8, 19.750000, ZIC, 220, 20, 11.000000, ZIP, 31, 2, 15.500000, 
trial0033615, AA, 123, 2, 61.500000, GDX, 96, 8, 12.000000, ZIC, 153, 20, 7.650000, ZIP, 0, 2, 0.000000, 
trial0033616, AA, 18, 2, 9.000000, GDX, 88, 8, 11.000000, ZIC, 285, 20, 14.250000, ZIP, 22, 2, 11.000000, 
trial0033617, AA, 53, 2, 26.500000, GDX, 147, 8, 18.375000, ZIC, 160, 20, 8.000000, ZIP, 12, 2, 6.000000, 
trial0033618, AA, 32, 2, 16.000000, GDX, 173, 8, 21.625000, ZIC, 336, 20, 16.800000, ZIP, 48, 2, 24.000000, 
