trial0039001, AA, 532, 8, 66.500000, GDX, 16, 2, 8.000000, ZIC, 1234, 22, 56.090909, 
trial0039002, AA, 761, 8, 95.125000, GDX, 90, 2, 45.000000, ZIC, 978, 22, 44.454545, 
trial0039003, AA, 697, 8, 87.125000, GDX, 62, 2, 31.000000, ZIC, 1144, 22, 52.000000, 
trial0039004, AA, 864, 8, 108.000000, GDX, 0, 2, 0.000000, ZIC, 1048, 22, 47.636364, 
trial0039005, AA, 251, 8, 31.375000, GDX, 418, 2, 209.000000, ZIC, 1320, 22, 60.000000, 
trial0039006, AA, 610, 8, 76.250000, GDX, 165, 2, 82.500000, ZIC, 1130, 22, 51.363636, 
trial0039007, AA, 259, 8, 32.375000, GDX, 193, 2, 96.500000, ZIC, 1461, 22, 66.409091, 
trial0039008, AA, 359, 8, 44.875000, GDX, 199, 2, 99.500000, ZIC, 1335, 22, 60.681818, 
trial0039009, AA, 429, 8, 53.625000, GDX, 40, 2, 20.000000, ZIC, 1259, 22, 57.227273, 
trial0039010, AA, 533, 8, 66.625000, GDX, 52, 2, 26.000000, ZIC, 1138, 22, 51.727273, 
trial0039011, AA, 580, 8, 72.500000, GDX, 230, 2, 115.000000, ZIC, 1140, 22, 51.818182, 
trial0039012, AA, 548, 8, 68.500000, GDX, 103, 2, 51.500000, ZIC, 1102, 22, 50.090909, 
trial0039013, AA, 422, 8, 52.750000, GDX, 155, 2, 77.500000, ZIC, 1110, 22, 50.454545, 
trial0039014, AA, 278, 8, 34.750000, GDX, 0, 2, 0.000000, ZIC, 1353, 22, 61.500000, 
trial0039015, AA, 708, 8, 88.500000, GDX, 0, 2, 0.000000, ZIC, 985, 22, 44.772727, 
trial0039016, AA, 543, 8, 67.875000, GDX, 199, 2, 99.500000, ZIC, 1158, 22, 52.636364, 
trial0039017, AA, 695, 8, 86.875000, GDX, 5, 2, 2.500000, ZIC, 1024, 22, 46.545455, 
trial0039018, AA, 620, 8, 77.500000, GDX, 262, 2, 131.000000, ZIC, 1052, 22, 47.818182, 
trial0039019, AA, 410, 8, 51.250000, GDX, 0, 2, 0.000000, ZIC, 1359, 22, 61.772727, 
trial0039020, AA, 337, 8, 42.125000, GDX, 41, 2, 20.500000, ZIC, 1120, 22, 50.909091, 
trial0039021, AA, 482, 8, 60.250000, GDX, 166, 2, 83.000000, ZIC, 1141, 22, 51.863636, 
trial0039022, AA, 423, 8, 52.875000, GDX, 88, 2, 44.000000, ZIC, 1329, 22, 60.409091, 
trial0039023, AA, 602, 8, 75.250000, GDX, 5, 2, 2.500000, ZIC, 1098, 22, 49.909091, 
trial0039024, AA, 619, 8, 77.375000, GDX, 0, 2, 0.000000, ZIC, 1200, 22, 54.545455, 
trial0039025, AA, 506, 8, 63.250000, GDX, 83, 2, 41.500000, ZIC, 1067, 22, 48.500000, 
trial0039026, AA, 524, 8, 65.500000, GDX, 12, 2, 6.000000, ZIC, 1276, 22, 58.000000, 
trial0039027, AA, 654, 8, 81.750000, GDX, 0, 2, 0.000000, ZIC, 1200, 22, 54.545455, 
trial0039028, AA, 735, 8, 91.875000, GDX, 27, 2, 13.500000, ZIC, 931, 22, 42.318182, 
trial0039029, AA, 779, 8, 97.375000, GDX, 133, 2, 66.500000, ZIC, 929, 22, 42.227273, 
trial0039030, AA, 736, 8, 92.000000, GDX, 278, 2, 139.000000, ZIC, 680, 22, 30.909091, 
trial0039031, AA, 181, 8, 22.625000, GDX, 8, 2, 4.000000, ZIC, 249, 22, 11.318182, 
trial0039032, AA, 121, 8, 15.125000, GDX, 4, 2, 2.000000, ZIC, 406, 22, 18.454545, 
trial0039033, AA, 195, 8, 24.375000, GDX, 52, 2, 26.000000, ZIC, 209, 22, 9.500000, 
trial0039034, AA, 233, 8, 29.125000, GDX, 12, 2, 6.000000, ZIC, 290, 22, 13.181818, 
trial0039035, AA, 171, 8, 21.375000, GDX, 48, 2, 24.000000, ZIC, 269, 22, 12.227273, 
trial0039036, AA, 188, 8, 23.500000, GDX, 124, 2, 62.000000, ZIC, 296, 22, 13.454545, 
trial0039037, AA, 85, 8, 10.625000, GDX, 63, 2, 31.500000, ZIC, 294, 22, 13.363636, 
trial0039038, AA, 65, 8, 8.125000, GDX, 17, 2, 8.500000, ZIC, 420, 22, 19.090909, 
trial0039039, AA, 159, 8, 19.875000, GDX, 0, 2, 0.000000, ZIC, 325, 22, 14.772727, 
trial0039040, AA, 257, 8, 32.125000, GDX, 0, 2, 0.000000, ZIC, 232, 22, 10.545455, 
trial0039041, AA, 216, 8, 27.000000, GDX, 7, 2, 3.500000, ZIC, 342, 22, 15.545455, 
trial0039042, AA, 129, 8, 16.125000, GDX, 27, 2, 13.500000, ZIC, 310, 22, 14.090909, 
trial0039043, AA, 269, 8, 33.625000, GDX, 0, 2, 0.000000, ZIC, 272, 22, 12.363636, 
trial0039044, AA, 69, 8, 8.625000, GDX, 96, 2, 48.000000, ZIC, 295, 22, 13.409091, 
trial0039045, AA, 186, 8, 23.250000, GDX, 41, 2, 20.500000, ZIC, 281, 22, 12.772727, 
trial0039046, AA, 33, 8, 4.125000, GDX, 75, 2, 37.500000, ZIC, 453, 22, 20.590909, 
trial0039047, AA, 176, 8, 22.000000, GDX, 34, 2, 17.000000, ZIC, 302, 22, 13.727273, 
trial0039048, AA, 155, 8, 19.375000, GDX, 43, 2, 21.500000, ZIC, 386, 22, 17.545455, 
trial0039049, AA, 189, 8, 23.625000, GDX, 49, 2, 24.500000, ZIC, 340, 22, 15.454545, 
trial0039050, AA, 119, 8, 14.875000, GDX, 79, 2, 39.500000, ZIC, 293, 22, 13.318182, 
trial0039051, AA, 116, 8, 14.500000, GDX, 40, 2, 20.000000, ZIC, 380, 22, 17.272727, 
trial0039052, AA, 160, 8, 20.000000, GDX, 63, 2, 31.500000, ZIC, 318, 22, 14.454545, 
trial0039053, AA, 195, 8, 24.375000, GDX, 49, 2, 24.500000, ZIC, 388, 22, 17.636364, 
trial0039054, AA, 154, 8, 19.250000, GDX, 0, 2, 0.000000, ZIC, 384, 22, 17.454545, 
trial0039055, AA, 97, 8, 12.125000, GDX, 56, 2, 28.000000, ZIC, 291, 22, 13.227273, 
trial0039056, AA, 184, 8, 23.000000, GDX, 0, 2, 0.000000, ZIC, 285, 22, 12.954545, 
trial0039057, AA, 237, 8, 29.625000, GDX, 96, 2, 48.000000, ZIC, 208, 22, 9.454545, 
