trial0036901, AA, 422, 4, 105.500000, ZIC, 838, 20, 41.900000, ZIP, 590, 8, 73.750000, 
trial0036902, AA, 123, 4, 30.750000, ZIC, 1193, 20, 59.650000, ZIP, 395, 8, 49.375000, 
trial0036903, AA, 330, 4, 82.500000, ZIC, 1230, 20, 61.500000, ZIP, 170, 8, 21.250000, 
trial0036904, AA, 182, 4, 45.500000, ZIC, 1202, 20, 60.100000, ZIP, 418, 8, 52.250000, 
trial0036905, AA, 330, 4, 82.500000, ZIC, 770, 20, 38.500000, ZIP, 651, 8, 81.375000, 
trial0036906, AA, 201, 4, 50.250000, ZIC, 1013, 20, 50.650000, ZIP, 625, 8, 78.125000, 
trial0036907, AA, 269, 4, 67.250000, ZIC, 1387, 20, 69.350000, ZIP, 121, 8, 15.125000, 
trial0036908, AA, 143, 4, 35.750000, ZIC, 1196, 20, 59.800000, ZIP, 437, 8, 54.625000, 
trial0036909, AA, 332, 4, 83.000000, ZIC, 764, 20, 38.200000, ZIP, 622, 8, 77.750000, 
trial0036910, AA, 350, 4, 87.500000, ZIC, 834, 20, 41.700000, ZIP, 583, 8, 72.875000, 
trial0036911, AA, 101, 4, 25.250000, ZIC, 1263, 20, 63.150000, ZIP, 321, 8, 40.125000, 
trial0036912, AA, 455, 4, 113.750000, ZIC, 1164, 20, 58.200000, ZIP, 160, 8, 20.000000, 
trial0036913, AA, 116, 4, 29.000000, ZIC, 1322, 20, 66.100000, ZIP, 412, 8, 51.500000, 
trial0036914, AA, 1, 4, 0.250000, ZIC, 1116, 20, 55.800000, ZIP, 621, 8, 77.625000, 
trial0036915, AA, 385, 4, 96.250000, ZIC, 1188, 20, 59.400000, ZIP, 207, 8, 25.875000, 
trial0036916, AA, 303, 4, 75.750000, ZIC, 1044, 20, 52.200000, ZIP, 272, 8, 34.000000, 
trial0036917, AA, 136, 4, 34.000000, ZIC, 863, 20, 43.150000, ZIP, 770, 8, 96.250000, 
trial0036918, AA, 135, 4, 33.750000, ZIC, 1160, 20, 58.000000, ZIP, 512, 8, 64.000000, 
trial0036919, AA, 409, 4, 102.250000, ZIC, 1103, 20, 55.150000, ZIP, 214, 8, 26.750000, 
trial0036920, AA, 175, 4, 43.750000, ZIC, 957, 20, 47.850000, ZIP, 603, 8, 75.375000, 
trial0036921, AA, 270, 4, 67.500000, ZIC, 1107, 20, 55.350000, ZIP, 448, 8, 56.000000, 
trial0036922, AA, 217, 4, 54.250000, ZIC, 1240, 20, 62.000000, ZIP, 352, 8, 44.000000, 
trial0036923, AA, 451, 4, 112.750000, ZIC, 629, 20, 31.450000, ZIP, 657, 8, 82.125000, 
trial0036924, AA, 393, 4, 98.250000, ZIC, 938, 20, 46.900000, ZIP, 419, 8, 52.375000, 
trial0036925, AA, 307, 4, 76.750000, ZIC, 909, 20, 45.450000, ZIP, 618, 8, 77.250000, 
trial0036926, AA, 422, 4, 105.500000, ZIC, 877, 20, 43.850000, ZIP, 486, 8, 60.750000, 
trial0036927, AA, 163, 4, 40.750000, ZIC, 1193, 20, 59.650000, ZIP, 392, 8, 49.000000, 
trial0036928, AA, 26, 4, 6.500000, ZIC, 1280, 20, 64.000000, ZIP, 424, 8, 53.000000, 
trial0036929, AA, 121, 4, 30.250000, ZIC, 994, 20, 49.700000, ZIP, 651, 8, 81.375000, 
trial0036930, AA, 37, 4, 9.250000, ZIC, 1335, 20, 66.750000, ZIP, 367, 8, 45.875000, 
trial0036931, AA, 145, 4, 36.250000, ZIC, 596, 20, 29.800000, ZIP, 392, 8, 49.000000, 
trial0036932, AA, 262, 4, 65.500000, ZIC, 581, 20, 29.050000, ZIP, 274, 8, 34.250000, 
trial0036933, AA, 183, 4, 45.750000, ZIC, 772, 20, 38.600000, ZIP, 223, 8, 27.875000, 
trial0036934, AA, 207, 4, 51.750000, ZIC, 625, 20, 31.250000, ZIP, 444, 8, 55.500000, 
trial0036935, AA, 77, 4, 19.250000, ZIC, 531, 20, 26.550000, ZIP, 494, 8, 61.750000, 
trial0036936, AA, 180, 4, 45.000000, ZIC, 588, 20, 29.400000, ZIP, 406, 8, 50.750000, 
trial0036937, AA, 129, 4, 32.250000, ZIC, 864, 20, 43.200000, ZIP, 259, 8, 32.375000, 
trial0036938, AA, 45, 4, 11.250000, ZIC, 832, 20, 41.600000, ZIP, 293, 8, 36.625000, 
trial0036939, AA, 239, 4, 59.750000, ZIC, 573, 20, 28.650000, ZIP, 378, 8, 47.250000, 
trial0036940, AA, 78, 4, 19.500000, ZIC, 551, 20, 27.550000, ZIP, 419, 8, 52.375000, 
trial0036941, AA, 97, 4, 24.250000, ZIC, 613, 20, 30.650000, ZIP, 417, 8, 52.125000, 
trial0036942, AA, 128, 4, 32.000000, ZIC, 633, 20, 31.650000, ZIP, 310, 8, 38.750000, 
trial0036943, AA, 516, 4, 129.000000, ZIC, 344, 20, 17.200000, ZIP, 263, 8, 32.875000, 
trial0036944, AA, 254, 4, 63.500000, ZIC, 553, 20, 27.650000, ZIP, 346, 8, 43.250000, 
trial0036945, AA, 226, 4, 56.500000, ZIC, 729, 20, 36.450000, ZIP, 270, 8, 33.750000, 
trial0036946, AA, 120, 4, 30.000000, ZIC, 958, 20, 47.900000, ZIP, 195, 8, 24.375000, 
trial0036947, AA, 183, 4, 45.750000, ZIC, 543, 20, 27.150000, ZIP, 419, 8, 52.375000, 
trial0036948, AA, 33, 4, 8.250000, ZIC, 396, 20, 19.800000, ZIP, 527, 8, 65.875000, 
trial0036949, AA, 115, 4, 28.750000, ZIC, 477, 20, 23.850000, ZIP, 558, 8, 69.750000, 
trial0036950, AA, 65, 4, 16.250000, ZIC, 871, 20, 43.550000, ZIP, 275, 8, 34.375000, 
trial0036951, AA, 221, 4, 55.250000, ZIC, 609, 20, 30.450000, ZIP, 251, 8, 31.375000, 
trial0036952, AA, 202, 4, 50.500000, ZIC, 402, 20, 20.100000, ZIP, 497, 8, 62.125000, 
trial0036953, AA, 264, 4, 66.000000, ZIC, 464, 20, 23.200000, ZIP, 548, 8, 68.500000, 
trial0036954, AA, 64, 4, 16.000000, ZIC, 593, 20, 29.650000, ZIP, 465, 8, 58.125000, 
trial0036955, AA, 205, 4, 51.250000, ZIC, 680, 20, 34.000000, ZIP, 293, 8, 36.625000, 
trial0036956, AA, 248, 4, 62.000000, ZIC, 438, 20, 21.900000, ZIP, 504, 8, 63.000000, 
trial0036957, AA, 388, 4, 97.000000, ZIC, 759, 20, 37.950000, ZIP, 71, 8, 8.875000, 
trial0036958, AA, 230, 4, 57.500000, ZIC, 649, 20, 32.450000, ZIP, 335, 8, 41.875000, 
trial0036959, AA, 229, 4, 57.250000, ZIC, 824, 20, 41.200000, ZIP, 179, 8, 22.375000, 
trial0036960, AA, 11, 4, 2.750000, ZIC, 555, 20, 27.750000, ZIP, 520, 8, 65.000000, 
trial0036961, AA, 181, 4, 45.250000, ZIC, 902, 20, 45.100000, ZIP, 615, 8, 76.875000, 
trial0036962, AA, 54, 4, 13.500000, ZIC, 1055, 20, 52.750000, ZIP, 429, 8, 53.625000, 
trial0036963, AA, 232, 4, 58.000000, ZIC, 866, 20, 43.300000, ZIP, 485, 8, 60.625000, 
trial0036964, AA, 487, 4, 121.750000, ZIC, 730, 20, 36.500000, ZIP, 356, 8, 44.500000, 
trial0036965, AA, 476, 4, 119.000000, ZIC, 736, 20, 36.800000, ZIP, 363, 8, 45.375000, 
trial0036966, AA, 239, 4, 59.750000, ZIC, 904, 20, 45.200000, ZIP, 378, 8, 47.250000, 
trial0036967, AA, 269, 4, 67.250000, ZIC, 921, 20, 46.050000, ZIP, 258, 8, 32.250000, 
trial0036968, AA, 72, 4, 18.000000, ZIC, 1160, 20, 58.000000, ZIP, 420, 8, 52.500000, 
trial0036969, AA, 116, 4, 29.000000, ZIC, 603, 20, 30.150000, ZIP, 852, 8, 106.500000, 
trial0036970, AA, 309, 4, 77.250000, ZIC, 780, 20, 39.000000, ZIP, 446, 8, 55.750000, 
trial0036971, AA, 9, 4, 2.250000, ZIC, 1119, 20, 55.950000, ZIP, 476, 8, 59.500000, 
trial0036972, AA, 142, 4, 35.500000, ZIC, 1096, 20, 54.800000, ZIP, 378, 8, 47.250000, 
trial0036973, AA, 339, 4, 84.750000, ZIC, 869, 20, 43.450000, ZIP, 454, 8, 56.750000, 
trial0036974, AA, 2, 4, 0.500000, ZIC, 661, 20, 33.050000, ZIP, 957, 8, 119.625000, 
trial0036975, AA, 391, 4, 97.750000, ZIC, 801, 20, 40.050000, ZIP, 404, 8, 50.500000, 
trial0036976, AA, 370, 4, 92.500000, ZIC, 858, 20, 42.900000, ZIP, 262, 8, 32.750000, 
trial0036977, AA, 270, 4, 67.500000, ZIC, 984, 20, 49.200000, ZIP, 310, 8, 38.750000, 
trial0036978, AA, 144, 4, 36.000000, ZIC, 831, 20, 41.550000, ZIP, 557, 8, 69.625000, 
trial0036979, AA, 93, 4, 23.250000, ZIC, 1045, 20, 52.250000, ZIP, 454, 8, 56.750000, 
trial0036980, AA, 429, 4, 107.250000, ZIC, 599, 20, 29.950000, ZIP, 421, 8, 52.625000, 
trial0036981, AA, 362, 4, 90.500000, ZIC, 1067, 20, 53.350000, ZIP, 200, 8, 25.000000, 
trial0036982, AA, 136, 4, 34.000000, ZIC, 968, 20, 48.400000, ZIP, 574, 8, 71.750000, 
