trial0038401, ZIC, 403, 20, 20.150000, ZIP, 566, 12, 47.166667, 
trial0038402, ZIC, 391, 20, 19.550000, ZIP, 487, 12, 40.583333, 
trial0038403, ZIC, 456, 20, 22.800000, ZIP, 384, 12, 32.000000, 
trial0038404, ZIC, 314, 20, 15.700000, ZIP, 544, 12, 45.333333, 
trial0038405, ZIC, 413, 20, 20.650000, ZIP, 518, 12, 43.166667, 
trial0038406, ZIC, 355, 20, 17.750000, ZIP, 409, 12, 34.083333, 
trial0038407, ZIC, 483, 20, 24.150000, ZIP, 434, 12, 36.166667, 
trial0038408, ZIC, 441, 20, 22.050000, ZIP, 393, 12, 32.750000, 
trial0038409, ZIC, 541, 20, 27.050000, ZIP, 320, 12, 26.666667, 
trial0038410, ZIC, 250, 20, 12.500000, ZIP, 551, 12, 45.916667, 
trial0038411, ZIC, 330, 20, 16.500000, ZIP, 365, 12, 30.416667, 
trial0038412, ZIC, 227, 20, 11.350000, ZIP, 550, 12, 45.833333, 
trial0038413, ZIC, 288, 20, 14.400000, ZIP, 605, 12, 50.416667, 
trial0038414, ZIC, 370, 20, 18.500000, ZIP, 532, 12, 44.333333, 
trial0038415, ZIC, 513, 20, 25.650000, ZIP, 392, 12, 32.666667, 
trial0038416, ZIC, 402, 20, 20.100000, ZIP, 298, 12, 24.833333, 
trial0038417, ZIC, 459, 20, 22.950000, ZIP, 433, 12, 36.083333, 
trial0038418, ZIC, 310, 20, 15.500000, ZIP, 514, 12, 42.833333, 
trial0038419, ZIC, 510, 20, 25.500000, ZIP, 446, 12, 37.166667, 
trial0038420, ZIC, 241, 20, 12.050000, ZIP, 509, 12, 42.416667, 
trial0038421, ZIC, 488, 20, 24.400000, ZIP, 426, 12, 35.500000, 
trial0038422, ZIC, 516, 20, 25.800000, ZIP, 210, 12, 17.500000, 
trial0038423, ZIC, 384, 20, 19.200000, ZIP, 400, 12, 33.333333, 
trial0038424, ZIC, 387, 20, 19.350000, ZIP, 404, 12, 33.666667, 
trial0038425, ZIC, 518, 20, 25.900000, ZIP, 306, 12, 25.500000, 
trial0038426, ZIC, 605, 20, 30.250000, ZIP, 276, 12, 23.000000, 
trial0038427, ZIC, 328, 20, 16.400000, ZIP, 505, 12, 42.083333, 
trial0038428, ZIC, 444, 20, 22.200000, ZIP, 583, 12, 48.583333, 
trial0038429, ZIC, 271, 20, 13.550000, ZIP, 628, 12, 52.333333, 
trial0038430, ZIC, 468, 20, 23.400000, ZIP, 499, 12, 41.583333, 
trial0038431, ZIC, 475, 20, 23.750000, ZIP, 261, 12, 21.750000, 
trial0038432, ZIC, 384, 20, 19.200000, ZIP, 425, 12, 35.416667, 
trial0038433, ZIC, 525, 20, 26.250000, ZIP, 184, 12, 15.333333, 
trial0038434, ZIC, 405, 20, 20.250000, ZIP, 334, 12, 27.833333, 
trial0038435, ZIC, 372, 20, 18.600000, ZIP, 357, 12, 29.750000, 
trial0038436, ZIC, 320, 20, 16.000000, ZIP, 365, 12, 30.416667, 
trial0038437, ZIC, 363, 20, 18.150000, ZIP, 321, 12, 26.750000, 
trial0038438, ZIC, 247, 20, 12.350000, ZIP, 549, 12, 45.750000, 
trial0038439, ZIC, 276, 20, 13.800000, ZIP, 423, 12, 35.250000, 
trial0038440, ZIC, 465, 20, 23.250000, ZIP, 254, 12, 21.166667, 
trial0038441, ZIC, 260, 20, 13.000000, ZIP, 494, 12, 41.166667, 
trial0038442, ZIC, 288, 20, 14.400000, ZIP, 460, 12, 38.333333, 
trial0038443, ZIC, 352, 20, 17.600000, ZIP, 302, 12, 25.166667, 
trial0038444, ZIC, 425, 20, 21.250000, ZIP, 235, 12, 19.583333, 
trial0038445, ZIC, 396, 20, 19.800000, ZIP, 373, 12, 31.083333, 
trial0038446, ZIC, 370, 20, 18.500000, ZIP, 449, 12, 37.416667, 
trial0038447, ZIC, 497, 20, 24.850000, ZIP, 322, 12, 26.833333, 
trial0038448, ZIC, 463, 20, 23.150000, ZIP, 301, 12, 25.083333, 
trial0038449, ZIC, 474, 20, 23.700000, ZIP, 251, 12, 20.916667, 
trial0038450, ZIC, 417, 20, 20.850000, ZIP, 365, 12, 30.416667, 
trial0038451, ZIC, 434, 20, 21.700000, ZIP, 290, 12, 24.166667, 
trial0038452, ZIC, 293, 20, 14.650000, ZIP, 478, 12, 39.833333, 
trial0038453, ZIC, 451, 20, 22.550000, ZIP, 212, 12, 17.666667, 
trial0038454, ZIC, 374, 20, 18.700000, ZIP, 330, 12, 27.500000, 
trial0038455, ZIC, 250, 20, 12.500000, ZIP, 513, 12, 42.750000, 
trial0038456, ZIC, 249, 20, 12.450000, ZIP, 451, 12, 37.583333, 
trial0038457, ZIC, 511, 20, 25.550000, ZIP, 345, 12, 28.750000, 
trial0038458, ZIC, 264, 20, 13.200000, ZIP, 371, 12, 30.916667, 
trial0038459, ZIC, 483, 20, 24.150000, ZIP, 216, 12, 18.000000, 
trial0038460, ZIC, 437, 20, 21.850000, ZIP, 321, 12, 26.750000, 
trial0038461, ZIC, 424, 20, 21.200000, ZIP, 614, 12, 51.166667, 
trial0038462, ZIC, 589, 20, 29.450000, ZIP, 491, 12, 40.916667, 
trial0038463, ZIC, 402, 20, 20.100000, ZIP, 519, 12, 43.250000, 
trial0038464, ZIC, 690, 20, 34.500000, ZIP, 341, 12, 28.416667, 
trial0038465, ZIC, 363, 20, 18.150000, ZIP, 600, 12, 50.000000, 
trial0038466, ZIC, 608, 20, 30.400000, ZIP, 479, 12, 39.916667, 
trial0038467, ZIC, 401, 20, 20.050000, ZIP, 562, 12, 46.833333, 
trial0038468, ZIC, 684, 20, 34.200000, ZIP, 386, 12, 32.166667, 
trial0038469, ZIC, 449, 20, 22.450000, ZIP, 621, 12, 51.750000, 
trial0038470, ZIC, 566, 20, 28.300000, ZIP, 472, 12, 39.333333, 
trial0038471, ZIC, 501, 20, 25.050000, ZIP, 522, 12, 43.500000, 
trial0038472, ZIC, 478, 20, 23.900000, ZIP, 519, 12, 43.250000, 
trial0038473, ZIC, 443, 20, 22.150000, ZIP, 590, 12, 49.166667, 
trial0038474, ZIC, 702, 20, 35.100000, ZIP, 420, 12, 35.000000, 
trial0038475, ZIC, 740, 20, 37.000000, ZIP, 217, 12, 18.083333, 
trial0038476, ZIC, 378, 20, 18.900000, ZIP, 434, 12, 36.166667, 
trial0038477, ZIC, 617, 20, 30.850000, ZIP, 398, 12, 33.166667, 
trial0038478, ZIC, 489, 20, 24.450000, ZIP, 507, 12, 42.250000, 
trial0038479, ZIC, 548, 20, 27.400000, ZIP, 379, 12, 31.583333, 
trial0038480, ZIC, 415, 20, 20.750000, ZIP, 388, 12, 32.333333, 
trial0038481, ZIC, 818, 20, 40.900000, ZIP, 330, 12, 27.500000, 
trial0038482, ZIC, 329, 20, 16.450000, ZIP, 731, 12, 60.916667, 
trial0038483, ZIC, 601, 20, 30.050000, ZIP, 311, 12, 25.916667, 
trial0038484, ZIC, 624, 20, 31.200000, ZIP, 423, 12, 35.250000, 
trial0038485, ZIC, 488, 20, 24.400000, ZIP, 334, 12, 27.833333, 
trial0038486, ZIC, 609, 20, 30.450000, ZIP, 476, 12, 39.666667, 
trial0038487, ZIC, 366, 20, 18.300000, ZIP, 571, 12, 47.583333, 
trial0038488, ZIC, 606, 20, 30.300000, ZIP, 418, 12, 34.833333, 
trial0038489, ZIC, 473, 20, 23.650000, ZIP, 543, 12, 45.250000, 
trial0038490, ZIC, 571, 20, 28.550000, ZIP, 458, 12, 38.166667, 
trial0038491, ZIC, 770, 20, 38.500000, ZIP, 378, 12, 31.500000, 
trial0038492, ZIC, 360, 20, 18.000000, ZIP, 791, 12, 65.916667, 
trial0038493, ZIC, 689, 20, 34.450000, ZIP, 348, 12, 29.000000, 
trial0038494, ZIC, 648, 20, 32.400000, ZIP, 329, 12, 27.416667, 
trial0038495, ZIC, 880, 20, 44.000000, ZIP, 431, 12, 35.916667, 
trial0038496, ZIC, 509, 20, 25.450000, ZIP, 627, 12, 52.250000, 
trial0038497, ZIC, 653, 20, 32.650000, ZIP, 579, 12, 48.250000, 
trial0038498, ZIC, 654, 20, 32.700000, ZIP, 499, 12, 41.583333, 
trial0038499, ZIC, 700, 20, 35.000000, ZIP, 515, 12, 42.916667, 
trial0038500, ZIC, 687, 20, 34.350000, ZIP, 382, 12, 31.833333, 
trial0038501, ZIC, 888, 20, 44.400000, ZIP, 233, 12, 19.416667, 
trial0038502, ZIC, 687, 20, 34.350000, ZIP, 422, 12, 35.166667, 
trial0038503, ZIC, 630, 20, 31.500000, ZIP, 449, 12, 37.416667, 
trial0038504, ZIC, 561, 20, 28.050000, ZIP, 515, 12, 42.916667, 
trial0038505, ZIC, 601, 20, 30.050000, ZIP, 434, 12, 36.166667, 
trial0038506, ZIC, 823, 20, 41.150000, ZIP, 265, 12, 22.083333, 
trial0038507, ZIC, 644, 20, 32.200000, ZIP, 492, 12, 41.000000, 
trial0038508, ZIC, 964, 20, 48.200000, ZIP, 203, 12, 16.916667, 
trial0038509, ZIC, 638, 20, 31.900000, ZIP, 593, 12, 49.416667, 
trial0038510, ZIC, 569, 20, 28.450000, ZIP, 569, 12, 47.416667, 
trial0038511, ZIC, 613, 20, 30.650000, ZIP, 412, 12, 34.333333, 
trial0038512, ZIC, 510, 20, 25.500000, ZIP, 626, 12, 52.166667, 
trial0038513, ZIC, 737, 20, 36.850000, ZIP, 339, 12, 28.250000, 
trial0038514, ZIC, 338, 20, 16.900000, ZIP, 772, 12, 64.333333, 
trial0038515, ZIC, 592, 20, 29.600000, ZIP, 441, 12, 36.750000, 
