trial0033901, GDX, 377, 10, 37.700000, ZIC, 889, 20, 44.450000, ZIP, 13, 2, 6.500000, 
trial0033902, GDX, 539, 10, 53.900000, ZIC, 740, 20, 37.000000, ZIP, 221, 2, 110.500000, 
trial0033903, GDX, 332, 10, 33.200000, ZIC, 822, 20, 41.100000, ZIP, 145, 2, 72.500000, 
trial0033904, GDX, 423, 10, 42.300000, ZIC, 772, 20, 38.600000, ZIP, 251, 2, 125.500000, 
trial0033905, GDX, 199, 10, 19.900000, ZIC, 597, 20, 29.850000, ZIP, 94, 2, 47.000000, 
trial0033906, GDX, 174, 10, 17.400000, ZIC, 602, 20, 30.100000, ZIP, 149, 2, 74.500000, 
trial0033907, GDX, 212, 10, 21.200000, ZIC, 498, 20, 24.900000, ZIP, 118, 2, 59.000000, 
trial0033908, GDX, 209, 10, 20.900000, ZIC, 1050, 20, 52.500000, ZIP, 49, 2, 24.500000, 
trial0033909, GDX, 303, 10, 30.300000, ZIC, 729, 20, 36.450000, ZIP, 26, 2, 13.000000, 
trial0033910, GDX, 658, 10, 65.800000, ZIC, 778, 20, 38.900000, ZIP, 48, 2, 24.000000, 
trial0033911, GDX, 346, 10, 34.600000, ZIC, 459, 20, 22.950000, ZIP, 309, 2, 154.500000, 
trial0033912, GDX, 407, 10, 40.700000, ZIC, 878, 20, 43.900000, ZIP, 154, 2, 77.000000, 
trial0033913, GDX, 419, 10, 41.900000, ZIC, 559, 20, 27.950000, ZIP, 153, 2, 76.500000, 
trial0033914, GDX, 188, 10, 18.800000, ZIC, 898, 20, 44.900000, ZIP, 266, 2, 133.000000, 
trial0033915, GDX, 440, 10, 44.000000, ZIC, 304, 20, 15.200000, ZIP, 158, 2, 79.000000, 
trial0033916, GDX, 447, 10, 44.700000, ZIC, 742, 20, 37.100000, ZIP, 258, 2, 129.000000, 
trial0033917, GDX, 215, 10, 21.500000, ZIC, 801, 20, 40.050000, ZIP, 201, 2, 100.500000, 
trial0033918, GDX, 273, 10, 27.300000, ZIC, 1154, 20, 57.700000, ZIP, 2, 2, 1.000000, 
trial0033919, GDX, 516, 10, 51.600000, ZIC, 874, 20, 43.700000, ZIP, 182, 2, 91.000000, 
trial0033920, GDX, 273, 10, 27.300000, ZIC, 700, 20, 35.000000, ZIP, 61, 2, 30.500000, 
trial0033921, GDX, 610, 10, 61.000000, ZIC, 449, 20, 22.450000, ZIP, 0, 2, 0.000000, 
trial0033922, GDX, 317, 10, 31.700000, ZIC, 756, 20, 37.800000, ZIP, 443, 2, 221.500000, 
trial0033923, GDX, 562, 10, 56.200000, ZIC, 901, 20, 45.050000, ZIP, 216, 2, 108.000000, 
trial0033924, GDX, 579, 10, 57.900000, ZIC, 362, 20, 18.100000, ZIP, 129, 2, 64.500000, 
trial0033925, GDX, 575, 10, 57.500000, ZIC, 590, 20, 29.500000, ZIP, 136, 2, 68.000000, 
trial0033926, GDX, 503, 10, 50.300000, ZIC, 735, 20, 36.750000, ZIP, 0, 2, 0.000000, 
trial0033927, GDX, 603, 10, 60.300000, ZIC, 733, 20, 36.650000, ZIP, 27, 2, 13.500000, 
trial0033928, GDX, 358, 10, 35.800000, ZIC, 730, 20, 36.500000, ZIP, 179, 2, 89.500000, 
trial0033929, GDX, 475, 10, 47.500000, ZIC, 864, 20, 43.200000, ZIP, 60, 2, 30.000000, 
trial0033930, GDX, 288, 10, 28.800000, ZIC, 952, 20, 47.600000, ZIP, 24, 2, 12.000000, 
trial0033931, GDX, 306, 10, 30.600000, ZIC, 1156, 20, 57.800000, ZIP, 117, 2, 58.500000, 
trial0033932, GDX, 354, 10, 35.400000, ZIC, 800, 20, 40.000000, ZIP, 23, 2, 11.500000, 
trial0033933, GDX, 268, 10, 26.800000, ZIC, 860, 20, 43.000000, ZIP, 109, 2, 54.500000, 
trial0033934, GDX, 634, 10, 63.400000, ZIC, 561, 20, 28.050000, ZIP, 73, 2, 36.500000, 
trial0033935, GDX, 533, 10, 53.300000, ZIC, 886, 20, 44.300000, ZIP, 172, 2, 86.000000, 
trial0033936, GDX, 475, 10, 47.500000, ZIC, 880, 20, 44.000000, ZIP, 20, 2, 10.000000, 
trial0033937, GDX, 620, 10, 62.000000, ZIC, 793, 20, 39.650000, ZIP, 56, 2, 28.000000, 
trial0033938, GDX, 494, 10, 49.400000, ZIC, 731, 20, 36.550000, ZIP, 0, 2, 0.000000, 
trial0033939, GDX, 264, 10, 26.400000, ZIC, 1024, 20, 51.200000, ZIP, 104, 2, 52.000000, 
trial0033940, GDX, 536, 10, 53.600000, ZIC, 625, 20, 31.250000, ZIP, 123, 2, 61.500000, 
trial0033941, GDX, 784, 10, 78.400000, ZIC, 756, 20, 37.800000, ZIP, 42, 2, 21.000000, 
trial0033942, GDX, 305, 10, 30.500000, ZIC, 629, 20, 31.450000, ZIP, 239, 2, 119.500000, 
trial0033943, GDX, 466, 10, 46.600000, ZIC, 1007, 20, 50.350000, ZIP, 2, 2, 1.000000, 
trial0033944, GDX, 543, 10, 54.300000, ZIC, 1016, 20, 50.800000, ZIP, 7, 2, 3.500000, 
trial0033945, GDX, 230, 10, 23.000000, ZIC, 638, 20, 31.900000, ZIP, 181, 2, 90.500000, 
trial0033946, GDX, 538, 10, 53.800000, ZIC, 686, 20, 34.300000, ZIP, 16, 2, 8.000000, 
trial0033947, GDX, 151, 10, 15.100000, ZIC, 628, 20, 31.400000, ZIP, 104, 2, 52.000000, 
trial0033948, GDX, 475, 10, 47.500000, ZIC, 676, 20, 33.800000, ZIP, 4, 2, 2.000000, 
trial0033949, GDX, 234, 10, 23.400000, ZIC, 1100, 20, 55.000000, ZIP, 0, 2, 0.000000, 
trial0033950, GDX, 342, 10, 34.200000, ZIC, 1138, 20, 56.900000, ZIP, 76, 2, 38.000000, 
trial0033951, GDX, 315, 10, 31.500000, ZIC, 778, 20, 38.900000, ZIP, 86, 2, 43.000000, 
trial0033952, GDX, 406, 10, 40.600000, ZIC, 737, 20, 36.850000, ZIP, 3, 2, 1.500000, 
trial0033953, GDX, 433, 10, 43.300000, ZIC, 959, 20, 47.950000, ZIP, 31, 2, 15.500000, 
trial0033954, GDX, 492, 10, 49.200000, ZIC, 762, 20, 38.100000, ZIP, 109, 2, 54.500000, 
trial0033955, GDX, 676, 10, 67.600000, ZIC, 834, 20, 41.700000, ZIP, 38, 2, 19.000000, 
trial0033956, GDX, 903, 10, 90.300000, ZIC, 650, 20, 32.500000, ZIP, 0, 2, 0.000000, 
trial0033957, GDX, 397, 10, 39.700000, ZIC, 813, 20, 40.650000, ZIP, 134, 2, 67.000000, 
trial0033958, GDX, 368, 10, 36.800000, ZIC, 770, 20, 38.500000, ZIP, 51, 2, 25.500000, 
trial0033959, GDX, 242, 10, 24.200000, ZIC, 1070, 20, 53.500000, ZIP, 118, 2, 59.000000, 
trial0033960, GDX, 301, 10, 30.100000, ZIC, 828, 20, 41.400000, ZIP, 108, 2, 54.000000, 
trial0033961, GDX, 195, 10, 19.500000, ZIC, 545, 20, 27.250000, ZIP, 44, 2, 22.000000, 
trial0033962, GDX, 454, 10, 45.400000, ZIC, 373, 20, 18.650000, ZIP, 32, 2, 16.000000, 
trial0033963, GDX, 82, 10, 8.200000, ZIC, 806, 20, 40.300000, ZIP, 58, 2, 29.000000, 
trial0033964, GDX, 213, 10, 21.300000, ZIC, 291, 20, 14.550000, ZIP, 111, 2, 55.500000, 
trial0033965, GDX, 190, 10, 19.000000, ZIC, 427, 20, 21.350000, ZIP, 117, 2, 58.500000, 
trial0033966, GDX, 128, 10, 12.800000, ZIC, 446, 20, 22.300000, ZIP, 191, 2, 95.500000, 
trial0033967, GDX, 297, 10, 29.700000, ZIC, 680, 20, 34.000000, ZIP, 52, 2, 26.000000, 
trial0033968, GDX, 296, 10, 29.600000, ZIC, 453, 20, 22.650000, ZIP, 56, 2, 28.000000, 
trial0033969, GDX, 328, 10, 32.800000, ZIC, 311, 20, 15.550000, ZIP, 62, 2, 31.000000, 
trial0033970, GDX, 39, 10, 3.900000, ZIC, 314, 20, 15.700000, ZIP, 116, 2, 58.000000, 
trial0033971, GDX, 420, 10, 42.000000, ZIC, 554, 20, 27.700000, ZIP, 58, 2, 29.000000, 
trial0033972, GDX, 414, 10, 41.400000, ZIC, 327, 20, 16.350000, ZIP, 5, 2, 2.500000, 
trial0033973, GDX, 253, 10, 25.300000, ZIC, 666, 20, 33.300000, ZIP, 176, 2, 88.000000, 
trial0033974, GDX, 138, 10, 13.800000, ZIC, 369, 20, 18.450000, ZIP, 78, 2, 39.000000, 
trial0033975, GDX, 272, 10, 27.200000, ZIC, 283, 20, 14.150000, ZIP, 65, 2, 32.500000, 
trial0033976, GDX, 344, 10, 34.400000, ZIC, 465, 20, 23.250000, ZIP, 59, 2, 29.500000, 
trial0033977, GDX, 279, 10, 27.900000, ZIC, 506, 20, 25.300000, ZIP, 35, 2, 17.500000, 
trial0033978, GDX, 159, 10, 15.900000, ZIC, 165, 20, 8.250000, ZIP, 146, 2, 73.000000, 
trial0033979, GDX, 164, 10, 16.400000, ZIC, 317, 20, 15.850000, ZIP, 232, 2, 116.000000, 
trial0033980, GDX, 167, 10, 16.700000, ZIC, 486, 20, 24.300000, ZIP, 0, 2, 0.000000, 
trial0033981, GDX, 158, 10, 15.800000, ZIC, 537, 20, 26.850000, ZIP, 55, 2, 27.500000, 
trial0033982, GDX, 300, 10, 30.000000, ZIC, 524, 20, 26.200000, ZIP, 55, 2, 27.500000, 
trial0033983, GDX, 256, 10, 25.600000, ZIC, 511, 20, 25.550000, ZIP, 95, 2, 47.500000, 
trial0033984, GDX, 159, 10, 15.900000, ZIC, 349, 20, 17.450000, ZIP, 184, 2, 92.000000, 
trial0033985, GDX, 141, 10, 14.100000, ZIC, 516, 20, 25.800000, ZIP, 97, 2, 48.500000, 
trial0033986, GDX, 412, 10, 41.200000, ZIC, 548, 20, 27.400000, ZIP, 0, 2, 0.000000, 
trial0033987, GDX, 361, 10, 36.100000, ZIC, 517, 20, 25.850000, ZIP, 74, 2, 37.000000, 
trial0033988, GDX, 236, 10, 23.600000, ZIC, 403, 20, 20.150000, ZIP, 66, 2, 33.000000, 
trial0033989, GDX, 409, 10, 40.900000, ZIC, 326, 20, 16.300000, ZIP, 18, 2, 9.000000, 
trial0033990, GDX, 180, 10, 18.000000, ZIC, 356, 20, 17.800000, ZIP, 46, 2, 23.000000, 
