trial0034501, AA, 475, 6, 79.166667, GDX, 42, 2, 21.000000, ZIC, 349, 20, 17.450000, ZIP, 247, 4, 61.750000, 
trial0034502, AA, 163, 6, 27.166667, GDX, 26, 2, 13.000000, ZIC, 739, 20, 36.950000, ZIP, 158, 4, 39.500000, 
trial0034503, AA, 217, 6, 36.166667, GDX, 44, 2, 22.000000, ZIC, 642, 20, 32.100000, ZIP, 192, 4, 48.000000, 
trial0034504, AA, 290, 6, 48.333333, GDX, 177, 2, 88.500000, ZIC, 605, 20, 30.250000, ZIP, 143, 4, 35.750000, 
trial0034505, AA, 155, 6, 25.833333, GDX, 169, 2, 84.500000, ZIC, 580, 20, 29.000000, ZIP, 225, 4, 56.250000, 
trial0034506, AA, 184, 6, 30.666667, GDX, 16, 2, 8.000000, ZIC, 665, 20, 33.250000, ZIP, 135, 4, 33.750000, 
trial0034507, AA, 231, 6, 38.500000, GDX, 28, 2, 14.000000, ZIC, 686, 20, 34.300000, ZIP, 169, 4, 42.250000, 
trial0034508, AA, 149, 6, 24.833333, GDX, 31, 2, 15.500000, ZIC, 713, 20, 35.650000, ZIP, 301, 4, 75.250000, 
trial0034509, AA, 262, 6, 43.666667, GDX, 0, 2, 0.000000, ZIC, 589, 20, 29.450000, ZIP, 182, 4, 45.500000, 
trial0034510, AA, 67, 6, 11.166667, GDX, 137, 2, 68.500000, ZIC, 656, 20, 32.800000, ZIP, 323, 4, 80.750000, 
trial0034511, AA, 36, 6, 6.000000, GDX, 122, 2, 61.000000, ZIC, 671, 20, 33.550000, ZIP, 302, 4, 75.500000, 
trial0034512, AA, 273, 6, 45.500000, GDX, 71, 2, 35.500000, ZIC, 538, 20, 26.900000, ZIP, 203, 4, 50.750000, 
trial0034513, AA, 363, 6, 60.500000, GDX, 130, 2, 65.000000, ZIC, 441, 20, 22.050000, ZIP, 90, 4, 22.500000, 
trial0034514, AA, 171, 6, 28.500000, GDX, 61, 2, 30.500000, ZIC, 900, 20, 45.000000, ZIP, 137, 4, 34.250000, 
trial0034515, AA, 205, 6, 34.166667, GDX, 146, 2, 73.000000, ZIC, 724, 20, 36.200000, ZIP, 154, 4, 38.500000, 
trial0034516, AA, 375, 6, 62.500000, GDX, 136, 2, 68.000000, ZIC, 668, 20, 33.400000, ZIP, 29, 4, 7.250000, 
trial0034517, AA, 378, 6, 63.000000, GDX, 0, 2, 0.000000, ZIC, 734, 20, 36.700000, ZIP, 46, 4, 11.500000, 
trial0034518, AA, 287, 6, 47.833333, GDX, 51, 2, 25.500000, ZIC, 531, 20, 26.550000, ZIP, 84, 4, 21.000000, 
trial0034519, AA, 207, 6, 34.500000, GDX, 68, 2, 34.000000, ZIC, 713, 20, 35.650000, ZIP, 162, 4, 40.500000, 
trial0034520, AA, 247, 6, 41.166667, GDX, 49, 2, 24.500000, ZIC, 739, 20, 36.950000, ZIP, 112, 4, 28.000000, 
trial0034521, AA, 404, 6, 67.333333, GDX, 2, 2, 1.000000, ZIC, 482, 20, 24.100000, ZIP, 126, 4, 31.500000, 
trial0034522, AA, 175, 6, 29.166667, GDX, 0, 2, 0.000000, ZIC, 714, 20, 35.700000, ZIP, 253, 4, 63.250000, 
trial0034523, AA, 301, 6, 50.166667, GDX, 48, 2, 24.000000, ZIC, 725, 20, 36.250000, ZIP, 146, 4, 36.500000, 
trial0034524, AA, 178, 6, 29.666667, GDX, 124, 2, 62.000000, ZIC, 719, 20, 35.950000, ZIP, 215, 4, 53.750000, 
trial0034525, AA, 227, 6, 37.833333, GDX, 79, 2, 39.500000, ZIC, 529, 20, 26.450000, ZIP, 225, 4, 56.250000, 
trial0034526, AA, 176, 6, 29.333333, GDX, 201, 2, 100.500000, ZIC, 819, 20, 40.950000, ZIP, 85, 4, 21.250000, 
trial0034527, AA, 201, 6, 33.500000, GDX, 194, 2, 97.000000, ZIC, 547, 20, 27.350000, ZIP, 111, 4, 27.750000, 
trial0034528, AA, 238, 6, 39.666667, GDX, 159, 2, 79.500000, ZIC, 521, 20, 26.050000, ZIP, 199, 4, 49.750000, 
trial0034529, AA, 359, 6, 59.833333, GDX, 8, 2, 4.000000, ZIC, 585, 20, 29.250000, ZIP, 250, 4, 62.500000, 
trial0034530, AA, 127, 6, 21.166667, GDX, 72, 2, 36.000000, ZIC, 740, 20, 37.000000, ZIP, 171, 4, 42.750000, 
trial0034531, AA, 318, 6, 53.000000, GDX, 118, 2, 59.000000, ZIC, 929, 20, 46.450000, ZIP, 184, 4, 46.000000, 
trial0034532, AA, 490, 6, 81.666667, GDX, 0, 2, 0.000000, ZIC, 950, 20, 47.500000, ZIP, 222, 4, 55.500000, 
trial0034533, AA, 427, 6, 71.166667, GDX, 240, 2, 120.000000, ZIC, 759, 20, 37.950000, ZIP, 105, 4, 26.250000, 
trial0034534, AA, 229, 6, 38.166667, GDX, 0, 2, 0.000000, ZIC, 1072, 20, 53.600000, ZIP, 246, 4, 61.500000, 
trial0034535, AA, 351, 6, 58.500000, GDX, 88, 2, 44.000000, ZIC, 593, 20, 29.650000, ZIP, 459, 4, 114.750000, 
trial0034536, AA, 268, 6, 44.666667, GDX, 0, 2, 0.000000, ZIC, 1064, 20, 53.200000, ZIP, 174, 4, 43.500000, 
trial0034537, AA, 333, 6, 55.500000, GDX, 42, 2, 21.000000, ZIC, 823, 20, 41.150000, ZIP, 246, 4, 61.500000, 
trial0034538, AA, 260, 6, 43.333333, GDX, 83, 2, 41.500000, ZIC, 941, 20, 47.050000, ZIP, 343, 4, 85.750000, 
trial0034539, AA, 279, 6, 46.500000, GDX, 73, 2, 36.500000, ZIC, 774, 20, 38.700000, ZIP, 371, 4, 92.750000, 
trial0034540, AA, 19, 6, 3.166667, GDX, 38, 2, 19.000000, ZIC, 1175, 20, 58.750000, ZIP, 299, 4, 74.750000, 
trial0034541, AA, 347, 6, 57.833333, GDX, 159, 2, 79.500000, ZIC, 624, 20, 31.200000, ZIP, 443, 4, 110.750000, 
trial0034542, AA, 253, 6, 42.166667, GDX, 142, 2, 71.000000, ZIC, 1023, 20, 51.150000, ZIP, 53, 4, 13.250000, 
trial0034543, AA, 368, 6, 61.333333, GDX, 0, 2, 0.000000, ZIC, 999, 20, 49.950000, ZIP, 64, 4, 16.000000, 
trial0034544, AA, 218, 6, 36.333333, GDX, 0, 2, 0.000000, ZIC, 998, 20, 49.900000, ZIP, 134, 4, 33.500000, 
trial0034545, AA, 752, 6, 125.333333, GDX, 48, 2, 24.000000, ZIC, 619, 20, 30.950000, ZIP, 32, 4, 8.000000, 
trial0034546, AA, 493, 6, 82.166667, GDX, 30, 2, 15.000000, ZIC, 920, 20, 46.000000, ZIP, 17, 4, 4.250000, 
trial0034547, AA, 344, 6, 57.333333, GDX, 241, 2, 120.500000, ZIC, 846, 20, 42.300000, ZIP, 279, 4, 69.750000, 
trial0034548, AA, 444, 6, 74.000000, GDX, 125, 2, 62.500000, ZIC, 749, 20, 37.450000, ZIP, 337, 4, 84.250000, 
trial0034549, AA, 92, 6, 15.333333, GDX, 176, 2, 88.000000, ZIC, 1107, 20, 55.350000, ZIP, 271, 4, 67.750000, 
trial0034550, AA, 601, 6, 100.166667, GDX, 0, 2, 0.000000, ZIC, 938, 20, 46.900000, ZIP, 167, 4, 41.750000, 
trial0034551, AA, 210, 6, 35.000000, GDX, 77, 2, 38.500000, ZIC, 1147, 20, 57.350000, ZIP, 207, 4, 51.750000, 
trial0034552, AA, 227, 6, 37.833333, GDX, 139, 2, 69.500000, ZIC, 839, 20, 41.950000, ZIP, 284, 4, 71.000000, 
trial0034553, AA, 35, 6, 5.833333, GDX, 111, 2, 55.500000, ZIC, 830, 20, 41.500000, ZIP, 504, 4, 126.000000, 
trial0034554, AA, 310, 6, 51.666667, GDX, 240, 2, 120.000000, ZIC, 817, 20, 40.850000, ZIP, 196, 4, 49.000000, 
trial0034555, AA, 251, 6, 41.833333, GDX, 97, 2, 48.500000, ZIC, 1000, 20, 50.000000, ZIP, 109, 4, 27.250000, 
trial0034556, AA, 488, 6, 81.333333, GDX, 242, 2, 121.000000, ZIC, 725, 20, 36.250000, ZIP, 6, 4, 1.500000, 
trial0034557, AA, 419, 6, 69.833333, GDX, 32, 2, 16.000000, ZIC, 879, 20, 43.950000, ZIP, 359, 4, 89.750000, 
trial0034558, AA, 348, 6, 58.000000, GDX, 183, 2, 91.500000, ZIC, 823, 20, 41.150000, ZIP, 227, 4, 56.750000, 
trial0034559, AA, 452, 6, 75.333333, GDX, 216, 2, 108.000000, ZIC, 649, 20, 32.450000, ZIP, 172, 4, 43.000000, 
trial0034560, AA, 272, 6, 45.333333, GDX, 0, 2, 0.000000, ZIC, 950, 20, 47.500000, ZIP, 92, 4, 23.000000, 
trial0034561, AA, 420, 6, 70.000000, GDX, 0, 2, 0.000000, ZIC, 836, 20, 41.800000, ZIP, 95, 4, 23.750000, 
trial0034562, AA, 294, 6, 49.000000, GDX, 5, 2, 2.500000, ZIC, 654, 20, 32.700000, ZIP, 403, 4, 100.750000, 
trial0034563, AA, 228, 6, 38.000000, GDX, 24, 2, 12.000000, ZIC, 1055, 20, 52.750000, ZIP, 15, 4, 3.750000, 
trial0034564, AA, 235, 6, 39.166667, GDX, 0, 2, 0.000000, ZIC, 1006, 20, 50.300000, ZIP, 432, 4, 108.000000, 
trial0034565, AA, 576, 6, 96.000000, GDX, 73, 2, 36.500000, ZIC, 591, 20, 29.550000, ZIP, 98, 4, 24.500000, 
trial0034566, AA, 200, 6, 33.333333, GDX, 90, 2, 45.000000, ZIC, 1086, 20, 54.300000, ZIP, 148, 4, 37.000000, 
trial0034567, AA, 276, 6, 46.000000, GDX, 53, 2, 26.500000, ZIC, 864, 20, 43.200000, ZIP, 212, 4, 53.000000, 
trial0034568, AA, 314, 6, 52.333333, GDX, 99, 2, 49.500000, ZIC, 898, 20, 44.900000, ZIP, 344, 4, 86.000000, 
trial0034569, AA, 377, 6, 62.833333, GDX, 47, 2, 23.500000, ZIC, 626, 20, 31.300000, ZIP, 347, 4, 86.750000, 
trial0034570, AA, 439, 6, 73.166667, GDX, 16, 2, 8.000000, ZIC, 823, 20, 41.150000, ZIP, 193, 4, 48.250000, 
trial0034571, AA, 179, 6, 29.833333, GDX, 0, 2, 0.000000, ZIC, 755, 20, 37.750000, ZIP, 259, 4, 64.750000, 
trial0034572, AA, 314, 6, 52.333333, GDX, 12, 2, 6.000000, ZIC, 1032, 20, 51.600000, ZIP, 194, 4, 48.500000, 
trial0034573, AA, 282, 6, 47.000000, GDX, 151, 2, 75.500000, ZIC, 686, 20, 34.300000, ZIP, 253, 4, 63.250000, 
trial0034574, AA, 263, 6, 43.833333, GDX, 117, 2, 58.500000, ZIC, 1040, 20, 52.000000, ZIP, 195, 4, 48.750000, 
trial0034575, AA, 260, 6, 43.333333, GDX, 2, 2, 1.000000, ZIC, 1122, 20, 56.100000, ZIP, 171, 4, 42.750000, 
trial0034576, AA, 154, 6, 25.666667, GDX, 20, 2, 10.000000, ZIC, 981, 20, 49.050000, ZIP, 300, 4, 75.000000, 
trial0034577, AA, 344, 6, 57.333333, GDX, 0, 2, 0.000000, ZIC, 1000, 20, 50.000000, ZIP, 199, 4, 49.750000, 
trial0034578, AA, 242, 6, 40.333333, GDX, 132, 2, 66.000000, ZIC, 902, 20, 45.100000, ZIP, 267, 4, 66.750000, 
trial0034579, AA, 500, 6, 83.333333, GDX, 0, 2, 0.000000, ZIC, 768, 20, 38.400000, ZIP, 193, 4, 48.250000, 
trial0034580, AA, 346, 6, 57.666667, GDX, 20, 2, 10.000000, ZIC, 1175, 20, 58.750000, ZIP, 134, 4, 33.500000, 
trial0034581, AA, 181, 6, 30.166667, GDX, 0, 2, 0.000000, ZIC, 1076, 20, 53.800000, ZIP, 139, 4, 34.750000, 
trial0034582, AA, 421, 6, 70.166667, GDX, 99, 2, 49.500000, ZIC, 639, 20, 31.950000, ZIP, 254, 4, 63.500000, 
trial0034583, AA, 226, 6, 37.666667, GDX, 117, 2, 58.500000, ZIC, 687, 20, 34.350000, ZIP, 66, 4, 16.500000, 
trial0034584, AA, 303, 6, 50.500000, GDX, 40, 2, 20.000000, ZIC, 934, 20, 46.700000, ZIP, 208, 4, 52.000000, 
trial0034585, AA, 101, 6, 16.833333, GDX, 60, 2, 30.000000, ZIC, 1161, 20, 58.050000, ZIP, 309, 4, 77.250000, 
trial0034586, AA, 427, 6, 71.166667, GDX, 160, 2, 80.000000, ZIC, 831, 20, 41.550000, ZIP, 175, 4, 43.750000, 
