trial0038401, AA, 557, 6, 92.833333, GDX, 256, 2, 128.000000, ZIC, 15, 2, 7.500000, ZIP, 1031, 22, 46.863636, 
trial0038402, AA, 367, 6, 61.166667, GDX, 357, 2, 178.500000, ZIC, 241, 2, 120.500000, ZIP, 1100, 22, 50.000000, 
trial0038403, AA, 0, 6, 0.000000, GDX, 14, 2, 7.000000, ZIC, 117, 2, 58.500000, ZIP, 1742, 22, 79.181818, 
trial0038404, AA, 581, 6, 96.833333, GDX, 234, 2, 117.000000, ZIC, 466, 2, 233.000000, ZIP, 851, 22, 38.681818, 
trial0038405, AA, 542, 6, 90.333333, GDX, 284, 2, 142.000000, ZIC, 129, 2, 64.500000, ZIP, 1181, 22, 53.681818, 
trial0038406, AA, 11, 6, 1.833333, GDX, 154, 2, 77.000000, ZIC, 260, 2, 130.000000, ZIP, 1254, 22, 57.000000, 
trial0038407, AA, 107, 6, 17.833333, GDX, 0, 2, 0.000000, ZIC, 24, 2, 12.000000, ZIP, 1455, 22, 66.136364, 
trial0038408, AA, 195, 6, 32.500000, GDX, 0, 2, 0.000000, ZIC, 178, 2, 89.000000, ZIP, 1393, 22, 63.318182, 
trial0038409, AA, 725, 6, 120.833333, GDX, 88, 2, 44.000000, ZIC, 142, 2, 71.000000, ZIP, 1202, 22, 54.636364, 
trial0038410, AA, 542, 6, 90.333333, GDX, 386, 2, 193.000000, ZIC, 97, 2, 48.500000, ZIP, 984, 22, 44.727273, 
trial0038411, AA, 253, 6, 42.166667, GDX, 122, 2, 61.000000, ZIC, 66, 2, 33.000000, ZIP, 1565, 22, 71.136364, 
trial0038412, AA, 482, 6, 80.333333, GDX, 115, 2, 57.500000, ZIC, 23, 2, 11.500000, ZIP, 1414, 22, 64.272727, 
trial0038413, AA, 289, 6, 48.166667, GDX, 49, 2, 24.500000, ZIC, 190, 2, 95.000000, ZIP, 1167, 22, 53.045455, 
trial0038414, AA, 173, 6, 28.833333, GDX, 242, 2, 121.000000, ZIC, 197, 2, 98.500000, ZIP, 1023, 22, 46.500000, 
trial0038415, AA, 114, 6, 19.000000, GDX, 165, 2, 82.500000, ZIC, 0, 2, 0.000000, ZIP, 1973, 22, 89.681818, 
trial0038416, AA, 625, 6, 104.166667, GDX, 254, 2, 127.000000, ZIC, 187, 2, 93.500000, ZIP, 878, 22, 39.909091, 
trial0038417, AA, 222, 6, 37.000000, GDX, 138, 2, 69.000000, ZIC, 0, 2, 0.000000, ZIP, 1154, 22, 52.454545, 
trial0038418, AA, 507, 6, 84.500000, GDX, 70, 2, 35.000000, ZIC, 171, 2, 85.500000, ZIP, 977, 22, 44.409091, 
trial0038419, AA, 136, 6, 22.666667, GDX, 164, 2, 82.000000, ZIC, 259, 2, 129.500000, ZIP, 1330, 22, 60.454545, 
trial0038420, AA, 224, 6, 37.333333, GDX, 329, 2, 164.500000, ZIC, 0, 2, 0.000000, ZIP, 1566, 22, 71.181818, 
trial0038421, AA, 323, 6, 53.833333, GDX, 207, 2, 103.500000, ZIC, 220, 2, 110.000000, ZIP, 1052, 22, 47.818182, 
trial0038422, AA, 487, 6, 81.166667, GDX, 0, 2, 0.000000, ZIC, 295, 2, 147.500000, ZIP, 1013, 22, 46.045455, 
trial0038423, AA, 225, 6, 37.500000, GDX, 502, 2, 251.000000, ZIC, 65, 2, 32.500000, ZIP, 1428, 22, 64.909091, 
trial0038424, AA, 460, 6, 76.666667, GDX, 0, 2, 0.000000, ZIC, 170, 2, 85.000000, ZIP, 1591, 22, 72.318182, 
trial0038425, AA, 148, 6, 24.666667, GDX, 14, 2, 7.000000, ZIC, 53, 2, 26.500000, ZIP, 1305, 22, 59.318182, 
trial0038426, AA, 686, 6, 114.333333, GDX, 0, 2, 0.000000, ZIC, 292, 2, 146.000000, ZIP, 960, 22, 43.636364, 
trial0038427, AA, 424, 6, 70.666667, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 1522, 22, 69.181818, 
trial0038428, AA, 186, 6, 31.000000, GDX, 88, 2, 44.000000, ZIC, 72, 2, 36.000000, ZIP, 1888, 22, 85.818182, 
trial0038429, AA, 481, 6, 80.166667, GDX, 324, 2, 162.000000, ZIC, 0, 2, 0.000000, ZIP, 1223, 22, 55.590909, 
trial0038430, AA, 320, 6, 53.333333, GDX, 117, 2, 58.500000, ZIC, 173, 2, 86.500000, ZIP, 1198, 22, 54.454545, 
trial0038431, AA, 77, 6, 12.833333, GDX, 80, 2, 40.000000, ZIC, 10, 2, 5.000000, ZIP, 634, 22, 28.818182, 
trial0038432, AA, 403, 6, 67.166667, GDX, 139, 2, 69.500000, ZIC, 108, 2, 54.000000, ZIP, 395, 22, 17.954545, 
trial0038433, AA, 186, 6, 31.000000, GDX, 10, 2, 5.000000, ZIC, 9, 2, 4.500000, ZIP, 806, 22, 36.636364, 
trial0038434, AA, 353, 6, 58.833333, GDX, 93, 2, 46.500000, ZIC, 44, 2, 22.000000, ZIP, 617, 22, 28.045455, 
trial0038435, AA, 354, 6, 59.000000, GDX, 69, 2, 34.500000, ZIC, 40, 2, 20.000000, ZIP, 600, 22, 27.272727, 
trial0038436, AA, 288, 6, 48.000000, GDX, 0, 2, 0.000000, ZIC, 57, 2, 28.500000, ZIP, 743, 22, 33.772727, 
trial0038437, AA, 22, 6, 3.666667, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 768, 22, 34.909091, 
trial0038438, AA, 192, 6, 32.000000, GDX, 66, 2, 33.000000, ZIC, 102, 2, 51.000000, ZIP, 458, 22, 20.818182, 
trial0038439, AA, 205, 6, 34.166667, GDX, 57, 2, 28.500000, ZIC, 0, 2, 0.000000, ZIP, 804, 22, 36.545455, 
trial0038440, AA, 139, 6, 23.166667, GDX, 61, 2, 30.500000, ZIC, 16, 2, 8.000000, ZIP, 939, 22, 42.681818, 
trial0038441, AA, 73, 6, 12.166667, GDX, 58, 2, 29.000000, ZIC, 0, 2, 0.000000, ZIP, 944, 22, 42.909091, 
trial0038442, AA, 302, 6, 50.333333, GDX, 71, 2, 35.500000, ZIC, 0, 2, 0.000000, ZIP, 460, 22, 20.909091, 
trial0038443, AA, 318, 6, 53.000000, GDX, 0, 2, 0.000000, ZIC, 10, 2, 5.000000, ZIP, 757, 22, 34.409091, 
trial0038444, AA, 168, 6, 28.000000, GDX, 0, 2, 0.000000, ZIC, 107, 2, 53.500000, ZIP, 736, 22, 33.454545, 
trial0038445, AA, 130, 6, 21.666667, GDX, 34, 2, 17.000000, ZIC, 41, 2, 20.500000, ZIP, 790, 22, 35.909091, 
trial0038446, AA, 103, 6, 17.166667, GDX, 45, 2, 22.500000, ZIC, 7, 2, 3.500000, ZIP, 619, 22, 28.136364, 
trial0038447, AA, 149, 6, 24.833333, GDX, 79, 2, 39.500000, ZIC, 75, 2, 37.500000, ZIP, 764, 22, 34.727273, 
trial0038448, AA, 156, 6, 26.000000, GDX, 16, 2, 8.000000, ZIC, 0, 2, 0.000000, ZIP, 720, 22, 32.727273, 
trial0038449, AA, 116, 6, 19.333333, GDX, 96, 2, 48.000000, ZIC, 56, 2, 28.000000, ZIP, 461, 22, 20.954545, 
trial0038450, AA, 159, 6, 26.500000, GDX, 12, 2, 6.000000, ZIC, 243, 2, 121.500000, ZIP, 570, 22, 25.909091, 
trial0038451, AA, 155, 6, 25.833333, GDX, 100, 2, 50.000000, ZIC, 0, 2, 0.000000, ZIP, 626, 22, 28.454545, 
trial0038452, AA, 335, 6, 55.833333, GDX, 47, 2, 23.500000, ZIC, 85, 2, 42.500000, ZIP, 432, 22, 19.636364, 
trial0038453, AA, 132, 6, 22.000000, GDX, 41, 2, 20.500000, ZIC, 109, 2, 54.500000, ZIP, 450, 22, 20.454545, 
trial0038454, AA, 193, 6, 32.166667, GDX, 21, 2, 10.500000, ZIC, 30, 2, 15.000000, ZIP, 834, 22, 37.909091, 
trial0038455, AA, 118, 6, 19.666667, GDX, 87, 2, 43.500000, ZIC, 40, 2, 20.000000, ZIP, 771, 22, 35.045455, 
trial0038456, AA, 162, 6, 27.000000, GDX, 23, 2, 11.500000, ZIC, 179, 2, 89.500000, ZIP, 536, 22, 24.363636, 
trial0038457, AA, 174, 6, 29.000000, GDX, 101, 2, 50.500000, ZIC, 0, 2, 0.000000, ZIP, 808, 22, 36.727273, 
trial0038458, AA, 179, 6, 29.833333, GDX, 23, 2, 11.500000, ZIC, 0, 2, 0.000000, ZIP, 863, 22, 39.227273, 
trial0038459, AA, 175, 6, 29.166667, GDX, 0, 2, 0.000000, ZIC, 103, 2, 51.500000, ZIP, 755, 22, 34.318182, 
trial0038460, AA, 179, 6, 29.833333, GDX, 18, 2, 9.000000, ZIC, 0, 2, 0.000000, ZIP, 772, 22, 35.090909, 
trial0038461, AA, 123, 6, 20.500000, GDX, 75, 2, 37.500000, ZIC, 140, 2, 70.000000, ZIP, 886, 22, 40.272727, 
trial0038462, AA, 160, 6, 26.666667, GDX, 114, 2, 57.000000, ZIC, 88, 2, 44.000000, ZIP, 751, 22, 34.136364, 
trial0038463, AA, 188, 6, 31.333333, GDX, 0, 2, 0.000000, ZIC, 78, 2, 39.000000, ZIP, 711, 22, 32.318182, 
trial0038464, AA, 509, 6, 84.833333, GDX, 92, 2, 46.000000, ZIC, 3, 2, 1.500000, ZIP, 483, 22, 21.954545, 
trial0038465, AA, 143, 6, 23.833333, GDX, 97, 2, 48.500000, ZIC, 87, 2, 43.500000, ZIP, 598, 22, 27.181818, 
trial0038466, AA, 75, 6, 12.500000, GDX, 41, 2, 20.500000, ZIC, 203, 2, 101.500000, ZIP, 585, 22, 26.590909, 
trial0038467, AA, 149, 6, 24.833333, GDX, 94, 2, 47.000000, ZIC, 120, 2, 60.000000, ZIP, 637, 22, 28.954545, 
trial0038468, AA, 250, 6, 41.666667, GDX, 0, 2, 0.000000, ZIC, 123, 2, 61.500000, ZIP, 662, 22, 30.090909, 
trial0038469, AA, 253, 6, 42.166667, GDX, 141, 2, 70.500000, ZIC, 5, 2, 2.500000, ZIP, 568, 22, 25.818182, 
trial0038470, AA, 118, 6, 19.666667, GDX, 65, 2, 32.500000, ZIC, 33, 2, 16.500000, ZIP, 915, 22, 41.590909, 
trial0038471, AA, 109, 6, 18.166667, GDX, 98, 2, 49.000000, ZIC, 0, 2, 0.000000, ZIP, 653, 22, 29.681818, 
trial0038472, AA, 159, 6, 26.500000, GDX, 106, 2, 53.000000, ZIC, 0, 2, 0.000000, ZIP, 880, 22, 40.000000, 
trial0038473, AA, 251, 6, 41.833333, GDX, 150, 2, 75.000000, ZIC, 73, 2, 36.500000, ZIP, 658, 22, 29.909091, 
trial0038474, AA, 302, 6, 50.333333, GDX, 4, 2, 2.000000, ZIC, 0, 2, 0.000000, ZIP, 720, 22, 32.727273, 
trial0038475, AA, 255, 6, 42.500000, GDX, 50, 2, 25.000000, ZIC, 92, 2, 46.000000, ZIP, 473, 22, 21.500000, 
trial0038476, AA, 306, 6, 51.000000, GDX, 42, 2, 21.000000, ZIC, 0, 2, 0.000000, ZIP, 823, 22, 37.409091, 
trial0038477, AA, 262, 6, 43.666667, GDX, 49, 2, 24.500000, ZIC, 10, 2, 5.000000, ZIP, 586, 22, 26.636364, 
trial0038478, AA, 117, 6, 19.500000, GDX, 0, 2, 0.000000, ZIC, 104, 2, 52.000000, ZIP, 790, 22, 35.909091, 
trial0038479, AA, 227, 6, 37.833333, GDX, 14, 2, 7.000000, ZIC, 0, 2, 0.000000, ZIP, 813, 22, 36.954545, 
trial0038480, AA, 237, 6, 39.500000, GDX, 0, 2, 0.000000, ZIC, 120, 2, 60.000000, ZIP, 732, 22, 33.272727, 
trial0038481, AA, 251, 6, 41.833333, GDX, 140, 2, 70.000000, ZIC, 0, 2, 0.000000, ZIP, 660, 22, 30.000000, 
trial0038482, AA, 315, 6, 52.500000, GDX, 0, 2, 0.000000, ZIC, 1, 2, 0.500000, ZIP, 829, 22, 37.681818, 
trial0038483, AA, 364, 6, 60.666667, GDX, 44, 2, 22.000000, ZIC, 103, 2, 51.500000, ZIP, 601, 22, 27.318182, 
trial0038484, AA, 226, 6, 37.666667, GDX, 181, 2, 90.500000, ZIC, 0, 2, 0.000000, ZIP, 750, 22, 34.090909, 
