trial0036301, AA, 679, 10, 67.900000, ZIC, 136, 2, 68.000000, ZIP, 487, 20, 24.350000, 
trial0036302, AA, 542, 10, 54.200000, ZIC, 104, 2, 52.000000, ZIP, 531, 20, 26.550000, 
trial0036303, AA, 310, 10, 31.000000, ZIC, 234, 2, 117.000000, ZIP, 873, 20, 43.650000, 
trial0036304, AA, 523, 10, 52.300000, ZIC, 7, 2, 3.500000, ZIP, 898, 20, 44.900000, 
trial0036305, AA, 474, 10, 47.400000, ZIC, 43, 2, 21.500000, ZIP, 710, 20, 35.500000, 
trial0036306, AA, 280, 10, 28.000000, ZIC, 116, 2, 58.000000, ZIP, 606, 20, 30.300000, 
trial0036307, AA, 381, 10, 38.100000, ZIC, 37, 2, 18.500000, ZIP, 745, 20, 37.250000, 
trial0036308, AA, 504, 10, 50.400000, ZIC, 77, 2, 38.500000, ZIP, 570, 20, 28.500000, 
trial0036309, AA, 303, 10, 30.300000, ZIC, 169, 2, 84.500000, ZIP, 676, 20, 33.800000, 
trial0036310, AA, 248, 10, 24.800000, ZIC, 0, 2, 0.000000, ZIP, 848, 20, 42.400000, 
trial0036311, AA, 393, 10, 39.300000, ZIC, 157, 2, 78.500000, ZIP, 870, 20, 43.500000, 
trial0036312, AA, 454, 10, 45.400000, ZIC, 232, 2, 116.000000, ZIP, 703, 20, 35.150000, 
trial0036313, AA, 604, 10, 60.400000, ZIC, 0, 2, 0.000000, ZIP, 632, 20, 31.600000, 
trial0036314, AA, 624, 10, 62.400000, ZIC, 123, 2, 61.500000, ZIP, 474, 20, 23.700000, 
trial0036315, AA, 429, 10, 42.900000, ZIC, 285, 2, 142.500000, ZIP, 479, 20, 23.950000, 
trial0036316, AA, 520, 10, 52.000000, ZIC, 12, 2, 6.000000, ZIP, 876, 20, 43.800000, 
trial0036317, AA, 511, 10, 51.100000, ZIC, 56, 2, 28.000000, ZIP, 523, 20, 26.150000, 
trial0036318, AA, 291, 10, 29.100000, ZIC, 24, 2, 12.000000, ZIP, 795, 20, 39.750000, 
trial0036319, AA, 441, 10, 44.100000, ZIC, 0, 2, 0.000000, ZIP, 913, 20, 45.650000, 
trial0036320, AA, 310, 10, 31.000000, ZIC, 82, 2, 41.000000, ZIP, 726, 20, 36.300000, 
trial0036321, AA, 380, 10, 38.000000, ZIC, 8, 2, 4.000000, ZIP, 747, 20, 37.350000, 
trial0036322, AA, 375, 10, 37.500000, ZIC, 0, 2, 0.000000, ZIP, 916, 20, 45.800000, 
trial0036323, AA, 941, 10, 94.100000, ZIC, 97, 2, 48.500000, ZIP, 406, 20, 20.300000, 
trial0036324, AA, 262, 10, 26.200000, ZIC, 185, 2, 92.500000, ZIP, 957, 20, 47.850000, 
trial0036325, AA, 464, 10, 46.400000, ZIC, 81, 2, 40.500000, ZIP, 651, 20, 32.550000, 
trial0036326, AA, 498, 10, 49.800000, ZIC, 176, 2, 88.000000, ZIP, 718, 20, 35.900000, 
trial0036327, AA, 496, 10, 49.600000, ZIC, 61, 2, 30.500000, ZIP, 613, 20, 30.650000, 
trial0036328, AA, 757, 10, 75.700000, ZIC, 0, 2, 0.000000, ZIP, 722, 20, 36.100000, 
trial0036329, AA, 446, 10, 44.600000, ZIC, 87, 2, 43.500000, ZIP, 662, 20, 33.100000, 
trial0036330, AA, 651, 10, 65.100000, ZIC, 141, 2, 70.500000, ZIP, 413, 20, 20.650000, 
trial0036331, AA, 860, 10, 86.000000, ZIC, 0, 2, 0.000000, ZIP, 1178, 20, 58.900000, 
trial0036332, AA, 552, 10, 55.200000, ZIC, 103, 2, 51.500000, ZIP, 1100, 20, 55.000000, 
trial0036333, AA, 969, 10, 96.900000, ZIC, 155, 2, 77.500000, ZIP, 892, 20, 44.600000, 
trial0036334, AA, 255, 10, 25.500000, ZIC, 175, 2, 87.500000, ZIP, 1106, 20, 55.300000, 
trial0036335, AA, 568, 10, 56.800000, ZIC, 86, 2, 43.000000, ZIP, 1021, 20, 51.050000, 
trial0036336, AA, 763, 10, 76.300000, ZIC, 151, 2, 75.500000, ZIP, 772, 20, 38.600000, 
trial0036337, AA, 488, 10, 48.800000, ZIC, 192, 2, 96.000000, ZIP, 915, 20, 45.750000, 
trial0036338, AA, 489, 10, 48.900000, ZIC, 1, 2, 0.500000, ZIP, 1013, 20, 50.650000, 
trial0036339, AA, 499, 10, 49.900000, ZIC, 325, 2, 162.500000, ZIP, 728, 20, 36.400000, 
trial0036340, AA, 619, 10, 61.900000, ZIC, 299, 2, 149.500000, ZIP, 724, 20, 36.200000, 
trial0036341, AA, 695, 10, 69.500000, ZIC, 0, 2, 0.000000, ZIP, 1199, 20, 59.950000, 
trial0036342, AA, 831, 10, 83.100000, ZIC, 205, 2, 102.500000, ZIP, 787, 20, 39.350000, 
trial0036343, AA, 709, 10, 70.900000, ZIC, 104, 2, 52.000000, ZIP, 799, 20, 39.950000, 
trial0036344, AA, 611, 10, 61.100000, ZIC, 118, 2, 59.000000, ZIP, 1253, 20, 62.650000, 
trial0036345, AA, 1151, 10, 115.100000, ZIC, 77, 2, 38.500000, ZIP, 778, 20, 38.900000, 
