trial0039001, AA, 162, 2, 81.000000, GDX, 387, 6, 64.500000, ZIC, 317, 2, 158.500000, ZIP, 981, 22, 44.590909, 
trial0039002, AA, 130, 2, 65.000000, GDX, 48, 6, 8.000000, ZIC, 125, 2, 62.500000, ZIP, 1364, 22, 62.000000, 
trial0039003, AA, 8, 2, 4.000000, GDX, 342, 6, 57.000000, ZIC, 37, 2, 18.500000, ZIP, 1258, 22, 57.181818, 
trial0039004, AA, 137, 2, 68.500000, GDX, 258, 6, 43.000000, ZIC, 376, 2, 188.000000, ZIP, 1092, 22, 49.636364, 
trial0039005, AA, 92, 2, 46.000000, GDX, 6, 6, 1.000000, ZIC, 271, 2, 135.500000, ZIP, 1320, 22, 60.000000, 
trial0039006, AA, 6, 2, 3.000000, GDX, 281, 6, 46.833333, ZIC, 5, 2, 2.500000, ZIP, 1520, 22, 69.090909, 
trial0039007, AA, 146, 2, 73.000000, GDX, 244, 6, 40.666667, ZIC, 11, 2, 5.500000, ZIP, 1109, 22, 50.409091, 
trial0039008, AA, 115, 2, 57.500000, GDX, 50, 6, 8.333333, ZIC, 112, 2, 56.000000, ZIP, 1449, 22, 65.863636, 
trial0039009, AA, 4, 2, 2.000000, GDX, 398, 6, 66.333333, ZIC, 173, 2, 86.500000, ZIP, 1232, 22, 56.000000, 
trial0039010, AA, 9, 2, 4.500000, GDX, 493, 6, 82.166667, ZIC, 174, 2, 87.000000, ZIP, 1246, 22, 56.636364, 
trial0039011, AA, 199, 2, 99.500000, GDX, 0, 6, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 1341, 22, 60.954545, 
trial0039012, AA, 148, 2, 74.000000, GDX, 460, 6, 76.666667, ZIC, 82, 2, 41.000000, ZIP, 1053, 22, 47.863636, 
trial0039013, AA, 0, 2, 0.000000, GDX, 507, 6, 84.500000, ZIC, 87, 2, 43.500000, ZIP, 1143, 22, 51.954545, 
trial0039014, AA, 0, 2, 0.000000, GDX, 175, 6, 29.166667, ZIC, 134, 2, 67.000000, ZIP, 1407, 22, 63.954545, 
trial0039015, AA, 0, 2, 0.000000, GDX, 171, 6, 28.500000, ZIC, 93, 2, 46.500000, ZIP, 1043, 22, 47.409091, 
trial0039016, AA, 152, 2, 76.000000, GDX, 116, 6, 19.333333, ZIC, 59, 2, 29.500000, ZIP, 1225, 22, 55.681818, 
trial0039017, AA, 0, 2, 0.000000, GDX, 515, 6, 85.833333, ZIC, 0, 2, 0.000000, ZIP, 1026, 22, 46.636364, 
trial0039018, AA, 119, 2, 59.500000, GDX, 359, 6, 59.833333, ZIC, 218, 2, 109.000000, ZIP, 1056, 22, 48.000000, 
trial0039019, AA, 177, 2, 88.500000, GDX, 137, 6, 22.833333, ZIC, 160, 2, 80.000000, ZIP, 1251, 22, 56.863636, 
trial0039020, AA, 187, 2, 93.500000, GDX, 167, 6, 27.833333, ZIC, 0, 2, 0.000000, ZIP, 1442, 22, 65.545455, 
trial0039021, AA, 15, 2, 7.500000, GDX, 425, 6, 70.833333, ZIC, 2, 2, 1.000000, ZIP, 1188, 22, 54.000000, 
trial0039022, AA, 471, 2, 235.500000, GDX, 480, 6, 80.000000, ZIC, 44, 2, 22.000000, ZIP, 955, 22, 43.409091, 
trial0039023, AA, 0, 2, 0.000000, GDX, 182, 6, 30.333333, ZIC, 0, 2, 0.000000, ZIP, 1090, 22, 49.545455, 
trial0039024, AA, 281, 2, 140.500000, GDX, 122, 6, 20.333333, ZIC, 0, 2, 0.000000, ZIP, 1102, 22, 50.090909, 
trial0039025, AA, 0, 2, 0.000000, GDX, 340, 6, 56.666667, ZIC, 171, 2, 85.500000, ZIP, 1238, 22, 56.272727, 
trial0039026, AA, 105, 2, 52.500000, GDX, 208, 6, 34.666667, ZIC, 0, 2, 0.000000, ZIP, 1135, 22, 51.590909, 
trial0039027, AA, 170, 2, 85.000000, GDX, 490, 6, 81.666667, ZIC, 19, 2, 9.500000, ZIP, 774, 22, 35.181818, 
trial0039028, AA, 30, 2, 15.000000, GDX, 360, 6, 60.000000, ZIC, 219, 2, 109.500000, ZIP, 1182, 22, 53.727273, 
trial0039029, AA, 155, 2, 77.500000, GDX, 46, 6, 7.666667, ZIC, 35, 2, 17.500000, ZIP, 1302, 22, 59.181818, 
trial0039030, AA, 236, 2, 118.000000, GDX, 289, 6, 48.166667, ZIC, 172, 2, 86.000000, ZIP, 1151, 22, 52.318182, 
trial0039031, AA, 87, 2, 43.500000, GDX, 21, 6, 3.500000, ZIC, 0, 2, 0.000000, ZIP, 402, 22, 18.272727, 
trial0039032, AA, 98, 2, 49.000000, GDX, 29, 6, 4.833333, ZIC, 0, 2, 0.000000, ZIP, 321, 22, 14.590909, 
trial0039033, AA, 15, 2, 7.500000, GDX, 56, 6, 9.333333, ZIC, 75, 2, 37.500000, ZIP, 278, 22, 12.636364, 
trial0039034, AA, 0, 2, 0.000000, GDX, 26, 6, 4.333333, ZIC, 94, 2, 47.000000, ZIP, 330, 22, 15.000000, 
trial0039035, AA, 0, 2, 0.000000, GDX, 64, 6, 10.666667, ZIC, 0, 2, 0.000000, ZIP, 279, 22, 12.681818, 
trial0039036, AA, 36, 2, 18.000000, GDX, 122, 6, 20.333333, ZIC, 0, 2, 0.000000, ZIP, 289, 22, 13.136364, 
trial0039037, AA, 64, 2, 32.000000, GDX, 37, 6, 6.166667, ZIC, 11, 2, 5.500000, ZIP, 318, 22, 14.454545, 
trial0039038, AA, 51, 2, 25.500000, GDX, 102, 6, 17.000000, ZIC, 0, 2, 0.000000, ZIP, 380, 22, 17.272727, 
trial0039039, AA, 28, 2, 14.000000, GDX, 40, 6, 6.666667, ZIC, 26, 2, 13.000000, ZIP, 499, 22, 22.681818, 
trial0039040, AA, 20, 2, 10.000000, GDX, 169, 6, 28.166667, ZIC, 12, 2, 6.000000, ZIP, 312, 22, 14.181818, 
trial0039041, AA, 63, 2, 31.500000, GDX, 110, 6, 18.333333, ZIC, 0, 2, 0.000000, ZIP, 295, 22, 13.409091, 
trial0039042, AA, 0, 2, 0.000000, GDX, 165, 6, 27.500000, ZIC, 14, 2, 7.000000, ZIP, 491, 22, 22.318182, 
trial0039043, AA, 77, 2, 38.500000, GDX, 105, 6, 17.500000, ZIC, 0, 2, 0.000000, ZIP, 370, 22, 16.818182, 
trial0039044, AA, 52, 2, 26.000000, GDX, 55, 6, 9.166667, ZIC, 20, 2, 10.000000, ZIP, 278, 22, 12.636364, 
trial0039045, AA, 49, 2, 24.500000, GDX, 124, 6, 20.666667, ZIC, 0, 2, 0.000000, ZIP, 197, 22, 8.954545, 
trial0039046, AA, 73, 2, 36.500000, GDX, 19, 6, 3.166667, ZIC, 42, 2, 21.000000, ZIP, 284, 22, 12.909091, 
trial0039047, AA, 11, 2, 5.500000, GDX, 2, 6, 0.333333, ZIC, 36, 2, 18.000000, ZIP, 213, 22, 9.681818, 
trial0039048, AA, 0, 2, 0.000000, GDX, 77, 6, 12.833333, ZIC, 0, 2, 0.000000, ZIP, 273, 22, 12.409091, 
trial0039049, AA, 0, 2, 0.000000, GDX, 22, 6, 3.666667, ZIC, 0, 2, 0.000000, ZIP, 185, 22, 8.409091, 
trial0039050, AA, 18, 2, 9.000000, GDX, 34, 6, 5.666667, ZIC, 0, 2, 0.000000, ZIP, 184, 22, 8.363636, 
