trial0032401, AA, 445, 10, 44.500000, GDX, 140, 4, 35.000000, ZIC, 117, 2, 58.500000, ZIP, 745, 16, 46.562500, 
trial0032402, AA, 589, 10, 58.900000, GDX, 62, 4, 15.500000, ZIC, 134, 2, 67.000000, ZIP, 979, 16, 61.187500, 
trial0032403, AA, 520, 10, 52.000000, GDX, 8, 4, 2.000000, ZIC, 195, 2, 97.500000, ZIP, 812, 16, 50.750000, 
trial0032404, AA, 504, 10, 50.400000, GDX, 409, 4, 102.250000, ZIC, 0, 2, 0.000000, ZIP, 647, 16, 40.437500, 
trial0032405, AA, 829, 10, 82.900000, GDX, 71, 4, 17.750000, ZIC, 0, 2, 0.000000, ZIP, 755, 16, 47.187500, 
trial0032406, AA, 751, 10, 75.100000, GDX, 6, 4, 1.500000, ZIC, 218, 2, 109.000000, ZIP, 875, 16, 54.687500, 
trial0032407, AA, 323, 10, 32.300000, GDX, 191, 4, 47.750000, ZIC, 18, 2, 9.000000, ZIP, 894, 16, 55.875000, 
trial0032408, AA, 634, 10, 63.400000, GDX, 416, 4, 104.000000, ZIC, 120, 2, 60.000000, ZIP, 770, 16, 48.125000, 
trial0032409, AA, 461, 10, 46.100000, GDX, 198, 4, 49.500000, ZIC, 135, 2, 67.500000, ZIP, 948, 16, 59.250000, 
trial0032410, AA, 556, 10, 55.600000, GDX, 181, 4, 45.250000, ZIC, 111, 2, 55.500000, ZIP, 867, 16, 54.187500, 
trial0032411, AA, 498, 10, 49.800000, GDX, 104, 4, 26.000000, ZIC, 157, 2, 78.500000, ZIP, 1133, 16, 70.812500, 
trial0032412, AA, 809, 10, 80.900000, GDX, 154, 4, 38.500000, ZIC, 38, 2, 19.000000, ZIP, 865, 16, 54.062500, 
trial0032413, AA, 319, 10, 31.900000, GDX, 188, 4, 47.000000, ZIC, 38, 2, 19.000000, ZIP, 791, 16, 49.437500, 
trial0032414, AA, 448, 10, 44.800000, GDX, 359, 4, 89.750000, ZIC, 161, 2, 80.500000, ZIP, 897, 16, 56.062500, 
trial0032415, AA, 405, 10, 40.500000, GDX, 362, 4, 90.500000, ZIC, 74, 2, 37.000000, ZIP, 997, 16, 62.312500, 
trial0032416, AA, 258, 10, 25.800000, GDX, 277, 4, 69.250000, ZIC, 0, 2, 0.000000, ZIP, 1093, 16, 68.312500, 
trial0032417, AA, 609, 10, 60.900000, GDX, 60, 4, 15.000000, ZIC, 56, 2, 28.000000, ZIP, 862, 16, 53.875000, 
trial0032418, AA, 102, 10, 10.200000, GDX, 129, 4, 32.250000, ZIC, 45, 2, 22.500000, ZIP, 948, 16, 59.250000, 
trial0032419, AA, 326, 10, 32.600000, GDX, 127, 4, 31.750000, ZIC, 153, 2, 76.500000, ZIP, 989, 16, 61.812500, 
trial0032420, AA, 566, 10, 56.600000, GDX, 399, 4, 99.750000, ZIC, 0, 2, 0.000000, ZIP, 731, 16, 45.687500, 
trial0032421, AA, 612, 10, 61.200000, GDX, 148, 4, 37.000000, ZIC, 457, 2, 228.500000, ZIP, 545, 16, 34.062500, 
trial0032422, AA, 717, 10, 71.700000, GDX, 38, 4, 9.500000, ZIC, 36, 2, 18.000000, ZIP, 686, 16, 42.875000, 
trial0032423, AA, 421, 10, 42.100000, GDX, 213, 4, 53.250000, ZIC, 294, 2, 147.000000, ZIP, 793, 16, 49.562500, 
trial0032424, AA, 427, 10, 42.700000, GDX, 160, 4, 40.000000, ZIC, 27, 2, 13.500000, ZIP, 1056, 16, 66.000000, 
trial0032425, AA, 354, 10, 35.400000, GDX, 208, 4, 52.000000, ZIC, 50, 2, 25.000000, ZIP, 1058, 16, 66.125000, 
trial0032426, AA, 533, 10, 53.300000, GDX, 111, 4, 27.750000, ZIC, 103, 2, 51.500000, ZIP, 754, 16, 47.125000, 
trial0032427, AA, 924, 10, 92.400000, GDX, 210, 4, 52.500000, ZIC, 0, 2, 0.000000, ZIP, 840, 16, 52.500000, 
trial0032428, AA, 478, 10, 47.800000, GDX, 150, 4, 37.500000, ZIC, 111, 2, 55.500000, ZIP, 866, 16, 54.125000, 
trial0032429, AA, 284, 10, 28.400000, GDX, 308, 4, 77.000000, ZIC, 274, 2, 137.000000, ZIP, 839, 16, 52.437500, 
trial0032430, AA, 404, 10, 40.400000, GDX, 58, 4, 14.500000, ZIC, 0, 2, 0.000000, ZIP, 1212, 16, 75.750000, 
trial0032431, AA, 155, 10, 15.500000, GDX, 180, 4, 45.000000, ZIC, 133, 2, 66.500000, ZIP, 485, 16, 30.312500, 
trial0032432, AA, 403, 10, 40.300000, GDX, 88, 4, 22.000000, ZIC, 12, 2, 6.000000, ZIP, 724, 16, 45.250000, 
trial0032433, AA, 560, 10, 56.000000, GDX, 168, 4, 42.000000, ZIC, 0, 2, 0.000000, ZIP, 438, 16, 27.375000, 
trial0032434, AA, 125, 10, 12.500000, GDX, 176, 4, 44.000000, ZIC, 35, 2, 17.500000, ZIP, 709, 16, 44.312500, 
trial0032435, AA, 472, 10, 47.200000, GDX, 193, 4, 48.250000, ZIC, 115, 2, 57.500000, ZIP, 322, 16, 20.125000, 
trial0032436, AA, 331, 10, 33.100000, GDX, 111, 4, 27.750000, ZIC, 40, 2, 20.000000, ZIP, 533, 16, 33.312500, 
trial0032437, AA, 360, 10, 36.000000, GDX, 81, 4, 20.250000, ZIC, 117, 2, 58.500000, ZIP, 500, 16, 31.250000, 
trial0032438, AA, 435, 10, 43.500000, GDX, 132, 4, 33.000000, ZIC, 0, 2, 0.000000, ZIP, 451, 16, 28.187500, 
trial0032439, AA, 751, 10, 75.100000, GDX, 77, 4, 19.250000, ZIC, 0, 2, 0.000000, ZIP, 303, 16, 18.937500, 
