trial0030301, AA, 323, 8, 40.375000, GDX, 282, 8, 35.250000, ZIC, 16, 2, 8.000000, ZIP, 804, 14, 57.428571, 
trial0030302, AA, 280, 8, 35.000000, GDX, 84, 8, 10.500000, ZIC, 98, 2, 49.000000, ZIP, 400, 14, 28.571429, 
trial0030303, AA, 285, 8, 35.625000, GDX, 463, 8, 57.875000, ZIC, 0, 2, 0.000000, ZIP, 504, 14, 36.000000, 
trial0030304, AA, 322, 8, 40.250000, GDX, 170, 8, 21.250000, ZIC, 81, 2, 40.500000, ZIP, 631, 14, 45.071429, 
trial0030305, AA, 257, 8, 32.125000, GDX, 637, 8, 79.625000, ZIC, 0, 2, 0.000000, ZIP, 562, 14, 40.142857, 
trial0030306, AA, 365, 8, 45.625000, GDX, 168, 8, 21.000000, ZIC, 90, 2, 45.000000, ZIP, 370, 14, 26.428571, 
trial0030307, AA, 159, 8, 19.875000, GDX, 92, 8, 11.500000, ZIC, 76, 2, 38.000000, ZIP, 797, 14, 56.928571, 
trial0030308, AA, 327, 8, 40.875000, GDX, 349, 8, 43.625000, ZIC, 123, 2, 61.500000, ZIP, 427, 14, 30.500000, 
trial0030309, AA, 419, 8, 52.375000, GDX, 292, 8, 36.500000, ZIC, 0, 2, 0.000000, ZIP, 673, 14, 48.071429, 
trial0030310, AA, 387, 8, 48.375000, GDX, 167, 8, 20.875000, ZIC, 41, 2, 20.500000, ZIP, 592, 14, 42.285714, 
trial0030311, AA, 451, 8, 56.375000, GDX, 191, 8, 23.875000, ZIC, 0, 2, 0.000000, ZIP, 526, 14, 37.571429, 
trial0030312, AA, 261, 8, 32.625000, GDX, 101, 8, 12.625000, ZIC, 38, 2, 19.000000, ZIP, 773, 14, 55.214286, 
trial0030313, AA, 300, 8, 37.500000, GDX, 134, 8, 16.750000, ZIC, 5, 2, 2.500000, ZIP, 680, 14, 48.571429, 
trial0030314, AA, 464, 8, 58.000000, GDX, 380, 8, 47.500000, ZIC, 102, 2, 51.000000, ZIP, 397, 14, 28.357143, 
trial0030315, AA, 324, 8, 40.500000, GDX, 196, 8, 24.500000, ZIC, 75, 2, 37.500000, ZIP, 717, 14, 51.214286, 
