trial0039301, GDX, 281, 8, 35.125000, ZIC, 74, 2, 37.000000, ZIP, 789, 22, 35.863636, 
trial0039357, GDX, 266, 8, 33.250000, ZIC, 236, 2, 118.000000, ZIP, 996, 22, 45.272727, 
trial0039358, GDX, 432, 8, 54.000000, ZIC, 213, 2, 106.500000, ZIP, 905, 22, 41.136364, 
trial0039359, GDX, 321, 8, 40.125000, ZIC, 0, 2, 0.000000, ZIP, 1105, 22, 50.227273, 
trial0039360, GDX, 200, 8, 25.000000, ZIC, 100, 2, 50.000000, ZIP, 1245, 22, 56.590909, 
trial0039361, GDX, 119, 8, 14.875000, ZIC, 66, 2, 33.000000, ZIP, 664, 22, 30.181818, 
trial0039362, GDX, 238, 8, 29.750000, ZIC, 16, 2, 8.000000, ZIP, 664, 22, 30.181818, 
trial0039363, GDX, 275, 8, 34.375000, ZIC, 11, 2, 5.500000, ZIP, 635, 22, 28.863636, 
trial0039364, GDX, 206, 8, 25.750000, ZIC, 48, 2, 24.000000, ZIP, 425, 22, 19.318182, 
trial0039365, GDX, 106, 8, 13.250000, ZIC, 38, 2, 19.000000, ZIP, 943, 22, 42.863636, 
trial0039366, GDX, 166, 8, 20.750000, ZIC, 20, 2, 10.000000, ZIP, 610, 22, 27.727273, 
trial0039367, GDX, 190, 8, 23.750000, ZIC, 0, 2, 0.000000, ZIP, 504, 22, 22.909091, 
trial0039368, GDX, 157, 8, 19.625000, ZIC, 0, 2, 0.000000, ZIP, 836, 22, 38.000000, 
trial0039369, GDX, 293, 8, 36.625000, ZIC, 59, 2, 29.500000, ZIP, 514, 22, 23.363636, 
trial0039370, GDX, 197, 8, 24.625000, ZIC, 0, 2, 0.000000, ZIP, 515, 22, 23.409091, 
trial0039371, GDX, 111, 8, 13.875000, ZIC, 0, 2, 0.000000, ZIP, 804, 22, 36.545455, 
trial0039372, GDX, 233, 8, 29.125000, ZIC, 30, 2, 15.000000, ZIP, 425, 22, 19.318182, 
trial0039373, GDX, 289, 8, 36.125000, ZIC, 22, 2, 11.000000, ZIP, 503, 22, 22.863636, 
trial0039374, GDX, 291, 8, 36.375000, ZIC, 0, 2, 0.000000, ZIP, 482, 22, 21.909091, 
trial0039375, GDX, 178, 8, 22.250000, ZIC, 71, 2, 35.500000, ZIP, 600, 22, 27.272727, 
trial0039376, GDX, 51, 8, 6.375000, ZIC, 146, 2, 73.000000, ZIP, 759, 22, 34.500000, 
trial0039377, GDX, 366, 8, 45.750000, ZIC, 86, 2, 43.000000, ZIP, 532, 22, 24.181818, 
trial0039378, GDX, 125, 8, 15.625000, ZIC, 91, 2, 45.500000, ZIP, 731, 22, 33.227273, 
trial0039379, GDX, 319, 8, 39.875000, ZIC, 58, 2, 29.000000, ZIP, 413, 22, 18.772727, 
trial0039380, GDX, 121, 8, 15.125000, ZIC, 50, 2, 25.000000, ZIP, 545, 22, 24.772727, 
trial0039381, GDX, 279, 8, 34.875000, ZIC, 5, 2, 2.500000, ZIP, 655, 22, 29.772727, 
trial0039382, GDX, 95, 8, 11.875000, ZIC, 101, 2, 50.500000, ZIP, 493, 22, 22.409091, 
trial0039383, GDX, 278, 8, 34.750000, ZIC, 0, 2, 0.000000, ZIP, 575, 22, 26.136364, 
trial0039384, GDX, 159, 8, 19.875000, ZIC, 42, 2, 21.000000, ZIP, 573, 22, 26.045455, 
trial0039385, GDX, 203, 8, 25.375000, ZIC, 140, 2, 70.000000, ZIP, 662, 22, 30.090909, 
trial0039386, GDX, 195, 8, 24.375000, ZIC, 121, 2, 60.500000, ZIP, 368, 22, 16.727273, 
trial0039387, GDX, 156, 8, 19.500000, ZIC, 87, 2, 43.500000, ZIP, 677, 22, 30.772727, 
trial0039388, GDX, 110, 8, 13.750000, ZIC, 54, 2, 27.000000, ZIP, 892, 22, 40.545455, 
trial0039389, GDX, 46, 8, 5.750000, ZIC, 51, 2, 25.500000, ZIP, 779, 22, 35.409091, 
trial0039390, GDX, 177, 8, 22.125000, ZIC, 78, 2, 39.000000, ZIP, 595, 22, 27.045455, 
trial0039391, GDX, 168, 8, 21.000000, ZIC, 39, 2, 19.500000, ZIP, 938, 22, 42.636364, 
trial0039392, GDX, 129, 8, 16.125000, ZIC, 0, 2, 0.000000, ZIP, 1136, 22, 51.636364, 
trial0039393, GDX, 266, 8, 33.250000, ZIC, 28, 2, 14.000000, ZIP, 632, 22, 28.727273, 
trial0039394, GDX, 121, 8, 15.125000, ZIC, 121, 2, 60.500000, ZIP, 905, 22, 41.136364, 
trial0039395, GDX, 174, 8, 21.750000, ZIC, 88, 2, 44.000000, ZIP, 810, 22, 36.818182, 
trial0039396, GDX, 194, 8, 24.250000, ZIC, 38, 2, 19.000000, ZIP, 684, 22, 31.090909, 
trial0039397, GDX, 445, 8, 55.625000, ZIC, 13, 2, 6.500000, ZIP, 805, 22, 36.590909, 
trial0039398, GDX, 215, 8, 26.875000, ZIC, 15, 2, 7.500000, ZIP, 1068, 22, 48.545455, 
trial0039399, GDX, 121, 8, 15.125000, ZIC, 74, 2, 37.000000, ZIP, 877, 22, 39.863636, 
trial0039400, GDX, 77, 8, 9.625000, ZIC, 0, 2, 0.000000, ZIP, 945, 22, 42.954545, 
trial0039401, GDX, 214, 8, 26.750000, ZIC, 74, 2, 37.000000, ZIP, 1051, 22, 47.772727, 
trial0039402, GDX, 266, 8, 33.250000, ZIC, 0, 2, 0.000000, ZIP, 1016, 22, 46.181818, 
trial0039403, GDX, 492, 8, 61.500000, ZIC, 0, 2, 0.000000, ZIP, 857, 22, 38.954545, 
trial0039404, GDX, 244, 8, 30.500000, ZIC, 0, 2, 0.000000, ZIP, 941, 22, 42.772727, 
trial0039405, GDX, 580, 8, 72.500000, ZIC, 148, 2, 74.000000, ZIP, 709, 22, 32.227273, 
trial0039406, GDX, 406, 8, 50.750000, ZIC, 0, 2, 0.000000, ZIP, 690, 22, 31.363636, 
trial0039407, GDX, 472, 8, 59.000000, ZIC, 57, 2, 28.500000, ZIP, 924, 22, 42.000000, 
trial0039408, GDX, 316, 8, 39.500000, ZIC, 65, 2, 32.500000, ZIP, 541, 22, 24.590909, 
trial0039409, GDX, 180, 8, 22.500000, ZIC, 9, 2, 4.500000, ZIP, 791, 22, 35.954545, 
trial0039410, GDX, 255, 8, 31.875000, ZIC, 16, 2, 8.000000, ZIP, 900, 22, 40.909091, 
trial0039411, GDX, 217, 8, 27.125000, ZIC, 73, 2, 36.500000, ZIP, 948, 22, 43.090909, 
trial0039412, GDX, 357, 8, 44.625000, ZIC, 31, 2, 15.500000, ZIP, 865, 22, 39.318182, 
trial0039413, GDX, 527, 8, 65.875000, ZIC, 82, 2, 41.000000, ZIP, 686, 22, 31.181818, 
trial0039414, GDX, 287, 8, 35.875000, ZIC, 167, 2, 83.500000, ZIP, 997, 22, 45.318182, 
trial0039415, GDX, 447, 8, 55.875000, ZIC, 138, 2, 69.000000, ZIP, 437, 22, 19.863636, 
trial0039416, GDX, 311, 8, 38.875000, ZIC, 38, 2, 19.000000, ZIP, 938, 22, 42.636364, 
trial0039417, GDX, 270, 8, 33.750000, ZIC, 0, 2, 0.000000, ZIP, 778, 22, 35.363636, 
trial0039418, GDX, 38, 8, 4.750000, ZIC, 154, 2, 77.000000, ZIP, 1233, 22, 56.045455, 
trial0039419, GDX, 252, 8, 31.500000, ZIC, 32, 2, 16.000000, ZIP, 729, 22, 33.136364, 
trial0039420, GDX, 386, 8, 48.250000, ZIC, 0, 2, 0.000000, ZIP, 683, 22, 31.045455, 
trial0039421, GDX, 286, 8, 35.750000, ZIC, 86, 2, 43.000000, ZIP, 601, 22, 27.318182, 
trial0039422, GDX, 221, 8, 27.625000, ZIC, 0, 2, 0.000000, ZIP, 693, 22, 31.500000, 
trial0039423, GDX, 255, 8, 31.875000, ZIC, 0, 2, 0.000000, ZIP, 1037, 22, 47.136364, 
trial0039424, GDX, 221, 8, 27.625000, ZIC, 27, 2, 13.500000, ZIP, 811, 22, 36.863636, 
trial0039425, GDX, 271, 8, 33.875000, ZIC, 50, 2, 25.000000, ZIP, 862, 22, 39.181818, 
trial0039426, GDX, 75, 8, 9.375000, ZIC, 0, 2, 0.000000, ZIP, 826, 22, 37.545455, 
trial0039427, GDX, 174, 8, 21.750000, ZIC, 0, 2, 0.000000, ZIP, 813, 22, 36.954545, 
trial0039428, GDX, 253, 8, 31.625000, ZIC, 45, 2, 22.500000, ZIP, 860, 22, 39.090909, 
trial0039429, GDX, 222, 8, 27.750000, ZIC, 73, 2, 36.500000, ZIP, 825, 22, 37.500000, 
trial0039430, GDX, 146, 8, 18.250000, ZIC, 67, 2, 33.500000, ZIP, 765, 22, 34.772727, 
trial0039431, GDX, 567, 8, 70.875000, ZIC, 0, 2, 0.000000, ZIP, 777, 22, 35.318182, 
trial0039432, GDX, 515, 8, 64.375000, ZIC, 91, 2, 45.500000, ZIP, 644, 22, 29.272727, 
trial0039433, GDX, 491, 8, 61.375000, ZIC, 83, 2, 41.500000, ZIP, 605, 22, 27.500000, 
trial0039434, GDX, 288, 8, 36.000000, ZIC, 89, 2, 44.500000, ZIP, 777, 22, 35.318182, 
trial0039435, GDX, 141, 8, 17.625000, ZIC, 57, 2, 28.500000, ZIP, 808, 22, 36.727273, 
trial0039436, GDX, 187, 8, 23.375000, ZIC, 70, 2, 35.000000, ZIP, 700, 22, 31.818182, 
trial0039437, GDX, 278, 8, 34.750000, ZIC, 181, 2, 90.500000, ZIP, 580, 22, 26.363636, 
trial0039438, GDX, 93, 8, 11.625000, ZIC, 0, 2, 0.000000, ZIP, 884, 22, 40.181818, 
trial0039439, GDX, 349, 8, 43.625000, ZIC, 126, 2, 63.000000, ZIP, 819, 22, 37.227273, 
trial0039440, GDX, 134, 8, 16.750000, ZIC, 116, 2, 58.000000, ZIP, 668, 22, 30.363636, 
trial0039441, GDX, 108, 8, 13.500000, ZIC, 100, 2, 50.000000, ZIP, 928, 22, 42.181818, 
trial0039442, GDX, 57, 8, 7.125000, ZIC, 7, 2, 3.500000, ZIP, 930, 22, 42.272727, 
trial0039443, GDX, 127, 8, 15.875000, ZIC, 105, 2, 52.500000, ZIP, 952, 22, 43.272727, 
trial0039444, GDX, 64, 8, 8.000000, ZIC, 101, 2, 50.500000, ZIP, 766, 22, 34.818182, 
trial0039445, GDX, 348, 8, 43.500000, ZIC, 9, 2, 4.500000, ZIP, 566, 22, 25.727273, 
trial0039446, GDX, 297, 8, 37.125000, ZIC, 7, 2, 3.500000, ZIP, 760, 22, 34.545455, 
trial0039447, GDX, 212, 8, 26.500000, ZIC, 0, 2, 0.000000, ZIP, 1013, 22, 46.045455, 
trial0039448, GDX, 229, 8, 28.625000, ZIC, 23, 2, 11.500000, ZIP, 628, 22, 28.545455, 
trial0039449, GDX, 296, 8, 37.000000, ZIC, 115, 2, 57.500000, ZIP, 518, 22, 23.545455, 
trial0039450, GDX, 150, 8, 18.750000, ZIC, 61, 2, 30.500000, ZIP, 858, 22, 39.000000, 
trial0039451, GDX, 384, 8, 48.000000, ZIC, 72, 2, 36.000000, ZIP, 961, 22, 43.681818, 
trial0039452, GDX, 429, 8, 53.625000, ZIC, 60, 2, 30.000000, ZIP, 914, 22, 41.545455, 
trial0039453, GDX, 263, 8, 32.875000, ZIC, 135, 2, 67.500000, ZIP, 1302, 22, 59.181818, 
trial0039454, GDX, 136, 8, 17.000000, ZIC, 0, 2, 0.000000, ZIP, 722, 22, 32.818182, 
trial0039455, GDX, 456, 8, 57.000000, ZIC, 145, 2, 72.500000, ZIP, 1420, 22, 64.545455, 
trial0039456, GDX, 206, 8, 25.750000, ZIC, 189, 2, 94.500000, ZIP, 1155, 22, 52.500000, 
trial0039457, GDX, 43, 8, 5.375000, ZIC, 141, 2, 70.500000, ZIP, 1167, 22, 53.045455, 
trial0039458, GDX, 376, 8, 47.000000, ZIC, 189, 2, 94.500000, ZIP, 988, 22, 44.909091, 
trial0039459, GDX, 569, 8, 71.125000, ZIC, 26, 2, 13.000000, ZIP, 897, 22, 40.772727, 
trial0039460, GDX, 436, 8, 54.500000, ZIC, 0, 2, 0.000000, ZIP, 1301, 22, 59.136364, 
trial0039461, GDX, 109, 8, 13.625000, ZIC, 64, 2, 32.000000, ZIP, 1277, 22, 58.045455, 
trial0039462, GDX, 318, 8, 39.750000, ZIC, 0, 2, 0.000000, ZIP, 1467, 22, 66.681818, 
trial0039463, GDX, 125, 8, 15.625000, ZIC, 0, 2, 0.000000, ZIP, 1796, 22, 81.636364, 
trial0039464, GDX, 558, 8, 69.750000, ZIC, 73, 2, 36.500000, ZIP, 1071, 22, 48.681818, 
trial0039465, GDX, 287, 8, 35.875000, ZIC, 68, 2, 34.000000, ZIP, 686, 22, 31.181818, 
trial0039466, GDX, 295, 8, 36.875000, ZIC, 27, 2, 13.500000, ZIP, 1334, 22, 60.636364, 
trial0039467, GDX, 373, 8, 46.625000, ZIC, 139, 2, 69.500000, ZIP, 1031, 22, 46.863636, 
trial0039468, GDX, 324, 8, 40.500000, ZIC, 0, 2, 0.000000, ZIP, 999, 22, 45.409091, 
trial0039469, GDX, 124, 8, 15.500000, ZIC, 2, 2, 1.000000, ZIP, 1628, 22, 74.000000, 
trial0039470, GDX, 530, 8, 66.250000, ZIC, 235, 2, 117.500000, ZIP, 773, 22, 35.136364, 
trial0039471, GDX, 488, 8, 61.000000, ZIC, 141, 2, 70.500000, ZIP, 1086, 22, 49.363636, 
trial0039472, GDX, 313, 8, 39.125000, ZIC, 0, 2, 0.000000, ZIP, 1516, 22, 68.909091, 
trial0039473, GDX, 275, 8, 34.375000, ZIC, 112, 2, 56.000000, ZIP, 1479, 22, 67.227273, 
trial0039474, GDX, 230, 8, 28.750000, ZIC, 2, 2, 1.000000, ZIP, 988, 22, 44.909091, 
trial0039475, GDX, 255, 8, 31.875000, ZIC, 0, 2, 0.000000, ZIP, 1265, 22, 57.500000, 
trial0039476, GDX, 115, 8, 14.375000, ZIC, 136, 2, 68.000000, ZIP, 1618, 22, 73.545455, 
trial0039477, GDX, 284, 8, 35.500000, ZIC, 23, 2, 11.500000, ZIP, 1160, 22, 52.727273, 
trial0039478, GDX, 184, 8, 23.000000, ZIC, 41, 2, 20.500000, ZIP, 1293, 22, 58.772727, 
trial0039479, GDX, 114, 8, 14.250000, ZIC, 17, 2, 8.500000, ZIP, 1793, 22, 81.500000, 
trial0039480, GDX, 456, 8, 57.000000, ZIC, 28, 2, 14.000000, ZIP, 917, 22, 41.681818, 
trial0039481, GDX, 98, 8, 12.250000, ZIC, 116, 2, 58.000000, ZIP, 664, 22, 30.181818, 
trial0039482, GDX, 119, 8, 14.875000, ZIC, 74, 2, 37.000000, ZIP, 685, 22, 31.136364, 
trial0039483, GDX, 292, 8, 36.500000, ZIC, 126, 2, 63.000000, ZIP, 745, 22, 33.863636, 
trial0039484, GDX, 74, 8, 9.250000, ZIC, 153, 2, 76.500000, ZIP, 948, 22, 43.090909, 
trial0039485, GDX, 432, 8, 54.000000, ZIC, 49, 2, 24.500000, ZIP, 560, 22, 25.454545, 
trial0039486, GDX, 286, 8, 35.750000, ZIC, 100, 2, 50.000000, ZIP, 1002, 22, 45.545455, 
trial0039487, GDX, 337, 8, 42.125000, ZIC, 49, 2, 24.500000, ZIP, 1095, 22, 49.772727, 
trial0039488, GDX, 237, 8, 29.625000, ZIC, 0, 2, 0.000000, ZIP, 1112, 22, 50.545455, 
trial0039489, GDX, 80, 8, 10.000000, ZIC, 0, 2, 0.000000, ZIP, 511, 22, 23.227273, 
trial0039490, GDX, 176, 8, 22.000000, ZIC, 0, 2, 0.000000, ZIP, 831, 22, 37.772727, 
trial0039491, GDX, 46, 8, 5.750000, ZIC, 0, 2, 0.000000, ZIP, 493, 22, 22.409091, 
trial0039492, GDX, 323, 8, 40.375000, ZIC, 0, 2, 0.000000, ZIP, 568, 22, 25.818182, 
trial0039493, GDX, 329, 8, 41.125000, ZIC, 11, 2, 5.500000, ZIP, 932, 22, 42.363636, 
trial0039494, GDX, 201, 8, 25.125000, ZIC, 145, 2, 72.500000, ZIP, 574, 22, 26.090909, 
trial0039495, GDX, 300, 8, 37.500000, ZIC, 0, 2, 0.000000, ZIP, 711, 22, 32.318182, 
trial0039496, GDX, 233, 8, 29.125000, ZIC, 259, 2, 129.500000, ZIP, 630, 22, 28.636364, 
trial0039497, GDX, 310, 8, 38.750000, ZIC, 149, 2, 74.500000, ZIP, 832, 22, 37.818182, 
trial0039498, GDX, 280, 8, 35.000000, ZIC, 0, 2, 0.000000, ZIP, 1096, 22, 49.818182, 
trial0039499, GDX, 48, 8, 6.000000, ZIC, 0, 2, 0.000000, ZIP, 1132, 22, 51.454545, 
trial0039500, GDX, 397, 8, 49.625000, ZIC, 0, 2, 0.000000, ZIP, 744, 22, 33.818182, 
trial0039501, GDX, 192, 8, 24.000000, ZIC, 0, 2, 0.000000, ZIP, 1135, 22, 51.590909, 
trial0039502, GDX, 227, 8, 28.375000, ZIC, 49, 2, 24.500000, ZIP, 623, 22, 28.318182, 
trial0039503, GDX, 359, 8, 44.875000, ZIC, 45, 2, 22.500000, ZIP, 983, 22, 44.681818, 
trial0039504, GDX, 177, 8, 22.125000, ZIC, 9, 2, 4.500000, ZIP, 888, 22, 40.363636, 
trial0039505, GDX, 250, 8, 31.250000, ZIC, 120, 2, 60.000000, ZIP, 980, 22, 44.545455, 
trial0039506, GDX, 296, 8, 37.000000, ZIC, 10, 2, 5.000000, ZIP, 777, 22, 35.318182, 
trial0039507, GDX, 110, 8, 13.750000, ZIC, 0, 2, 0.000000, ZIP, 971, 22, 44.136364, 
trial0039508, GDX, 287, 8, 35.875000, ZIC, 55, 2, 27.500000, ZIP, 887, 22, 40.318182, 
trial0039509, GDX, 203, 8, 25.375000, ZIC, 19, 2, 9.500000, ZIP, 660, 22, 30.000000, 
trial0039510, GDX, 308, 8, 38.500000, ZIC, 96, 2, 48.000000, ZIP, 726, 22, 33.000000, 
trial0039511, GDX, 359, 8, 44.875000, ZIC, 0, 2, 0.000000, ZIP, 1355, 22, 61.590909, 
trial0039512, GDX, 679, 8, 84.875000, ZIC, 17, 2, 8.500000, ZIP, 974, 22, 44.272727, 
trial0039513, GDX, 1097, 8, 137.125000, ZIC, 240, 2, 120.000000, ZIP, 821, 22, 37.318182, 
trial0039514, GDX, 749, 8, 93.625000, ZIC, 253, 2, 126.500000, ZIP, 1426, 22, 64.818182, 
trial0039515, GDX, 249, 8, 31.125000, ZIC, 417, 2, 208.500000, ZIP, 1055, 22, 47.954545, 
trial0039516, GDX, 565, 8, 70.625000, ZIC, 354, 2, 177.000000, ZIP, 1317, 22, 59.863636, 
trial0039517, GDX, 820, 8, 102.500000, ZIC, 205, 2, 102.500000, ZIP, 986, 22, 44.818182, 
trial0039518, GDX, 166, 8, 20.750000, ZIC, 7, 2, 3.500000, ZIP, 1548, 22, 70.363636, 
trial0039519, GDX, 520, 8, 65.000000, ZIC, 183, 2, 91.500000, ZIP, 1420, 22, 64.545455, 
trial0039520, GDX, 226, 8, 28.250000, ZIC, 30, 2, 15.000000, ZIP, 1174, 22, 53.363636, 
trial0039521, GDX, 197, 8, 24.625000, ZIC, 1, 2, 0.500000, ZIP, 1412, 22, 64.181818, 
trial0039522, GDX, 380, 8, 47.500000, ZIC, 142, 2, 71.000000, ZIP, 1030, 22, 46.818182, 
trial0039523, GDX, 236, 8, 29.500000, ZIC, 137, 2, 68.500000, ZIP, 1542, 22, 70.090909, 
trial0039524, GDX, 262, 8, 32.750000, ZIC, 384, 2, 192.000000, ZIP, 1540, 22, 70.000000, 
trial0039525, GDX, 207, 8, 25.875000, ZIC, 0, 2, 0.000000, ZIP, 1458, 22, 66.272727, 
trial0039526, GDX, 323, 8, 40.375000, ZIC, 233, 2, 116.500000, ZIP, 1443, 22, 65.590909, 
trial0039527, GDX, 511, 8, 63.875000, ZIC, 0, 2, 0.000000, ZIP, 1352, 22, 61.454545, 
trial0039528, GDX, 216, 8, 27.000000, ZIC, 0, 2, 0.000000, ZIP, 1877, 22, 85.318182, 
trial0039529, GDX, 59, 8, 7.375000, ZIC, 73, 2, 36.500000, ZIP, 1145, 22, 52.045455, 
trial0039530, GDX, 199, 8, 24.875000, ZIC, 264, 2, 132.000000, ZIP, 1463, 22, 66.500000, 
trial0039531, GDX, 199, 8, 24.875000, ZIC, 0, 2, 0.000000, ZIP, 1166, 22, 53.000000, 
trial0039532, GDX, 273, 8, 34.125000, ZIC, 148, 2, 74.000000, ZIP, 1731, 22, 78.681818, 
trial0039533, GDX, 471, 8, 58.875000, ZIC, 209, 2, 104.500000, ZIP, 1230, 22, 55.909091, 
trial0039534, GDX, 249, 8, 31.125000, ZIC, 232, 2, 116.000000, ZIP, 1211, 22, 55.045455, 
trial0039535, GDX, 372, 8, 46.500000, ZIC, 238, 2, 119.000000, ZIP, 1309, 22, 59.500000, 
trial0039536, GDX, 466, 8, 58.250000, ZIC, 0, 2, 0.000000, ZIP, 1433, 22, 65.136364, 
trial0039537, GDX, 553, 8, 69.125000, ZIC, 0, 2, 0.000000, ZIP, 1343, 22, 61.045455, 
trial0039538, GDX, 411, 8, 51.375000, ZIC, 109, 2, 54.500000, ZIP, 1622, 22, 73.727273, 
trial0039539, GDX, 309, 8, 38.625000, ZIC, 169, 2, 84.500000, ZIP, 1304, 22, 59.272727, 
