trial0042601, AA, 1653, 28, 59.035714, ZIC, 182, 4, 45.500000, 
trial0042602, AA, 1732, 28, 61.857143, ZIC, 202, 4, 50.500000, 
trial0042603, AA, 1695, 28, 60.535714, ZIC, 233, 4, 58.250000, 
trial0042604, AA, 1694, 28, 60.500000, ZIC, 202, 4, 50.500000, 
trial0042605, AA, 1622, 28, 57.928571, ZIC, 263, 4, 65.750000, 
trial0042606, AA, 1641, 28, 58.607143, ZIC, 302, 4, 75.500000, 
trial0042607, AA, 1655, 28, 59.107143, ZIC, 219, 4, 54.750000, 
trial0042608, AA, 1583, 28, 56.535714, ZIC, 311, 4, 77.750000, 
trial0042609, AA, 1785, 28, 63.750000, ZIC, 107, 4, 26.750000, 
trial0042610, AA, 1658, 28, 59.214286, ZIC, 296, 4, 74.000000, 
trial0042611, AA, 1681, 28, 60.035714, ZIC, 204, 4, 51.000000, 
trial0042612, AA, 1570, 28, 56.071429, ZIC, 333, 4, 83.250000, 
trial0042613, AA, 1142, 28, 40.785714, ZIC, 627, 4, 156.750000, 
trial0042614, AA, 1534, 28, 54.785714, ZIC, 344, 4, 86.000000, 
trial0042615, AA, 1732, 28, 61.857143, ZIC, 224, 4, 56.000000, 
trial0042616, AA, 1800, 28, 64.285714, ZIC, 136, 4, 34.000000, 
trial0042617, AA, 1479, 28, 52.821429, ZIC, 258, 4, 64.500000, 
trial0042618, AA, 1763, 28, 62.964286, ZIC, 82, 4, 20.500000, 
trial0042619, AA, 1780, 28, 63.571429, ZIC, 112, 4, 28.000000, 
trial0042620, AA, 1882, 28, 67.214286, ZIC, 21, 4, 5.250000, 
trial0042621, AA, 1306, 28, 46.642857, ZIC, 497, 4, 124.250000, 
trial0042622, AA, 1649, 28, 58.892857, ZIC, 277, 4, 69.250000, 
trial0042623, AA, 1667, 28, 59.535714, ZIC, 198, 4, 49.500000, 
trial0042624, AA, 1835, 28, 65.535714, ZIC, 0, 4, 0.000000, 
trial0042625, AA, 1612, 28, 57.571429, ZIC, 271, 4, 67.750000, 
trial0042626, AA, 1489, 28, 53.178571, ZIC, 343, 4, 85.750000, 
trial0042627, AA, 1468, 28, 52.428571, ZIC, 403, 4, 100.750000, 
trial0042628, AA, 1548, 28, 55.285714, ZIC, 384, 4, 96.000000, 
trial0042629, AA, 1577, 28, 56.321429, ZIC, 349, 4, 87.250000, 
trial0042630, AA, 1804, 28, 64.428571, ZIC, 152, 4, 38.000000, 
trial0042631, AA, 726, 28, 25.928571, ZIC, 157, 4, 39.250000, 
trial0042632, AA, 873, 28, 31.178571, ZIC, 5, 4, 1.250000, 
trial0042633, AA, 840, 28, 30.000000, ZIC, 79, 4, 19.750000, 
trial0042634, AA, 744, 28, 26.571429, ZIC, 91, 4, 22.750000, 
trial0042635, AA, 716, 28, 25.571429, ZIC, 152, 4, 38.000000, 
trial0042636, AA, 767, 28, 27.392857, ZIC, 156, 4, 39.000000, 
trial0042637, AA, 749, 28, 26.750000, ZIC, 97, 4, 24.250000, 
trial0042638, AA, 745, 28, 26.607143, ZIC, 206, 4, 51.500000, 
trial0042639, AA, 878, 28, 31.357143, ZIC, 31, 4, 7.750000, 
trial0042640, AA, 783, 28, 27.964286, ZIC, 104, 4, 26.000000, 
trial0042641, AA, 738, 28, 26.357143, ZIC, 56, 4, 14.000000, 
trial0042642, AA, 814, 28, 29.071429, ZIC, 80, 4, 20.000000, 
trial0042643, AA, 775, 28, 27.678571, ZIC, 121, 4, 30.250000, 
trial0042644, AA, 778, 28, 27.785714, ZIC, 112, 4, 28.000000, 
trial0042645, AA, 821, 28, 29.321429, ZIC, 15, 4, 3.750000, 
trial0042646, AA, 672, 28, 24.000000, ZIC, 181, 4, 45.250000, 
trial0042647, AA, 702, 28, 25.071429, ZIC, 151, 4, 37.750000, 
trial0042648, AA, 593, 28, 21.178571, ZIC, 197, 4, 49.250000, 
trial0042649, AA, 697, 28, 24.892857, ZIC, 156, 4, 39.000000, 
trial0042650, AA, 840, 28, 30.000000, ZIC, 38, 4, 9.500000, 
trial0042651, AA, 866, 28, 30.928571, ZIC, 16, 4, 4.000000, 
trial0042652, AA, 812, 28, 29.000000, ZIC, 75, 4, 18.750000, 
trial0042653, AA, 810, 28, 28.928571, ZIC, 64, 4, 16.000000, 
trial0042654, AA, 676, 28, 24.142857, ZIC, 179, 4, 44.750000, 
trial0042655, AA, 711, 28, 25.392857, ZIC, 174, 4, 43.500000, 
trial0042656, AA, 759, 28, 27.107143, ZIC, 122, 4, 30.500000, 
trial0042657, AA, 847, 28, 30.250000, ZIC, 56, 4, 14.000000, 
trial0042658, AA, 700, 28, 25.000000, ZIC, 155, 4, 38.750000, 
trial0042659, AA, 816, 28, 29.142857, ZIC, 56, 4, 14.000000, 
trial0042660, AA, 806, 28, 28.785714, ZIC, 99, 4, 24.750000, 
trial0042661, AA, 808, 28, 28.857143, ZIC, 17, 4, 4.250000, 
trial0042662, AA, 727, 28, 25.964286, ZIC, 14, 4, 3.500000, 
