trial0034501, AA, 452, 10, 45.200000, GDX, 141, 2, 70.500000, ZIC, 13, 2, 6.500000, ZIP, 942, 18, 52.333333, 
trial0034502, AA, 613, 10, 61.300000, GDX, 85, 2, 42.500000, ZIC, 190, 2, 95.000000, ZIP, 937, 18, 52.055556, 
trial0034503, AA, 530, 10, 53.000000, GDX, 0, 2, 0.000000, ZIC, 197, 2, 98.500000, ZIP, 1054, 18, 58.555556, 
trial0034504, AA, 910, 10, 91.000000, GDX, 199, 2, 99.500000, ZIC, 0, 2, 0.000000, ZIP, 884, 18, 49.111111, 
trial0034505, AA, 570, 10, 57.000000, GDX, 56, 2, 28.000000, ZIC, 209, 2, 104.500000, ZIP, 1118, 18, 62.111111, 
trial0034506, AA, 696, 10, 69.600000, GDX, 87, 2, 43.500000, ZIC, 0, 2, 0.000000, ZIP, 1089, 18, 60.500000, 
trial0034507, AA, 765, 10, 76.500000, GDX, 131, 2, 65.500000, ZIC, 29, 2, 14.500000, ZIP, 703, 18, 39.055556, 
trial0034508, AA, 572, 10, 57.200000, GDX, 252, 2, 126.000000, ZIC, 123, 2, 61.500000, ZIP, 975, 18, 54.166667, 
trial0034509, AA, 630, 10, 63.000000, GDX, 24, 2, 12.000000, ZIC, 19, 2, 9.500000, ZIP, 1015, 18, 56.388889, 
trial0034510, AA, 586, 10, 58.600000, GDX, 84, 2, 42.000000, ZIC, 87, 2, 43.500000, ZIP, 857, 18, 47.611111, 
trial0034511, AA, 362, 10, 36.200000, GDX, 10, 2, 5.000000, ZIC, 56, 2, 28.000000, ZIP, 1184, 18, 65.777778, 
trial0034512, AA, 333, 10, 33.300000, GDX, 58, 2, 29.000000, ZIC, 260, 2, 130.000000, ZIP, 1076, 18, 59.777778, 
trial0034513, AA, 660, 10, 66.000000, GDX, 340, 2, 170.000000, ZIC, 0, 2, 0.000000, ZIP, 787, 18, 43.722222, 
trial0034514, AA, 724, 10, 72.400000, GDX, 196, 2, 98.000000, ZIC, 70, 2, 35.000000, ZIP, 906, 18, 50.333333, 
trial0034515, AA, 249, 10, 24.900000, GDX, 238, 2, 119.000000, ZIC, 149, 2, 74.500000, ZIP, 1254, 18, 69.666667, 
trial0034516, AA, 566, 10, 56.600000, GDX, 70, 2, 35.000000, ZIC, 138, 2, 69.000000, ZIP, 774, 18, 43.000000, 
trial0034517, AA, 558, 10, 55.800000, GDX, 41, 2, 20.500000, ZIC, 49, 2, 24.500000, ZIP, 838, 18, 46.555556, 
trial0034518, AA, 433, 10, 43.300000, GDX, 156, 2, 78.000000, ZIC, 138, 2, 69.000000, ZIP, 901, 18, 50.055556, 
trial0034519, AA, 953, 10, 95.300000, GDX, 201, 2, 100.500000, ZIC, 172, 2, 86.000000, ZIP, 445, 18, 24.722222, 
trial0034520, AA, 665, 10, 66.500000, GDX, 202, 2, 101.000000, ZIC, 0, 2, 0.000000, ZIP, 1084, 18, 60.222222, 
trial0034521, AA, 708, 10, 70.800000, GDX, 34, 2, 17.000000, ZIC, 0, 2, 0.000000, ZIP, 1165, 18, 64.722222, 
trial0034522, AA, 214, 10, 21.400000, GDX, 237, 2, 118.500000, ZIC, 143, 2, 71.500000, ZIP, 953, 18, 52.944444, 
trial0034523, AA, 544, 10, 54.400000, GDX, 265, 2, 132.500000, ZIC, 214, 2, 107.000000, ZIP, 708, 18, 39.333333, 
trial0034524, AA, 325, 10, 32.500000, GDX, 317, 2, 158.500000, ZIC, 129, 2, 64.500000, ZIP, 1073, 18, 59.611111, 
trial0034525, AA, 508, 10, 50.800000, GDX, 334, 2, 167.000000, ZIC, 78, 2, 39.000000, ZIP, 1002, 18, 55.666667, 
trial0034526, AA, 426, 10, 42.600000, GDX, 238, 2, 119.000000, ZIC, 0, 2, 0.000000, ZIP, 1287, 18, 71.500000, 
trial0034527, AA, 973, 10, 97.300000, GDX, 240, 2, 120.000000, ZIC, 187, 2, 93.500000, ZIP, 518, 18, 28.777778, 
trial0034528, AA, 495, 10, 49.500000, GDX, 232, 2, 116.000000, ZIC, 0, 2, 0.000000, ZIP, 1118, 18, 62.111111, 
trial0034529, AA, 629, 10, 62.900000, GDX, 158, 2, 79.000000, ZIC, 197, 2, 98.500000, ZIP, 712, 18, 39.555556, 
trial0034530, AA, 815, 10, 81.500000, GDX, 202, 2, 101.000000, ZIC, 72, 2, 36.000000, ZIP, 693, 18, 38.500000, 
trial0034531, AA, 219, 10, 21.900000, GDX, 20, 2, 10.000000, ZIC, 0, 2, 0.000000, ZIP, 326, 18, 18.111111, 
trial0034532, AA, 250, 10, 25.000000, GDX, 23, 2, 11.500000, ZIC, 47, 2, 23.500000, ZIP, 204, 18, 11.333333, 
trial0034533, AA, 74, 10, 7.400000, GDX, 25, 2, 12.500000, ZIC, 122, 2, 61.000000, ZIP, 357, 18, 19.833333, 
trial0034534, AA, 123, 10, 12.300000, GDX, 28, 2, 14.000000, ZIC, 62, 2, 31.000000, ZIP, 201, 18, 11.166667, 
trial0034535, AA, 126, 10, 12.600000, GDX, 77, 2, 38.500000, ZIC, 22, 2, 11.000000, ZIP, 296, 18, 16.444444, 
trial0034536, AA, 150, 10, 15.000000, GDX, 121, 2, 60.500000, ZIC, 0, 2, 0.000000, ZIP, 241, 18, 13.388889, 
trial0034537, AA, 165, 10, 16.500000, GDX, 0, 2, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 229, 18, 12.722222, 
trial0034538, AA, 255, 10, 25.500000, GDX, 9, 2, 4.500000, ZIC, 15, 2, 7.500000, ZIP, 129, 18, 7.166667, 
trial0034539, AA, 145, 10, 14.500000, GDX, 20, 2, 10.000000, ZIC, 57, 2, 28.500000, ZIP, 225, 18, 12.500000, 
trial0034540, AA, 274, 10, 27.400000, GDX, 0, 2, 0.000000, ZIC, 17, 2, 8.500000, ZIP, 140, 18, 7.777778, 
trial0034541, AA, 169, 10, 16.900000, GDX, 0, 2, 0.000000, ZIC, 3, 2, 1.500000, ZIP, 207, 18, 11.500000, 
