trial0039601, AA, 189, 6, 31.500000, ZIC, 0, 2, 0.000000, ZIP, 1450, 24, 60.416667, 
trial0039602, AA, 278, 6, 46.333333, ZIC, 160, 2, 80.000000, ZIP, 940, 24, 39.166667, 
trial0039603, AA, 582, 6, 97.000000, ZIC, 15, 2, 7.500000, ZIP, 816, 24, 34.000000, 
trial0039604, AA, 68, 6, 11.333333, ZIC, 0, 2, 0.000000, ZIP, 1082, 24, 45.083333, 
trial0039605, AA, 328, 6, 54.666667, ZIC, 0, 2, 0.000000, ZIP, 1194, 24, 49.750000, 
trial0039606, AA, 249, 6, 41.500000, ZIC, 0, 2, 0.000000, ZIP, 912, 24, 38.000000, 
trial0039607, AA, 486, 6, 81.000000, ZIC, 0, 2, 0.000000, ZIP, 889, 24, 37.041667, 
trial0039608, AA, 320, 6, 53.333333, ZIC, 9, 2, 4.500000, ZIP, 1320, 24, 55.000000, 
trial0039609, AA, 257, 6, 42.833333, ZIC, 0, 2, 0.000000, ZIP, 867, 24, 36.125000, 
trial0039610, AA, 408, 6, 68.000000, ZIC, 0, 2, 0.000000, ZIP, 1181, 24, 49.208333, 
trial0039611, AA, 197, 6, 32.833333, ZIC, 0, 2, 0.000000, ZIP, 1406, 24, 58.583333, 
trial0039612, AA, 191, 6, 31.833333, ZIC, 66, 2, 33.000000, ZIP, 1302, 24, 54.250000, 
trial0039613, AA, 211, 6, 35.166667, ZIC, 41, 2, 20.500000, ZIP, 1269, 24, 52.875000, 
trial0039614, AA, 211, 6, 35.166667, ZIC, 2, 2, 1.000000, ZIP, 1425, 24, 59.375000, 
trial0039615, AA, 405, 6, 67.500000, ZIC, 76, 2, 38.000000, ZIP, 1153, 24, 48.041667, 
trial0039616, AA, 2, 6, 0.333333, ZIC, 244, 2, 122.000000, ZIP, 1184, 24, 49.333333, 
trial0039617, AA, 381, 6, 63.500000, ZIC, 325, 2, 162.500000, ZIP, 875, 24, 36.458333, 
trial0039618, AA, 480, 6, 80.000000, ZIC, 41, 2, 20.500000, ZIP, 1088, 24, 45.333333, 
trial0039619, AA, 255, 6, 42.500000, ZIC, 175, 2, 87.500000, ZIP, 1204, 24, 50.166667, 
trial0039620, AA, 275, 6, 45.833333, ZIC, 0, 2, 0.000000, ZIP, 1367, 24, 56.958333, 
trial0039621, AA, 442, 6, 73.666667, ZIC, 154, 2, 77.000000, ZIP, 883, 24, 36.791667, 
trial0039622, AA, 324, 6, 54.000000, ZIC, 116, 2, 58.000000, ZIP, 1177, 24, 49.041667, 
trial0039623, AA, 205, 6, 34.166667, ZIC, 0, 2, 0.000000, ZIP, 1275, 24, 53.125000, 
trial0039624, AA, 152, 6, 25.333333, ZIC, 0, 2, 0.000000, ZIP, 1412, 24, 58.833333, 
trial0039625, AA, 170, 6, 28.333333, ZIC, 0, 2, 0.000000, ZIP, 1188, 24, 49.500000, 
trial0039626, AA, 497, 6, 82.833333, ZIC, 7, 2, 3.500000, ZIP, 1125, 24, 46.875000, 
trial0039627, AA, 186, 6, 31.000000, ZIC, 192, 2, 96.000000, ZIP, 1049, 24, 43.708333, 
trial0039628, AA, 455, 6, 75.833333, ZIC, 111, 2, 55.500000, ZIP, 891, 24, 37.125000, 
trial0039629, AA, 201, 6, 33.500000, ZIC, 99, 2, 49.500000, ZIP, 1326, 24, 55.250000, 
trial0039630, AA, 469, 6, 78.166667, ZIC, 83, 2, 41.500000, ZIP, 930, 24, 38.750000, 
trial0039631, AA, 339, 6, 56.500000, ZIC, 0, 2, 0.000000, ZIP, 1411, 24, 58.791667, 
trial0039632, AA, 336, 6, 56.000000, ZIC, 176, 2, 88.000000, ZIP, 1432, 24, 59.666667, 
trial0039633, AA, 356, 6, 59.333333, ZIC, 0, 2, 0.000000, ZIP, 1361, 24, 56.708333, 
trial0039634, AA, 234, 6, 39.000000, ZIC, 76, 2, 38.000000, ZIP, 1523, 24, 63.458333, 
trial0039635, AA, 553, 6, 92.166667, ZIC, 112, 2, 56.000000, ZIP, 1207, 24, 50.291667, 
trial0039636, AA, 600, 6, 100.000000, ZIC, 19, 2, 9.500000, ZIP, 1144, 24, 47.666667, 
trial0039637, AA, 148, 6, 24.666667, ZIC, 81, 2, 40.500000, ZIP, 1510, 24, 62.916667, 
trial0039638, AA, 240, 6, 40.000000, ZIC, 172, 2, 86.000000, ZIP, 1485, 24, 61.875000, 
trial0039639, AA, 859, 6, 143.166667, ZIC, 150, 2, 75.000000, ZIP, 851, 24, 35.458333, 
trial0039640, AA, 386, 6, 64.333333, ZIC, 242, 2, 121.000000, ZIP, 1186, 24, 49.416667, 
trial0039641, AA, 526, 6, 87.666667, ZIC, 137, 2, 68.500000, ZIP, 1185, 24, 49.375000, 
trial0039642, AA, 174, 6, 29.000000, ZIC, 99, 2, 49.500000, ZIP, 1518, 24, 63.250000, 
trial0039643, AA, 297, 6, 49.500000, ZIC, 106, 2, 53.000000, ZIP, 1568, 24, 65.333333, 
trial0039644, AA, 577, 6, 96.166667, ZIC, 55, 2, 27.500000, ZIP, 1178, 24, 49.083333, 
trial0039645, AA, 142, 6, 23.666667, ZIC, 182, 2, 91.000000, ZIP, 1564, 24, 65.166667, 
trial0039646, AA, 332, 6, 55.333333, ZIC, 9, 2, 4.500000, ZIP, 1340, 24, 55.833333, 
trial0039647, AA, 477, 6, 79.500000, ZIC, 21, 2, 10.500000, ZIP, 1432, 24, 59.666667, 
trial0039648, AA, 85, 6, 14.166667, ZIC, 130, 2, 65.000000, ZIP, 1048, 24, 43.666667, 
trial0039649, AA, 412, 6, 68.666667, ZIC, 141, 2, 70.500000, ZIP, 1209, 24, 50.375000, 
trial0039650, AA, 277, 6, 46.166667, ZIC, 191, 2, 95.500000, ZIP, 1461, 24, 60.875000, 
trial0039651, AA, 326, 6, 54.333333, ZIC, 255, 2, 127.500000, ZIP, 1019, 24, 42.458333, 
trial0039652, AA, 216, 6, 36.000000, ZIC, 32, 2, 16.000000, ZIP, 1085, 24, 45.208333, 
trial0039653, AA, 378, 6, 63.000000, ZIC, 36, 2, 18.000000, ZIP, 1197, 24, 49.875000, 
trial0039654, AA, 99, 6, 16.500000, ZIC, 73, 2, 36.500000, ZIP, 1771, 24, 73.791667, 
trial0039655, AA, 709, 6, 118.166667, ZIC, 0, 2, 0.000000, ZIP, 1250, 24, 52.083333, 
trial0039656, AA, 450, 6, 75.000000, ZIC, 79, 2, 39.500000, ZIP, 1084, 24, 45.166667, 
trial0039657, AA, 358, 6, 59.666667, ZIC, 0, 2, 0.000000, ZIP, 1584, 24, 66.000000, 
trial0039658, AA, 451, 6, 75.166667, ZIC, 237, 2, 118.500000, ZIP, 818, 24, 34.083333, 
trial0039659, AA, 337, 6, 56.166667, ZIC, 108, 2, 54.000000, ZIP, 1150, 24, 47.916667, 
trial0039660, AA, 38, 6, 6.333333, ZIC, 142, 2, 71.000000, ZIP, 1151, 24, 47.958333, 
trial0039661, AA, 97, 6, 16.166667, ZIC, 99, 2, 49.500000, ZIP, 886, 24, 36.916667, 
trial0039662, AA, 217, 6, 36.166667, ZIC, 110, 2, 55.000000, ZIP, 781, 24, 32.541667, 
trial0039663, AA, 154, 6, 25.666667, ZIC, 8, 2, 4.000000, ZIP, 652, 24, 27.166667, 
