trial0029701, AA, 341, 12, 28.416667, GDX, 353, 4, 88.250000, ZIC, 60, 2, 30.000000, ZIP, 250, 14, 17.857143, 
trial0029702, AA, 250, 12, 20.833333, GDX, 43, 4, 10.750000, ZIC, 75, 2, 37.500000, ZIP, 584, 14, 41.714286, 
trial0029703, AA, 536, 12, 44.666667, GDX, 80, 4, 20.000000, ZIC, 12, 2, 6.000000, ZIP, 410, 14, 29.285714, 
trial0029704, AA, 434, 12, 36.166667, GDX, 72, 4, 18.000000, ZIC, 30, 2, 15.000000, ZIP, 345, 14, 24.642857, 
trial0029705, AA, 414, 12, 34.500000, GDX, 96, 4, 24.000000, ZIC, 102, 2, 51.000000, ZIP, 297, 14, 21.214286, 
trial0029706, AA, 507, 12, 42.250000, GDX, 81, 4, 20.250000, ZIC, 32, 2, 16.000000, ZIP, 417, 14, 29.785714, 
trial0029707, AA, 400, 12, 33.333333, GDX, 59, 4, 14.750000, ZIC, 100, 2, 50.000000, ZIP, 305, 14, 21.785714, 
trial0029708, AA, 642, 12, 53.500000, GDX, 142, 4, 35.500000, ZIC, 51, 2, 25.500000, ZIP, 192, 14, 13.714286, 
trial0029709, AA, 371, 12, 30.916667, GDX, 60, 4, 15.000000, ZIC, 0, 2, 0.000000, ZIP, 459, 14, 32.785714, 
trial0029710, AA, 309, 12, 25.750000, GDX, 249, 4, 62.250000, ZIC, 0, 2, 0.000000, ZIP, 480, 14, 34.285714, 
trial0029711, AA, 484, 12, 40.333333, GDX, 172, 4, 43.000000, ZIC, 107, 2, 53.500000, ZIP, 229, 14, 16.357143, 
trial0029712, AA, 593, 12, 49.416667, GDX, 86, 4, 21.500000, ZIC, 7, 2, 3.500000, ZIP, 248, 14, 17.714286, 
trial0029713, AA, 629, 12, 52.416667, GDX, 5, 4, 1.250000, ZIC, 166, 2, 83.000000, ZIP, 296, 14, 21.142857, 
trial0029714, AA, 95, 12, 7.916667, GDX, 83, 4, 20.750000, ZIC, 129, 2, 64.500000, ZIP, 417, 14, 29.785714, 
trial0029715, AA, 336, 12, 28.000000, GDX, 18, 4, 4.500000, ZIC, 108, 2, 54.000000, ZIP, 560, 14, 40.000000, 
trial0029716, AA, 236, 12, 19.666667, GDX, 139, 4, 34.750000, ZIC, 58, 2, 29.000000, ZIP, 352, 14, 25.142857, 
trial0029717, AA, 489, 12, 40.750000, GDX, 30, 4, 7.500000, ZIC, 20, 2, 10.000000, ZIP, 456, 14, 32.571429, 
trial0029718, AA, 274, 12, 22.833333, GDX, 119, 4, 29.750000, ZIC, 25, 2, 12.500000, ZIP, 387, 14, 27.642857, 
trial0029719, AA, 345, 12, 28.750000, GDX, 52, 4, 13.000000, ZIC, 0, 2, 0.000000, ZIP, 641, 14, 45.785714, 
trial0029720, AA, 296, 12, 24.666667, GDX, 135, 4, 33.750000, ZIC, 97, 2, 48.500000, ZIP, 509, 14, 36.357143, 
trial0029721, AA, 284, 12, 23.666667, GDX, 181, 4, 45.250000, ZIC, 15, 2, 7.500000, ZIP, 453, 14, 32.357143, 
trial0029722, AA, 291, 12, 24.250000, GDX, 122, 4, 30.500000, ZIC, 3, 2, 1.500000, ZIP, 515, 14, 36.785714, 
trial0029723, AA, 296, 12, 24.666667, GDX, 182, 4, 45.500000, ZIC, 8, 2, 4.000000, ZIP, 444, 14, 31.714286, 
trial0029724, AA, 315, 12, 26.250000, GDX, 146, 4, 36.500000, ZIC, 40, 2, 20.000000, ZIP, 444, 14, 31.714286, 
trial0029725, AA, 491, 12, 40.916667, GDX, 198, 4, 49.500000, ZIC, 6, 2, 3.000000, ZIP, 342, 14, 24.428571, 
trial0029726, AA, 171, 12, 14.250000, GDX, 80, 4, 20.000000, ZIC, 126, 2, 63.000000, ZIP, 380, 14, 27.142857, 
trial0029727, AA, 368, 12, 30.666667, GDX, 35, 4, 8.750000, ZIC, 139, 2, 69.500000, ZIP, 443, 14, 31.642857, 
trial0029728, AA, 586, 12, 48.833333, GDX, 82, 4, 20.500000, ZIC, 89, 2, 44.500000, ZIP, 275, 14, 19.642857, 
trial0029729, AA, 445, 12, 37.083333, GDX, 76, 4, 19.000000, ZIC, 160, 2, 80.000000, ZIP, 435, 14, 31.071429, 
trial0029730, AA, 617, 12, 51.416667, GDX, 37, 4, 9.250000, ZIC, 24, 2, 12.000000, ZIP, 444, 14, 31.714286, 
trial0029731, AA, 875, 12, 72.916667, GDX, 17, 4, 4.250000, ZIC, 149, 2, 74.500000, ZIP, 707, 14, 50.500000, 
trial0029732, AA, 405, 12, 33.750000, GDX, 387, 4, 96.750000, ZIC, 216, 2, 108.000000, ZIP, 727, 14, 51.928571, 
trial0029733, AA, 835, 12, 69.583333, GDX, 3, 4, 0.750000, ZIC, 49, 2, 24.500000, ZIP, 874, 14, 62.428571, 
trial0029734, AA, 595, 12, 49.583333, GDX, 57, 4, 14.250000, ZIC, 19, 2, 9.500000, ZIP, 998, 14, 71.285714, 
trial0029735, AA, 732, 12, 61.000000, GDX, 216, 4, 54.000000, ZIC, 21, 2, 10.500000, ZIP, 406, 14, 29.000000, 
trial0029736, AA, 534, 12, 44.500000, GDX, 453, 4, 113.250000, ZIC, 133, 2, 66.500000, ZIP, 465, 14, 33.214286, 
trial0029737, AA, 718, 12, 59.833333, GDX, 55, 4, 13.750000, ZIC, 71, 2, 35.500000, ZIP, 922, 14, 65.857143, 
trial0029738, AA, 438, 12, 36.500000, GDX, 119, 4, 29.750000, ZIC, 233, 2, 116.500000, ZIP, 744, 14, 53.142857, 
trial0029739, AA, 403, 12, 33.583333, GDX, 141, 4, 35.250000, ZIC, 129, 2, 64.500000, ZIP, 912, 14, 65.142857, 
trial0029740, AA, 833, 12, 69.416667, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 826, 14, 59.000000, 
trial0029741, AA, 822, 12, 68.500000, GDX, 113, 4, 28.250000, ZIC, 0, 2, 0.000000, ZIP, 906, 14, 64.714286, 
trial0029742, AA, 425, 12, 35.416667, GDX, 179, 4, 44.750000, ZIC, 19, 2, 9.500000, ZIP, 863, 14, 61.642857, 
trial0029743, AA, 874, 12, 72.833333, GDX, 257, 4, 64.250000, ZIC, 0, 2, 0.000000, ZIP, 743, 14, 53.071429, 
trial0029744, AA, 525, 12, 43.750000, GDX, 217, 4, 54.250000, ZIC, 204, 2, 102.000000, ZIP, 589, 14, 42.071429, 
trial0029745, AA, 870, 12, 72.500000, GDX, 205, 4, 51.250000, ZIC, 0, 2, 0.000000, ZIP, 566, 14, 40.428571, 
trial0029746, AA, 498, 12, 41.500000, GDX, 76, 4, 19.000000, ZIC, 60, 2, 30.000000, ZIP, 816, 14, 58.285714, 
trial0029747, AA, 820, 12, 68.333333, GDX, 27, 4, 6.750000, ZIC, 146, 2, 73.000000, ZIP, 579, 14, 41.357143, 
trial0029748, AA, 489, 12, 40.750000, GDX, 312, 4, 78.000000, ZIC, 19, 2, 9.500000, ZIP, 588, 14, 42.000000, 
trial0029749, AA, 462, 12, 38.500000, GDX, 213, 4, 53.250000, ZIC, 4, 2, 2.000000, ZIP, 871, 14, 62.214286, 
trial0029750, AA, 386, 12, 32.166667, GDX, 87, 4, 21.750000, ZIC, 208, 2, 104.000000, ZIP, 795, 14, 56.785714, 
trial0029751, AA, 267, 12, 22.250000, GDX, 177, 4, 44.250000, ZIC, 204, 2, 102.000000, ZIP, 1125, 14, 80.357143, 
trial0029752, AA, 942, 12, 78.500000, GDX, 21, 4, 5.250000, ZIC, 104, 2, 52.000000, ZIP, 545, 14, 38.928571, 
trial0029753, AA, 673, 12, 56.083333, GDX, 267, 4, 66.750000, ZIC, 0, 2, 0.000000, ZIP, 489, 14, 34.928571, 
trial0029754, AA, 828, 12, 69.000000, GDX, 278, 4, 69.500000, ZIC, 0, 2, 0.000000, ZIP, 518, 14, 37.000000, 
trial0029755, AA, 890, 12, 74.166667, GDX, 88, 4, 22.000000, ZIC, 31, 2, 15.500000, ZIP, 517, 14, 36.928571, 
trial0029756, AA, 382, 12, 31.833333, GDX, 362, 4, 90.500000, ZIC, 0, 2, 0.000000, ZIP, 888, 14, 63.428571, 
trial0029757, AA, 300, 12, 25.000000, GDX, 339, 4, 84.750000, ZIC, 99, 2, 49.500000, ZIP, 557, 14, 39.785714, 
trial0029758, AA, 664, 12, 55.333333, GDX, 449, 4, 112.250000, ZIC, 176, 2, 88.000000, ZIP, 380, 14, 27.142857, 
trial0029759, AA, 237, 12, 19.750000, GDX, 160, 4, 40.000000, ZIC, 55, 2, 27.500000, ZIP, 690, 14, 49.285714, 
trial0029760, AA, 451, 12, 37.583333, GDX, 0, 4, 0.000000, ZIC, 79, 2, 39.500000, ZIP, 932, 14, 66.571429, 
trial0029761, AA, 764, 12, 63.666667, GDX, 172, 4, 43.000000, ZIC, 0, 2, 0.000000, ZIP, 664, 14, 47.428571, 
trial0029762, AA, 655, 12, 54.583333, GDX, 12, 4, 3.000000, ZIC, 0, 2, 0.000000, ZIP, 577, 14, 41.214286, 
trial0029763, AA, 517, 12, 43.083333, GDX, 25, 4, 6.250000, ZIC, 0, 2, 0.000000, ZIP, 841, 14, 60.071429, 
trial0029764, AA, 228, 12, 19.000000, GDX, 170, 4, 42.500000, ZIC, 23, 2, 11.500000, ZIP, 830, 14, 59.285714, 
trial0029765, AA, 799, 12, 66.583333, GDX, 38, 4, 9.500000, ZIC, 206, 2, 103.000000, ZIP, 508, 14, 36.285714, 
trial0029766, AA, 755, 12, 62.916667, GDX, 119, 4, 29.750000, ZIC, 72, 2, 36.000000, ZIP, 497, 14, 35.500000, 
trial0029767, AA, 571, 12, 47.583333, GDX, 397, 4, 99.250000, ZIC, 0, 2, 0.000000, ZIP, 597, 14, 42.642857, 
trial0029768, AA, 688, 12, 57.333333, GDX, 34, 4, 8.500000, ZIC, 0, 2, 0.000000, ZIP, 607, 14, 43.357143, 
trial0029769, AA, 541, 12, 45.083333, GDX, 92, 4, 23.000000, ZIC, 20, 2, 10.000000, ZIP, 863, 14, 61.642857, 
trial0029770, AA, 770, 12, 64.166667, GDX, 110, 4, 27.500000, ZIC, 0, 2, 0.000000, ZIP, 572, 14, 40.857143, 
trial0029771, AA, 498, 12, 41.500000, GDX, 14, 4, 3.500000, ZIC, 156, 2, 78.000000, ZIP, 531, 14, 37.928571, 
trial0029772, AA, 596, 12, 49.666667, GDX, 124, 4, 31.000000, ZIC, 6, 2, 3.000000, ZIP, 607, 14, 43.357143, 
trial0029773, AA, 1092, 12, 91.000000, GDX, 110, 4, 27.500000, ZIC, 200, 2, 100.000000, ZIP, 288, 14, 20.571429, 
trial0029774, AA, 498, 12, 41.500000, GDX, 136, 4, 34.000000, ZIC, 0, 2, 0.000000, ZIP, 873, 14, 62.357143, 
trial0029775, AA, 357, 12, 29.750000, GDX, 280, 4, 70.000000, ZIC, 129, 2, 64.500000, ZIP, 706, 14, 50.428571, 
trial0029776, AA, 797, 12, 66.416667, GDX, 164, 4, 41.000000, ZIC, 45, 2, 22.500000, ZIP, 597, 14, 42.642857, 
trial0029777, AA, 662, 12, 55.166667, GDX, 60, 4, 15.000000, ZIC, 0, 2, 0.000000, ZIP, 723, 14, 51.642857, 
trial0029778, AA, 627, 12, 52.250000, GDX, 281, 4, 70.250000, ZIC, 154, 2, 77.000000, ZIP, 387, 14, 27.642857, 
trial0029779, AA, 380, 12, 31.666667, GDX, 204, 4, 51.000000, ZIC, 0, 2, 0.000000, ZIP, 699, 14, 49.928571, 
trial0029780, AA, 630, 12, 52.500000, GDX, 58, 4, 14.500000, ZIC, 40, 2, 20.000000, ZIP, 725, 14, 51.785714, 
trial0029781, AA, 620, 12, 51.666667, GDX, 137, 4, 34.250000, ZIC, 0, 2, 0.000000, ZIP, 747, 14, 53.357143, 
trial0029782, AA, 322, 12, 26.833333, GDX, 392, 4, 98.000000, ZIC, 130, 2, 65.000000, ZIP, 676, 14, 48.285714, 
trial0029783, AA, 632, 12, 52.666667, GDX, 168, 4, 42.000000, ZIC, 91, 2, 45.500000, ZIP, 386, 14, 27.571429, 
trial0029784, AA, 718, 12, 59.833333, GDX, 281, 4, 70.250000, ZIC, 0, 2, 0.000000, ZIP, 538, 14, 38.428571, 
trial0029785, AA, 753, 12, 62.750000, GDX, 340, 4, 85.000000, ZIC, 0, 2, 0.000000, ZIP, 592, 14, 42.285714, 
trial0029786, AA, 1032, 12, 86.000000, GDX, 284, 4, 71.000000, ZIC, 0, 2, 0.000000, ZIP, 426, 14, 30.428571, 
trial0029787, AA, 431, 12, 35.916667, GDX, 381, 4, 95.250000, ZIC, 50, 2, 25.000000, ZIP, 562, 14, 40.142857, 
trial0029788, AA, 960, 12, 80.000000, GDX, 140, 4, 35.000000, ZIC, 60, 2, 30.000000, ZIP, 486, 14, 34.714286, 
trial0029789, AA, 548, 12, 45.666667, GDX, 74, 4, 18.500000, ZIC, 137, 2, 68.500000, ZIP, 747, 14, 53.357143, 
trial0029790, AA, 665, 12, 55.416667, GDX, 257, 4, 64.250000, ZIC, 184, 2, 92.000000, ZIP, 408, 14, 29.142857, 
trial0029791, AA, 731, 12, 60.916667, GDX, 0, 4, 0.000000, ZIC, 169, 2, 84.500000, ZIP, 377, 14, 26.928571, 
trial0029792, AA, 361, 12, 30.083333, GDX, 259, 4, 64.750000, ZIC, 0, 2, 0.000000, ZIP, 645, 14, 46.071429, 
trial0029793, AA, 502, 12, 41.833333, GDX, 75, 4, 18.750000, ZIC, 54, 2, 27.000000, ZIP, 719, 14, 51.357143, 
trial0029794, AA, 671, 12, 55.916667, GDX, 92, 4, 23.000000, ZIC, 186, 2, 93.000000, ZIP, 391, 14, 27.928571, 
trial0029795, AA, 534, 12, 44.500000, GDX, 140, 4, 35.000000, ZIC, 38, 2, 19.000000, ZIP, 543, 14, 38.785714, 
trial0029796, AA, 605, 12, 50.416667, GDX, 135, 4, 33.750000, ZIC, 91, 2, 45.500000, ZIP, 499, 14, 35.642857, 
trial0029797, AA, 474, 12, 39.500000, GDX, 161, 4, 40.250000, ZIC, 130, 2, 65.000000, ZIP, 319, 14, 22.785714, 
trial0029798, AA, 484, 12, 40.333333, GDX, 27, 4, 6.750000, ZIC, 0, 2, 0.000000, ZIP, 939, 14, 67.071429, 
trial0029799, AA, 744, 12, 62.000000, GDX, 94, 4, 23.500000, ZIC, 109, 2, 54.500000, ZIP, 315, 14, 22.500000, 
trial0029800, AA, 458, 12, 38.166667, GDX, 186, 4, 46.500000, ZIC, 88, 2, 44.000000, ZIP, 391, 14, 27.928571, 
trial0029801, AA, 569, 12, 47.416667, GDX, 302, 4, 75.500000, ZIC, 24, 2, 12.000000, ZIP, 375, 14, 26.785714, 
trial0029802, AA, 172, 12, 14.333333, GDX, 78, 4, 19.500000, ZIC, 0, 2, 0.000000, ZIP, 923, 14, 65.928571, 
trial0029803, AA, 497, 12, 41.416667, GDX, 144, 4, 36.000000, ZIC, 51, 2, 25.500000, ZIP, 672, 14, 48.000000, 
trial0029804, AA, 796, 12, 66.333333, GDX, 136, 4, 34.000000, ZIC, 83, 2, 41.500000, ZIP, 211, 14, 15.071429, 
trial0029805, AA, 341, 12, 28.416667, GDX, 268, 4, 67.000000, ZIC, 152, 2, 76.000000, ZIP, 301, 14, 21.500000, 
trial0029806, AA, 590, 12, 49.166667, GDX, 5, 4, 1.250000, ZIC, 0, 2, 0.000000, ZIP, 605, 14, 43.214286, 
trial0029807, AA, 570, 12, 47.500000, GDX, 178, 4, 44.500000, ZIC, 0, 2, 0.000000, ZIP, 570, 14, 40.714286, 
trial0029808, AA, 562, 12, 46.833333, GDX, 75, 4, 18.750000, ZIC, 71, 2, 35.500000, ZIP, 486, 14, 34.714286, 
trial0029809, AA, 405, 12, 33.750000, GDX, 251, 4, 62.750000, ZIC, 51, 2, 25.500000, ZIP, 513, 14, 36.642857, 
