trial0038701, AA, 378, 4, 94.500000, GDX, 543, 4, 135.750000, ZIC, 137, 2, 68.500000, ZIP, 827, 22, 37.590909, 
trial0038702, AA, 138, 4, 34.500000, GDX, 17, 4, 4.250000, ZIC, 128, 2, 64.000000, ZIP, 1063, 22, 48.318182, 
trial0038703, AA, 344, 4, 86.000000, GDX, 100, 4, 25.000000, ZIC, 0, 2, 0.000000, ZIP, 1194, 22, 54.272727, 
trial0038704, AA, 240, 4, 60.000000, GDX, 392, 4, 98.000000, ZIC, 36, 2, 18.000000, ZIP, 1015, 22, 46.136364, 
trial0038705, AA, 449, 4, 112.250000, GDX, 217, 4, 54.250000, ZIC, 0, 2, 0.000000, ZIP, 1215, 22, 55.227273, 
trial0038706, AA, 162, 4, 40.500000, GDX, 20, 4, 5.000000, ZIC, 342, 2, 171.000000, ZIP, 1063, 22, 48.318182, 
trial0038707, AA, 5, 4, 1.250000, GDX, 455, 4, 113.750000, ZIC, 126, 2, 63.000000, ZIP, 954, 22, 43.363636, 
trial0038708, AA, 0, 4, 0.000000, GDX, 35, 4, 8.750000, ZIC, 52, 2, 26.000000, ZIP, 1210, 22, 55.000000, 
trial0038709, AA, 20, 4, 5.000000, GDX, 21, 4, 5.250000, ZIC, 0, 2, 0.000000, ZIP, 1608, 22, 73.090909, 
trial0038710, AA, 207, 4, 51.750000, GDX, 0, 4, 0.000000, ZIC, 129, 2, 64.500000, ZIP, 1091, 22, 49.590909, 
trial0038711, AA, 0, 4, 0.000000, GDX, 310, 4, 77.500000, ZIC, 246, 2, 123.000000, ZIP, 1424, 22, 64.727273, 
trial0038712, AA, 243, 4, 60.750000, GDX, 102, 4, 25.500000, ZIC, 0, 2, 0.000000, ZIP, 1810, 22, 82.272727, 
trial0038713, AA, 507, 4, 126.750000, GDX, 28, 4, 7.000000, ZIC, 266, 2, 133.000000, ZIP, 914, 22, 41.545455, 
trial0038714, AA, 552, 4, 138.000000, GDX, 194, 4, 48.500000, ZIC, 353, 2, 176.500000, ZIP, 595, 22, 27.045455, 
trial0038715, AA, 223, 4, 55.750000, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 1655, 22, 75.227273, 
trial0038716, AA, 770, 4, 192.500000, GDX, 131, 4, 32.750000, ZIC, 0, 2, 0.000000, ZIP, 940, 22, 42.727273, 
trial0038717, AA, 581, 4, 145.250000, GDX, 24, 4, 6.000000, ZIC, 0, 2, 0.000000, ZIP, 1271, 22, 57.772727, 
trial0038718, AA, 255, 4, 63.750000, GDX, 191, 4, 47.750000, ZIC, 96, 2, 48.000000, ZIP, 1097, 22, 49.863636, 
trial0038719, AA, 522, 4, 130.500000, GDX, 203, 4, 50.750000, ZIC, 0, 2, 0.000000, ZIP, 1458, 22, 66.272727, 
trial0038720, AA, 615, 4, 153.750000, GDX, 312, 4, 78.000000, ZIC, 90, 2, 45.000000, ZIP, 982, 22, 44.636364, 
trial0038721, AA, 301, 4, 75.250000, GDX, 142, 4, 35.500000, ZIC, 4, 2, 2.000000, ZIP, 1205, 22, 54.772727, 
trial0038722, AA, 599, 4, 149.750000, GDX, 7, 4, 1.750000, ZIC, 153, 2, 76.500000, ZIP, 1039, 22, 47.227273, 
trial0038723, AA, 378, 4, 94.500000, GDX, 123, 4, 30.750000, ZIC, 73, 2, 36.500000, ZIP, 946, 22, 43.000000, 
trial0038724, AA, 3, 4, 0.750000, GDX, 256, 4, 64.000000, ZIC, 236, 2, 118.000000, ZIP, 1597, 22, 72.590909, 
trial0038725, AA, 215, 4, 53.750000, GDX, 229, 4, 57.250000, ZIC, 82, 2, 41.000000, ZIP, 1408, 22, 64.000000, 
trial0038726, AA, 106, 4, 26.500000, GDX, 95, 4, 23.750000, ZIC, 14, 2, 7.000000, ZIP, 1449, 22, 65.863636, 
