trial0041401, GDX, 13, 4, 3.250000, ZIC, 0, 2, 0.000000, ZIP, 492, 26, 18.923077, 
trial0041482, GDX, 95, 4, 23.750000, ZIC, 271, 2, 135.500000, ZIP, 1077, 26, 41.423077, 
trial0041483, GDX, 16, 4, 4.000000, ZIC, 102, 2, 51.000000, ZIP, 1397, 26, 53.730769, 
trial0041484, GDX, 117, 4, 29.250000, ZIC, 78, 2, 39.000000, ZIP, 1551, 26, 59.653846, 
trial0041485, GDX, 346, 4, 86.500000, ZIC, 0, 2, 0.000000, ZIP, 1142, 26, 43.923077, 
trial0041486, GDX, 160, 4, 40.000000, ZIC, 211, 2, 105.500000, ZIP, 984, 26, 37.846154, 
trial0041487, GDX, 124, 4, 31.000000, ZIC, 196, 2, 98.000000, ZIP, 1063, 26, 40.884615, 
trial0041488, GDX, 165, 4, 41.250000, ZIC, 241, 2, 120.500000, ZIP, 1202, 26, 46.230769, 
trial0041489, GDX, 196, 4, 49.000000, ZIC, 155, 2, 77.500000, ZIP, 1067, 26, 41.038462, 
trial0041490, GDX, 124, 4, 31.000000, ZIC, 89, 2, 44.500000, ZIP, 885, 26, 34.038462, 
trial0041491, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 594, 26, 22.846154, 
trial0041492, GDX, 95, 4, 23.750000, ZIC, 7, 2, 3.500000, ZIP, 400, 26, 15.384615, 
trial0041493, GDX, 28, 4, 7.000000, ZIC, 0, 2, 0.000000, ZIP, 133, 26, 5.115385, 
trial0041494, GDX, 11, 4, 2.750000, ZIC, 17, 2, 8.500000, ZIP, 439, 26, 16.884615, 
trial0041495, GDX, 44, 4, 11.000000, ZIC, 0, 2, 0.000000, ZIP, 381, 26, 14.653846, 
trial0041496, GDX, 9, 4, 2.250000, ZIC, 0, 2, 0.000000, ZIP, 66, 26, 2.538462, 
trial0041497, GDX, 134, 4, 33.500000, ZIC, 11, 2, 5.500000, ZIP, 595, 26, 22.884615, 
trial0041498, GDX, 42, 4, 10.500000, ZIC, 3, 2, 1.500000, ZIP, 168, 26, 6.461538, 
trial0041499, GDX, 165, 4, 41.250000, ZIC, 26, 2, 13.000000, ZIP, 482, 26, 18.538462, 
trial0041500, GDX, 0, 4, 0.000000, ZIC, 22, 2, 11.000000, ZIP, 252, 26, 9.692308, 
trial0041501, GDX, 27, 4, 6.750000, ZIC, 51, 2, 25.500000, ZIP, 583, 26, 22.423077, 
trial0041502, GDX, 32, 4, 8.000000, ZIC, 12, 2, 6.000000, ZIP, 341, 26, 13.115385, 
trial0041503, GDX, 112, 4, 28.000000, ZIC, 24, 2, 12.000000, ZIP, 386, 26, 14.846154, 
trial0041504, GDX, 0, 4, 0.000000, ZIC, 20, 2, 10.000000, ZIP, 469, 26, 18.038462, 
trial0041505, GDX, 68, 4, 17.000000, ZIC, 15, 2, 7.500000, ZIP, 348, 26, 13.384615, 
trial0041506, GDX, 53, 4, 13.250000, ZIC, 20, 2, 10.000000, ZIP, 81, 26, 3.115385, 
trial0041507, GDX, 26, 4, 6.500000, ZIC, 25, 2, 12.500000, ZIP, 64, 26, 2.461538, 
trial0041508, GDX, 88, 4, 22.000000, ZIC, 13, 2, 6.500000, ZIP, 655, 26, 25.192308, 
trial0041509, GDX, 2, 4, 0.500000, ZIC, 0, 2, 0.000000, ZIP, 330, 26, 12.692308, 
trial0041510, GDX, 44, 4, 11.000000, ZIC, 7, 2, 3.500000, ZIP, 535, 26, 20.576923, 
trial0041511, GDX, 133, 4, 33.250000, ZIC, 3, 2, 1.500000, ZIP, 322, 26, 12.384615, 
trial0041512, GDX, 131, 4, 32.750000, ZIC, 9, 2, 4.500000, ZIP, 620, 26, 23.846154, 
trial0041513, GDX, 55, 4, 13.750000, ZIC, 5, 2, 2.500000, ZIP, 298, 26, 11.461538, 
trial0041514, GDX, 32, 4, 8.000000, ZIC, 66, 2, 33.000000, ZIP, 280, 26, 10.769231, 
trial0041515, GDX, 82, 4, 20.500000, ZIC, 0, 2, 0.000000, ZIP, 387, 26, 14.884615, 
trial0041516, GDX, 101, 4, 25.250000, ZIC, 38, 2, 19.000000, ZIP, 358, 26, 13.769231, 
trial0041517, GDX, 18, 4, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 533, 26, 20.500000, 
trial0041518, GDX, 50, 4, 12.500000, ZIC, 0, 2, 0.000000, ZIP, 329, 26, 12.653846, 
trial0041519, GDX, 26, 4, 6.500000, ZIC, 0, 2, 0.000000, ZIP, 397, 26, 15.269231, 
trial0041520, GDX, 116, 4, 29.000000, ZIC, 64, 2, 32.000000, ZIP, 445, 26, 17.115385, 
trial0041521, GDX, 184, 4, 46.000000, ZIC, 10, 2, 5.000000, ZIP, 1183, 26, 45.500000, 
trial0041522, GDX, 203, 4, 50.750000, ZIC, 61, 2, 30.500000, ZIP, 1406, 26, 54.076923, 
trial0041523, GDX, 246, 4, 61.500000, ZIC, 0, 2, 0.000000, ZIP, 1395, 26, 53.653846, 
trial0041524, GDX, 241, 4, 60.250000, ZIC, 43, 2, 21.500000, ZIP, 1105, 26, 42.500000, 
trial0041525, GDX, 216, 4, 54.000000, ZIC, 121, 2, 60.500000, ZIP, 1432, 26, 55.076923, 
trial0041526, GDX, 265, 4, 66.250000, ZIC, 7, 2, 3.500000, ZIP, 1287, 26, 49.500000, 
trial0041527, GDX, 150, 4, 37.500000, ZIC, 293, 2, 146.500000, ZIP, 1055, 26, 40.576923, 
trial0041528, GDX, 245, 4, 61.250000, ZIC, 91, 2, 45.500000, ZIP, 1330, 26, 51.153846, 
trial0041529, GDX, 115, 4, 28.750000, ZIC, 0, 2, 0.000000, ZIP, 1106, 26, 42.538462, 
trial0041530, GDX, 85, 4, 21.250000, ZIC, 144, 2, 72.000000, ZIP, 1539, 26, 59.192308, 
trial0041531, GDX, 187, 4, 46.750000, ZIC, 3, 2, 1.500000, ZIP, 1188, 26, 45.692308, 
trial0041532, GDX, 95, 4, 23.750000, ZIC, 89, 2, 44.500000, ZIP, 1095, 26, 42.115385, 
trial0041533, GDX, 86, 4, 21.500000, ZIC, 23, 2, 11.500000, ZIP, 1289, 26, 49.576923, 
trial0041534, GDX, 312, 4, 78.000000, ZIC, 135, 2, 67.500000, ZIP, 1330, 26, 51.153846, 
trial0041535, GDX, 366, 4, 91.500000, ZIC, 203, 2, 101.500000, ZIP, 1212, 26, 46.615385, 
trial0041536, GDX, 219, 4, 54.750000, ZIC, 0, 2, 0.000000, ZIP, 1246, 26, 47.923077, 
trial0041537, GDX, 16, 4, 4.000000, ZIC, 114, 2, 57.000000, ZIP, 1407, 26, 54.115385, 
trial0041538, GDX, 314, 4, 78.500000, ZIC, 27, 2, 13.500000, ZIP, 1190, 26, 45.769231, 
trial0041539, GDX, 319, 4, 79.750000, ZIC, 187, 2, 93.500000, ZIP, 1191, 26, 45.807692, 
trial0041540, GDX, 452, 4, 113.000000, ZIC, 0, 2, 0.000000, ZIP, 1018, 26, 39.153846, 
trial0041541, GDX, 26, 4, 6.500000, ZIC, 113, 2, 56.500000, ZIP, 1452, 26, 55.846154, 
trial0041542, GDX, 92, 4, 23.000000, ZIC, 69, 2, 34.500000, ZIP, 1367, 26, 52.576923, 
trial0041543, GDX, 166, 4, 41.500000, ZIC, 195, 2, 97.500000, ZIP, 1142, 26, 43.923077, 
trial0041544, GDX, 181, 4, 45.250000, ZIC, 111, 2, 55.500000, ZIP, 1214, 26, 46.692308, 
trial0041545, GDX, 173, 4, 43.250000, ZIC, 40, 2, 20.000000, ZIP, 1316, 26, 50.615385, 
trial0041546, GDX, 158, 4, 39.500000, ZIC, 271, 2, 135.500000, ZIP, 1011, 26, 38.884615, 
trial0041547, GDX, 167, 4, 41.750000, ZIC, 23, 2, 11.500000, ZIP, 1450, 26, 55.769231, 
trial0041548, GDX, 284, 4, 71.000000, ZIC, 73, 2, 36.500000, ZIP, 1436, 26, 55.230769, 
trial0041549, GDX, 127, 4, 31.750000, ZIC, 11, 2, 5.500000, ZIP, 1099, 26, 42.269231, 
trial0041550, GDX, 101, 4, 25.250000, ZIC, 312, 2, 156.000000, ZIP, 1020, 26, 39.230769, 
trial0041551, GDX, 10, 4, 2.500000, ZIC, 0, 2, 0.000000, ZIP, 366, 26, 14.076923, 
trial0041552, GDX, 10, 4, 2.500000, ZIC, 9, 2, 4.500000, ZIP, 591, 26, 22.730769, 
trial0041553, GDX, 31, 4, 7.750000, ZIC, 8, 2, 4.000000, ZIP, 42, 26, 1.615385, 
trial0041554, GDX, 4, 4, 1.000000, ZIC, 21, 2, 10.500000, ZIP, 496, 26, 19.076923, 
trial0041555, GDX, 39, 4, 9.750000, ZIC, 29, 2, 14.500000, ZIP, 289, 26, 11.115385, 
trial0041556, GDX, 10, 4, 2.500000, ZIC, 2, 2, 1.000000, ZIP, 21, 26, 0.807692, 
trial0041557, GDX, 15, 4, 3.750000, ZIC, 3, 2, 1.500000, ZIP, 456, 26, 17.538462, 
trial0041558, GDX, 0, 4, 0.000000, ZIC, 0, 2, 0.000000, ZIP, 85, 26, 3.269231, 
trial0041559, GDX, 42, 4, 10.500000, ZIC, 0, 2, 0.000000, ZIP, 155, 26, 5.961538, 
trial0041560, GDX, 43, 4, 10.750000, ZIC, 0, 2, 0.000000, ZIP, 313, 26, 12.038462, 
trial0041561, GDX, 31, 4, 7.750000, ZIC, 0, 2, 0.000000, ZIP, 295, 26, 11.346154, 
trial0041562, GDX, 76, 4, 19.000000, ZIC, 0, 2, 0.000000, ZIP, 726, 26, 27.923077, 
trial0041563, GDX, 122, 4, 30.500000, ZIC, 41, 2, 20.500000, ZIP, 227, 26, 8.730769, 
trial0041564, GDX, 99, 4, 24.750000, ZIC, 0, 2, 0.000000, ZIP, 134, 26, 5.153846, 
trial0041565, GDX, 41, 4, 10.250000, ZIC, 17, 2, 8.500000, ZIP, 279, 26, 10.730769, 
trial0041566, GDX, 21, 4, 5.250000, ZIC, 26, 2, 13.000000, ZIP, 344, 26, 13.230769, 
trial0041567, GDX, 29, 4, 7.250000, ZIC, 8, 2, 4.000000, ZIP, 361, 26, 13.884615, 
trial0041568, GDX, 29, 4, 7.250000, ZIC, 0, 2, 0.000000, ZIP, 761, 26, 29.269231, 
trial0041569, GDX, 11, 4, 2.750000, ZIC, 0, 2, 0.000000, ZIP, 226, 26, 8.692308, 
trial0041570, GDX, 56, 4, 14.000000, ZIC, 19, 2, 9.500000, ZIP, 384, 26, 14.769231, 
trial0041571, GDX, 40, 4, 10.000000, ZIC, 0, 2, 0.000000, ZIP, 324, 26, 12.461538, 
trial0041572, GDX, 40, 4, 10.000000, ZIC, 29, 2, 14.500000, ZIP, 148, 26, 5.692308, 
trial0041573, GDX, 44, 4, 11.000000, ZIC, 0, 2, 0.000000, ZIP, 203, 26, 7.807692, 
trial0041574, GDX, 144, 4, 36.000000, ZIC, 18, 2, 9.000000, ZIP, 572, 26, 22.000000, 
trial0041575, GDX, 98, 4, 24.500000, ZIC, 5, 2, 2.500000, ZIP, 469, 26, 18.038462, 
trial0041576, GDX, 115, 4, 28.750000, ZIC, 36, 2, 18.000000, ZIP, 398, 26, 15.307692, 
trial0041577, GDX, 58, 4, 14.500000, ZIC, 27, 2, 13.500000, ZIP, 370, 26, 14.230769, 
trial0041578, GDX, 4, 4, 1.000000, ZIC, 0, 2, 0.000000, ZIP, 596, 26, 22.923077, 
trial0041579, GDX, 42, 4, 10.500000, ZIC, 46, 2, 23.000000, ZIP, 356, 26, 13.692308, 
trial0041580, GDX, 170, 4, 42.500000, ZIC, 21, 2, 10.500000, ZIP, 457, 26, 17.576923, 
trial0041581, GDX, 0, 4, 0.000000, ZIC, 23, 2, 11.500000, ZIP, 905, 26, 34.807692, 
trial0041582, GDX, 72, 4, 18.000000, ZIC, 101, 2, 50.500000, ZIP, 591, 26, 22.730769, 
trial0041583, GDX, 180, 4, 45.000000, ZIC, 39, 2, 19.500000, ZIP, 495, 26, 19.038462, 
trial0041584, GDX, 13, 4, 3.250000, ZIC, 95, 2, 47.500000, ZIP, 940, 26, 36.153846, 
trial0041585, GDX, 233, 4, 58.250000, ZIC, 87, 2, 43.500000, ZIP, 552, 26, 21.230769, 
trial0041586, GDX, 18, 4, 4.500000, ZIC, 0, 2, 0.000000, ZIP, 653, 26, 25.115385, 
trial0041587, GDX, 78, 4, 19.500000, ZIC, 0, 2, 0.000000, ZIP, 538, 26, 20.692308, 
trial0041588, GDX, 137, 4, 34.250000, ZIC, 0, 2, 0.000000, ZIP, 663, 26, 25.500000, 
trial0041589, GDX, 116, 4, 29.000000, ZIC, 11, 2, 5.500000, ZIP, 671, 26, 25.807692, 
trial0041590, GDX, 109, 4, 27.250000, ZIC, 52, 2, 26.000000, ZIP, 716, 26, 27.538462, 
trial0041591, GDX, 62, 4, 15.500000, ZIC, 117, 2, 58.500000, ZIP, 848, 26, 32.615385, 
trial0041592, GDX, 196, 4, 49.000000, ZIC, 57, 2, 28.500000, ZIP, 347, 26, 13.346154, 
trial0041593, GDX, 43, 4, 10.750000, ZIC, 103, 2, 51.500000, ZIP, 661, 26, 25.423077, 
trial0041594, GDX, 2, 4, 0.500000, ZIC, 18, 2, 9.000000, ZIP, 853, 26, 32.807692, 
trial0041595, GDX, 81, 4, 20.250000, ZIC, 85, 2, 42.500000, ZIP, 701, 26, 26.961538, 
trial0041596, GDX, 132, 4, 33.000000, ZIC, 0, 2, 0.000000, ZIP, 709, 26, 27.269231, 
trial0041597, GDX, 177, 4, 44.250000, ZIC, 27, 2, 13.500000, ZIP, 793, 26, 30.500000, 
trial0041598, GDX, 84, 4, 21.000000, ZIC, 10, 2, 5.000000, ZIP, 434, 26, 16.692308, 
trial0041599, GDX, 80, 4, 20.000000, ZIC, 42, 2, 21.000000, ZIP, 873, 26, 33.576923, 
trial0041600, GDX, 136, 4, 34.000000, ZIC, 31, 2, 15.500000, ZIP, 527, 26, 20.269231, 
trial0041601, GDX, 52, 4, 13.000000, ZIC, 89, 2, 44.500000, ZIP, 559, 26, 21.500000, 
trial0041602, GDX, 71, 4, 17.750000, ZIC, 23, 2, 11.500000, ZIP, 718, 26, 27.615385, 
trial0041603, GDX, 37, 4, 9.250000, ZIC, 26, 2, 13.000000, ZIP, 326, 26, 12.538462, 
trial0041604, GDX, 129, 4, 32.250000, ZIC, 63, 2, 31.500000, ZIP, 545, 26, 20.961538, 
trial0041605, GDX, 164, 4, 41.000000, ZIC, 1, 2, 0.500000, ZIP, 773, 26, 29.730769, 
trial0041606, GDX, 14, 4, 3.500000, ZIC, 22, 2, 11.000000, ZIP, 858, 26, 33.000000, 
trial0041607, GDX, 148, 4, 37.000000, ZIC, 0, 2, 0.000000, ZIP, 359, 26, 13.807692, 
trial0041608, GDX, 145, 4, 36.250000, ZIC, 28, 2, 14.000000, ZIP, 752, 26, 28.923077, 
trial0041609, GDX, 159, 4, 39.750000, ZIC, 84, 2, 42.000000, ZIP, 400, 26, 15.384615, 
trial0041610, GDX, 86, 4, 21.500000, ZIC, 0, 2, 0.000000, ZIP, 747, 26, 28.730769, 
trial0041611, GDX, 160, 4, 40.000000, ZIC, 95, 2, 47.500000, ZIP, 881, 26, 33.884615, 
trial0041612, GDX, 112, 4, 28.000000, ZIC, 0, 2, 0.000000, ZIP, 962, 26, 37.000000, 
trial0041613, GDX, 80, 4, 20.000000, ZIC, 3, 2, 1.500000, ZIP, 903, 26, 34.730769, 
trial0041614, GDX, 17, 4, 4.250000, ZIC, 17, 2, 8.500000, ZIP, 898, 26, 34.538462, 
trial0041615, GDX, 15, 4, 3.750000, ZIC, 65, 2, 32.500000, ZIP, 879, 26, 33.807692, 
trial0041616, GDX, 178, 4, 44.500000, ZIC, 112, 2, 56.000000, ZIP, 632, 26, 24.307692, 
trial0041617, GDX, 16, 4, 4.000000, ZIC, 111, 2, 55.500000, ZIP, 718, 26, 27.615385, 
trial0041618, GDX, 199, 4, 49.750000, ZIC, 0, 2, 0.000000, ZIP, 929, 26, 35.730769, 
trial0041619, GDX, 67, 4, 16.750000, ZIC, 0, 2, 0.000000, ZIP, 822, 26, 31.615385, 
trial0041620, GDX, 0, 4, 0.000000, ZIC, 38, 2, 19.000000, ZIP, 894, 26, 34.384615, 
trial0041621, GDX, 48, 4, 12.000000, ZIC, 58, 2, 29.000000, ZIP, 554, 26, 21.307692, 
trial0041622, GDX, 132, 4, 33.000000, ZIC, 29, 2, 14.500000, ZIP, 684, 26, 26.307692, 
trial0041623, GDX, 104, 4, 26.000000, ZIC, 15, 2, 7.500000, ZIP, 942, 26, 36.230769, 
trial0041624, GDX, 150, 4, 37.500000, ZIC, 29, 2, 14.500000, ZIP, 879, 26, 33.807692, 
trial0041625, GDX, 158, 4, 39.500000, ZIC, 0, 2, 0.000000, ZIP, 835, 26, 32.115385, 
trial0041626, GDX, 147, 4, 36.750000, ZIC, 0, 2, 0.000000, ZIP, 796, 26, 30.615385, 
trial0041627, GDX, 81, 4, 20.250000, ZIC, 11, 2, 5.500000, ZIP, 672, 26, 25.846154, 
trial0041628, GDX, 190, 4, 47.500000, ZIC, 56, 2, 28.000000, ZIP, 533, 26, 20.500000, 
trial0041629, GDX, 177, 4, 44.250000, ZIC, 88, 2, 44.000000, ZIP, 634, 26, 24.384615, 
trial0041630, GDX, 124, 4, 31.000000, ZIC, 51, 2, 25.500000, ZIP, 995, 26, 38.269231, 
trial0041631, GDX, 206, 4, 51.500000, ZIC, 63, 2, 31.500000, ZIP, 695, 26, 26.730769, 
trial0041632, GDX, 58, 4, 14.500000, ZIC, 0, 2, 0.000000, ZIP, 863, 26, 33.192308, 
trial0041633, GDX, 138, 4, 34.500000, ZIC, 0, 2, 0.000000, ZIP, 834, 26, 32.076923, 
trial0041634, GDX, 45, 4, 11.250000, ZIC, 0, 2, 0.000000, ZIP, 928, 26, 35.692308, 
trial0041635, GDX, 46, 4, 11.500000, ZIC, 58, 2, 29.000000, ZIP, 872, 26, 33.538462, 
trial0041636, GDX, 13, 4, 3.250000, ZIC, 105, 2, 52.500000, ZIP, 797, 26, 30.653846, 
trial0041637, GDX, 179, 4, 44.750000, ZIC, 147, 2, 73.500000, ZIP, 677, 26, 26.038462, 
trial0041638, GDX, 90, 4, 22.500000, ZIC, 91, 2, 45.500000, ZIP, 773, 26, 29.730769, 
trial0041639, GDX, 41, 4, 10.250000, ZIC, 106, 2, 53.000000, ZIP, 819, 26, 31.500000, 
