trial0006001, A, 396, 14, 28.285714, 1.071429, 0.000015, 0.000005, 0.000011, B, 1161, 26, 44.653846, 1.423077, 0.000016, 0.000005, 0.000011, 
trial0006002, A, 1775, 14, 126.785714, 4.000000, 0.000017, 0.000005, 0.000012, B, 1137, 26, 43.730769, 1.384615, 0.000019, 0.000005, 0.000015, 
trial0006003, A, 712, 14, 50.857143, 1.500000, 0.000019, 0.000004, 0.000015, B, 2524, 26, 97.076923, 2.884615, 0.000019, 0.000005, 0.000015, 
trial0006004, A, 1217, 14, 86.928571, 3.428571, 0.000019, 0.000005, 0.000014, B, 2515, 26, 96.730769, 2.769231, 0.000020, 0.000005, 0.000015, 
trial0006005, A, 1437, 14, 102.642857, 3.214286, 0.000015, 0.000004, 0.000010, B, 755, 26, 29.038462, 0.884615, 0.000018, 0.000005, 0.000013, 
trial0006006, A, 674, 14, 48.142857, 1.142857, 0.000092, 0.000004, 0.000088, B, 1553, 26, 59.730769, 1.923077, 0.000017, 0.000005, 0.000012, 
trial0006007, A, 954, 14, 68.142857, 2.000000, 0.000019, 0.000004, 0.000015, B, 2905, 26, 111.730769, 3.461538, 0.000021, 0.000005, 0.000016, 
trial0006008, A, 986, 14, 70.428571, 2.285714, 0.000017, 0.000005, 0.000012, B, 593, 26, 22.807692, 0.769231, 0.000015, 0.000004, 0.000011, 
trial0006009, A, 1064, 14, 76.000000, 2.928571, 0.000021, 0.000004, 0.000017, B, 1821, 26, 70.038462, 2.500000, 0.000022, 0.000004, 0.000017, 
trial0006010, A, 517, 14, 36.928571, 1.428571, 0.000019, 0.000005, 0.000014, B, 1414, 26, 54.384615, 1.692308, 0.000017, 0.000005, 0.000013, 
trial0006011, A, 605, 14, 43.214286, 1.000000, 0.000016, 0.000005, 0.000011, B, 530, 26, 20.384615, 0.923077, 0.000013, 0.000004, 0.000009, 
trial0006012, A, 1374, 14, 98.142857, 2.857143, 0.000020, 0.000004, 0.000016, B, 2142, 26, 82.384615, 3.384615, 0.000021, 0.000005, 0.000016, 
trial0006013, A, 584, 14, 41.714286, 1.500000, 0.000018, 0.000005, 0.000013, B, 1419, 26, 54.576923, 1.576923, 0.000015, 0.000004, 0.000011, 
trial0006014, A, 1476, 14, 105.428571, 3.214286, 0.000019, 0.000005, 0.000015, B, 2130, 26, 81.923077, 2.423077, 0.000022, 0.000005, 0.000017, 
trial0006015, A, 419, 14, 29.928571, 1.142857, 0.000020, 0.000005, 0.000015, B, 3221, 26, 123.884615, 3.769231, 0.000020, 0.000005, 0.000015, 
trial0006016, A, 290, 14, 20.714286, 0.571429, 0.000012, 0.000004, 0.000008, B, 537, 26, 20.653846, 0.923077, 0.000014, 0.000005, 0.000009, 
trial0006017, A, 916, 14, 65.428571, 2.285714, 0.000017, 0.000005, 0.000013, B, 2160, 26, 83.076923, 2.230769, 0.000019, 0.000005, 0.000014, 
trial0006018, A, 1261, 14, 90.071429, 2.500000, 0.000016, 0.000004, 0.000011, B, 1426, 26, 54.846154, 1.576923, 0.000018, 0.000005, 0.000013, 
trial0006019, A, 155, 14, 11.071429, 0.785714, 0.000017, 0.000005, 0.000011, B, 802, 26, 30.846154, 0.961538, 0.000014, 0.000005, 0.000009, 
trial0006020, A, 424, 14, 30.285714, 1.285714, 0.000020, 0.000005, 0.000015, B, 1464, 26, 56.307692, 1.846154, 0.000017, 0.000005, 0.000013, 
trial0006021, A, 1213, 14, 86.642857, 2.285714, 0.000017, 0.000005, 0.000012, B, 1298, 26, 49.923077, 1.769231, 0.000020, 0.000005, 0.000014, 
trial0006022, A, 729, 14, 52.071429, 1.500000, 0.000013, 0.000004, 0.000009, B, 646, 26, 24.846154, 0.961538, 0.000016, 0.000004, 0.000012, 
trial0006023, A, 158, 14, 11.285714, 0.428571, 0.000012, 0.000004, 0.000007, B, 247, 26, 9.500000, 0.538462, 0.000012, 0.000005, 0.000008, 
trial0006024, A, 2105, 14, 150.357143, 3.571429, 0.000016, 0.000004, 0.000012, B, 1101, 26, 42.346154, 1.615385, 0.000019, 0.000005, 0.000014, 
trial0006025, A, 917, 14, 65.500000, 1.857143, 0.000019, 0.000005, 0.000014, B, 1579, 26, 60.730769, 2.384615, 0.000017, 0.000004, 0.000013, 
trial0006026, A, 1312, 14, 93.714286, 2.571429, 0.000018, 0.000005, 0.000014, B, 2010, 26, 77.307692, 2.615385, 0.000018, 0.000004, 0.000014, 
trial0006027, A, 1247, 14, 89.071429, 2.928571, 0.000020, 0.000005, 0.000015, B, 2197, 26, 84.500000, 2.653846, 0.000021, 0.000005, 0.000016, 
trial0006028, A, 185, 14, 13.214286, 0.500000, 0.000093, 0.000005, 0.000088, B, 2660, 26, 102.307692, 3.115385, 0.000017, 0.000005, 0.000013, 
trial0006029, A, 1550, 14, 110.714286, 2.857143, 0.000017, 0.000005, 0.000012, B, 785, 26, 30.192308, 1.153846, 0.000016, 0.000004, 0.000012, 
trial0006030, A, 1448, 14, 103.428571, 3.428571, 0.000017, 0.000004, 0.000013, B, 1925, 26, 74.038462, 2.461538, 0.000019, 0.000005, 0.000014, 
trial0006031, A, 1353, 14, 96.642857, 2.714286, 0.000017, 0.000005, 0.000012, B, 1320, 26, 50.769231, 1.692308, 0.000015, 0.000004, 0.000011, 
trial0006032, A, 1787, 14, 127.642857, 3.714286, 0.000018, 0.000004, 0.000013, B, 2217, 26, 85.269231, 2.923077, 0.000020, 0.000005, 0.000016, 
trial0006033, A, 713, 14, 50.928571, 2.142857, 0.000015, 0.000004, 0.000010, B, 862, 26, 33.153846, 1.230769, 0.000058, 0.000005, 0.000054, 
trial0006034, A, 806, 14, 57.571429, 1.285714, 0.000015, 0.000004, 0.000011, B, 1721, 26, 66.192308, 1.923077, 0.000016, 0.000005, 0.000011, 
trial0006035, A, 1145, 14, 81.785714, 2.714286, 0.000022, 0.000005, 0.000017, B, 1647, 26, 63.346154, 2.230769, 0.000020, 0.000004, 0.000016, 
trial0006036, A, 1425, 14, 101.785714, 2.500000, 0.000020, 0.000005, 0.000016, B, 1506, 26, 57.923077, 2.576923, 0.000021, 0.000005, 0.000016, 
trial0006037, A, 435, 14, 31.071429, 1.285714, 0.000090, 0.000005, 0.000084, B, 705, 26, 27.115385, 0.923077, 0.000014, 0.000005, 0.000009, 
trial0006038, A, 1281, 14, 91.500000, 2.714286, 0.000020, 0.000004, 0.000016, B, 1912, 26, 73.538462, 2.846154, 0.000022, 0.000005, 0.000017, 
trial0006039, A, 923, 14, 65.928571, 2.357143, 0.000017, 0.000005, 0.000012, B, 1524, 26, 58.615385, 1.807692, 0.000017, 0.000005, 0.000012, 
trial0006040, A, 1160, 14, 82.857143, 2.785714, 0.000017, 0.000004, 0.000013, B, 1680, 26, 64.615385, 2.115385, 0.000019, 0.000005, 0.000014, 
trial0006041, A, 316, 14, 22.571429, 0.857143, 0.000019, 0.000005, 0.000014, B, 3093, 26, 118.961538, 3.076923, 0.000016, 0.000004, 0.000012, 
trial0006042, A, 635, 14, 45.357143, 1.785714, 0.000016, 0.000004, 0.000012, B, 1998, 26, 76.846154, 2.192308, 0.000017, 0.000005, 0.000013, 
trial0006043, A, 1032, 14, 73.714286, 2.714286, 0.000019, 0.000005, 0.000015, B, 2386, 26, 91.769231, 2.538462, 0.000017, 0.000004, 0.000013, 
trial0006044, A, 146, 14, 10.428571, 0.357143, 0.000013, 0.000004, 0.000009, B, 1125, 26, 43.269231, 1.269231, 0.000013, 0.000005, 0.000008, 
trial0006045, A, 1027, 14, 73.357143, 2.357143, 0.000015, 0.000004, 0.000011, B, 1452, 26, 55.846154, 1.653846, 0.000017, 0.000004, 0.000013, 
trial0006046, A, 1459, 14, 104.214286, 2.928571, 0.000017, 0.000004, 0.000013, B, 1544, 26, 59.384615, 2.038462, 0.000017, 0.000004, 0.000013, 
trial0006047, A, 551, 14, 39.357143, 1.500000, 0.000017, 0.000004, 0.000013, B, 2228, 26, 85.692308, 2.653846, 0.000017, 0.000005, 0.000013, 
trial0006048, A, 722, 14, 51.571429, 1.285714, 0.000018, 0.000005, 0.000013, B, 2083, 26, 80.115385, 2.230769, 0.000019, 0.000005, 0.000014, 
trial0006049, A, 1461, 14, 104.357143, 2.857143, 0.000019, 0.000005, 0.000014, B, 1942, 26, 74.692308, 2.538462, 0.000019, 0.000005, 0.000014, 
trial0006050, A, 708, 14, 50.571429, 1.571429, 0.000014, 0.000004, 0.000010, B, 890, 26, 34.230769, 1.153846, 0.000015, 0.000004, 0.000011, 
trial0006051, A, 684, 14, 48.857143, 1.642857, 0.000013, 0.000004, 0.000009, B, 1064, 26, 40.923077, 1.115385, 0.000052, 0.000004, 0.000047, 
