trial0003001, A, 148, 8, 18.500000, 1.250000, 0.000011, 0.000004, 0.000007, B, 52, 32, 1.625000, 0.312500, 0.000012, 0.000004, 0.000008, 
trial0003002, A, 9, 8, 1.125000, 0.125000, 0.000016, 0.000005, 0.000011, B, 457, 32, 14.281250, 1.468750, 0.000015, 0.000005, 0.000011, 
trial0003003, A, 0, 8, 0.000000, 0.000000, 0.000014, 0.000004, 0.000010, B, 556, 32, 17.375000, 1.375000, 0.000016, 0.000005, 0.000011, 
trial0003004, A, 0, 8, 0.000000, 0.000000, 0.000011, 0.000005, 0.000006, B, 0, 32, 0.000000, 0.000000, 0.000012, 0.000005, 0.000007, 
trial0003005, A, 0, 8, 0.000000, 0.000000, 0.000011, 0.000005, 0.000007, B, 0, 32, 0.000000, 0.000000, 0.000012, 0.000005, 0.000007, 
trial0003006, A, 0, 8, 0.000000, 0.000000, 0.000013, 0.000004, 0.000009, B, 283, 32, 8.843750, 0.812500, 0.000013, 0.000004, 0.000009, 
trial0003007, A, 16, 8, 2.000000, 0.125000, 0.000013, 0.000004, 0.000008, B, 294, 32, 9.187500, 0.656250, 0.000014, 0.000005, 0.000009, 
trial0003008, A, 0, 8, 0.000000, 0.000000, 0.000016, 0.000005, 0.000011, B, 273, 32, 8.531250, 0.687500, 0.000013, 0.000005, 0.000009, 
trial0003009, A, 0, 8, 0.000000, 0.000000, 0.000014, 0.000004, 0.000010, B, 551, 32, 17.218750, 1.562500, 0.000015, 0.000005, 0.000010, 
trial0003010, A, 0, 8, 0.000000, 0.000000, 0.000015, 0.000005, 0.000010, B, 528, 32, 16.500000, 1.500000, 0.000016, 0.000005, 0.000011, 
trial0003011, A, 130, 8, 16.250000, 1.500000, 0.000017, 0.000006, 0.000012, B, 95, 32, 2.968750, 0.312500, 0.000014, 0.000005, 0.000009, 
trial0003012, A, 0, 8, 0.000000, 0.000000, 0.000015, 0.000006, 0.000009, B, 0, 32, 0.000000, 0.000000, 0.000012, 0.000005, 0.000007, 
trial0003013, A, 258, 8, 32.250000, 2.750000, 0.000015, 0.000005, 0.000011, B, 491, 32, 15.343750, 1.375000, 0.000017, 0.000005, 0.000012, 
trial0003014, A, 102, 8, 12.750000, 1.250000, 0.000016, 0.000005, 0.000012, B, 560, 32, 17.500000, 1.312500, 0.000017, 0.000005, 0.000012, 
trial0003015, A, 17, 8, 2.125000, 0.250000, 0.000013, 0.000004, 0.000009, B, 169, 32, 5.281250, 0.500000, 0.000013, 0.000005, 0.000009, 
trial0003016, A, 0, 8, 0.000000, 0.000000, 0.000011, 0.000004, 0.000006, B, 0, 32, 0.000000, 0.000000, 0.000012, 0.000005, 0.000007, 
trial0003017, A, 169, 8, 21.125000, 1.625000, 0.000013, 0.000004, 0.000008, B, 135, 32, 4.218750, 0.406250, 0.000014, 0.000005, 0.000009, 
