trial0057001, AA, 296, 10, 29.600000, GDX, 113, 12, 9.416667, ZIC, 96, 4, 24.000000, ZIP, 63, 6, 10.500000, 
trial0057002, AA, 199, 10, 19.900000, GDX, 214, 12, 17.833333, ZIC, 148, 4, 37.000000, ZIP, 7, 6, 1.166667, 
trial0057003, AA, 274, 10, 27.400000, GDX, 46, 12, 3.833333, ZIC, 163, 4, 40.750000, ZIP, 76, 6, 12.666667, 
trial0057004, AA, 287, 10, 28.700000, GDX, 90, 12, 7.500000, ZIC, 36, 4, 9.000000, ZIP, 119, 6, 19.833333, 
trial0057005, AA, 221, 10, 22.100000, GDX, 47, 12, 3.916667, ZIC, 210, 4, 52.500000, ZIP, 72, 6, 12.000000, 
trial0057006, AA, 115, 10, 11.500000, GDX, 273, 12, 22.750000, ZIC, 0, 4, 0.000000, ZIP, 171, 6, 28.500000, 
trial0057007, AA, 89, 10, 8.900000, GDX, 153, 12, 12.750000, ZIC, 127, 4, 31.750000, ZIP, 172, 6, 28.666667, 
trial0057008, AA, 160, 10, 16.000000, GDX, 114, 12, 9.500000, ZIC, 84, 4, 21.000000, ZIP, 174, 6, 29.000000, 
trial0057009, AA, 145, 10, 14.500000, GDX, 272, 12, 22.666667, ZIC, 98, 4, 24.500000, ZIP, 53, 6, 8.833333, 
trial0057010, AA, 147, 10, 14.700000, GDX, 106, 12, 8.833333, ZIC, 142, 4, 35.500000, ZIP, 164, 6, 27.333333, 
trial0057011, AA, 189, 10, 18.900000, GDX, 187, 12, 15.583333, ZIC, 131, 4, 32.750000, ZIP, 43, 6, 7.166667, 
trial0057012, AA, 159, 10, 15.900000, GDX, 137, 12, 11.416667, ZIC, 115, 4, 28.750000, ZIP, 157, 6, 26.166667, 
trial0057013, AA, 55, 10, 5.500000, GDX, 158, 12, 13.166667, ZIC, 104, 4, 26.000000, ZIP, 152, 6, 25.333333, 
trial0057014, AA, 183, 10, 18.300000, GDX, 193, 12, 16.083333, ZIC, 92, 4, 23.000000, ZIP, 73, 6, 12.166667, 
trial0057015, AA, 113, 10, 11.300000, GDX, 192, 12, 16.000000, ZIC, 54, 4, 13.500000, ZIP, 209, 6, 34.833333, 
trial0057016, AA, 416, 10, 41.600000, GDX, 16, 12, 1.333333, ZIC, 90, 4, 22.500000, ZIP, 37, 6, 6.166667, 
trial0057017, AA, 256, 10, 25.600000, GDX, 174, 12, 14.500000, ZIC, 0, 4, 0.000000, ZIP, 129, 6, 21.500000, 
trial0057018, AA, 187, 10, 18.700000, GDX, 182, 12, 15.166667, ZIC, 107, 4, 26.750000, ZIP, 83, 6, 13.833333, 
trial0057019, AA, 294, 10, 29.400000, GDX, 104, 12, 8.666667, ZIC, 33, 4, 8.250000, ZIP, 83, 6, 13.833333, 
trial0057020, AA, 109, 10, 10.900000, GDX, 366, 12, 30.500000, ZIC, 0, 4, 0.000000, ZIP, 102, 6, 17.000000, 
trial0057021, AA, 199, 10, 19.900000, GDX, 117, 12, 9.750000, ZIC, 73, 4, 18.250000, ZIP, 134, 6, 22.333333, 
trial0057022, AA, 186, 10, 18.600000, GDX, 79, 12, 6.583333, ZIC, 123, 4, 30.750000, ZIP, 135, 6, 22.500000, 
trial0057023, AA, 87, 10, 8.700000, GDX, 221, 12, 18.416667, ZIC, 67, 4, 16.750000, ZIP, 130, 6, 21.666667, 
trial0057024, AA, 315, 10, 31.500000, GDX, 83, 12, 6.916667, ZIC, 64, 4, 16.000000, ZIP, 79, 6, 13.166667, 
trial0057025, AA, 157, 10, 15.700000, GDX, 142, 12, 11.833333, ZIC, 106, 4, 26.500000, ZIP, 163, 6, 27.166667, 
trial0057026, AA, 152, 10, 15.200000, GDX, 133, 12, 11.083333, ZIC, 30, 4, 7.500000, ZIP, 163, 6, 27.166667, 
trial0057027, AA, 143, 10, 14.300000, GDX, 160, 12, 13.333333, ZIC, 66, 4, 16.500000, ZIP, 199, 6, 33.166667, 
trial0057028, AA, 166, 10, 16.600000, GDX, 187, 12, 15.583333, ZIC, 152, 4, 38.000000, ZIP, 45, 6, 7.500000, 
trial0057029, AA, 218, 10, 21.800000, GDX, 125, 12, 10.416667, ZIC, 109, 4, 27.250000, ZIP, 71, 6, 11.833333, 
trial0057030, AA, 153, 10, 15.300000, GDX, 205, 12, 17.083333, ZIC, 129, 4, 32.250000, ZIP, 81, 6, 13.500000, 
trial0057031, AA, 83, 10, 8.300000, GDX, 157, 12, 13.083333, ZIC, 48, 4, 12.000000, ZIP, 109, 6, 18.166667, 
trial0057032, AA, 64, 10, 6.400000, GDX, 191, 12, 15.916667, ZIC, 67, 4, 16.750000, ZIP, 49, 6, 8.166667, 
trial0057033, AA, 87, 10, 8.700000, GDX, 168, 12, 14.000000, ZIC, 69, 4, 17.250000, ZIP, 40, 6, 6.666667, 
trial0057034, AA, 103, 10, 10.300000, GDX, 140, 12, 11.666667, ZIC, 87, 4, 21.750000, ZIP, 67, 6, 11.166667, 
trial0057035, AA, 132, 10, 13.200000, GDX, 118, 12, 9.833333, ZIC, 57, 4, 14.250000, ZIP, 90, 6, 15.000000, 
trial0057036, AA, 68, 10, 6.800000, GDX, 193, 12, 16.083333, ZIC, 65, 4, 16.250000, ZIP, 77, 6, 12.833333, 
trial0057037, AA, 113, 10, 11.300000, GDX, 120, 12, 10.000000, ZIC, 89, 4, 22.250000, ZIP, 24, 6, 4.000000, 
trial0057038, AA, 117, 10, 11.700000, GDX, 151, 12, 12.583333, ZIC, 67, 4, 16.750000, ZIP, 56, 6, 9.333333, 
trial0057039, AA, 101, 10, 10.100000, GDX, 73, 12, 6.083333, ZIC, 106, 4, 26.500000, ZIP, 79, 6, 13.166667, 
trial0057040, AA, 157, 10, 15.700000, GDX, 89, 12, 7.416667, ZIC, 70, 4, 17.500000, ZIP, 81, 6, 13.500000, 
trial0057041, AA, 105, 10, 10.500000, GDX, 123, 12, 10.250000, ZIC, 61, 4, 15.250000, ZIP, 121, 6, 20.166667, 
trial0057042, AA, 39, 10, 3.900000, GDX, 118, 12, 9.833333, ZIC, 36, 4, 9.000000, ZIP, 185, 6, 30.833333, 
trial0057043, AA, 84, 10, 8.400000, GDX, 71, 12, 5.916667, ZIC, 56, 4, 14.000000, ZIP, 173, 6, 28.833333, 
trial0057044, AA, 93, 10, 9.300000, GDX, 159, 12, 13.250000, ZIC, 68, 4, 17.000000, ZIP, 83, 6, 13.833333, 
trial0057045, AA, 196, 10, 19.600000, GDX, 101, 12, 8.416667, ZIC, 43, 4, 10.750000, ZIP, 57, 6, 9.500000, 
trial0057046, AA, 122, 10, 12.200000, GDX, 100, 12, 8.333333, ZIC, 116, 4, 29.000000, ZIP, 65, 6, 10.833333, 
trial0057047, AA, 143, 10, 14.300000, GDX, 133, 12, 11.083333, ZIC, 20, 4, 5.000000, ZIP, 69, 6, 11.500000, 
trial0057048, AA, 92, 10, 9.200000, GDX, 102, 12, 8.500000, ZIC, 36, 4, 9.000000, ZIP, 116, 6, 19.333333, 
trial0057049, AA, 154, 10, 15.400000, GDX, 143, 12, 11.916667, ZIC, 24, 4, 6.000000, ZIP, 89, 6, 14.833333, 
trial0057050, AA, 87, 10, 8.700000, GDX, 87, 12, 7.250000, ZIC, 73, 4, 18.250000, ZIP, 150, 6, 25.000000, 
trial0057051, AA, 109, 10, 10.900000, GDX, 92, 12, 7.666667, ZIC, 33, 4, 8.250000, ZIP, 156, 6, 26.000000, 
