trial0044701, AA, 106, 14, 7.571429, GDX, 189, 14, 13.500000, ZIC, 203, 4, 50.750000, 
trial0044737, AA, 152, 14, 10.857143, GDX, 99, 14, 7.071429, ZIC, 0, 4, 0.000000, 
trial0044738, AA, 73, 14, 5.214286, GDX, 115, 14, 8.214286, ZIC, 24, 4, 6.000000, 
trial0044739, AA, 59, 14, 4.214286, GDX, 99, 14, 7.071429, ZIC, 30, 4, 7.500000, 
trial0044740, AA, 42, 14, 3.000000, GDX, 30, 14, 2.142857, ZIC, 5, 4, 1.250000, 
trial0044741, AA, 9, 14, 0.642857, GDX, 86, 14, 6.142857, ZIC, 42, 4, 10.500000, 
trial0044742, AA, 66, 14, 4.714286, GDX, 151, 14, 10.785714, ZIC, 0, 4, 0.000000, 
trial0044743, AA, 74, 14, 5.285714, GDX, 118, 14, 8.428571, ZIC, 64, 4, 16.000000, 
trial0044744, AA, 107, 14, 7.642857, GDX, 20, 14, 1.428571, ZIC, 86, 4, 21.500000, 
trial0044745, AA, 89, 14, 6.357143, GDX, 59, 14, 4.214286, ZIC, 17, 4, 4.250000, 
trial0044746, AA, 117, 14, 8.357143, GDX, 48, 14, 3.428571, ZIC, 47, 4, 11.750000, 
trial0044747, AA, 59, 14, 4.214286, GDX, 106, 14, 7.571429, ZIC, 0, 4, 0.000000, 
trial0044748, AA, 105, 14, 7.500000, GDX, 103, 14, 7.357143, ZIC, 51, 4, 12.750000, 
trial0044749, AA, 24, 14, 1.714286, GDX, 162, 14, 11.571429, ZIC, 26, 4, 6.500000, 
trial0044750, AA, 32, 14, 2.285714, GDX, 98, 14, 7.000000, ZIC, 92, 4, 23.000000, 
trial0044751, AA, 71, 14, 5.071429, GDX, 124, 14, 8.857143, ZIC, 60, 4, 15.000000, 
trial0044752, AA, 77, 14, 5.500000, GDX, 134, 14, 9.571429, ZIC, 36, 4, 9.000000, 
trial0044753, AA, 85, 14, 6.071429, GDX, 158, 14, 11.285714, ZIC, 8, 4, 2.000000, 
trial0044754, AA, 43, 14, 3.071429, GDX, 93, 14, 6.642857, ZIC, 72, 4, 18.000000, 
trial0044755, AA, 72, 14, 5.142857, GDX, 104, 14, 7.428571, ZIC, 33, 4, 8.250000, 
trial0044756, AA, 87, 14, 6.214286, GDX, 151, 14, 10.785714, ZIC, 26, 4, 6.500000, 
trial0044757, AA, 77, 14, 5.500000, GDX, 69, 14, 4.928571, ZIC, 84, 4, 21.000000, 
trial0044758, AA, 118, 14, 8.428571, GDX, 47, 14, 3.357143, ZIC, 95, 4, 23.750000, 
trial0044759, AA, 53, 14, 3.785714, GDX, 134, 14, 9.571429, ZIC, 47, 4, 11.750000, 
trial0044760, AA, 107, 14, 7.642857, GDX, 77, 14, 5.500000, ZIC, 63, 4, 15.750000, 
trial0044761, AA, 59, 14, 4.214286, GDX, 91, 14, 6.500000, ZIC, 7, 4, 1.750000, 
trial0044762, AA, 66, 14, 4.714286, GDX, 63, 14, 4.500000, ZIC, 19, 4, 4.750000, 
trial0044763, AA, 46, 14, 3.285714, GDX, 106, 14, 7.571429, ZIC, 26, 4, 6.500000, 
trial0044764, AA, 59, 14, 4.214286, GDX, 66, 14, 4.714286, ZIC, 20, 4, 5.000000, 
trial0044765, AA, 49, 14, 3.500000, GDX, 81, 14, 5.785714, ZIC, 9, 4, 2.250000, 
trial0044766, AA, 37, 14, 2.642857, GDX, 76, 14, 5.428571, ZIC, 59, 4, 14.750000, 
trial0044767, AA, 55, 14, 3.928571, GDX, 115, 14, 8.214286, ZIC, 17, 4, 4.250000, 
trial0044768, AA, 63, 14, 4.500000, GDX, 46, 14, 3.285714, ZIC, 21, 4, 5.250000, 
trial0044769, AA, 55, 14, 3.928571, GDX, 90, 14, 6.428571, ZIC, 36, 4, 9.000000, 
trial0044770, AA, 68, 14, 4.857143, GDX, 79, 14, 5.642857, ZIC, 34, 4, 8.500000, 
trial0044771, AA, 93, 14, 6.642857, GDX, 61, 14, 4.357143, ZIC, 24, 4, 6.000000, 
trial0044772, AA, 73, 14, 5.214286, GDX, 31, 14, 2.214286, ZIC, 53, 4, 13.250000, 
trial0044773, AA, 22, 14, 1.571429, GDX, 112, 14, 8.000000, ZIC, 38, 4, 9.500000, 
trial0044774, AA, 71, 14, 5.071429, GDX, 82, 14, 5.857143, ZIC, 22, 4, 5.500000, 
trial0044775, AA, 82, 14, 5.857143, GDX, 65, 14, 4.642857, ZIC, 28, 4, 7.000000, 
trial0044776, AA, 78, 14, 5.571429, GDX, 96, 14, 6.857143, ZIC, 10, 4, 2.500000, 
trial0044777, AA, 77, 14, 5.500000, GDX, 51, 14, 3.642857, ZIC, 38, 4, 9.500000, 
trial0044778, AA, 32, 14, 2.285714, GDX, 85, 14, 6.071429, ZIC, 43, 4, 10.750000, 
trial0044779, AA, 46, 14, 3.285714, GDX, 121, 14, 8.642857, ZIC, 17, 4, 4.250000, 
trial0044780, AA, 83, 14, 5.928571, GDX, 92, 14, 6.571429, ZIC, 0, 4, 0.000000, 
trial0044781, AA, 63, 14, 4.500000, GDX, 84, 14, 6.000000, ZIC, 16, 4, 4.000000, 
trial0044782, AA, 114, 14, 8.142857, GDX, 69, 14, 4.928571, ZIC, 1, 4, 0.250000, 
trial0044783, AA, 57, 14, 4.071429, GDX, 67, 14, 4.785714, ZIC, 33, 4, 8.250000, 
trial0044784, AA, 101, 14, 7.214286, GDX, 77, 14, 5.500000, ZIC, 0, 4, 0.000000, 
trial0044785, AA, 126, 14, 9.000000, GDX, 49, 14, 3.500000, ZIC, 0, 4, 0.000000, 
trial0044786, AA, 61, 14, 4.357143, GDX, 51, 14, 3.642857, ZIC, 69, 4, 17.250000, 
trial0044787, AA, 102, 14, 7.285714, GDX, 67, 14, 4.785714, ZIC, 21, 4, 5.250000, 
trial0044788, AA, 84, 14, 6.000000, GDX, 94, 14, 6.714286, ZIC, 0, 4, 0.000000, 
trial0044789, AA, 30, 14, 2.142857, GDX, 141, 14, 10.071429, ZIC, 7, 4, 1.750000, 
trial0044790, AA, 115, 14, 8.214286, GDX, 38, 14, 2.714286, ZIC, 31, 4, 7.750000, 
trial0044791, AA, 222, 14, 15.857143, GDX, 125, 14, 8.928571, ZIC, 42, 4, 10.500000, 
trial0044792, AA, 39, 14, 2.785714, GDX, 223, 14, 15.928571, ZIC, 163, 4, 40.750000, 
trial0044793, AA, 239, 14, 17.071429, GDX, 147, 14, 10.500000, ZIC, 54, 4, 13.500000, 
trial0044794, AA, 228, 14, 16.285714, GDX, 143, 14, 10.214286, ZIC, 91, 4, 22.750000, 
trial0044795, AA, 255, 14, 18.214286, GDX, 186, 14, 13.285714, ZIC, 28, 4, 7.000000, 
trial0044796, AA, 229, 14, 16.357143, GDX, 218, 14, 15.571429, ZIC, 0, 4, 0.000000, 
trial0044797, AA, 273, 14, 19.500000, GDX, 80, 14, 5.714286, ZIC, 79, 4, 19.750000, 
trial0044798, AA, 88, 14, 6.285714, GDX, 249, 14, 17.785714, ZIC, 103, 4, 25.750000, 
trial0044799, AA, 211, 14, 15.071429, GDX, 215, 14, 15.357143, ZIC, 29, 4, 7.250000, 
trial0044800, AA, 142, 14, 10.142857, GDX, 215, 14, 15.357143, ZIC, 112, 4, 28.000000, 
trial0044801, AA, 178, 14, 12.714286, GDX, 164, 14, 11.714286, ZIC, 120, 4, 30.000000, 
trial0044802, AA, 142, 14, 10.142857, GDX, 186, 14, 13.285714, ZIC, 105, 4, 26.250000, 
trial0044803, AA, 158, 14, 11.285714, GDX, 120, 14, 8.571429, ZIC, 110, 4, 27.500000, 
trial0044804, AA, 104, 14, 7.428571, GDX, 307, 14, 21.928571, ZIC, 44, 4, 11.000000, 
trial0044805, AA, 191, 14, 13.642857, GDX, 183, 14, 13.071429, ZIC, 95, 4, 23.750000, 
trial0044806, AA, 227, 14, 16.214286, GDX, 198, 14, 14.142857, ZIC, 7, 4, 1.750000, 
trial0044807, AA, 247, 14, 17.642857, GDX, 124, 14, 8.857143, ZIC, 54, 4, 13.500000, 
trial0044808, AA, 182, 14, 13.000000, GDX, 93, 14, 6.642857, ZIC, 128, 4, 32.000000, 
trial0044809, AA, 146, 14, 10.428571, GDX, 274, 14, 19.571429, ZIC, 49, 4, 12.250000, 
trial0044810, AA, 98, 14, 7.000000, GDX, 218, 14, 15.571429, ZIC, 116, 4, 29.000000, 
trial0044811, AA, 139, 14, 9.928571, GDX, 146, 14, 10.428571, ZIC, 125, 4, 31.250000, 
trial0044812, AA, 94, 14, 6.714286, GDX, 216, 14, 15.428571, ZIC, 57, 4, 14.250000, 
trial0044813, AA, 283, 14, 20.214286, GDX, 113, 14, 8.071429, ZIC, 30, 4, 7.500000, 
trial0044814, AA, 106, 14, 7.571429, GDX, 221, 14, 15.785714, ZIC, 98, 4, 24.500000, 
trial0044815, AA, 104, 14, 7.428571, GDX, 223, 14, 15.928571, ZIC, 135, 4, 33.750000, 
trial0044816, AA, 254, 14, 18.142857, GDX, 161, 14, 11.500000, ZIC, 33, 4, 8.250000, 
trial0044817, AA, 111, 14, 7.928571, GDX, 202, 14, 14.428571, ZIC, 112, 4, 28.000000, 
trial0044818, AA, 326, 14, 23.285714, GDX, 80, 14, 5.714286, ZIC, 49, 4, 12.250000, 
trial0044819, AA, 162, 14, 11.571429, GDX, 123, 14, 8.785714, ZIC, 111, 4, 27.750000, 
trial0044820, AA, 169, 14, 12.071429, GDX, 197, 14, 14.071429, ZIC, 82, 4, 20.500000, 
trial0044821, AA, 215, 14, 15.357143, GDX, 252, 14, 18.000000, ZIC, 16, 4, 4.000000, 
trial0044822, AA, 289, 14, 20.642857, GDX, 108, 14, 7.714286, ZIC, 86, 4, 21.500000, 
trial0044823, AA, 185, 14, 13.214286, GDX, 259, 14, 18.500000, ZIC, 63, 4, 15.750000, 
trial0044824, AA, 170, 14, 12.142857, GDX, 293, 14, 20.928571, ZIC, 44, 4, 11.000000, 
trial0044825, AA, 204, 14, 14.571429, GDX, 208, 14, 14.857143, ZIC, 71, 4, 17.750000, 
trial0044826, AA, 249, 14, 17.785714, GDX, 211, 14, 15.071429, ZIC, 39, 4, 9.750000, 
trial0044827, AA, 237, 14, 16.928571, GDX, 157, 14, 11.214286, ZIC, 121, 4, 30.250000, 
trial0044828, AA, 92, 14, 6.571429, GDX, 365, 14, 26.071429, ZIC, 58, 4, 14.500000, 
trial0044829, AA, 179, 14, 12.785714, GDX, 206, 14, 14.714286, ZIC, 73, 4, 18.250000, 
trial0044830, AA, 156, 14, 11.142857, GDX, 193, 14, 13.785714, ZIC, 68, 4, 17.000000, 
trial0044831, AA, 274, 14, 19.571429, GDX, 106, 14, 7.571429, ZIC, 102, 4, 25.500000, 
trial0044832, AA, 145, 14, 10.357143, GDX, 231, 14, 16.500000, ZIC, 115, 4, 28.750000, 
trial0044833, AA, 137, 14, 9.785714, GDX, 281, 14, 20.071429, ZIC, 97, 4, 24.250000, 
trial0044834, AA, 272, 14, 19.428571, GDX, 106, 14, 7.571429, ZIC, 72, 4, 18.000000, 
trial0044835, AA, 222, 14, 15.857143, GDX, 246, 14, 17.571429, ZIC, 22, 4, 5.500000, 
trial0044836, AA, 212, 14, 15.142857, GDX, 159, 14, 11.357143, ZIC, 95, 4, 23.750000, 
trial0044837, AA, 233, 14, 16.642857, GDX, 145, 14, 10.357143, ZIC, 113, 4, 28.250000, 
trial0044838, AA, 191, 14, 13.642857, GDX, 113, 14, 8.071429, ZIC, 179, 4, 44.750000, 
trial0044839, AA, 184, 14, 13.142857, GDX, 156, 14, 11.142857, ZIC, 175, 4, 43.750000, 
trial0044840, AA, 220, 14, 15.714286, GDX, 225, 14, 16.071429, ZIC, 62, 4, 15.500000, 
trial0044841, AA, 109, 14, 7.785714, GDX, 210, 14, 15.000000, ZIC, 131, 4, 32.750000, 
trial0044842, AA, 128, 14, 9.142857, GDX, 240, 14, 17.142857, ZIC, 115, 4, 28.750000, 
trial0044843, AA, 190, 14, 13.571429, GDX, 173, 14, 12.357143, ZIC, 127, 4, 31.750000, 
trial0044844, AA, 141, 14, 10.071429, GDX, 211, 14, 15.071429, ZIC, 130, 4, 32.500000, 
trial0044845, AA, 196, 14, 14.000000, GDX, 168, 14, 12.000000, ZIC, 62, 4, 15.500000, 
trial0044846, AA, 164, 14, 11.714286, GDX, 237, 14, 16.928571, ZIC, 90, 4, 22.500000, 
trial0044847, AA, 196, 14, 14.000000, GDX, 256, 14, 18.285714, ZIC, 22, 4, 5.500000, 
trial0044848, AA, 103, 14, 7.357143, GDX, 199, 14, 14.214286, ZIC, 140, 4, 35.000000, 
trial0044849, AA, 174, 14, 12.428571, GDX, 227, 14, 16.214286, ZIC, 0, 4, 0.000000, 
trial0044850, AA, 264, 14, 18.857143, GDX, 142, 14, 10.142857, ZIC, 109, 4, 27.250000, 
trial0044851, AA, 150, 14, 10.714286, GDX, 249, 14, 17.785714, ZIC, 0, 4, 0.000000, 
trial0044852, AA, 54, 14, 3.857143, GDX, 3, 14, 0.214286, ZIC, 145, 4, 36.250000, 
trial0044853, AA, 163, 14, 11.642857, GDX, 171, 14, 12.214286, ZIC, 59, 4, 14.750000, 
trial0044854, AA, 150, 14, 10.714286, GDX, 127, 14, 9.071429, ZIC, 103, 4, 25.750000, 
trial0044855, AA, 240, 14, 17.142857, GDX, 81, 14, 5.785714, ZIC, 27, 4, 6.750000, 
trial0044856, AA, 170, 14, 12.142857, GDX, 169, 14, 12.071429, ZIC, 60, 4, 15.000000, 
trial0044857, AA, 207, 14, 14.785714, GDX, 90, 14, 6.428571, ZIC, 83, 4, 20.750000, 
trial0044858, AA, 151, 14, 10.785714, GDX, 147, 14, 10.500000, ZIC, 44, 4, 11.000000, 
trial0044859, AA, 108, 14, 7.714286, GDX, 190, 14, 13.571429, ZIC, 19, 4, 4.750000, 
trial0044860, AA, 142, 14, 10.142857, GDX, 99, 14, 7.071429, ZIC, 12, 4, 3.000000, 
trial0044861, AA, 158, 14, 11.285714, GDX, 1, 14, 0.071429, ZIC, 151, 4, 37.750000, 
trial0044862, AA, 88, 14, 6.285714, GDX, 224, 14, 16.000000, ZIC, 48, 4, 12.000000, 
trial0044863, AA, 94, 14, 6.714286, GDX, 162, 14, 11.571429, ZIC, 73, 4, 18.250000, 
trial0044864, AA, 133, 14, 9.500000, GDX, 64, 14, 4.571429, ZIC, 76, 4, 19.000000, 
trial0044865, AA, 134, 14, 9.571429, GDX, 114, 14, 8.142857, ZIC, 62, 4, 15.500000, 
trial0044866, AA, 133, 14, 9.500000, GDX, 108, 14, 7.714286, ZIC, 139, 4, 34.750000, 
trial0044867, AA, 28, 14, 2.000000, GDX, 145, 14, 10.357143, ZIC, 130, 4, 32.500000, 
trial0044868, AA, 171, 14, 12.214286, GDX, 151, 14, 10.785714, ZIC, 27, 4, 6.750000, 
trial0044869, AA, 222, 14, 15.857143, GDX, 88, 14, 6.285714, ZIC, 38, 4, 9.500000, 
trial0044870, AA, 63, 14, 4.500000, GDX, 228, 14, 16.285714, ZIC, 0, 4, 0.000000, 
trial0044871, AA, 179, 14, 12.785714, GDX, 126, 14, 9.000000, ZIC, 100, 4, 25.000000, 
trial0044872, AA, 167, 14, 11.928571, GDX, 119, 14, 8.500000, ZIC, 68, 4, 17.000000, 
trial0044873, AA, 292, 14, 20.857143, GDX, 0, 14, 0.000000, ZIC, 107, 4, 26.750000, 
trial0044874, AA, 120, 14, 8.571429, GDX, 100, 14, 7.142857, ZIC, 115, 4, 28.750000, 
trial0044875, AA, 86, 14, 6.142857, GDX, 78, 14, 5.571429, ZIC, 13, 4, 3.250000, 
trial0044876, AA, 174, 14, 12.428571, GDX, 184, 14, 13.142857, ZIC, 3, 4, 0.750000, 
trial0044877, AA, 173, 14, 12.357143, GDX, 153, 14, 10.928571, ZIC, 23, 4, 5.750000, 
trial0044878, AA, 125, 14, 8.928571, GDX, 154, 14, 11.000000, ZIC, 69, 4, 17.250000, 
trial0044879, AA, 186, 14, 13.285714, GDX, 185, 14, 13.214286, ZIC, 2, 4, 0.500000, 
trial0044880, AA, 181, 14, 12.928571, GDX, 143, 14, 10.214286, ZIC, 0, 4, 0.000000, 
trial0044881, AA, 89, 14, 6.357143, GDX, 43, 14, 3.071429, ZIC, 77, 4, 19.250000, 
trial0044882, AA, 83, 14, 5.928571, GDX, 73, 14, 5.214286, ZIC, 9, 4, 2.250000, 
trial0044883, AA, 94, 14, 6.714286, GDX, 85, 14, 6.071429, ZIC, 46, 4, 11.500000, 
trial0044884, AA, 24, 14, 1.714286, GDX, 140, 14, 10.000000, ZIC, 34, 4, 8.500000, 
trial0044885, AA, 93, 14, 6.642857, GDX, 25, 14, 1.785714, ZIC, 0, 4, 0.000000, 
trial0044886, AA, 81, 14, 5.785714, GDX, 17, 14, 1.214286, ZIC, 0, 4, 0.000000, 
trial0044887, AA, 19, 14, 1.357143, GDX, 125, 14, 8.928571, ZIC, 8, 4, 2.000000, 
trial0044888, AA, 107, 14, 7.642857, GDX, 73, 14, 5.214286, ZIC, 26, 4, 6.500000, 
trial0044889, AA, 44, 14, 3.142857, GDX, 34, 14, 2.428571, ZIC, 36, 4, 9.000000, 
trial0044890, AA, 12, 14, 0.857143, GDX, 174, 14, 12.428571, ZIC, 0, 4, 0.000000, 
trial0044891, AA, 88, 14, 6.285714, GDX, 64, 14, 4.571429, ZIC, 65, 4, 16.250000, 
trial0044892, AA, 29, 14, 2.071429, GDX, 131, 14, 9.357143, ZIC, 35, 4, 8.750000, 
trial0044893, AA, 0, 14, 0.000000, GDX, 30, 14, 2.142857, ZIC, 23, 4, 5.750000, 
trial0044894, AA, 141, 14, 10.071429, GDX, 42, 14, 3.000000, ZIC, 12, 4, 3.000000, 
trial0044895, AA, 84, 14, 6.000000, GDX, 85, 14, 6.071429, ZIC, 45, 4, 11.250000, 
trial0044896, AA, 88, 14, 6.285714, GDX, 152, 14, 10.857143, ZIC, 0, 4, 0.000000, 
trial0044897, AA, 53, 14, 3.785714, GDX, 64, 14, 4.571429, ZIC, 44, 4, 11.000000, 
trial0044898, AA, 103, 14, 7.357143, GDX, 93, 14, 6.642857, ZIC, 40, 4, 10.000000, 
trial0044899, AA, 28, 14, 2.000000, GDX, 121, 14, 8.642857, ZIC, 64, 4, 16.000000, 
trial0044900, AA, 48, 14, 3.428571, GDX, 110, 14, 7.857143, ZIC, 74, 4, 18.500000, 
trial0044901, AA, 37, 14, 2.642857, GDX, 82, 14, 5.857143, ZIC, 21, 4, 5.250000, 
trial0044902, AA, 4, 14, 0.285714, GDX, 172, 14, 12.285714, ZIC, 14, 4, 3.500000, 
trial0044903, AA, 52, 14, 3.714286, GDX, 154, 14, 11.000000, ZIC, 34, 4, 8.500000, 
trial0044904, AA, 127, 14, 9.071429, GDX, 68, 14, 4.857143, ZIC, 11, 4, 2.750000, 
trial0044905, AA, 49, 14, 3.500000, GDX, 176, 14, 12.571429, ZIC, 0, 4, 0.000000, 
trial0044906, AA, 54, 14, 3.857143, GDX, 134, 14, 9.571429, ZIC, 44, 4, 11.000000, 
trial0044907, AA, 69, 14, 4.928571, GDX, 88, 14, 6.285714, ZIC, 53, 4, 13.250000, 
trial0044908, AA, 41, 14, 2.928571, GDX, 50, 14, 3.571429, ZIC, 31, 4, 7.750000, 
trial0044909, AA, 5, 14, 0.357143, GDX, 139, 14, 9.928571, ZIC, 0, 4, 0.000000, 
trial0044910, AA, 54, 14, 3.857143, GDX, 160, 14, 11.428571, ZIC, 0, 4, 0.000000, 
trial0044911, AA, 104, 14, 7.428571, GDX, 89, 14, 6.357143, ZIC, 37, 4, 9.250000, 
trial0044912, AA, 140, 14, 10.000000, GDX, 100, 14, 7.142857, ZIC, 22, 4, 5.500000, 
trial0044913, AA, 135, 14, 9.642857, GDX, 86, 14, 6.142857, ZIC, 14, 4, 3.500000, 
trial0044914, AA, 134, 14, 9.571429, GDX, 59, 14, 4.214286, ZIC, 32, 4, 8.000000, 
trial0044915, AA, 156, 14, 11.142857, GDX, 74, 14, 5.285714, ZIC, 4, 4, 1.000000, 
trial0044916, AA, 62, 14, 4.428571, GDX, 141, 14, 10.071429, ZIC, 68, 4, 17.000000, 
trial0044917, AA, 124, 14, 8.857143, GDX, 106, 14, 7.571429, ZIC, 14, 4, 3.500000, 
trial0044918, AA, 101, 14, 7.214286, GDX, 127, 14, 9.071429, ZIC, 25, 4, 6.250000, 
trial0044919, AA, 68, 14, 4.857143, GDX, 126, 14, 9.000000, ZIC, 54, 4, 13.500000, 
trial0044920, AA, 110, 14, 7.857143, GDX, 44, 14, 3.142857, ZIC, 12, 4, 3.000000, 
trial0044921, AA, 152, 14, 10.857143, GDX, 78, 14, 5.571429, ZIC, 31, 4, 7.750000, 
trial0044922, AA, 100, 14, 7.142857, GDX, 139, 14, 9.928571, ZIC, 0, 4, 0.000000, 
trial0044923, AA, 82, 14, 5.857143, GDX, 72, 14, 5.142857, ZIC, 45, 4, 11.250000, 
trial0044924, AA, 116, 14, 8.285714, GDX, 85, 14, 6.071429, ZIC, 38, 4, 9.500000, 
trial0044925, AA, 9, 14, 0.642857, GDX, 139, 14, 9.928571, ZIC, 0, 4, 0.000000, 
trial0044926, AA, 113, 14, 8.071429, GDX, 105, 14, 7.500000, ZIC, 21, 4, 5.250000, 
trial0044927, AA, 37, 14, 2.642857, GDX, 103, 14, 7.357143, ZIC, 72, 4, 18.000000, 
trial0044928, AA, 75, 14, 5.357143, GDX, 118, 14, 8.428571, ZIC, 87, 4, 21.750000, 
trial0044929, AA, 131, 14, 9.357143, GDX, 149, 14, 10.642857, ZIC, 0, 4, 0.000000, 
trial0044930, AA, 110, 14, 7.857143, GDX, 121, 14, 8.642857, ZIC, 4, 4, 1.000000, 
trial0044931, AA, 60, 14, 4.285714, GDX, 149, 14, 10.642857, ZIC, 34, 4, 8.500000, 
trial0044932, AA, 109, 14, 7.785714, GDX, 121, 14, 8.642857, ZIC, 36, 4, 9.000000, 
trial0044933, AA, 76, 14, 5.428571, GDX, 111, 14, 7.928571, ZIC, 65, 4, 16.250000, 
trial0044934, AA, 131, 14, 9.357143, GDX, 22, 14, 1.571429, ZIC, 27, 4, 6.750000, 
trial0044935, AA, 119, 14, 8.500000, GDX, 79, 14, 5.642857, ZIC, 50, 4, 12.500000, 
trial0044936, AA, 78, 14, 5.571429, GDX, 157, 14, 11.214286, ZIC, 18, 4, 4.500000, 
trial0044937, AA, 68, 14, 4.857143, GDX, 122, 14, 8.714286, ZIC, 85, 4, 21.250000, 
trial0044938, AA, 121, 14, 8.642857, GDX, 50, 14, 3.571429, ZIC, 32, 4, 8.000000, 
trial0044939, AA, 105, 14, 7.500000, GDX, 59, 14, 4.214286, ZIC, 61, 4, 15.250000, 
trial0044940, AA, 188, 14, 13.428571, GDX, 4, 14, 0.285714, ZIC, 47, 4, 11.750000, 
trial0044941, AA, 158, 14, 11.285714, GDX, 192, 14, 13.714286, ZIC, 35, 4, 8.750000, 
trial0044942, AA, 118, 14, 8.428571, GDX, 217, 14, 15.500000, ZIC, 64, 4, 16.000000, 
trial0044943, AA, 185, 14, 13.214286, GDX, 158, 14, 11.285714, ZIC, 70, 4, 17.500000, 
trial0044944, AA, 239, 14, 17.071429, GDX, 130, 14, 9.285714, ZIC, 30, 4, 7.500000, 
trial0044945, AA, 214, 14, 15.285714, GDX, 31, 14, 2.214286, ZIC, 98, 4, 24.500000, 
trial0044946, AA, 122, 14, 8.714286, GDX, 130, 14, 9.285714, ZIC, 28, 4, 7.000000, 
trial0044947, AA, 239, 14, 17.071429, GDX, 111, 14, 7.928571, ZIC, 77, 4, 19.250000, 
trial0044948, AA, 212, 14, 15.142857, GDX, 182, 14, 13.000000, ZIC, 54, 4, 13.500000, 
trial0044949, AA, 292, 14, 20.857143, GDX, 84, 14, 6.000000, ZIC, 58, 4, 14.500000, 
