trial0047101, AA, 166, 26, 6.384615, ZIC, 37, 4, 9.250000, ZIP, 13, 2, 6.500000, 
trial0047132, AA, 425, 26, 16.346154, ZIC, 89, 4, 22.250000, ZIP, 17, 2, 8.500000, 
trial0047133, AA, 342, 26, 13.153846, ZIC, 117, 4, 29.250000, ZIP, 108, 2, 54.000000, 
trial0047134, AA, 422, 26, 16.230769, ZIC, 10, 4, 2.500000, ZIP, 126, 2, 63.000000, 
trial0047135, AA, 448, 26, 17.230769, ZIC, 55, 4, 13.750000, ZIP, 64, 2, 32.000000, 
trial0047136, AA, 446, 26, 17.153846, ZIC, 27, 4, 6.750000, ZIP, 85, 2, 42.500000, 
trial0047137, AA, 513, 26, 19.730769, ZIC, 23, 4, 5.750000, ZIP, 31, 2, 15.500000, 
trial0047138, AA, 492, 26, 18.923077, ZIC, 84, 4, 21.000000, ZIP, 0, 2, 0.000000, 
trial0047139, AA, 342, 26, 13.153846, ZIC, 56, 4, 14.000000, ZIP, 79, 2, 39.500000, 
trial0047140, AA, 408, 26, 15.692308, ZIC, 57, 4, 14.250000, ZIP, 102, 2, 51.000000, 
trial0047141, AA, 435, 26, 16.730769, ZIC, 60, 4, 15.000000, ZIP, 27, 2, 13.500000, 
trial0047142, AA, 524, 26, 20.153846, ZIC, 15, 4, 3.750000, ZIP, 19, 2, 9.500000, 
trial0047143, AA, 485, 26, 18.653846, ZIC, 44, 4, 11.000000, ZIP, 38, 2, 19.000000, 
trial0047144, AA, 482, 26, 18.538462, ZIC, 76, 4, 19.000000, ZIP, 0, 2, 0.000000, 
trial0047145, AA, 434, 26, 16.692308, ZIC, 133, 4, 33.250000, ZIP, 0, 2, 0.000000, 
trial0047146, AA, 489, 26, 18.807692, ZIC, 35, 4, 8.750000, ZIP, 43, 2, 21.500000, 
trial0047147, AA, 445, 26, 17.115385, ZIC, 72, 4, 18.000000, ZIP, 59, 2, 29.500000, 
trial0047148, AA, 392, 26, 15.076923, ZIC, 112, 4, 28.000000, ZIP, 45, 2, 22.500000, 
trial0047149, AA, 493, 26, 18.961538, ZIC, 74, 4, 18.500000, ZIP, 0, 2, 0.000000, 
trial0047150, AA, 409, 26, 15.730769, ZIC, 88, 4, 22.000000, ZIP, 43, 2, 21.500000, 
trial0047151, AA, 430, 26, 16.538462, ZIC, 113, 4, 28.250000, ZIP, 24, 2, 12.000000, 
trial0047152, AA, 519, 26, 19.961538, ZIC, 0, 4, 0.000000, ZIP, 48, 2, 24.000000, 
trial0047153, AA, 353, 26, 13.576923, ZIC, 113, 4, 28.250000, ZIP, 56, 2, 28.000000, 
trial0047154, AA, 466, 26, 17.923077, ZIC, 47, 4, 11.750000, ZIP, 45, 2, 22.500000, 
trial0047155, AA, 362, 26, 13.923077, ZIC, 108, 4, 27.000000, ZIP, 88, 2, 44.000000, 
trial0047156, AA, 505, 26, 19.423077, ZIC, 71, 4, 17.750000, ZIP, 0, 2, 0.000000, 
trial0047157, AA, 450, 26, 17.307692, ZIC, 63, 4, 15.750000, ZIP, 54, 2, 27.000000, 
trial0047158, AA, 391, 26, 15.038462, ZIC, 129, 4, 32.250000, ZIP, 20, 2, 10.000000, 
trial0047159, AA, 455, 26, 17.500000, ZIC, 40, 4, 10.000000, ZIP, 63, 2, 31.500000, 
trial0047160, AA, 430, 26, 16.538462, ZIC, 88, 4, 22.000000, ZIP, 49, 2, 24.500000, 
trial0047161, AA, 444, 26, 17.076923, ZIC, 22, 4, 5.500000, ZIP, 85, 2, 42.500000, 
trial0047162, AA, 559, 26, 21.500000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0047163, AA, 470, 26, 18.076923, ZIC, 14, 4, 3.500000, ZIP, 40, 2, 20.000000, 
trial0047164, AA, 396, 26, 15.230769, ZIC, 110, 4, 27.500000, ZIP, 19, 2, 9.500000, 
trial0047165, AA, 426, 26, 16.384615, ZIC, 104, 4, 26.000000, ZIP, 29, 2, 14.500000, 
trial0047166, AA, 490, 26, 18.846154, ZIC, 18, 4, 4.500000, ZIP, 7, 2, 3.500000, 
trial0047167, AA, 478, 26, 18.384615, ZIC, 64, 4, 16.000000, ZIP, 9, 2, 4.500000, 
trial0047168, AA, 381, 26, 14.653846, ZIC, 161, 4, 40.250000, ZIP, 0, 2, 0.000000, 
trial0047169, AA, 490, 26, 18.846154, ZIC, 1, 4, 0.250000, ZIP, 43, 2, 21.500000, 
trial0047170, AA, 437, 26, 16.807692, ZIC, 62, 4, 15.500000, ZIP, 52, 2, 26.000000, 
trial0047171, AA, 479, 26, 18.423077, ZIC, 58, 4, 14.500000, ZIP, 14, 2, 7.000000, 
trial0047172, AA, 380, 26, 14.615385, ZIC, 65, 4, 16.250000, ZIP, 114, 2, 57.000000, 
trial0047173, AA, 448, 26, 17.230769, ZIC, 33, 4, 8.250000, ZIP, 61, 2, 30.500000, 
trial0047174, AA, 420, 26, 16.153846, ZIC, 93, 4, 23.250000, ZIP, 38, 2, 19.000000, 
trial0047175, AA, 333, 26, 12.807692, ZIC, 129, 4, 32.250000, ZIP, 80, 2, 40.000000, 
trial0047176, AA, 423, 26, 16.269231, ZIC, 49, 4, 12.250000, ZIP, 52, 2, 26.000000, 
trial0047177, AA, 516, 26, 19.846154, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0047178, AA, 395, 26, 15.192308, ZIC, 132, 4, 33.000000, ZIP, 32, 2, 16.000000, 
trial0047179, AA, 379, 26, 14.576923, ZIC, 130, 4, 32.500000, ZIP, 42, 2, 21.000000, 
trial0047180, AA, 445, 26, 17.115385, ZIC, 0, 4, 0.000000, ZIP, 114, 2, 57.000000, 
trial0047181, AA, 474, 26, 18.230769, ZIC, 41, 4, 10.250000, ZIP, 28, 2, 14.000000, 
trial0047182, AA, 484, 26, 18.615385, ZIC, 62, 4, 15.500000, ZIP, 5, 2, 2.500000, 
trial0047183, AA, 434, 26, 16.692308, ZIC, 125, 4, 31.250000, ZIP, 0, 2, 0.000000, 
trial0047184, AA, 375, 26, 14.423077, ZIC, 106, 4, 26.500000, ZIP, 44, 2, 22.000000, 
trial0047185, AA, 520, 26, 20.000000, ZIC, 25, 4, 6.250000, ZIP, 6, 2, 3.000000, 
trial0047186, AA, 405, 26, 15.576923, ZIC, 111, 4, 27.750000, ZIP, 35, 2, 17.500000, 
trial0047187, AA, 322, 26, 12.384615, ZIC, 141, 4, 35.250000, ZIP, 88, 2, 44.000000, 
trial0047188, AA, 382, 26, 14.692308, ZIC, 73, 4, 18.250000, ZIP, 26, 2, 13.000000, 
trial0047189, AA, 500, 26, 19.230769, ZIC, 17, 4, 4.250000, ZIP, 34, 2, 17.000000, 
trial0047190, AA, 521, 26, 20.038462, ZIC, 30, 4, 7.500000, ZIP, 0, 2, 0.000000, 
trial0047191, AA, 339, 26, 13.038462, ZIC, 35, 4, 8.750000, ZIP, 16, 2, 8.000000, 
trial0047192, AA, 370, 26, 14.230769, ZIC, 33, 4, 8.250000, ZIP, 0, 2, 0.000000, 
trial0047193, AA, 325, 26, 12.500000, ZIC, 50, 4, 12.500000, ZIP, 35, 2, 17.500000, 
trial0047194, AA, 308, 26, 11.846154, ZIC, 42, 4, 10.500000, ZIP, 53, 2, 26.500000, 
trial0047195, AA, 327, 26, 12.576923, ZIC, 50, 4, 12.500000, ZIP, 20, 2, 10.000000, 
trial0047196, AA, 271, 26, 10.423077, ZIC, 70, 4, 17.500000, ZIP, 62, 2, 31.000000, 
trial0047197, AA, 342, 26, 13.153846, ZIC, 4, 4, 1.000000, ZIP, 51, 2, 25.500000, 
trial0047198, AA, 328, 26, 12.615385, ZIC, 52, 4, 13.000000, ZIP, 30, 2, 15.000000, 
trial0047199, AA, 323, 26, 12.423077, ZIC, 36, 4, 9.000000, ZIP, 25, 2, 12.500000, 
trial0047200, AA, 321, 26, 12.346154, ZIC, 24, 4, 6.000000, ZIP, 65, 2, 32.500000, 
trial0047201, AA, 314, 26, 12.076923, ZIC, 70, 4, 17.500000, ZIP, 0, 2, 0.000000, 
trial0047202, AA, 339, 26, 13.038462, ZIC, 58, 4, 14.500000, ZIP, 0, 2, 0.000000, 
trial0047203, AA, 300, 26, 11.538462, ZIC, 34, 4, 8.500000, ZIP, 32, 2, 16.000000, 
trial0047204, AA, 326, 26, 12.538462, ZIC, 42, 4, 10.500000, ZIP, 16, 2, 8.000000, 
trial0047205, AA, 351, 26, 13.500000, ZIC, 26, 4, 6.500000, ZIP, 26, 2, 13.000000, 
trial0047206, AA, 306, 26, 11.769231, ZIC, 8, 4, 2.000000, ZIP, 51, 2, 25.500000, 
trial0047207, AA, 378, 26, 14.538462, ZIC, 19, 4, 4.750000, ZIP, 0, 2, 0.000000, 
trial0047208, AA, 364, 26, 14.000000, ZIC, 16, 4, 4.000000, ZIP, 23, 2, 11.500000, 
trial0047209, AA, 320, 26, 12.307692, ZIC, 0, 4, 0.000000, ZIP, 90, 2, 45.000000, 
trial0047210, AA, 369, 26, 14.192308, ZIC, 0, 4, 0.000000, ZIP, 34, 2, 17.000000, 
trial0047211, AA, 361, 26, 13.884615, ZIC, 42, 4, 10.500000, ZIP, 0, 2, 0.000000, 
trial0047212, AA, 333, 26, 12.807692, ZIC, 13, 4, 3.250000, ZIP, 19, 2, 9.500000, 
trial0047213, AA, 351, 26, 13.500000, ZIC, 59, 4, 14.750000, ZIP, 0, 2, 0.000000, 
trial0047214, AA, 265, 26, 10.192308, ZIC, 42, 4, 10.500000, ZIP, 96, 2, 48.000000, 
trial0047215, AA, 333, 26, 12.807692, ZIC, 59, 4, 14.750000, ZIP, 5, 2, 2.500000, 
trial0047216, AA, 391, 26, 15.038462, ZIC, 0, 4, 0.000000, ZIP, 19, 2, 9.500000, 
trial0047217, AA, 309, 26, 11.884615, ZIC, 88, 4, 22.000000, ZIP, 0, 2, 0.000000, 
trial0047218, AA, 326, 26, 12.538462, ZIC, 0, 4, 0.000000, ZIP, 64, 2, 32.000000, 
trial0047219, AA, 371, 26, 14.269231, ZIC, 0, 4, 0.000000, ZIP, 20, 2, 10.000000, 
trial0047220, AA, 345, 26, 13.269231, ZIC, 51, 4, 12.750000, ZIP, 14, 2, 7.000000, 
trial0047221, AA, 264, 26, 10.153846, ZIC, 57, 4, 14.250000, ZIP, 18, 2, 9.000000, 
trial0047222, AA, 356, 26, 13.692308, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0047223, AA, 217, 26, 8.346154, ZIC, 105, 4, 26.250000, ZIP, 40, 2, 20.000000, 
trial0047224, AA, 267, 26, 10.269231, ZIC, 76, 4, 19.000000, ZIP, 24, 2, 12.000000, 
trial0047225, AA, 298, 26, 11.461538, ZIC, 0, 4, 0.000000, ZIP, 69, 2, 34.500000, 
trial0047226, AA, 262, 26, 10.076923, ZIC, 61, 4, 15.250000, ZIP, 34, 2, 17.000000, 
trial0047227, AA, 292, 26, 11.230769, ZIC, 41, 4, 10.250000, ZIP, 0, 2, 0.000000, 
trial0047228, AA, 284, 26, 10.923077, ZIC, 72, 4, 18.000000, ZIP, 6, 2, 3.000000, 
trial0047229, AA, 235, 26, 9.038462, ZIC, 69, 4, 17.250000, ZIP, 29, 2, 14.500000, 
trial0047230, AA, 183, 26, 7.038462, ZIC, 87, 4, 21.750000, ZIP, 69, 2, 34.500000, 
trial0047231, AA, 314, 26, 12.076923, ZIC, 36, 4, 9.000000, ZIP, 0, 2, 0.000000, 
trial0047232, AA, 272, 26, 10.461538, ZIC, 85, 4, 21.250000, ZIP, 5, 2, 2.500000, 
trial0047233, AA, 249, 26, 9.576923, ZIC, 26, 4, 6.500000, ZIP, 75, 2, 37.500000, 
trial0047234, AA, 271, 26, 10.423077, ZIC, 33, 4, 8.250000, ZIP, 63, 2, 31.500000, 
trial0047235, AA, 185, 26, 7.115385, ZIC, 80, 4, 20.000000, ZIP, 80, 2, 40.000000, 
trial0047236, AA, 274, 26, 10.538462, ZIC, 44, 4, 11.000000, ZIP, 44, 2, 22.000000, 
trial0047237, AA, 306, 26, 11.769231, ZIC, 51, 4, 12.750000, ZIP, 5, 2, 2.500000, 
trial0047238, AA, 298, 26, 11.461538, ZIC, 0, 4, 0.000000, ZIP, 30, 2, 15.000000, 
trial0047239, AA, 291, 26, 11.192308, ZIC, 12, 4, 3.000000, ZIP, 36, 2, 18.000000, 
trial0047240, AA, 323, 26, 12.423077, ZIC, 5, 4, 1.250000, ZIP, 28, 2, 14.000000, 
trial0047241, AA, 334, 26, 12.846154, ZIC, 27, 4, 6.750000, ZIP, 1, 2, 0.500000, 
trial0047242, AA, 268, 26, 10.307692, ZIC, 53, 4, 13.250000, ZIP, 46, 2, 23.000000, 
trial0047243, AA, 270, 26, 10.384615, ZIC, 57, 4, 14.250000, ZIP, 40, 2, 20.000000, 
trial0047244, AA, 263, 26, 10.115385, ZIC, 24, 4, 6.000000, ZIP, 40, 2, 20.000000, 
trial0047245, AA, 309, 26, 11.884615, ZIC, 25, 4, 6.250000, ZIP, 16, 2, 8.000000, 
trial0047246, AA, 281, 26, 10.807692, ZIC, 55, 4, 13.750000, ZIP, 26, 2, 13.000000, 
trial0047247, AA, 263, 26, 10.115385, ZIC, 28, 4, 7.000000, ZIP, 60, 2, 30.000000, 
trial0047248, AA, 310, 26, 11.923077, ZIC, 0, 4, 0.000000, ZIP, 52, 2, 26.000000, 
trial0047249, AA, 347, 26, 13.346154, ZIC, 4, 4, 1.000000, ZIP, 11, 2, 5.500000, 
trial0047250, AA, 305, 26, 11.730769, ZIC, 44, 4, 11.000000, ZIP, 13, 2, 6.500000, 
trial0047251, AA, 511, 26, 19.653846, ZIC, 27, 4, 6.750000, ZIP, 20, 2, 10.000000, 
trial0047252, AA, 455, 26, 17.500000, ZIC, 0, 4, 0.000000, ZIP, 40, 2, 20.000000, 
trial0047253, AA, 482, 26, 18.538462, ZIC, 37, 4, 9.250000, ZIP, 21, 2, 10.500000, 
trial0047254, AA, 468, 26, 18.000000, ZIC, 70, 4, 17.500000, ZIP, 20, 2, 10.000000, 
trial0047255, AA, 524, 26, 20.153846, ZIC, 25, 4, 6.250000, ZIP, 0, 2, 0.000000, 
trial0047256, AA, 517, 26, 19.884615, ZIC, 59, 4, 14.750000, ZIP, 0, 2, 0.000000, 
trial0047257, AA, 335, 26, 12.884615, ZIC, 151, 4, 37.750000, ZIP, 90, 2, 45.000000, 
trial0047258, AA, 492, 26, 18.923077, ZIC, 16, 4, 4.000000, ZIP, 50, 2, 25.000000, 
trial0047259, AA, 369, 26, 14.192308, ZIC, 90, 4, 22.500000, ZIP, 99, 2, 49.500000, 
trial0047260, AA, 428, 26, 16.461538, ZIC, 115, 4, 28.750000, ZIP, 24, 2, 12.000000, 
trial0047261, AA, 431, 26, 16.576923, ZIC, 109, 4, 27.250000, ZIP, 27, 2, 13.500000, 
trial0047262, AA, 460, 26, 17.692308, ZIC, 66, 4, 16.500000, ZIP, 41, 2, 20.500000, 
trial0047263, AA, 488, 26, 18.769231, ZIC, 88, 4, 22.000000, ZIP, 0, 2, 0.000000, 
trial0047264, AA, 391, 26, 15.038462, ZIC, 106, 4, 26.500000, ZIP, 61, 2, 30.500000, 
trial0047265, AA, 545, 26, 20.961538, ZIC, 13, 4, 3.250000, ZIP, 0, 2, 0.000000, 
trial0047266, AA, 497, 26, 19.115385, ZIC, 39, 4, 9.750000, ZIP, 13, 2, 6.500000, 
trial0047267, AA, 493, 26, 18.961538, ZIC, 44, 4, 11.000000, ZIP, 3, 2, 1.500000, 
trial0047268, AA, 423, 26, 16.269231, ZIC, 54, 4, 13.500000, ZIP, 72, 2, 36.000000, 
trial0047269, AA, 471, 26, 18.115385, ZIC, 38, 4, 9.500000, ZIP, 31, 2, 15.500000, 
trial0047270, AA, 371, 26, 14.269231, ZIC, 92, 4, 23.000000, ZIP, 113, 2, 56.500000, 
trial0047271, AA, 545, 26, 20.961538, ZIC, 0, 4, 0.000000, ZIP, 31, 2, 15.500000, 
trial0047272, AA, 518, 26, 19.923077, ZIC, 43, 4, 10.750000, ZIP, 15, 2, 7.500000, 
trial0047273, AA, 452, 26, 17.384615, ZIC, 16, 4, 4.000000, ZIP, 108, 2, 54.000000, 
trial0047274, AA, 565, 26, 21.730769, ZIC, 0, 4, 0.000000, ZIP, 11, 2, 5.500000, 
trial0047275, AA, 520, 26, 20.000000, ZIC, 47, 4, 11.750000, ZIP, 0, 2, 0.000000, 
trial0047276, AA, 307, 26, 11.807692, ZIC, 195, 4, 48.750000, ZIP, 56, 2, 28.000000, 
trial0047277, AA, 567, 26, 21.807692, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0047278, AA, 452, 26, 17.384615, ZIC, 52, 4, 13.000000, ZIP, 72, 2, 36.000000, 
trial0047279, AA, 441, 26, 16.961538, ZIC, 63, 4, 15.750000, ZIP, 54, 2, 27.000000, 
trial0047280, AA, 388, 26, 14.923077, ZIC, 99, 4, 24.750000, ZIP, 44, 2, 22.000000, 
trial0047281, AA, 392, 26, 15.076923, ZIC, 128, 4, 32.000000, ZIP, 26, 2, 13.000000, 
trial0047282, AA, 432, 26, 16.615385, ZIC, 49, 4, 12.250000, ZIP, 48, 2, 24.000000, 
trial0047283, AA, 439, 26, 16.884615, ZIC, 116, 4, 29.000000, ZIP, 0, 2, 0.000000, 
trial0047284, AA, 392, 26, 15.076923, ZIC, 107, 4, 26.750000, ZIP, 47, 2, 23.500000, 
trial0047285, AA, 381, 26, 14.653846, ZIC, 105, 4, 26.250000, ZIP, 60, 2, 30.000000, 
trial0047286, AA, 505, 26, 19.423077, ZIC, 0, 4, 0.000000, ZIP, 50, 2, 25.000000, 
trial0047287, AA, 506, 26, 19.461538, ZIC, 24, 4, 6.000000, ZIP, 16, 2, 8.000000, 
trial0047288, AA, 436, 26, 16.769231, ZIC, 110, 4, 27.500000, ZIP, 0, 2, 0.000000, 
trial0047289, AA, 538, 26, 20.692308, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0047290, AA, 436, 26, 16.769231, ZIC, 31, 4, 7.750000, ZIP, 79, 2, 39.500000, 
trial0047291, AA, 475, 26, 18.269231, ZIC, 49, 4, 12.250000, ZIP, 14, 2, 7.000000, 
trial0047292, AA, 489, 26, 18.807692, ZIC, 57, 4, 14.250000, ZIP, 0, 2, 0.000000, 
trial0047293, AA, 424, 26, 16.307692, ZIC, 131, 4, 32.750000, ZIP, 0, 2, 0.000000, 
trial0047294, AA, 427, 26, 16.423077, ZIC, 53, 4, 13.250000, ZIP, 49, 2, 24.500000, 
trial0047295, AA, 346, 26, 13.307692, ZIC, 204, 4, 51.000000, ZIP, 5, 2, 2.500000, 
trial0047296, AA, 438, 26, 16.846154, ZIC, 68, 4, 17.000000, ZIP, 6, 2, 3.000000, 
trial0047297, AA, 401, 26, 15.423077, ZIC, 100, 4, 25.000000, ZIP, 37, 2, 18.500000, 
trial0047298, AA, 443, 26, 17.038462, ZIC, 112, 4, 28.000000, ZIP, 0, 2, 0.000000, 
trial0047299, AA, 431, 26, 16.576923, ZIC, 44, 4, 11.000000, ZIP, 80, 2, 40.000000, 
trial0047300, AA, 438, 26, 16.846154, ZIC, 47, 4, 11.750000, ZIP, 52, 2, 26.000000, 
trial0047301, AA, 407, 26, 15.653846, ZIC, 114, 4, 28.500000, ZIP, 25, 2, 12.500000, 
trial0047302, AA, 432, 26, 16.615385, ZIC, 65, 4, 16.250000, ZIP, 49, 2, 24.500000, 
trial0047303, AA, 457, 26, 17.576923, ZIC, 57, 4, 14.250000, ZIP, 24, 2, 12.000000, 
trial0047304, AA, 449, 26, 17.269231, ZIC, 54, 4, 13.500000, ZIP, 26, 2, 13.000000, 
trial0047305, AA, 418, 26, 16.076923, ZIC, 64, 4, 16.000000, ZIP, 47, 2, 23.500000, 
trial0047306, AA, 417, 26, 16.038462, ZIC, 108, 4, 27.000000, ZIP, 13, 2, 6.500000, 
trial0047307, AA, 400, 26, 15.384615, ZIC, 106, 4, 26.500000, ZIP, 5, 2, 2.500000, 
trial0047308, AA, 501, 26, 19.269231, ZIC, 0, 4, 0.000000, ZIP, 19, 2, 9.500000, 
trial0047309, AA, 383, 26, 14.730769, ZIC, 78, 4, 19.500000, ZIP, 42, 2, 21.000000, 
trial0047310, AA, 433, 26, 16.653846, ZIC, 84, 4, 21.000000, ZIP, 29, 2, 14.500000, 
trial0047311, AA, 441, 26, 16.961538, ZIC, 92, 4, 23.000000, ZIP, 0, 2, 0.000000, 
trial0047312, AA, 278, 26, 10.692308, ZIC, 212, 4, 53.000000, ZIP, 35, 2, 17.500000, 
trial0047313, AA, 326, 26, 12.538462, ZIC, 114, 4, 28.500000, ZIP, 77, 2, 38.500000, 
trial0047314, AA, 402, 26, 15.461538, ZIC, 123, 4, 30.750000, ZIP, 0, 2, 0.000000, 
trial0047315, AA, 406, 26, 15.615385, ZIC, 111, 4, 27.750000, ZIP, 0, 2, 0.000000, 
trial0047316, AA, 409, 26, 15.730769, ZIC, 58, 4, 14.500000, ZIP, 58, 2, 29.000000, 
trial0047317, AA, 462, 26, 17.769231, ZIC, 71, 4, 17.750000, ZIP, 0, 2, 0.000000, 
trial0047318, AA, 349, 26, 13.423077, ZIC, 176, 4, 44.000000, ZIP, 0, 2, 0.000000, 
trial0047319, AA, 402, 26, 15.461538, ZIC, 131, 4, 32.750000, ZIP, 0, 2, 0.000000, 
trial0047320, AA, 396, 26, 15.230769, ZIC, 71, 4, 17.750000, ZIP, 0, 2, 0.000000, 
trial0047321, AA, 422, 26, 16.230769, ZIC, 51, 4, 12.750000, ZIP, 52, 2, 26.000000, 
trial0047322, AA, 421, 26, 16.192308, ZIC, 63, 4, 15.750000, ZIP, 0, 2, 0.000000, 
trial0047323, AA, 411, 26, 15.807692, ZIC, 114, 4, 28.500000, ZIP, 0, 2, 0.000000, 
trial0047324, AA, 395, 26, 15.192308, ZIC, 116, 4, 29.000000, ZIP, 22, 2, 11.000000, 
trial0047325, AA, 510, 26, 19.615385, ZIC, 7, 4, 1.750000, ZIP, 0, 2, 0.000000, 
trial0047326, AA, 425, 26, 16.346154, ZIC, 100, 4, 25.000000, ZIP, 0, 2, 0.000000, 
trial0047327, AA, 356, 26, 13.692308, ZIC, 135, 4, 33.750000, ZIP, 17, 2, 8.500000, 
trial0047328, AA, 370, 26, 14.230769, ZIC, 104, 4, 26.000000, ZIP, 59, 2, 29.500000, 
trial0047329, AA, 486, 26, 18.692308, ZIC, 39, 4, 9.750000, ZIP, 0, 2, 0.000000, 
trial0047330, AA, 462, 26, 17.769231, ZIC, 0, 4, 0.000000, ZIP, 63, 2, 31.500000, 
trial0047331, AA, 437, 26, 16.807692, ZIC, 48, 4, 12.000000, ZIP, 48, 2, 24.000000, 
trial0047332, AA, 441, 26, 16.961538, ZIC, 33, 4, 8.250000, ZIP, 59, 2, 29.500000, 
trial0047333, AA, 481, 26, 18.500000, ZIC, 52, 4, 13.000000, ZIP, 0, 2, 0.000000, 
trial0047334, AA, 500, 26, 19.230769, ZIC, 2, 4, 0.500000, ZIP, 31, 2, 15.500000, 
trial0047335, AA, 370, 26, 14.230769, ZIC, 113, 4, 28.250000, ZIP, 33, 2, 16.500000, 
trial0047336, AA, 301, 26, 11.576923, ZIC, 107, 4, 26.750000, ZIP, 100, 2, 50.000000, 
trial0047337, AA, 479, 26, 18.423077, ZIC, 0, 4, 0.000000, ZIP, 54, 2, 27.000000, 
trial0047338, AA, 433, 26, 16.653846, ZIC, 92, 4, 23.000000, ZIP, 0, 2, 0.000000, 
trial0047339, AA, 449, 26, 17.269231, ZIC, 76, 4, 19.000000, ZIP, 0, 2, 0.000000, 
trial0047340, AA, 353, 26, 13.576923, ZIC, 123, 4, 30.750000, ZIP, 49, 2, 24.500000, 
trial0047341, AA, 580, 26, 22.307692, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0047342, AA, 549, 26, 21.115385, ZIC, 41, 4, 10.250000, ZIP, 0, 2, 0.000000, 
trial0047343, AA, 441, 26, 16.961538, ZIC, 52, 4, 13.000000, ZIP, 116, 2, 58.000000, 
trial0047344, AA, 488, 26, 18.769231, ZIC, 98, 4, 24.500000, ZIP, 23, 2, 11.500000, 
