trial0049501, AA, 8, 10, 0.800000, GDX, 38, 16, 2.375000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049502, AA, 8, 10, 0.800000, GDX, 29, 16, 1.812500, ZIC, 26, 4, 6.500000, ZIP, 0, 2, 0.000000, 
trial0049503, AA, 29, 10, 2.900000, GDX, 72, 16, 4.500000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049504, AA, 12, 10, 1.200000, GDX, 89, 16, 5.562500, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049505, AA, 30, 10, 3.000000, GDX, 80, 16, 5.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049506, AA, 20, 10, 2.000000, GDX, 54, 16, 3.375000, ZIC, 20, 4, 5.000000, ZIP, 7, 2, 3.500000, 
trial0049507, AA, 28, 10, 2.800000, GDX, 30, 16, 1.875000, ZIC, 49, 4, 12.250000, ZIP, 0, 2, 0.000000, 
trial0049508, AA, 19, 10, 1.900000, GDX, 74, 16, 4.625000, ZIC, 26, 4, 6.500000, ZIP, 0, 2, 0.000000, 
trial0049509, AA, 12, 10, 1.200000, GDX, 48, 16, 3.000000, ZIC, 0, 4, 0.000000, ZIP, 29, 2, 14.500000, 
trial0049510, AA, 25, 10, 2.500000, GDX, 58, 16, 3.625000, ZIC, 5, 4, 1.250000, ZIP, 31, 2, 15.500000, 
trial0049511, AA, 10, 10, 1.000000, GDX, 42, 16, 2.625000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049512, AA, 30, 10, 3.000000, GDX, 70, 16, 4.375000, ZIC, 29, 4, 7.250000, ZIP, 0, 2, 0.000000, 
trial0049513, AA, 44, 10, 4.400000, GDX, 28, 16, 1.750000, ZIC, 4, 4, 1.000000, ZIP, 0, 2, 0.000000, 
trial0049514, AA, 38, 10, 3.800000, GDX, 41, 16, 2.562500, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049515, AA, 22, 10, 2.200000, GDX, 69, 16, 4.312500, ZIC, 0, 4, 0.000000, ZIP, 24, 2, 12.000000, 
trial0049516, AA, 23, 10, 2.300000, GDX, 82, 16, 5.125000, ZIC, 0, 4, 0.000000, ZIP, 12, 2, 6.000000, 
trial0049517, AA, 0, 10, 0.000000, GDX, 64, 16, 4.000000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049518, AA, 37, 10, 3.700000, GDX, 48, 16, 3.000000, ZIC, 22, 4, 5.500000, ZIP, 0, 2, 0.000000, 
trial0049519, AA, 21, 10, 2.100000, GDX, 58, 16, 3.625000, ZIC, 5, 4, 1.250000, ZIP, 3, 2, 1.500000, 
trial0049520, AA, 0, 10, 0.000000, GDX, 20, 16, 1.250000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049521, AA, 19, 10, 1.900000, GDX, 82, 16, 5.125000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049522, AA, 48, 10, 4.800000, GDX, 30, 16, 1.875000, ZIC, 26, 4, 6.500000, ZIP, 1, 2, 0.500000, 
trial0049523, AA, 6, 10, 0.600000, GDX, 86, 16, 5.375000, ZIC, 18, 4, 4.500000, ZIP, 1, 2, 0.500000, 
trial0049524, AA, 35, 10, 3.500000, GDX, 50, 16, 3.125000, ZIC, 42, 4, 10.500000, ZIP, 0, 2, 0.000000, 
trial0049525, AA, 22, 10, 2.200000, GDX, 71, 16, 4.437500, ZIC, 10, 4, 2.500000, ZIP, 0, 2, 0.000000, 
trial0049526, AA, 14, 10, 1.400000, GDX, 65, 16, 4.062500, ZIC, 36, 4, 9.000000, ZIP, 0, 2, 0.000000, 
trial0049527, AA, 44, 10, 4.400000, GDX, 56, 16, 3.500000, ZIC, 0, 4, 0.000000, ZIP, 7, 2, 3.500000, 
trial0049528, AA, 23, 10, 2.300000, GDX, 47, 16, 2.937500, ZIC, 15, 4, 3.750000, ZIP, 0, 2, 0.000000, 
trial0049529, AA, 22, 10, 2.200000, GDX, 40, 16, 2.500000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049530, AA, 22, 10, 2.200000, GDX, 38, 16, 2.375000, ZIC, 14, 4, 3.500000, ZIP, 31, 2, 15.500000, 
trial0049531, AA, 117, 10, 11.700000, GDX, 143, 16, 8.937500, ZIC, 70, 4, 17.500000, ZIP, 103, 2, 51.500000, 
trial0049532, AA, 62, 10, 6.200000, GDX, 203, 16, 12.687500, ZIC, 60, 4, 15.000000, ZIP, 40, 2, 20.000000, 
trial0049533, AA, 65, 10, 6.500000, GDX, 173, 16, 10.812500, ZIC, 57, 4, 14.250000, ZIP, 83, 2, 41.500000, 
trial0049534, AA, 151, 10, 15.100000, GDX, 240, 16, 15.000000, ZIC, 48, 4, 12.000000, ZIP, 0, 2, 0.000000, 
trial0049535, AA, 122, 10, 12.200000, GDX, 171, 16, 10.687500, ZIC, 59, 4, 14.750000, ZIP, 27, 2, 13.500000, 
trial0049536, AA, 37, 10, 3.700000, GDX, 205, 16, 12.812500, ZIC, 88, 4, 22.000000, ZIP, 42, 2, 21.000000, 
trial0049537, AA, 54, 10, 5.400000, GDX, 336, 16, 21.000000, ZIC, 36, 4, 9.000000, ZIP, 0, 2, 0.000000, 
trial0049538, AA, 170, 10, 17.000000, GDX, 148, 16, 9.250000, ZIC, 29, 4, 7.250000, ZIP, 32, 2, 16.000000, 
trial0049539, AA, 105, 10, 10.500000, GDX, 289, 16, 18.062500, ZIC, 25, 4, 6.250000, ZIP, 0, 2, 0.000000, 
trial0049540, AA, 90, 10, 9.000000, GDX, 172, 16, 10.750000, ZIC, 108, 4, 27.000000, ZIP, 69, 2, 34.500000, 
trial0049541, AA, 83, 10, 8.300000, GDX, 189, 16, 11.812500, ZIC, 44, 4, 11.000000, ZIP, 0, 2, 0.000000, 
trial0049542, AA, 111, 10, 11.100000, GDX, 152, 16, 9.500000, ZIC, 13, 4, 3.250000, ZIP, 88, 2, 44.000000, 
trial0049543, AA, 120, 10, 12.000000, GDX, 225, 16, 14.062500, ZIC, 34, 4, 8.500000, ZIP, 0, 2, 0.000000, 
trial0049544, AA, 62, 10, 6.200000, GDX, 107, 16, 6.687500, ZIC, 80, 4, 20.000000, ZIP, 27, 2, 13.500000, 
trial0049545, AA, 195, 10, 19.500000, GDX, 109, 16, 6.812500, ZIC, 20, 4, 5.000000, ZIP, 0, 2, 0.000000, 
trial0049546, AA, 106, 10, 10.600000, GDX, 205, 16, 12.812500, ZIC, 109, 4, 27.250000, ZIP, 0, 2, 0.000000, 
trial0049547, AA, 142, 10, 14.200000, GDX, 141, 16, 8.812500, ZIC, 96, 4, 24.000000, ZIP, 13, 2, 6.500000, 
trial0049548, AA, 118, 10, 11.800000, GDX, 200, 16, 12.500000, ZIC, 95, 4, 23.750000, ZIP, 0, 2, 0.000000, 
trial0049549, AA, 161, 10, 16.100000, GDX, 97, 16, 6.062500, ZIC, 141, 4, 35.250000, ZIP, 0, 2, 0.000000, 
trial0049550, AA, 130, 10, 13.000000, GDX, 193, 16, 12.062500, ZIC, 45, 4, 11.250000, ZIP, 24, 2, 12.000000, 
trial0049551, AA, 124, 10, 12.400000, GDX, 146, 16, 9.125000, ZIC, 57, 4, 14.250000, ZIP, 17, 2, 8.500000, 
trial0049552, AA, 151, 10, 15.100000, GDX, 155, 16, 9.687500, ZIC, 33, 4, 8.250000, ZIP, 13, 2, 6.500000, 
trial0049553, AA, 96, 10, 9.600000, GDX, 152, 16, 9.500000, ZIC, 96, 4, 24.000000, ZIP, 69, 2, 34.500000, 
trial0049554, AA, 156, 10, 15.600000, GDX, 151, 16, 9.437500, ZIC, 51, 4, 12.750000, ZIP, 75, 2, 37.500000, 
trial0049555, AA, 70, 10, 7.000000, GDX, 82, 16, 5.125000, ZIC, 170, 4, 42.500000, ZIP, 98, 2, 49.000000, 
trial0049556, AA, 46, 10, 4.600000, GDX, 276, 16, 17.250000, ZIC, 49, 4, 12.250000, ZIP, 15, 2, 7.500000, 
trial0049557, AA, 85, 10, 8.500000, GDX, 269, 16, 16.812500, ZIC, 52, 4, 13.000000, ZIP, 0, 2, 0.000000, 
trial0049558, AA, 118, 10, 11.800000, GDX, 124, 16, 7.750000, ZIC, 61, 4, 15.250000, ZIP, 75, 2, 37.500000, 
trial0049559, AA, 97, 10, 9.700000, GDX, 169, 16, 10.562500, ZIC, 150, 4, 37.500000, ZIP, 3, 2, 1.500000, 
trial0049560, AA, 177, 10, 17.700000, GDX, 109, 16, 6.812500, ZIC, 3, 4, 0.750000, ZIP, 96, 2, 48.000000, 
trial0049561, AA, 138, 10, 13.800000, GDX, 367, 16, 22.937500, ZIC, 83, 4, 20.750000, ZIP, 0, 2, 0.000000, 
trial0049562, AA, 149, 10, 14.900000, GDX, 263, 16, 16.437500, ZIC, 38, 4, 9.500000, ZIP, 65, 2, 32.500000, 
trial0049563, AA, 111, 10, 11.100000, GDX, 216, 16, 13.500000, ZIC, 179, 4, 44.750000, ZIP, 18, 2, 9.000000, 
trial0049564, AA, 141, 10, 14.100000, GDX, 245, 16, 15.312500, ZIC, 166, 4, 41.500000, ZIP, 9, 2, 4.500000, 
trial0049565, AA, 69, 10, 6.900000, GDX, 368, 16, 23.000000, ZIC, 20, 4, 5.000000, ZIP, 104, 2, 52.000000, 
trial0049566, AA, 96, 10, 9.600000, GDX, 242, 16, 15.125000, ZIC, 130, 4, 32.500000, ZIP, 29, 2, 14.500000, 
trial0049567, AA, 178, 10, 17.800000, GDX, 106, 16, 6.625000, ZIC, 160, 4, 40.000000, ZIP, 43, 2, 21.500000, 
trial0049568, AA, 170, 10, 17.000000, GDX, 179, 16, 11.187500, ZIC, 202, 4, 50.500000, ZIP, 0, 2, 0.000000, 
trial0049569, AA, 52, 10, 5.200000, GDX, 281, 16, 17.562500, ZIC, 127, 4, 31.750000, ZIP, 92, 2, 46.000000, 
trial0049570, AA, 122, 10, 12.200000, GDX, 319, 16, 19.937500, ZIC, 63, 4, 15.750000, ZIP, 29, 2, 14.500000, 
trial0049571, AA, 157, 10, 15.700000, GDX, 120, 16, 7.500000, ZIC, 258, 4, 64.500000, ZIP, 17, 2, 8.500000, 
trial0049572, AA, 194, 10, 19.400000, GDX, 70, 16, 4.375000, ZIC, 201, 4, 50.250000, ZIP, 105, 2, 52.500000, 
trial0049573, AA, 216, 10, 21.600000, GDX, 222, 16, 13.875000, ZIC, 49, 4, 12.250000, ZIP, 65, 2, 32.500000, 
trial0049574, AA, 139, 10, 13.900000, GDX, 229, 16, 14.312500, ZIC, 35, 4, 8.750000, ZIP, 112, 2, 56.000000, 
trial0049575, AA, 90, 10, 9.000000, GDX, 263, 16, 16.437500, ZIC, 116, 4, 29.000000, ZIP, 82, 2, 41.000000, 
trial0049576, AA, 263, 10, 26.300000, GDX, 157, 16, 9.812500, ZIC, 59, 4, 14.750000, ZIP, 63, 2, 31.500000, 
trial0049577, AA, 134, 10, 13.400000, GDX, 353, 16, 22.062500, ZIC, 56, 4, 14.000000, ZIP, 0, 2, 0.000000, 
trial0049578, AA, 219, 10, 21.900000, GDX, 181, 16, 11.312500, ZIC, 60, 4, 15.000000, ZIP, 46, 2, 23.000000, 
trial0049579, AA, 102, 10, 10.200000, GDX, 208, 16, 13.000000, ZIC, 93, 4, 23.250000, ZIP, 66, 2, 33.000000, 
trial0049580, AA, 264, 10, 26.400000, GDX, 84, 16, 5.250000, ZIC, 65, 4, 16.250000, ZIP, 92, 2, 46.000000, 
trial0049581, AA, 64, 10, 6.400000, GDX, 338, 16, 21.125000, ZIC, 122, 4, 30.500000, ZIP, 0, 2, 0.000000, 
trial0049582, AA, 193, 10, 19.300000, GDX, 292, 16, 18.250000, ZIC, 28, 4, 7.000000, ZIP, 66, 2, 33.000000, 
trial0049583, AA, 102, 10, 10.200000, GDX, 300, 16, 18.750000, ZIC, 67, 4, 16.750000, ZIP, 55, 2, 27.500000, 
trial0049584, AA, 88, 10, 8.800000, GDX, 331, 16, 20.687500, ZIC, 78, 4, 19.500000, ZIP, 82, 2, 41.000000, 
trial0049585, AA, 60, 10, 6.000000, GDX, 348, 16, 21.750000, ZIC, 115, 4, 28.750000, ZIP, 29, 2, 14.500000, 
trial0049586, AA, 292, 10, 29.200000, GDX, 172, 16, 10.750000, ZIC, 85, 4, 21.250000, ZIP, 39, 2, 19.500000, 
trial0049587, AA, 70, 10, 7.000000, GDX, 254, 16, 15.875000, ZIC, 99, 4, 24.750000, ZIP, 110, 2, 55.000000, 
trial0049588, AA, 111, 10, 11.100000, GDX, 269, 16, 16.812500, ZIC, 115, 4, 28.750000, ZIP, 84, 2, 42.000000, 
trial0049589, AA, 208, 10, 20.800000, GDX, 215, 16, 13.437500, ZIC, 110, 4, 27.500000, ZIP, 0, 2, 0.000000, 
trial0049590, AA, 158, 10, 15.800000, GDX, 310, 16, 19.375000, ZIC, 56, 4, 14.000000, ZIP, 64, 2, 32.000000, 
trial0049591, AA, 51, 10, 5.100000, GDX, 168, 16, 10.500000, ZIC, 28, 4, 7.000000, ZIP, 0, 2, 0.000000, 
trial0049592, AA, 129, 10, 12.900000, GDX, 148, 16, 9.250000, ZIC, 0, 4, 0.000000, ZIP, 0, 2, 0.000000, 
trial0049593, AA, 102, 10, 10.200000, GDX, 67, 16, 4.187500, ZIC, 35, 4, 8.750000, ZIP, 42, 2, 21.000000, 
trial0049594, AA, 28, 10, 2.800000, GDX, 137, 16, 8.562500, ZIC, 51, 4, 12.750000, ZIP, 30, 2, 15.000000, 
trial0049595, AA, 41, 10, 4.100000, GDX, 199, 16, 12.437500, ZIC, 1, 4, 0.250000, ZIP, 6, 2, 3.000000, 
trial0049596, AA, 19, 10, 1.900000, GDX, 184, 16, 11.500000, ZIC, 0, 4, 0.000000, ZIP, 57, 2, 28.500000, 
trial0049597, AA, 107, 10, 10.700000, GDX, 124, 16, 7.750000, ZIC, 7, 4, 1.750000, ZIP, 27, 2, 13.500000, 
trial0049598, AA, 85, 10, 8.500000, GDX, 136, 16, 8.500000, ZIC, 52, 4, 13.000000, ZIP, 0, 2, 0.000000, 
trial0049599, AA, 100, 10, 10.000000, GDX, 161, 16, 10.062500, ZIC, 12, 4, 3.000000, ZIP, 0, 2, 0.000000, 
trial0049600, AA, 9, 10, 0.900000, GDX, 143, 16, 8.937500, ZIC, 99, 4, 24.750000, ZIP, 0, 2, 0.000000, 
trial0049601, AA, 50, 10, 5.000000, GDX, 75, 16, 4.687500, ZIC, 67, 4, 16.750000, ZIP, 18, 2, 9.000000, 
trial0049602, AA, 54, 10, 5.400000, GDX, 136, 16, 8.500000, ZIC, 20, 4, 5.000000, ZIP, 37, 2, 18.500000, 
trial0049603, AA, 157, 10, 15.700000, GDX, 68, 16, 4.250000, ZIC, 13, 4, 3.250000, ZIP, 0, 2, 0.000000, 
trial0049604, AA, 45, 10, 4.500000, GDX, 118, 16, 7.375000, ZIC, 53, 4, 13.250000, ZIP, 61, 2, 30.500000, 
trial0049605, AA, 44, 10, 4.400000, GDX, 105, 16, 6.562500, ZIC, 44, 4, 11.000000, ZIP, 49, 2, 24.500000, 
