trial0056701, AA, 95, 12, 7.916667, GDX, 136, 10, 13.600000, ZIC, 78, 4, 19.500000, ZIP, 64, 6, 10.666667, 
trial0056702, AA, 114, 12, 9.500000, GDX, 102, 10, 10.200000, ZIC, 41, 4, 10.250000, ZIP, 117, 6, 19.500000, 
trial0056703, AA, 128, 12, 10.666667, GDX, 89, 10, 8.900000, ZIC, 77, 4, 19.250000, ZIP, 99, 6, 16.500000, 
trial0056704, AA, 129, 12, 10.750000, GDX, 132, 10, 13.200000, ZIC, 27, 4, 6.750000, ZIP, 98, 6, 16.333333, 
trial0056705, AA, 84, 12, 7.000000, GDX, 138, 10, 13.800000, ZIC, 43, 4, 10.750000, ZIP, 109, 6, 18.166667, 
trial0056706, AA, 172, 12, 14.333333, GDX, 93, 10, 9.300000, ZIC, 72, 4, 18.000000, ZIP, 18, 6, 3.000000, 
trial0056707, AA, 152, 12, 12.666667, GDX, 202, 10, 20.200000, ZIC, 0, 4, 0.000000, ZIP, 32, 6, 5.333333, 
trial0056708, AA, 139, 12, 11.583333, GDX, 60, 10, 6.000000, ZIC, 94, 4, 23.500000, ZIP, 74, 6, 12.333333, 
trial0056709, AA, 131, 12, 10.916667, GDX, 165, 10, 16.500000, ZIC, 16, 4, 4.000000, ZIP, 55, 6, 9.166667, 
trial0056710, AA, 88, 12, 7.333333, GDX, 92, 10, 9.200000, ZIC, 58, 4, 14.500000, ZIP, 92, 6, 15.333333, 
trial0056711, AA, 190, 12, 15.833333, GDX, 38, 10, 3.800000, ZIC, 0, 4, 0.000000, ZIP, 115, 6, 19.166667, 
trial0056712, AA, 127, 12, 10.583333, GDX, 128, 10, 12.800000, ZIC, 54, 4, 13.500000, ZIP, 65, 6, 10.833333, 
trial0056713, AA, 98, 12, 8.166667, GDX, 68, 10, 6.800000, ZIC, 19, 4, 4.750000, ZIP, 151, 6, 25.166667, 
trial0056714, AA, 73, 12, 6.083333, GDX, 90, 10, 9.000000, ZIC, 108, 4, 27.000000, ZIP, 47, 6, 7.833333, 
trial0056715, AA, 154, 12, 12.833333, GDX, 152, 10, 15.200000, ZIC, 17, 4, 4.250000, ZIP, 63, 6, 10.500000, 
trial0056716, AA, 183, 12, 15.250000, GDX, 68, 10, 6.800000, ZIC, 0, 4, 0.000000, ZIP, 110, 6, 18.333333, 
trial0056717, AA, 150, 12, 12.500000, GDX, 107, 10, 10.700000, ZIC, 65, 4, 16.250000, ZIP, 51, 6, 8.500000, 
trial0056718, AA, 131, 12, 10.916667, GDX, 45, 10, 4.500000, ZIC, 86, 4, 21.500000, ZIP, 87, 6, 14.500000, 
trial0056719, AA, 178, 12, 14.833333, GDX, 81, 10, 8.100000, ZIC, 16, 4, 4.000000, ZIP, 85, 6, 14.166667, 
trial0056720, AA, 88, 12, 7.333333, GDX, 169, 10, 16.900000, ZIC, 59, 4, 14.750000, ZIP, 38, 6, 6.333333, 
trial0056721, AA, 112, 12, 9.333333, GDX, 143, 10, 14.300000, ZIC, 26, 4, 6.500000, ZIP, 86, 6, 14.333333, 
trial0056722, AA, 105, 12, 8.750000, GDX, 108, 10, 10.800000, ZIC, 46, 4, 11.500000, ZIP, 127, 6, 21.166667, 
trial0056723, AA, 144, 12, 12.000000, GDX, 40, 10, 4.000000, ZIC, 85, 4, 21.250000, ZIP, 73, 6, 12.166667, 
trial0056724, AA, 99, 12, 8.250000, GDX, 212, 10, 21.200000, ZIC, 19, 4, 4.750000, ZIP, 56, 6, 9.333333, 
trial0056725, AA, 104, 12, 8.666667, GDX, 149, 10, 14.900000, ZIC, 24, 4, 6.000000, ZIP, 84, 6, 14.000000, 
trial0056726, AA, 79, 12, 6.583333, GDX, 97, 10, 9.700000, ZIC, 95, 4, 23.750000, ZIP, 90, 6, 15.000000, 
trial0056727, AA, 147, 12, 12.250000, GDX, 132, 10, 13.200000, ZIC, 0, 4, 0.000000, ZIP, 107, 6, 17.833333, 
trial0056728, AA, 117, 12, 9.750000, GDX, 25, 10, 2.500000, ZIC, 86, 4, 21.500000, ZIP, 139, 6, 23.166667, 
trial0056729, AA, 142, 12, 11.833333, GDX, 79, 10, 7.900000, ZIC, 66, 4, 16.500000, ZIP, 86, 6, 14.333333, 
trial0056730, AA, 111, 12, 9.250000, GDX, 103, 10, 10.300000, ZIC, 53, 4, 13.250000, ZIP, 75, 6, 12.500000, 
