trial0054301, AA, 113, 4, 28.250000, GDX, 189, 20, 9.450000, ZIC, 31, 4, 7.750000, ZIP, 9, 4, 2.250000, 
trial0054302, AA, 107, 4, 26.750000, GDX, 164, 20, 8.200000, ZIC, 45, 4, 11.250000, ZIP, 133, 4, 33.250000, 
trial0054303, AA, 62, 4, 15.500000, GDX, 155, 20, 7.750000, ZIC, 137, 4, 34.250000, ZIP, 26, 4, 6.500000, 
trial0054304, AA, 30, 4, 7.500000, GDX, 273, 20, 13.650000, ZIC, 78, 4, 19.500000, ZIP, 83, 4, 20.750000, 
trial0054305, AA, 68, 4, 17.000000, GDX, 162, 20, 8.100000, ZIC, 121, 4, 30.250000, ZIP, 59, 4, 14.750000, 
trial0054306, AA, 38, 4, 9.500000, GDX, 89, 20, 4.450000, ZIC, 89, 4, 22.250000, ZIP, 110, 4, 27.500000, 
trial0054307, AA, 0, 4, 0.000000, GDX, 275, 20, 13.750000, ZIC, 121, 4, 30.250000, ZIP, 75, 4, 18.750000, 
trial0054308, AA, 65, 4, 16.250000, GDX, 86, 20, 4.300000, ZIC, 122, 4, 30.500000, ZIP, 84, 4, 21.000000, 
trial0054309, AA, 130, 4, 32.500000, GDX, 46, 20, 2.300000, ZIC, 46, 4, 11.500000, ZIP, 5, 4, 1.250000, 
trial0054310, AA, 68, 4, 17.000000, GDX, 161, 20, 8.050000, ZIC, 124, 4, 31.000000, ZIP, 65, 4, 16.250000, 
trial0054311, AA, 50, 4, 12.500000, GDX, 183, 20, 9.150000, ZIC, 94, 4, 23.500000, ZIP, 0, 4, 0.000000, 
trial0054312, AA, 0, 4, 0.000000, GDX, 232, 20, 11.600000, ZIC, 98, 4, 24.500000, ZIP, 26, 4, 6.500000, 
trial0054313, AA, 0, 4, 0.000000, GDX, 43, 20, 2.150000, ZIC, 134, 4, 33.500000, ZIP, 44, 4, 11.000000, 
trial0054314, AA, 109, 4, 27.250000, GDX, 167, 20, 8.350000, ZIC, 56, 4, 14.000000, ZIP, 101, 4, 25.250000, 
trial0054315, AA, 108, 4, 27.000000, GDX, 309, 20, 15.450000, ZIC, 0, 4, 0.000000, ZIP, 54, 4, 13.500000, 
trial0054316, AA, 15, 4, 3.750000, GDX, 174, 20, 8.700000, ZIC, 127, 4, 31.750000, ZIP, 49, 4, 12.250000, 
trial0054317, AA, 111, 4, 27.750000, GDX, 171, 20, 8.550000, ZIC, 34, 4, 8.500000, ZIP, 49, 4, 12.250000, 
trial0054318, AA, 43, 4, 10.750000, GDX, 256, 20, 12.800000, ZIC, 18, 4, 4.500000, ZIP, 86, 4, 21.500000, 
trial0054319, AA, 12, 4, 3.000000, GDX, 214, 20, 10.700000, ZIC, 106, 4, 26.500000, ZIP, 26, 4, 6.500000, 
trial0054320, AA, 109, 4, 27.250000, GDX, 5, 20, 0.250000, ZIC, 46, 4, 11.500000, ZIP, 31, 4, 7.750000, 
trial0054321, AA, 130, 4, 32.500000, GDX, 119, 20, 5.950000, ZIC, 0, 4, 0.000000, ZIP, 177, 4, 44.250000, 
trial0054322, AA, 85, 4, 21.250000, GDX, 215, 20, 10.750000, ZIC, 117, 4, 29.250000, ZIP, 54, 4, 13.500000, 
trial0054323, AA, 78, 4, 19.500000, GDX, 195, 20, 9.750000, ZIC, 124, 4, 31.000000, ZIP, 13, 4, 3.250000, 
trial0054324, AA, 193, 4, 48.250000, GDX, 67, 20, 3.350000, ZIC, 0, 4, 0.000000, ZIP, 29, 4, 7.250000, 
trial0054325, AA, 40, 4, 10.000000, GDX, 219, 20, 10.950000, ZIC, 83, 4, 20.750000, ZIP, 107, 4, 26.750000, 
trial0054326, AA, 15, 4, 3.750000, GDX, 149, 20, 7.450000, ZIC, 42, 4, 10.500000, ZIP, 152, 4, 38.000000, 
trial0054327, AA, 79, 4, 19.750000, GDX, 136, 20, 6.800000, ZIC, 70, 4, 17.500000, ZIP, 95, 4, 23.750000, 
trial0054328, AA, 31, 4, 7.750000, GDX, 9, 20, 0.450000, ZIC, 180, 4, 45.000000, ZIP, 99, 4, 24.750000, 
trial0054329, AA, 27, 4, 6.750000, GDX, 238, 20, 11.900000, ZIC, 1, 4, 0.250000, ZIP, 91, 4, 22.750000, 
trial0054330, AA, 4, 4, 1.000000, GDX, 28, 20, 1.400000, ZIC, 14, 4, 3.500000, ZIP, 75, 4, 18.750000, 
