trial0054901, GDX, 402, 24, 16.750000, ZIC, 53, 4, 13.250000, ZIP, 128, 4, 32.000000, 
trial0054902, GDX, 358, 24, 14.916667, ZIC, 45, 4, 11.250000, ZIP, 0, 4, 0.000000, 
trial0054903, GDX, 208, 24, 8.666667, ZIC, 112, 4, 28.000000, ZIP, 60, 4, 15.000000, 
trial0054904, GDX, 319, 24, 13.291667, ZIC, 138, 4, 34.500000, ZIP, 181, 4, 45.250000, 
trial0054905, GDX, 461, 24, 19.208333, ZIC, 169, 4, 42.250000, ZIP, 64, 4, 16.000000, 
trial0054906, GDX, 403, 24, 16.791667, ZIC, 45, 4, 11.250000, ZIP, 201, 4, 50.250000, 
trial0054907, GDX, 88, 24, 3.666667, ZIC, 246, 4, 61.500000, ZIP, 125, 4, 31.250000, 
trial0054908, GDX, 195, 24, 8.125000, ZIC, 191, 4, 47.750000, ZIP, 83, 4, 20.750000, 
trial0054909, GDX, 281, 24, 11.708333, ZIC, 108, 4, 27.000000, ZIP, 248, 4, 62.000000, 
trial0054910, GDX, 393, 24, 16.375000, ZIC, 174, 4, 43.500000, ZIP, 59, 4, 14.750000, 
trial0054911, GDX, 506, 24, 21.083333, ZIC, 52, 4, 13.000000, ZIP, 68, 4, 17.000000, 
trial0054912, GDX, 246, 24, 10.250000, ZIC, 146, 4, 36.500000, ZIP, 34, 4, 8.500000, 
trial0054913, GDX, 269, 24, 11.208333, ZIC, 166, 4, 41.500000, ZIP, 168, 4, 42.000000, 
trial0054914, GDX, 344, 24, 14.333333, ZIC, 10, 4, 2.500000, ZIP, 105, 4, 26.250000, 
trial0054915, GDX, 490, 24, 20.416667, ZIC, 92, 4, 23.000000, ZIP, 34, 4, 8.500000, 
trial0054916, GDX, 402, 24, 16.750000, ZIC, 146, 4, 36.500000, ZIP, 79, 4, 19.750000, 
trial0054917, GDX, 387, 24, 16.125000, ZIC, 37, 4, 9.250000, ZIP, 112, 4, 28.000000, 
trial0054918, GDX, 17, 24, 0.708333, ZIC, 67, 4, 16.750000, ZIP, 251, 4, 62.750000, 
trial0054919, GDX, 194, 24, 8.083333, ZIC, 107, 4, 26.750000, ZIP, 258, 4, 64.500000, 
trial0054920, GDX, 8, 24, 0.333333, ZIC, 51, 4, 12.750000, ZIP, 266, 4, 66.500000, 
trial0054921, GDX, 335, 24, 13.958333, ZIC, 35, 4, 8.750000, ZIP, 10, 4, 2.500000, 
trial0054922, GDX, 390, 24, 16.250000, ZIC, 204, 4, 51.000000, ZIP, 111, 4, 27.750000, 
trial0054923, GDX, 245, 24, 10.208333, ZIC, 58, 4, 14.500000, ZIP, 146, 4, 36.500000, 
trial0054924, GDX, 429, 24, 17.875000, ZIC, 166, 4, 41.500000, ZIP, 110, 4, 27.500000, 
trial0054925, GDX, 19, 24, 0.791667, ZIC, 123, 4, 30.750000, ZIP, 149, 4, 37.250000, 
trial0054926, GDX, 310, 24, 12.916667, ZIC, 103, 4, 25.750000, ZIP, 202, 4, 50.500000, 
trial0054927, GDX, 101, 24, 4.208333, ZIC, 0, 4, 0.000000, ZIP, 112, 4, 28.000000, 
trial0054928, GDX, 450, 24, 18.750000, ZIC, 71, 4, 17.750000, ZIP, 162, 4, 40.500000, 
trial0054929, GDX, 276, 24, 11.500000, ZIC, 201, 4, 50.250000, ZIP, 16, 4, 4.000000, 
trial0054930, GDX, 185, 24, 7.708333, ZIC, 126, 4, 31.500000, ZIP, 103, 4, 25.750000, 
trial0054931, GDX, 331, 24, 13.791667, ZIC, 120, 4, 30.000000, ZIP, 132, 4, 33.000000, 
trial0054932, GDX, 300, 24, 12.500000, ZIC, 208, 4, 52.000000, ZIP, 0, 4, 0.000000, 
trial0054933, GDX, 371, 24, 15.458333, ZIC, 125, 4, 31.250000, ZIP, 44, 4, 11.000000, 
trial0054934, GDX, 269, 24, 11.208333, ZIC, 87, 4, 21.750000, ZIP, 226, 4, 56.500000, 
trial0054935, GDX, 23, 24, 0.958333, ZIC, 150, 4, 37.500000, ZIP, 152, 4, 38.000000, 
trial0054936, GDX, 246, 24, 10.250000, ZIC, 100, 4, 25.000000, ZIP, 108, 4, 27.000000, 
trial0054937, GDX, 0, 24, 0.000000, ZIC, 263, 4, 65.750000, ZIP, 137, 4, 34.250000, 
trial0054938, GDX, 0, 24, 0.000000, ZIC, 225, 4, 56.250000, ZIP, 78, 4, 19.500000, 
trial0054939, GDX, 255, 24, 10.625000, ZIC, 232, 4, 58.000000, ZIP, 161, 4, 40.250000, 
trial0054940, GDX, 126, 24, 5.250000, ZIC, 119, 4, 29.750000, ZIP, 68, 4, 17.000000, 
trial0054941, GDX, 329, 24, 13.708333, ZIC, 243, 4, 60.750000, ZIP, 55, 4, 13.750000, 
trial0054942, GDX, 307, 24, 12.791667, ZIC, 82, 4, 20.500000, ZIP, 259, 4, 64.750000, 
trial0054943, GDX, 409, 24, 17.041667, ZIC, 65, 4, 16.250000, ZIP, 56, 4, 14.000000, 
trial0054944, GDX, 414, 24, 17.250000, ZIC, 7, 4, 1.750000, ZIP, 194, 4, 48.500000, 
trial0054945, GDX, 427, 24, 17.791667, ZIC, 27, 4, 6.750000, ZIP, 194, 4, 48.500000, 
trial0054946, GDX, 372, 24, 15.500000, ZIC, 157, 4, 39.250000, ZIP, 141, 4, 35.250000, 
trial0054947, GDX, 444, 24, 18.500000, ZIC, 183, 4, 45.750000, ZIP, 11, 4, 2.750000, 
trial0054948, GDX, 291, 24, 12.125000, ZIC, 129, 4, 32.250000, ZIP, 141, 4, 35.250000, 
trial0054949, GDX, 391, 24, 16.291667, ZIC, 80, 4, 20.000000, ZIP, 37, 4, 9.250000, 
trial0054950, GDX, 329, 24, 13.708333, ZIC, 74, 4, 18.500000, ZIP, 180, 4, 45.000000, 
trial0054951, GDX, 345, 24, 14.375000, ZIC, 145, 4, 36.250000, ZIP, 29, 4, 7.250000, 
trial0054952, GDX, 445, 24, 18.541667, ZIC, 53, 4, 13.250000, ZIP, 97, 4, 24.250000, 
trial0054953, GDX, 265, 24, 11.041667, ZIC, 70, 4, 17.500000, ZIP, 270, 4, 67.500000, 
trial0054954, GDX, 181, 24, 7.541667, ZIC, 98, 4, 24.500000, ZIP, 228, 4, 57.000000, 
trial0054955, GDX, 370, 24, 15.416667, ZIC, 158, 4, 39.500000, ZIP, 56, 4, 14.000000, 
trial0054956, GDX, 232, 24, 9.666667, ZIC, 200, 4, 50.000000, ZIP, 119, 4, 29.750000, 
trial0054957, GDX, 386, 24, 16.083333, ZIC, 111, 4, 27.750000, ZIP, 98, 4, 24.500000, 
trial0054958, GDX, 160, 24, 6.666667, ZIC, 163, 4, 40.750000, ZIP, 152, 4, 38.000000, 
trial0054959, GDX, 326, 24, 13.583333, ZIC, 52, 4, 13.000000, ZIP, 141, 4, 35.250000, 
trial0054960, GDX, 322, 24, 13.416667, ZIC, 129, 4, 32.250000, ZIP, 132, 4, 33.000000, 
trial0054961, GDX, 227, 24, 9.458333, ZIC, 225, 4, 56.250000, ZIP, 114, 4, 28.500000, 
trial0054962, GDX, 275, 24, 11.458333, ZIC, 131, 4, 32.750000, ZIP, 213, 4, 53.250000, 
trial0054963, GDX, 429, 24, 17.875000, ZIC, 87, 4, 21.750000, ZIP, 102, 4, 25.500000, 
trial0054964, GDX, 342, 24, 14.250000, ZIC, 116, 4, 29.000000, ZIP, 140, 4, 35.000000, 
trial0054965, GDX, 298, 24, 12.416667, ZIC, 43, 4, 10.750000, ZIP, 299, 4, 74.750000, 
trial0054966, GDX, 393, 24, 16.375000, ZIC, 220, 4, 55.000000, ZIP, 6, 4, 1.500000, 
trial0054967, GDX, 142, 24, 5.916667, ZIC, 42, 4, 10.500000, ZIP, 125, 4, 31.250000, 
trial0054968, GDX, 362, 24, 15.083333, ZIC, 161, 4, 40.250000, ZIP, 106, 4, 26.500000, 
trial0054969, GDX, 482, 24, 20.083333, ZIC, 94, 4, 23.500000, ZIP, 96, 4, 24.000000, 
trial0054970, GDX, 419, 24, 17.458333, ZIC, 34, 4, 8.500000, ZIP, 101, 4, 25.250000, 
trial0054971, GDX, 479, 24, 19.958333, ZIC, 53, 4, 13.250000, ZIP, 118, 4, 29.500000, 
trial0054972, GDX, 434, 24, 18.083333, ZIC, 43, 4, 10.750000, ZIP, 67, 4, 16.750000, 
trial0054973, GDX, 299, 24, 12.458333, ZIC, 96, 4, 24.000000, ZIP, 85, 4, 21.250000, 
trial0054974, GDX, 325, 24, 13.541667, ZIC, 208, 4, 52.000000, ZIP, 43, 4, 10.750000, 
trial0054975, GDX, 298, 24, 12.416667, ZIC, 129, 4, 32.250000, ZIP, 75, 4, 18.750000, 
trial0054976, GDX, 334, 24, 13.916667, ZIC, 178, 4, 44.500000, ZIP, 128, 4, 32.000000, 
trial0054977, GDX, 421, 24, 17.541667, ZIC, 70, 4, 17.500000, ZIP, 75, 4, 18.750000, 
trial0054978, GDX, 181, 24, 7.541667, ZIC, 161, 4, 40.250000, ZIP, 192, 4, 48.000000, 
trial0054979, GDX, 341, 24, 14.208333, ZIC, 61, 4, 15.250000, ZIP, 195, 4, 48.750000, 
trial0054980, GDX, 390, 24, 16.250000, ZIC, 68, 4, 17.000000, ZIP, 87, 4, 21.750000, 
trial0054981, GDX, 287, 24, 11.958333, ZIC, 65, 4, 16.250000, ZIP, 224, 4, 56.000000, 
trial0054982, GDX, 412, 24, 17.166667, ZIC, 143, 4, 35.750000, ZIP, 53, 4, 13.250000, 
trial0054983, GDX, 204, 24, 8.500000, ZIC, 2, 4, 0.500000, ZIP, 135, 4, 33.750000, 
trial0054984, GDX, 306, 24, 12.750000, ZIC, 99, 4, 24.750000, ZIP, 129, 4, 32.250000, 
trial0054985, GDX, 299, 24, 12.458333, ZIC, 203, 4, 50.750000, ZIP, 53, 4, 13.250000, 
trial0054986, GDX, 443, 24, 18.458333, ZIC, 192, 4, 48.000000, ZIP, 5, 4, 1.250000, 
trial0054987, GDX, 355, 24, 14.791667, ZIC, 11, 4, 2.750000, ZIP, 104, 4, 26.000000, 
trial0054988, GDX, 24, 24, 1.000000, ZIC, 134, 4, 33.500000, ZIP, 12, 4, 3.000000, 
trial0054989, GDX, 259, 24, 10.791667, ZIC, 77, 4, 19.250000, ZIP, 68, 4, 17.000000, 
trial0054990, GDX, 58, 24, 2.416667, ZIC, 45, 4, 11.250000, ZIP, 100, 4, 25.000000, 
trial0054991, GDX, 59, 24, 2.458333, ZIC, 42, 4, 10.500000, ZIP, 123, 4, 30.750000, 
trial0054992, GDX, 11, 24, 0.458333, ZIC, 26, 4, 6.500000, ZIP, 112, 4, 28.000000, 
trial0054993, GDX, 46, 24, 1.916667, ZIC, 43, 4, 10.750000, ZIP, 50, 4, 12.500000, 
trial0054994, GDX, 0, 24, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 85, 4, 21.250000, 
trial0054995, GDX, 93, 24, 3.875000, ZIC, 6, 4, 1.500000, ZIP, 120, 4, 30.000000, 
trial0054996, GDX, 69, 24, 2.875000, ZIC, 0, 4, 0.000000, ZIP, 59, 4, 14.750000, 
trial0054997, GDX, 85, 24, 3.541667, ZIC, 48, 4, 12.000000, ZIP, 43, 4, 10.750000, 
trial0054998, GDX, 27, 24, 1.125000, ZIC, 21, 4, 5.250000, ZIP, 16, 4, 4.000000, 
trial0054999, GDX, 91, 24, 3.791667, ZIC, 48, 4, 12.000000, ZIP, 4, 4, 1.000000, 
trial0055000, GDX, 96, 24, 4.000000, ZIC, 0, 4, 0.000000, ZIP, 64, 4, 16.000000, 
trial0055001, GDX, 149, 24, 6.208333, ZIC, 107, 4, 26.750000, ZIP, 64, 4, 16.000000, 
