trial0045001, AA, 87, 12, 7.250000, GDX, 173, 16, 10.812500, ZIC, 0, 4, 0.000000, 
trial0045002, AA, 75, 12, 6.250000, GDX, 108, 16, 6.750000, ZIC, 64, 4, 16.000000, 
trial0045003, AA, 65, 12, 5.416667, GDX, 52, 16, 3.250000, ZIC, 0, 4, 0.000000, 
trial0045004, AA, 29, 12, 2.416667, GDX, 153, 16, 9.562500, ZIC, 57, 4, 14.250000, 
trial0045005, AA, 31, 12, 2.583333, GDX, 173, 16, 10.812500, ZIC, 34, 4, 8.500000, 
trial0045006, AA, 61, 12, 5.083333, GDX, 134, 16, 8.375000, ZIC, 39, 4, 9.750000, 
trial0045007, AA, 10, 12, 0.833333, GDX, 193, 16, 12.062500, ZIC, 61, 4, 15.250000, 
trial0045008, AA, 9, 12, 0.750000, GDX, 187, 16, 11.687500, ZIC, 26, 4, 6.500000, 
trial0045009, AA, 0, 12, 0.000000, GDX, 43, 16, 2.687500, ZIC, 0, 4, 0.000000, 
trial0045010, AA, 33, 12, 2.750000, GDX, 158, 16, 9.875000, ZIC, 43, 4, 10.750000, 
trial0045011, AA, 6, 12, 0.500000, GDX, 112, 16, 7.000000, ZIC, 42, 4, 10.500000, 
trial0045012, AA, 45, 12, 3.750000, GDX, 64, 16, 4.000000, ZIC, 112, 4, 28.000000, 
trial0045013, AA, 56, 12, 4.666667, GDX, 104, 16, 6.500000, ZIC, 52, 4, 13.000000, 
trial0045014, AA, 87, 12, 7.250000, GDX, 130, 16, 8.125000, ZIC, 0, 4, 0.000000, 
trial0045015, AA, 107, 12, 8.916667, GDX, 133, 16, 8.312500, ZIC, 29, 4, 7.250000, 
trial0045016, AA, 60, 12, 5.000000, GDX, 122, 16, 7.625000, ZIC, 0, 4, 0.000000, 
trial0045017, AA, 36, 12, 3.000000, GDX, 176, 16, 11.000000, ZIC, 39, 4, 9.750000, 
trial0045018, AA, 108, 12, 9.000000, GDX, 130, 16, 8.125000, ZIC, 0, 4, 0.000000, 
trial0045019, AA, 77, 12, 6.416667, GDX, 176, 16, 11.000000, ZIC, 24, 4, 6.000000, 
trial0045020, AA, 47, 12, 3.916667, GDX, 87, 16, 5.437500, ZIC, 0, 4, 0.000000, 
trial0045021, AA, 43, 12, 3.583333, GDX, 21, 16, 1.312500, ZIC, 79, 4, 19.750000, 
trial0045022, AA, 143, 12, 11.916667, GDX, 42, 16, 2.625000, ZIC, 39, 4, 9.750000, 
trial0045023, AA, 0, 12, 0.000000, GDX, 34, 16, 2.125000, ZIC, 0, 4, 0.000000, 
trial0045024, AA, 73, 12, 6.083333, GDX, 135, 16, 8.437500, ZIC, 0, 4, 0.000000, 
trial0045025, AA, 19, 12, 1.583333, GDX, 202, 16, 12.625000, ZIC, 0, 4, 0.000000, 
trial0045026, AA, 104, 12, 8.666667, GDX, 39, 16, 2.437500, ZIC, 26, 4, 6.500000, 
trial0045027, AA, 65, 12, 5.416667, GDX, 140, 16, 8.750000, ZIC, 8, 4, 2.000000, 
trial0045028, AA, 29, 12, 2.416667, GDX, 179, 16, 11.187500, ZIC, 30, 4, 7.500000, 
trial0045029, AA, 92, 12, 7.666667, GDX, 104, 16, 6.500000, ZIC, 0, 4, 0.000000, 
trial0045030, AA, 1, 12, 0.083333, GDX, 93, 16, 5.812500, ZIC, 10, 4, 2.500000, 
trial0045031, AA, 160, 12, 13.333333, GDX, 151, 16, 9.437500, ZIC, 103, 4, 25.750000, 
trial0045032, AA, 198, 12, 16.500000, GDX, 125, 16, 7.812500, ZIC, 56, 4, 14.000000, 
trial0045033, AA, 181, 12, 15.083333, GDX, 171, 16, 10.687500, ZIC, 76, 4, 19.000000, 
trial0045034, AA, 139, 12, 11.583333, GDX, 215, 16, 13.437500, ZIC, 88, 4, 22.000000, 
trial0045035, AA, 115, 12, 9.583333, GDX, 116, 16, 7.250000, ZIC, 42, 4, 10.500000, 
trial0045036, AA, 136, 12, 11.333333, GDX, 187, 16, 11.687500, ZIC, 35, 4, 8.750000, 
trial0045037, AA, 178, 12, 14.833333, GDX, 188, 16, 11.750000, ZIC, 76, 4, 19.000000, 
trial0045038, AA, 0, 12, 0.000000, GDX, 7, 16, 0.437500, ZIC, 98, 4, 24.500000, 
trial0045039, AA, 74, 12, 6.166667, GDX, 264, 16, 16.500000, ZIC, 90, 4, 22.500000, 
trial0045040, AA, 145, 12, 12.083333, GDX, 160, 16, 10.000000, ZIC, 116, 4, 29.000000, 
trial0045041, AA, 110, 12, 9.166667, GDX, 198, 16, 12.375000, ZIC, 85, 4, 21.250000, 
trial0045042, AA, 181, 12, 15.083333, GDX, 155, 16, 9.687500, ZIC, 85, 4, 21.250000, 
trial0045043, AA, 71, 12, 5.916667, GDX, 158, 16, 9.875000, ZIC, 136, 4, 34.000000, 
trial0045044, AA, 201, 12, 16.750000, GDX, 136, 16, 8.500000, ZIC, 49, 4, 12.250000, 
trial0045045, AA, 139, 12, 11.583333, GDX, 213, 16, 13.312500, ZIC, 62, 4, 15.500000, 
trial0045046, AA, 189, 12, 15.750000, GDX, 128, 16, 8.000000, ZIC, 125, 4, 31.250000, 
trial0045047, AA, 58, 12, 4.833333, GDX, 223, 16, 13.937500, ZIC, 91, 4, 22.750000, 
trial0045048, AA, 219, 12, 18.250000, GDX, 149, 16, 9.312500, ZIC, 60, 4, 15.000000, 
trial0045049, AA, 165, 12, 13.750000, GDX, 207, 16, 12.937500, ZIC, 70, 4, 17.500000, 
trial0045050, AA, 171, 12, 14.250000, GDX, 152, 16, 9.500000, ZIC, 119, 4, 29.750000, 
trial0045051, AA, 180, 12, 15.000000, GDX, 91, 16, 5.687500, ZIC, 143, 4, 35.750000, 
trial0045052, AA, 90, 12, 7.500000, GDX, 289, 16, 18.062500, ZIC, 35, 4, 8.750000, 
trial0045053, AA, 59, 12, 4.916667, GDX, 287, 16, 17.937500, ZIC, 12, 4, 3.000000, 
trial0045054, AA, 131, 12, 10.916667, GDX, 120, 16, 7.500000, ZIC, 135, 4, 33.750000, 
trial0045055, AA, 216, 12, 18.000000, GDX, 124, 16, 7.750000, ZIC, 74, 4, 18.500000, 
trial0045056, AA, 215, 12, 17.916667, GDX, 79, 16, 4.937500, ZIC, 148, 4, 37.000000, 
trial0045057, AA, 225, 12, 18.750000, GDX, 203, 16, 12.687500, ZIC, 0, 4, 0.000000, 
trial0045058, AA, 94, 12, 7.833333, GDX, 174, 16, 10.875000, ZIC, 69, 4, 17.250000, 
trial0045059, AA, 118, 12, 9.833333, GDX, 211, 16, 13.187500, ZIC, 120, 4, 30.000000, 
trial0045060, AA, 121, 12, 10.083333, GDX, 235, 16, 14.687500, ZIC, 51, 4, 12.750000, 
trial0045061, AA, 51, 12, 4.250000, GDX, 89, 16, 5.562500, ZIC, 32, 4, 8.000000, 
trial0045062, AA, 114, 12, 9.500000, GDX, 52, 16, 3.250000, ZIC, 6, 4, 1.500000, 
trial0045063, AA, 53, 12, 4.416667, GDX, 116, 16, 7.250000, ZIC, 0, 4, 0.000000, 
trial0045064, AA, 49, 12, 4.083333, GDX, 104, 16, 6.500000, ZIC, 22, 4, 5.500000, 
trial0045065, AA, 66, 12, 5.500000, GDX, 94, 16, 5.875000, ZIC, 24, 4, 6.000000, 
trial0045066, AA, 81, 12, 6.750000, GDX, 105, 16, 6.562500, ZIC, 4, 4, 1.000000, 
trial0045067, AA, 55, 12, 4.583333, GDX, 96, 16, 6.000000, ZIC, 0, 4, 0.000000, 
trial0045068, AA, 58, 12, 4.833333, GDX, 58, 16, 3.625000, ZIC, 62, 4, 15.500000, 
trial0045069, AA, 33, 12, 2.750000, GDX, 105, 16, 6.562500, ZIC, 19, 4, 4.750000, 
trial0045070, AA, 132, 12, 11.000000, GDX, 54, 16, 3.375000, ZIC, 7, 4, 1.750000, 
trial0045071, AA, 46, 12, 3.833333, GDX, 119, 16, 7.437500, ZIC, 4, 4, 1.000000, 
trial0045072, AA, 24, 12, 2.000000, GDX, 103, 16, 6.437500, ZIC, 66, 4, 16.500000, 
trial0045073, AA, 58, 12, 4.833333, GDX, 126, 16, 7.875000, ZIC, 0, 4, 0.000000, 
trial0045074, AA, 81, 12, 6.750000, GDX, 67, 16, 4.187500, ZIC, 42, 4, 10.500000, 
trial0045075, AA, 64, 12, 5.333333, GDX, 87, 16, 5.437500, ZIC, 24, 4, 6.000000, 
trial0045076, AA, 34, 12, 2.833333, GDX, 81, 16, 5.062500, ZIC, 51, 4, 12.750000, 
trial0045077, AA, 92, 12, 7.666667, GDX, 56, 16, 3.500000, ZIC, 33, 4, 8.250000, 
trial0045078, AA, 54, 12, 4.500000, GDX, 81, 16, 5.062500, ZIC, 58, 4, 14.500000, 
trial0045079, AA, 66, 12, 5.500000, GDX, 75, 16, 4.687500, ZIC, 37, 4, 9.250000, 
trial0045080, AA, 55, 12, 4.583333, GDX, 66, 16, 4.125000, ZIC, 69, 4, 17.250000, 
trial0045081, AA, 51, 12, 4.250000, GDX, 127, 16, 7.937500, ZIC, 0, 4, 0.000000, 
trial0045082, AA, 68, 12, 5.666667, GDX, 70, 16, 4.375000, ZIC, 40, 4, 10.000000, 
trial0045083, AA, 65, 12, 5.416667, GDX, 107, 16, 6.687500, ZIC, 0, 4, 0.000000, 
trial0045084, AA, 72, 12, 6.000000, GDX, 52, 16, 3.250000, ZIC, 54, 4, 13.500000, 
trial0045085, AA, 34, 12, 2.833333, GDX, 153, 16, 9.562500, ZIC, 0, 4, 0.000000, 
trial0045086, AA, 52, 12, 4.333333, GDX, 107, 16, 6.687500, ZIC, 28, 4, 7.000000, 
trial0045087, AA, 43, 12, 3.583333, GDX, 83, 16, 5.187500, ZIC, 61, 4, 15.250000, 
trial0045088, AA, 30, 12, 2.500000, GDX, 134, 16, 8.375000, ZIC, 11, 4, 2.750000, 
trial0045089, AA, 72, 12, 6.000000, GDX, 93, 16, 5.812500, ZIC, 16, 4, 4.000000, 
trial0045090, AA, 55, 12, 4.583333, GDX, 64, 16, 4.000000, ZIC, 59, 4, 14.750000, 
trial0045091, AA, 116, 12, 9.666667, GDX, 208, 16, 13.000000, ZIC, 175, 4, 43.750000, 
trial0045092, AA, 137, 12, 11.416667, GDX, 217, 16, 13.562500, ZIC, 175, 4, 43.750000, 
trial0045093, AA, 293, 12, 24.416667, GDX, 104, 16, 6.500000, ZIC, 232, 4, 58.000000, 
