trial0046501, AA, 47, 2, 23.500000, GDX, 52, 26, 2.000000, ZIC, 28, 4, 7.000000, 
trial0046502, AA, 0, 2, 0.000000, GDX, 65, 26, 2.500000, ZIC, 117, 4, 29.250000, 
trial0046503, AA, 0, 2, 0.000000, GDX, 85, 26, 3.269231, ZIC, 51, 4, 12.750000, 
trial0046504, AA, 0, 2, 0.000000, GDX, 15, 26, 0.576923, ZIC, 46, 4, 11.500000, 
trial0046505, AA, 0, 2, 0.000000, GDX, 117, 26, 4.500000, ZIC, 0, 4, 0.000000, 
trial0046506, AA, 0, 2, 0.000000, GDX, 126, 26, 4.846154, ZIC, 32, 4, 8.000000, 
trial0046507, AA, 0, 2, 0.000000, GDX, 78, 26, 3.000000, ZIC, 43, 4, 10.750000, 
trial0046508, AA, 9, 2, 4.500000, GDX, 79, 26, 3.038462, ZIC, 80, 4, 20.000000, 
trial0046509, AA, 0, 2, 0.000000, GDX, 159, 26, 6.115385, ZIC, 0, 4, 0.000000, 
trial0046510, AA, 0, 2, 0.000000, GDX, 89, 26, 3.423077, ZIC, 0, 4, 0.000000, 
trial0046511, AA, 0, 2, 0.000000, GDX, 61, 26, 2.346154, ZIC, 51, 4, 12.750000, 
trial0046512, AA, 0, 2, 0.000000, GDX, 70, 26, 2.692308, ZIC, 23, 4, 5.750000, 
trial0046513, AA, 0, 2, 0.000000, GDX, 9, 26, 0.346154, ZIC, 24, 4, 6.000000, 
trial0046514, AA, 0, 2, 0.000000, GDX, 0, 26, 0.000000, ZIC, 65, 4, 16.250000, 
trial0046515, AA, 0, 2, 0.000000, GDX, 121, 26, 4.653846, ZIC, 47, 4, 11.750000, 
trial0046516, AA, 0, 2, 0.000000, GDX, 84, 26, 3.230769, ZIC, 0, 4, 0.000000, 
trial0046517, AA, 0, 2, 0.000000, GDX, 121, 26, 4.653846, ZIC, 0, 4, 0.000000, 
trial0046518, AA, 0, 2, 0.000000, GDX, 75, 26, 2.884615, ZIC, 0, 4, 0.000000, 
trial0046519, AA, 0, 2, 0.000000, GDX, 79, 26, 3.038462, ZIC, 65, 4, 16.250000, 
trial0046520, AA, 0, 2, 0.000000, GDX, 123, 26, 4.730769, ZIC, 31, 4, 7.750000, 
trial0046521, AA, 0, 2, 0.000000, GDX, 131, 26, 5.038462, ZIC, 0, 4, 0.000000, 
trial0046522, AA, 0, 2, 0.000000, GDX, 0, 26, 0.000000, ZIC, 60, 4, 15.000000, 
trial0046523, AA, 2, 2, 1.000000, GDX, 12, 26, 0.461538, ZIC, 19, 4, 4.750000, 
trial0046524, AA, 0, 2, 0.000000, GDX, 115, 26, 4.423077, ZIC, 44, 4, 11.000000, 
trial0046525, AA, 0, 2, 0.000000, GDX, 70, 26, 2.692308, ZIC, 0, 4, 0.000000, 
trial0046526, AA, 0, 2, 0.000000, GDX, 60, 26, 2.307692, ZIC, 70, 4, 17.500000, 
trial0046527, AA, 0, 2, 0.000000, GDX, 70, 26, 2.692308, ZIC, 42, 4, 10.500000, 
trial0046528, AA, 0, 2, 0.000000, GDX, 9, 26, 0.346154, ZIC, 61, 4, 15.250000, 
trial0046529, AA, 11, 2, 5.500000, GDX, 180, 26, 6.923077, ZIC, 0, 4, 0.000000, 
trial0046530, AA, 47, 2, 23.500000, GDX, 47, 26, 1.807692, ZIC, 0, 4, 0.000000, 
trial0046531, AA, 0, 2, 0.000000, GDX, 70, 26, 2.692308, ZIC, 0, 4, 0.000000, 
trial0046532, AA, 0, 2, 0.000000, GDX, 84, 26, 3.230769, ZIC, 42, 4, 10.500000, 
trial0046533, AA, 0, 2, 0.000000, GDX, 189, 26, 7.269231, ZIC, 56, 4, 14.000000, 
trial0046534, AA, 0, 2, 0.000000, GDX, 175, 26, 6.730769, ZIC, 77, 4, 19.250000, 
