trial0058201, AA, 28, 2, 14.000000, GDX, 206, 20, 10.300000, ZIC, 53, 4, 13.250000, ZIP, 53, 6, 8.833333, 
trial0058202, AA, 6, 2, 3.000000, GDX, 146, 20, 7.300000, ZIC, 11, 4, 2.750000, ZIP, 64, 6, 10.666667, 
trial0058203, AA, 6, 2, 3.000000, GDX, 193, 20, 9.650000, ZIC, 90, 4, 22.500000, ZIP, 24, 6, 4.000000, 
trial0058204, AA, 0, 2, 0.000000, GDX, 60, 20, 3.000000, ZIC, 102, 4, 25.500000, ZIP, 65, 6, 10.833333, 
trial0058205, AA, 5, 2, 2.500000, GDX, 97, 20, 4.850000, ZIC, 59, 4, 14.750000, ZIP, 76, 6, 12.666667, 
trial0058206, AA, 14, 2, 7.000000, GDX, 198, 20, 9.900000, ZIC, 0, 4, 0.000000, ZIP, 107, 6, 17.833333, 
trial0058207, AA, 27, 2, 13.500000, GDX, 123, 20, 6.150000, ZIC, 90, 4, 22.500000, ZIP, 100, 6, 16.666667, 
trial0058208, AA, 0, 2, 0.000000, GDX, 86, 20, 4.300000, ZIC, 55, 4, 13.750000, ZIP, 21, 6, 3.500000, 
trial0058209, AA, 0, 2, 0.000000, GDX, 55, 20, 2.750000, ZIC, 43, 4, 10.750000, ZIP, 95, 6, 15.833333, 
trial0058210, AA, 0, 2, 0.000000, GDX, 0, 20, 0.000000, ZIC, 65, 4, 16.250000, ZIP, 59, 6, 9.833333, 
trial0058211, AA, 6, 2, 3.000000, GDX, 161, 20, 8.050000, ZIC, 49, 4, 12.250000, ZIP, 108, 6, 18.000000, 
trial0058212, AA, 0, 2, 0.000000, GDX, 76, 20, 3.800000, ZIC, 22, 4, 5.500000, ZIP, 155, 6, 25.833333, 
trial0058213, AA, 0, 2, 0.000000, GDX, 97, 20, 4.850000, ZIC, 27, 4, 6.750000, ZIP, 118, 6, 19.666667, 
trial0058214, AA, 0, 2, 0.000000, GDX, 76, 20, 3.800000, ZIC, 10, 4, 2.500000, ZIP, 0, 6, 0.000000, 
trial0058215, AA, 0, 2, 0.000000, GDX, 225, 20, 11.250000, ZIC, 1, 4, 0.250000, ZIP, 120, 6, 20.000000, 
trial0058216, AA, 0, 2, 0.000000, GDX, 58, 20, 2.900000, ZIC, 129, 4, 32.250000, ZIP, 39, 6, 6.500000, 
trial0058217, AA, 6, 2, 3.000000, GDX, 82, 20, 4.100000, ZIC, 101, 4, 25.250000, ZIP, 65, 6, 10.833333, 
trial0058218, AA, 6, 2, 3.000000, GDX, 151, 20, 7.550000, ZIC, 0, 4, 0.000000, ZIP, 49, 6, 8.166667, 
trial0058219, AA, 43, 2, 21.500000, GDX, 72, 20, 3.600000, ZIC, 24, 4, 6.000000, ZIP, 125, 6, 20.833333, 
trial0058220, AA, 7, 2, 3.500000, GDX, 301, 20, 15.050000, ZIC, 0, 4, 0.000000, ZIP, 16, 6, 2.666667, 
trial0058221, AA, 0, 2, 0.000000, GDX, 124, 20, 6.200000, ZIC, 65, 4, 16.250000, ZIP, 0, 6, 0.000000, 
