trial0011101, AA, 2352, 14, 168.000000, ZIC, 1338, 6, 223.000000, ZIP, 1753, 12, 146.083333, 
trial0011123, AA, 2596, 14, 185.428571, ZIC, 544, 6, 90.666667, ZIP, 1547, 12, 128.916667, 
trial0011124, AA, 2802, 14, 200.142857, ZIC, 812, 6, 135.333333, ZIP, 751, 12, 62.583333, 
trial0011125, AA, 4027, 14, 287.642857, ZIC, 109, 6, 18.166667, ZIP, 1041, 12, 86.750000, 
trial0011126, AA, 2404, 14, 171.714286, ZIC, 240, 6, 40.000000, ZIP, 2004, 12, 167.000000, 
trial0011127, AA, 2089, 14, 149.214286, ZIC, 774, 6, 129.000000, ZIP, 1814, 12, 151.166667, 
trial0011128, AA, 1836, 14, 131.142857, ZIC, 836, 6, 139.333333, ZIP, 1846, 12, 153.833333, 
trial0011129, AA, 2360, 14, 168.571429, ZIC, 427, 6, 71.166667, ZIP, 1795, 12, 149.583333, 
trial0011130, AA, 1681, 14, 120.071429, ZIC, 174, 6, 29.000000, ZIP, 3403, 12, 283.583333, 
trial0011131, AA, 994, 14, 71.000000, ZIC, 277, 6, 46.166667, ZIP, 722, 12, 60.166667, 
trial0011132, AA, 962, 14, 68.714286, ZIC, 49, 6, 8.166667, ZIP, 1168, 12, 97.333333, 
trial0011133, AA, 1152, 14, 82.285714, ZIC, 79, 6, 13.166667, ZIP, 796, 12, 66.333333, 
trial0011134, AA, 781, 14, 55.785714, ZIC, 207, 6, 34.500000, ZIP, 1015, 12, 84.583333, 
trial0011135, AA, 794, 14, 56.714286, ZIC, 93, 6, 15.500000, ZIP, 1324, 12, 110.333333, 
trial0011136, AA, 915, 14, 65.357143, ZIC, 105, 6, 17.500000, ZIP, 1156, 12, 96.333333, 
trial0011137, AA, 847, 14, 60.500000, ZIC, 166, 6, 27.666667, ZIP, 905, 12, 75.416667, 
trial0011138, AA, 841, 14, 60.071429, ZIC, 36, 6, 6.000000, ZIP, 1351, 12, 112.583333, 
trial0011139, AA, 916, 14, 65.428571, ZIC, 258, 6, 43.000000, ZIP, 1118, 12, 93.166667, 
trial0011140, AA, 917, 14, 65.500000, ZIC, 99, 6, 16.500000, ZIP, 967, 12, 80.583333, 
trial0011141, AA, 781, 14, 55.785714, ZIC, 77, 6, 12.833333, ZIP, 1028, 12, 85.666667, 
trial0011142, AA, 585, 14, 41.785714, ZIC, 212, 6, 35.333333, ZIP, 1124, 12, 93.666667, 
trial0011143, AA, 725, 14, 51.785714, ZIC, 381, 6, 63.500000, ZIP, 617, 12, 51.416667, 
trial0011144, AA, 993, 14, 70.928571, ZIC, 132, 6, 22.000000, ZIP, 719, 12, 59.916667, 
trial0011145, AA, 739, 14, 52.785714, ZIC, 90, 6, 15.000000, ZIP, 1011, 12, 84.250000, 
trial0011146, AA, 878, 14, 62.714286, ZIC, 291, 6, 48.500000, ZIP, 900, 12, 75.000000, 
trial0011147, AA, 854, 14, 61.000000, ZIC, 388, 6, 64.666667, ZIP, 799, 12, 66.583333, 
trial0011148, AA, 1079, 14, 77.071429, ZIC, 237, 6, 39.500000, ZIP, 823, 12, 68.583333, 
trial0011149, AA, 963, 14, 68.785714, ZIC, 128, 6, 21.333333, ZIP, 928, 12, 77.333333, 
trial0011150, AA, 872, 14, 62.285714, ZIC, 203, 6, 33.833333, ZIP, 819, 12, 68.250000, 
trial0011151, AA, 749, 14, 53.500000, ZIC, 226, 6, 37.666667, ZIP, 944, 12, 78.666667, 
trial0011152, AA, 797, 14, 56.928571, ZIC, 277, 6, 46.166667, ZIP, 944, 12, 78.666667, 
trial0011153, AA, 661, 14, 47.214286, ZIC, 198, 6, 33.000000, ZIP, 997, 12, 83.083333, 
trial0011154, AA, 892, 14, 63.714286, ZIC, 38, 6, 6.333333, ZIP, 1230, 12, 102.500000, 
trial0011155, AA, 841, 14, 60.071429, ZIC, 231, 6, 38.500000, ZIP, 617, 12, 51.416667, 
trial0011156, AA, 584, 14, 41.714286, ZIC, 156, 6, 26.000000, ZIP, 1528, 12, 127.333333, 
trial0011157, AA, 688, 14, 49.142857, ZIC, 233, 6, 38.833333, ZIP, 995, 12, 82.916667, 
trial0011158, AA, 619, 14, 44.214286, ZIC, 187, 6, 31.166667, ZIP, 1133, 12, 94.416667, 
trial0011159, AA, 962, 14, 68.714286, ZIC, 142, 6, 23.666667, ZIP, 748, 12, 62.333333, 
trial0011160, AA, 654, 14, 46.714286, ZIC, 474, 6, 79.000000, ZIP, 698, 12, 58.166667, 
trial0011161, AA, 1826, 14, 130.428571, ZIC, 173, 6, 28.833333, ZIP, 1340, 12, 111.666667, 
trial0011162, AA, 1871, 14, 133.642857, ZIC, 198, 6, 33.000000, ZIP, 1543, 12, 128.583333, 
trial0011163, AA, 1527, 14, 109.071429, ZIC, 380, 6, 63.333333, ZIP, 1282, 12, 106.833333, 
trial0011164, AA, 1891, 14, 135.071429, ZIC, 48, 6, 8.000000, ZIP, 1508, 12, 125.666667, 
trial0011165, AA, 2030, 14, 145.000000, ZIC, 197, 6, 32.833333, ZIP, 1423, 12, 118.583333, 
trial0011166, AA, 1871, 14, 133.642857, ZIC, 660, 6, 110.000000, ZIP, 712, 12, 59.333333, 
trial0011167, AA, 901, 14, 64.357143, ZIC, 159, 6, 26.500000, ZIP, 2375, 12, 197.916667, 
trial0011168, AA, 1954, 14, 139.571429, ZIC, 283, 6, 47.166667, ZIP, 1091, 12, 90.916667, 
trial0011169, AA, 1447, 14, 103.357143, ZIC, 94, 6, 15.666667, ZIP, 1764, 12, 147.000000, 
trial0011170, AA, 2376, 14, 169.714286, ZIC, 205, 6, 34.166667, ZIP, 933, 12, 77.750000, 
trial0011171, AA, 1918, 14, 137.000000, ZIC, 339, 6, 56.500000, ZIP, 686, 12, 57.166667, 
trial0011172, AA, 1592, 14, 113.714286, ZIC, 234, 6, 39.000000, ZIP, 1486, 12, 123.833333, 
trial0011173, AA, 1408, 14, 100.571429, ZIC, 147, 6, 24.500000, ZIP, 1952, 12, 162.666667, 
trial0011174, AA, 1580, 14, 112.857143, ZIC, 468, 6, 78.000000, ZIP, 1087, 12, 90.583333, 
trial0011175, AA, 1572, 14, 112.285714, ZIC, 389, 6, 64.833333, ZIP, 1139, 12, 94.916667, 
trial0011176, AA, 1788, 14, 127.714286, ZIC, 49, 6, 8.166667, ZIP, 1571, 12, 130.916667, 
trial0011177, AA, 1497, 14, 106.928571, ZIC, 611, 6, 101.833333, ZIP, 1199, 12, 99.916667, 
trial0011178, AA, 1608, 14, 114.857143, ZIC, 134, 6, 22.333333, ZIP, 1690, 12, 140.833333, 
trial0011179, AA, 1986, 14, 141.857143, ZIC, 312, 6, 52.000000, ZIP, 1049, 12, 87.416667, 
trial0011180, AA, 1908, 14, 136.285714, ZIC, 354, 6, 59.000000, ZIP, 1022, 12, 85.166667, 
trial0011181, AA, 1304, 14, 93.142857, ZIC, 266, 6, 44.333333, ZIP, 1481, 12, 123.416667, 
trial0011182, AA, 1480, 14, 105.714286, ZIC, 216, 6, 36.000000, ZIP, 1566, 12, 130.500000, 
trial0011183, AA, 839, 14, 59.928571, ZIC, 176, 6, 29.333333, ZIP, 2147, 12, 178.916667, 
trial0011184, AA, 1790, 14, 127.857143, ZIC, 316, 6, 52.666667, ZIP, 1130, 12, 94.166667, 
trial0011185, AA, 1492, 14, 106.571429, ZIC, 53, 6, 8.833333, ZIP, 1460, 12, 121.666667, 
trial0011186, AA, 1462, 14, 104.428571, ZIC, 316, 6, 52.666667, ZIP, 1938, 12, 161.500000, 
trial0011187, AA, 1659, 14, 118.500000, ZIC, 128, 6, 21.333333, ZIP, 1660, 12, 138.333333, 
trial0011188, AA, 1194, 14, 85.285714, ZIC, 288, 6, 48.000000, ZIP, 1782, 12, 148.500000, 
trial0011189, AA, 1551, 14, 110.785714, ZIC, 334, 6, 55.666667, ZIP, 1679, 12, 139.916667, 
trial0011190, AA, 1891, 14, 135.071429, ZIC, 260, 6, 43.333333, ZIP, 1165, 12, 97.083333, 
trial0011191, AA, 1319, 14, 94.214286, ZIC, 399, 6, 66.500000, ZIP, 805, 12, 67.083333, 
trial0011192, AA, 2112, 14, 150.857143, ZIC, 38, 6, 6.333333, ZIP, 990, 12, 82.500000, 
trial0011193, AA, 1127, 14, 80.500000, ZIC, 254, 6, 42.333333, ZIP, 1092, 12, 91.000000, 
trial0011194, AA, 1570, 14, 112.142857, ZIC, 32, 6, 5.333333, ZIP, 1283, 12, 106.916667, 
trial0011195, AA, 1048, 14, 74.857143, ZIC, 140, 6, 23.333333, ZIP, 1649, 12, 137.416667, 
trial0011196, AA, 651, 14, 46.500000, ZIC, 176, 6, 29.333333, ZIP, 2197, 12, 183.083333, 
trial0011197, AA, 1182, 14, 84.428571, ZIC, 201, 6, 33.500000, ZIP, 1482, 12, 123.500000, 
trial0011198, AA, 1121, 14, 80.071429, ZIC, 352, 6, 58.666667, ZIP, 1237, 12, 103.083333, 
trial0011199, AA, 1507, 14, 107.642857, ZIC, 275, 6, 45.833333, ZIP, 1002, 12, 83.500000, 
trial0011200, AA, 1771, 14, 126.500000, ZIC, 182, 6, 30.333333, ZIP, 1270, 12, 105.833333, 
trial0011201, AA, 1475, 14, 105.357143, ZIC, 57, 6, 9.500000, ZIP, 1320, 12, 110.000000, 
trial0011202, AA, 906, 14, 64.714286, ZIC, 218, 6, 36.333333, ZIP, 1459, 12, 121.583333, 
trial0011203, AA, 1675, 14, 119.642857, ZIC, 562, 6, 93.666667, ZIP, 436, 12, 36.333333, 
trial0011204, AA, 1632, 14, 116.571429, ZIC, 202, 6, 33.666667, ZIP, 840, 12, 70.000000, 
trial0011205, AA, 1642, 14, 117.285714, ZIC, 76, 6, 12.666667, ZIP, 1288, 12, 107.333333, 
trial0011206, AA, 1447, 14, 103.357143, ZIC, 218, 6, 36.333333, ZIP, 1520, 12, 126.666667, 
trial0011207, AA, 793, 14, 56.642857, ZIC, 356, 6, 59.333333, ZIP, 1353, 12, 112.750000, 
trial0011208, AA, 1088, 14, 77.714286, ZIC, 124, 6, 20.666667, ZIP, 1917, 12, 159.750000, 
trial0011209, AA, 1572, 14, 112.285714, ZIC, 257, 6, 42.833333, ZIP, 1075, 12, 89.583333, 
trial0011210, AA, 1047, 14, 74.785714, ZIC, 100, 6, 16.666667, ZIP, 1629, 12, 135.750000, 
trial0011211, AA, 1763, 14, 125.928571, ZIC, 200, 6, 33.333333, ZIP, 1088, 12, 90.666667, 
trial0011212, AA, 1322, 14, 94.428571, ZIC, 9, 6, 1.500000, ZIP, 1622, 12, 135.166667, 
trial0011213, AA, 949, 14, 67.785714, ZIC, 100, 6, 16.666667, ZIP, 1666, 12, 138.833333, 
trial0011214, AA, 1401, 14, 100.071429, ZIC, 201, 6, 33.500000, ZIP, 1197, 12, 99.750000, 
trial0011215, AA, 1589, 14, 113.500000, ZIC, 262, 6, 43.666667, ZIP, 1062, 12, 88.500000, 
trial0011216, AA, 1866, 14, 133.285714, ZIC, 147, 6, 24.500000, ZIP, 930, 12, 77.500000, 
trial0011217, AA, 1740, 14, 124.285714, ZIC, 409, 6, 68.166667, ZIP, 984, 12, 82.000000, 
trial0011218, AA, 1332, 14, 95.142857, ZIC, 85, 6, 14.166667, ZIP, 1181, 12, 98.416667, 
trial0011219, AA, 1181, 14, 84.357143, ZIC, 85, 6, 14.166667, ZIP, 2029, 12, 169.083333, 
trial0011220, AA, 1397, 14, 99.785714, ZIC, 94, 6, 15.666667, ZIP, 1520, 12, 126.666667, 
trial0011221, AA, 674, 14, 48.142857, ZIC, 113, 6, 18.833333, ZIP, 743, 12, 61.916667, 
trial0011222, AA, 584, 14, 41.714286, ZIC, 47, 6, 7.833333, ZIP, 945, 12, 78.750000, 
trial0011223, AA, 611, 14, 43.642857, ZIC, 245, 6, 40.833333, ZIP, 870, 12, 72.500000, 
trial0011224, AA, 1058, 14, 75.571429, ZIC, 129, 6, 21.500000, ZIP, 486, 12, 40.500000, 
trial0011225, AA, 621, 14, 44.357143, ZIC, 85, 6, 14.166667, ZIP, 1094, 12, 91.166667, 
trial0011226, AA, 728, 14, 52.000000, ZIC, 88, 6, 14.666667, ZIP, 756, 12, 63.000000, 
trial0011227, AA, 881, 14, 62.928571, ZIC, 93, 6, 15.500000, ZIP, 556, 12, 46.333333, 
trial0011228, AA, 958, 14, 68.428571, ZIC, 11, 6, 1.833333, ZIP, 1160, 12, 96.666667, 
trial0011229, AA, 610, 14, 43.571429, ZIC, 302, 6, 50.333333, ZIP, 522, 12, 43.500000, 
trial0011230, AA, 473, 14, 33.785714, ZIC, 127, 6, 21.166667, ZIP, 709, 12, 59.083333, 
trial0011231, AA, 762, 14, 54.428571, ZIC, 61, 6, 10.166667, ZIP, 995, 12, 82.916667, 
trial0011232, AA, 451, 14, 32.214286, ZIC, 235, 6, 39.166667, ZIP, 878, 12, 73.166667, 
trial0011233, AA, 653, 14, 46.642857, ZIC, 29, 6, 4.833333, ZIP, 595, 12, 49.583333, 
trial0011234, AA, 506, 14, 36.142857, ZIC, 48, 6, 8.000000, ZIP, 1169, 12, 97.416667, 
trial0011235, AA, 805, 14, 57.500000, ZIC, 161, 6, 26.833333, ZIP, 659, 12, 54.916667, 
trial0011236, AA, 627, 14, 44.785714, ZIC, 98, 6, 16.333333, ZIP, 1002, 12, 83.500000, 
trial0011237, AA, 707, 14, 50.500000, ZIC, 130, 6, 21.666667, ZIP, 617, 12, 51.416667, 
trial0011238, AA, 679, 14, 48.500000, ZIC, 11, 6, 1.833333, ZIP, 830, 12, 69.166667, 
trial0011239, AA, 784, 14, 56.000000, ZIC, 62, 6, 10.333333, ZIP, 770, 12, 64.166667, 
trial0011240, AA, 536, 14, 38.285714, ZIC, 254, 6, 42.333333, ZIP, 952, 12, 79.333333, 
trial0011241, AA, 466, 14, 33.285714, ZIC, 256, 6, 42.666667, ZIP, 560, 12, 46.666667, 
trial0011242, AA, 591, 14, 42.214286, ZIC, 174, 6, 29.000000, ZIP, 945, 12, 78.750000, 
trial0011243, AA, 847, 14, 60.500000, ZIC, 129, 6, 21.500000, ZIP, 747, 12, 62.250000, 
trial0011244, AA, 497, 14, 35.500000, ZIC, 127, 6, 21.166667, ZIP, 815, 12, 67.916667, 
trial0011245, AA, 521, 14, 37.214286, ZIC, 41, 6, 6.833333, ZIP, 1188, 12, 99.000000, 
trial0011246, AA, 897, 14, 64.071429, ZIC, 35, 6, 5.833333, ZIP, 684, 12, 57.000000, 
trial0011247, AA, 699, 14, 49.928571, ZIC, 149, 6, 24.833333, ZIP, 684, 12, 57.000000, 
trial0011248, AA, 897, 14, 64.071429, ZIC, 29, 6, 4.833333, ZIP, 467, 12, 38.916667, 
trial0011249, AA, 862, 14, 61.571429, ZIC, 249, 6, 41.500000, ZIP, 432, 12, 36.000000, 
trial0011250, AA, 500, 14, 35.714286, ZIC, 104, 6, 17.333333, ZIP, 853, 12, 71.083333, 
trial0011251, AA, 782, 14, 55.857143, ZIC, 417, 6, 69.500000, ZIP, 674, 12, 56.166667, 
trial0011252, AA, 659, 14, 47.071429, ZIC, 205, 6, 34.166667, ZIP, 1001, 12, 83.416667, 
trial0011253, AA, 1012, 14, 72.285714, ZIC, 23, 6, 3.833333, ZIP, 1116, 12, 93.000000, 
trial0011254, AA, 1285, 14, 91.785714, ZIC, 92, 6, 15.333333, ZIP, 695, 12, 57.916667, 
trial0011255, AA, 811, 14, 57.928571, ZIC, 103, 6, 17.166667, ZIP, 1134, 12, 94.500000, 
trial0011256, AA, 888, 14, 63.428571, ZIC, 203, 6, 33.833333, ZIP, 1268, 12, 105.666667, 
trial0011257, AA, 1045, 14, 74.642857, ZIC, 108, 6, 18.000000, ZIP, 913, 12, 76.083333, 
trial0011258, AA, 976, 14, 69.714286, ZIC, 110, 6, 18.333333, ZIP, 780, 12, 65.000000, 
trial0011259, AA, 998, 14, 71.285714, ZIC, 103, 6, 17.166667, ZIP, 891, 12, 74.250000, 
trial0011260, AA, 1009, 14, 72.071429, ZIC, 30, 6, 5.000000, ZIP, 927, 12, 77.250000, 
trial0011261, AA, 909, 14, 64.928571, ZIC, 172, 6, 28.666667, ZIP, 836, 12, 69.666667, 
trial0011262, AA, 760, 14, 54.285714, ZIC, 203, 6, 33.833333, ZIP, 1275, 12, 106.250000, 
trial0011263, AA, 1003, 14, 71.642857, ZIC, 188, 6, 31.333333, ZIP, 456, 12, 38.000000, 
trial0011264, AA, 1125, 14, 80.357143, ZIC, 71, 6, 11.833333, ZIP, 678, 12, 56.500000, 
trial0011265, AA, 1027, 14, 73.357143, ZIC, 143, 6, 23.833333, ZIP, 930, 12, 77.500000, 
trial0011266, AA, 901, 14, 64.357143, ZIC, 186, 6, 31.000000, ZIP, 792, 12, 66.000000, 
trial0011267, AA, 1057, 14, 75.500000, ZIC, 49, 6, 8.166667, ZIP, 675, 12, 56.250000, 
trial0011268, AA, 917, 14, 65.500000, ZIC, 295, 6, 49.166667, ZIP, 608, 12, 50.666667, 
trial0011269, AA, 642, 14, 45.857143, ZIC, 81, 6, 13.500000, ZIP, 1497, 12, 124.750000, 
trial0011270, AA, 884, 14, 63.142857, ZIC, 97, 6, 16.166667, ZIP, 913, 12, 76.083333, 
trial0011271, AA, 1017, 14, 72.642857, ZIC, 142, 6, 23.666667, ZIP, 683, 12, 56.916667, 
trial0011272, AA, 495, 14, 35.357143, ZIC, 382, 6, 63.666667, ZIP, 1062, 12, 88.500000, 
trial0011273, AA, 1067, 14, 76.214286, ZIC, 35, 6, 5.833333, ZIP, 862, 12, 71.833333, 
trial0011274, AA, 1246, 14, 89.000000, ZIC, 200, 6, 33.333333, ZIP, 580, 12, 48.333333, 
trial0011275, AA, 973, 14, 69.500000, ZIC, 90, 6, 15.000000, ZIP, 897, 12, 74.750000, 
trial0011276, AA, 725, 14, 51.785714, ZIC, 180, 6, 30.000000, ZIP, 1087, 12, 90.583333, 
trial0011277, AA, 1041, 14, 74.357143, ZIC, 361, 6, 60.166667, ZIP, 548, 12, 45.666667, 
trial0011278, AA, 662, 14, 47.285714, ZIC, 131, 6, 21.833333, ZIP, 1134, 12, 94.500000, 
trial0011279, AA, 1168, 14, 83.428571, ZIC, 84, 6, 14.000000, ZIP, 772, 12, 64.333333, 
trial0011280, AA, 973, 14, 69.500000, ZIC, 81, 6, 13.500000, ZIP, 1077, 12, 89.750000, 
trial0011281, AA, 567, 14, 40.500000, ZIC, 70, 6, 11.666667, ZIP, 921, 12, 76.750000, 
trial0011282, AA, 661, 14, 47.214286, ZIC, 187, 6, 31.166667, ZIP, 531, 12, 44.250000, 
trial0011283, AA, 554, 14, 39.571429, ZIC, 156, 6, 26.000000, ZIP, 684, 12, 57.000000, 
trial0011284, AA, 436, 14, 31.142857, ZIC, 133, 6, 22.166667, ZIP, 873, 12, 72.750000, 
trial0011285, AA, 898, 14, 64.142857, ZIC, 115, 6, 19.166667, ZIP, 609, 12, 50.750000, 
trial0011286, AA, 613, 14, 43.785714, ZIC, 265, 6, 44.166667, ZIP, 421, 12, 35.083333, 
trial0011287, AA, 971, 14, 69.357143, ZIC, 150, 6, 25.000000, ZIP, 360, 12, 30.000000, 
trial0011288, AA, 1126, 14, 80.428571, ZIC, 26, 6, 4.333333, ZIP, 517, 12, 43.083333, 
trial0011289, AA, 687, 14, 49.071429, ZIC, 95, 6, 15.833333, ZIP, 433, 12, 36.083333, 
trial0011290, AA, 410, 14, 29.285714, ZIC, 211, 6, 35.166667, ZIP, 742, 12, 61.833333, 
trial0011291, AA, 715, 14, 51.071429, ZIC, 74, 6, 12.333333, ZIP, 607, 12, 50.583333, 
trial0011292, AA, 741, 14, 52.928571, ZIC, 4, 6, 0.666667, ZIP, 662, 12, 55.166667, 
trial0011293, AA, 615, 14, 43.928571, ZIC, 38, 6, 6.333333, ZIP, 666, 12, 55.500000, 
trial0011294, AA, 522, 14, 37.285714, ZIC, 75, 6, 12.500000, ZIP, 753, 12, 62.750000, 
trial0011295, AA, 589, 14, 42.071429, ZIC, 84, 6, 14.000000, ZIP, 646, 12, 53.833333, 
trial0011296, AA, 507, 14, 36.214286, ZIC, 94, 6, 15.666667, ZIP, 958, 12, 79.833333, 
trial0011297, AA, 664, 14, 47.428571, ZIC, 24, 6, 4.000000, ZIP, 701, 12, 58.416667, 
trial0011298, AA, 532, 14, 38.000000, ZIC, 67, 6, 11.166667, ZIP, 633, 12, 52.750000, 
trial0011299, AA, 710, 14, 50.714286, ZIC, 11, 6, 1.833333, ZIP, 814, 12, 67.833333, 
trial0011300, AA, 702, 14, 50.142857, ZIC, 98, 6, 16.333333, ZIP, 889, 12, 74.083333, 
trial0011301, AA, 574, 14, 41.000000, ZIC, 105, 6, 17.500000, ZIP, 668, 12, 55.666667, 
trial0011302, AA, 387, 14, 27.642857, ZIC, 103, 6, 17.166667, ZIP, 825, 12, 68.750000, 
trial0011303, AA, 710, 14, 50.714286, ZIC, 80, 6, 13.333333, ZIP, 415, 12, 34.583333, 
trial0011304, AA, 640, 14, 45.714286, ZIC, 69, 6, 11.500000, ZIP, 781, 12, 65.083333, 
trial0011305, AA, 561, 14, 40.071429, ZIC, 158, 6, 26.333333, ZIP, 625, 12, 52.083333, 
trial0011306, AA, 682, 14, 48.714286, ZIC, 103, 6, 17.166667, ZIP, 398, 12, 33.166667, 
trial0011307, AA, 513, 14, 36.642857, ZIC, 95, 6, 15.833333, ZIP, 1051, 12, 87.583333, 
trial0011308, AA, 755, 14, 53.928571, ZIC, 33, 6, 5.500000, ZIP, 664, 12, 55.333333, 
trial0011309, AA, 836, 14, 59.714286, ZIC, 29, 6, 4.833333, ZIP, 622, 12, 51.833333, 
trial0011310, AA, 802, 14, 57.285714, ZIC, 75, 6, 12.500000, ZIP, 563, 12, 46.916667, 
trial0011311, AA, 1395, 14, 99.642857, ZIC, 950, 6, 158.333333, ZIP, 2377, 12, 198.083333, 
trial0011312, AA, 1972, 14, 140.857143, ZIC, 157, 6, 26.166667, ZIP, 2340, 12, 195.000000, 
trial0011313, AA, 1411, 14, 100.785714, ZIC, 717, 6, 119.500000, ZIP, 1943, 12, 161.916667, 
trial0011314, AA, 2102, 14, 150.142857, ZIC, 312, 6, 52.000000, ZIP, 2381, 12, 198.416667, 
trial0011315, AA, 1758, 14, 125.571429, ZIC, 996, 6, 166.000000, ZIP, 1812, 12, 151.000000, 
trial0011316, AA, 1404, 14, 100.285714, ZIC, 649, 6, 108.166667, ZIP, 2639, 12, 219.916667, 
trial0011317, AA, 2142, 14, 153.000000, ZIC, 733, 6, 122.166667, ZIP, 1717, 12, 143.083333, 
trial0011318, AA, 2268, 14, 162.000000, ZIC, 249, 6, 41.500000, ZIP, 1902, 12, 158.500000, 
trial0011319, AA, 2869, 14, 204.928571, ZIC, 598, 6, 99.666667, ZIP, 1193, 12, 99.416667, 
trial0011320, AA, 1117, 14, 79.785714, ZIC, 782, 6, 130.333333, ZIP, 2789, 12, 232.416667, 
trial0011321, AA, 1899, 14, 135.642857, ZIC, 746, 6, 124.333333, ZIP, 1949, 12, 162.416667, 
trial0011322, AA, 1418, 14, 101.285714, ZIC, 1074, 6, 179.000000, ZIP, 2220, 12, 185.000000, 
trial0011323, AA, 3585, 14, 256.071429, ZIC, 520, 6, 86.666667, ZIP, 634, 12, 52.833333, 
trial0011324, AA, 3268, 14, 233.428571, ZIC, 393, 6, 65.500000, ZIP, 1360, 12, 113.333333, 
trial0011325, AA, 2108, 14, 150.571429, ZIC, 1045, 6, 174.166667, ZIP, 1156, 12, 96.333333, 
trial0011326, AA, 2634, 14, 188.142857, ZIC, 77, 6, 12.833333, ZIP, 2411, 12, 200.916667, 
trial0011327, AA, 2184, 14, 156.000000, ZIC, 376, 6, 62.666667, ZIP, 2072, 12, 172.666667, 
trial0011328, AA, 1871, 14, 133.642857, ZIC, 599, 6, 99.833333, ZIP, 1808, 12, 150.666667, 
trial0011329, AA, 3176, 14, 226.857143, ZIC, 463, 6, 77.166667, ZIP, 1289, 12, 107.416667, 
trial0011330, AA, 1913, 14, 136.642857, ZIC, 452, 6, 75.333333, ZIP, 2163, 12, 180.250000, 
trial0011331, AA, 1675, 14, 119.642857, ZIC, 651, 6, 108.500000, ZIP, 1498, 12, 124.833333, 
trial0011332, AA, 2954, 14, 211.000000, ZIC, 282, 6, 47.000000, ZIP, 1237, 12, 103.083333, 
trial0011333, AA, 2162, 14, 154.428571, ZIC, 204, 6, 34.000000, ZIP, 2483, 12, 206.916667, 
trial0011334, AA, 1348, 14, 96.285714, ZIC, 492, 6, 82.000000, ZIP, 2249, 12, 187.416667, 
trial0011335, AA, 1381, 14, 98.642857, ZIC, 1055, 6, 175.833333, ZIP, 1645, 12, 137.083333, 
trial0011336, AA, 2592, 14, 185.142857, ZIC, 273, 6, 45.500000, ZIP, 1441, 12, 120.083333, 
trial0011337, AA, 2526, 14, 180.428571, ZIC, 450, 6, 75.000000, ZIP, 1559, 12, 129.916667, 
trial0011338, AA, 2314, 14, 165.285714, ZIC, 357, 6, 59.500000, ZIP, 1679, 12, 139.916667, 
trial0011339, AA, 2316, 14, 165.428571, ZIC, 458, 6, 76.333333, ZIP, 1589, 12, 132.416667, 
