trial0008701, AA, 1464, 14, 104.571429, GDX, 160, 2, 80.000000, ZIC, 478, 6, 79.666667, ZIP, 1534, 10, 153.400000, 
trial0008702, AA, 1904, 14, 136.000000, GDX, 4, 2, 2.000000, ZIC, 163, 6, 27.166667, ZIP, 1330, 10, 133.000000, 
trial0008703, AA, 1533, 14, 109.500000, GDX, 635, 2, 317.500000, ZIC, 98, 6, 16.333333, ZIP, 1473, 10, 147.300000, 
trial0008704, AA, 1501, 14, 107.214286, GDX, 0, 2, 0.000000, ZIC, 938, 6, 156.333333, ZIP, 1009, 10, 100.900000, 
trial0008705, AA, 2243, 14, 160.214286, GDX, 327, 2, 163.500000, ZIC, 306, 6, 51.000000, ZIP, 1229, 10, 122.900000, 
trial0008706, AA, 1704, 14, 121.714286, GDX, 564, 2, 282.000000, ZIC, 49, 6, 8.166667, ZIP, 1465, 10, 146.500000, 
trial0008707, AA, 1593, 14, 113.785714, GDX, 314, 2, 157.000000, ZIC, 319, 6, 53.166667, ZIP, 1313, 10, 131.300000, 
trial0008708, AA, 2192, 14, 156.571429, GDX, 184, 2, 92.000000, ZIC, 67, 6, 11.166667, ZIP, 1275, 10, 127.500000, 
trial0008709, AA, 2007, 14, 143.357143, GDX, 0, 2, 0.000000, ZIC, 283, 6, 47.166667, ZIP, 1302, 10, 130.200000, 
trial0008710, AA, 868, 14, 62.000000, GDX, 100, 2, 50.000000, ZIC, 919, 6, 153.166667, ZIP, 1269, 10, 126.900000, 
trial0008711, AA, 2016, 14, 144.000000, GDX, 448, 2, 224.000000, ZIC, 176, 6, 29.333333, ZIP, 962, 10, 96.200000, 
trial0008712, AA, 1633, 14, 116.642857, GDX, 0, 2, 0.000000, ZIC, 165, 6, 27.500000, ZIP, 1443, 10, 144.300000, 
trial0008713, AA, 1868, 14, 133.428571, GDX, 502, 2, 251.000000, ZIC, 533, 6, 88.833333, ZIP, 301, 10, 30.100000, 
trial0008714, AA, 1386, 14, 99.000000, GDX, 93, 2, 46.500000, ZIC, 435, 6, 72.500000, ZIP, 1869, 10, 186.900000, 
trial0008715, AA, 2069, 14, 147.785714, GDX, 391, 2, 195.500000, ZIC, 54, 6, 9.000000, ZIP, 1713, 10, 171.300000, 
trial0008716, AA, 1496, 14, 106.857143, GDX, 0, 2, 0.000000, ZIC, 573, 6, 95.500000, ZIP, 1100, 10, 110.000000, 
trial0008717, AA, 2334, 14, 166.714286, GDX, 145, 2, 72.500000, ZIC, 420, 6, 70.000000, ZIP, 556, 10, 55.600000, 
trial0008718, AA, 1982, 14, 141.571429, GDX, 183, 2, 91.500000, ZIC, 48, 6, 8.000000, ZIP, 1100, 10, 110.000000, 
trial0008719, AA, 2243, 14, 160.214286, GDX, 51, 2, 25.500000, ZIC, 282, 6, 47.000000, ZIP, 338, 10, 33.800000, 
trial0008720, AA, 2216, 14, 158.285714, GDX, 97, 2, 48.500000, ZIC, 36, 6, 6.000000, ZIP, 1756, 10, 175.600000, 
trial0008721, AA, 1423, 14, 101.642857, GDX, 172, 2, 86.000000, ZIC, 436, 6, 72.666667, ZIP, 1263, 10, 126.300000, 
