trial0007501, AA, 123, 4, 30.750000, GDX, 863, 14, 61.642857, ZIC, 15, 6, 2.500000, ZIP, 633, 8, 79.125000, 
trial0007502, AA, 440, 4, 110.000000, GDX, 893, 14, 63.785714, ZIC, 117, 6, 19.500000, ZIP, 73, 8, 9.125000, 
trial0007503, AA, 102, 4, 25.500000, GDX, 958, 14, 68.428571, ZIC, 95, 6, 15.833333, ZIP, 585, 8, 73.125000, 
trial0007504, AA, 641, 4, 160.250000, GDX, 1077, 14, 76.928571, ZIC, 282, 6, 47.000000, ZIP, 704, 8, 88.000000, 
trial0007505, AA, 203, 4, 50.750000, GDX, 848, 14, 60.571429, ZIC, 259, 6, 43.166667, ZIP, 802, 8, 100.250000, 
trial0007506, AA, 548, 4, 137.000000, GDX, 184, 14, 13.142857, ZIC, 212, 6, 35.333333, ZIP, 535, 8, 66.875000, 
trial0007507, AA, 384, 4, 96.000000, GDX, 619, 14, 44.214286, ZIC, 380, 6, 63.333333, ZIP, 935, 8, 116.875000, 
trial0007508, AA, 809, 4, 202.250000, GDX, 1188, 14, 84.857143, ZIC, 391, 6, 65.166667, ZIP, 379, 8, 47.375000, 
trial0007509, AA, 165, 4, 41.250000, GDX, 739, 14, 52.785714, ZIC, 411, 6, 68.500000, ZIP, 748, 8, 93.500000, 
trial0007510, AA, 221, 4, 55.250000, GDX, 762, 14, 54.428571, ZIC, 247, 6, 41.166667, ZIP, 476, 8, 59.500000, 
trial0007511, AA, 493, 4, 123.250000, GDX, 776, 14, 55.428571, ZIC, 272, 6, 45.333333, ZIP, 770, 8, 96.250000, 
trial0007512, AA, 307, 4, 76.750000, GDX, 1037, 14, 74.071429, ZIC, 88, 6, 14.666667, ZIP, 804, 8, 100.500000, 
trial0007513, AA, 172, 4, 43.000000, GDX, 657, 14, 46.928571, ZIC, 479, 6, 79.833333, ZIP, 520, 8, 65.000000, 
trial0007514, AA, 173, 4, 43.250000, GDX, 658, 14, 47.000000, ZIC, 58, 6, 9.666667, ZIP, 456, 8, 57.000000, 
trial0007515, AA, 278, 4, 69.500000, GDX, 112, 14, 8.000000, ZIC, 367, 6, 61.166667, ZIP, 941, 8, 117.625000, 
trial0007516, AA, 114, 4, 28.500000, GDX, 473, 14, 33.785714, ZIC, 310, 6, 51.666667, ZIP, 655, 8, 81.875000, 
trial0007517, AA, 446, 4, 111.500000, GDX, 422, 14, 30.142857, ZIC, 328, 6, 54.666667, ZIP, 95, 8, 11.875000, 
trial0007518, AA, 146, 4, 36.500000, GDX, 773, 14, 55.214286, ZIC, 490, 6, 81.666667, ZIP, 615, 8, 76.875000, 
trial0007519, AA, 125, 4, 31.250000, GDX, 792, 14, 56.571429, ZIC, 112, 6, 18.666667, ZIP, 454, 8, 56.750000, 
trial0007520, AA, 104, 4, 26.000000, GDX, 757, 14, 54.071429, ZIC, 101, 6, 16.833333, ZIP, 1008, 8, 126.000000, 
trial0007521, AA, 549, 4, 137.250000, GDX, 571, 14, 40.785714, ZIC, 433, 6, 72.166667, ZIP, 874, 8, 109.250000, 
trial0007522, AA, 261, 4, 65.250000, GDX, 450, 14, 32.142857, ZIC, 327, 6, 54.500000, ZIP, 995, 8, 124.375000, 
trial0007523, AA, 811, 4, 202.750000, GDX, 765, 14, 54.642857, ZIC, 390, 6, 65.000000, ZIP, 144, 8, 18.000000, 
trial0007524, AA, 331, 4, 82.750000, GDX, 279, 14, 19.928571, ZIC, 317, 6, 52.833333, ZIP, 233, 8, 29.125000, 
trial0007525, AA, 307, 4, 76.750000, GDX, 478, 14, 34.142857, ZIC, 371, 6, 61.833333, ZIP, 906, 8, 113.250000, 
trial0007526, AA, 536, 4, 134.000000, GDX, 618, 14, 44.142857, ZIC, 231, 6, 38.500000, ZIP, 217, 8, 27.125000, 
trial0007527, AA, 4, 4, 1.000000, GDX, 708, 14, 50.571429, ZIC, 178, 6, 29.666667, ZIP, 395, 8, 49.375000, 
trial0007528, AA, 108, 4, 27.000000, GDX, 1167, 14, 83.357143, ZIC, 41, 6, 6.833333, ZIP, 655, 8, 81.875000, 
trial0007529, AA, 226, 4, 56.500000, GDX, 867, 14, 61.928571, ZIC, 178, 6, 29.666667, ZIP, 392, 8, 49.000000, 
trial0007530, AA, 41, 4, 10.250000, GDX, 431, 14, 30.785714, ZIC, 438, 6, 73.000000, ZIP, 1233, 8, 154.125000, 
trial0007531, AA, 52, 4, 13.000000, GDX, 324, 14, 23.142857, ZIC, 99, 6, 16.500000, ZIP, 288, 8, 36.000000, 
trial0007532, AA, 7, 4, 1.750000, GDX, 525, 14, 37.500000, ZIC, 0, 6, 0.000000, ZIP, 303, 8, 37.875000, 
trial0007533, AA, 109, 4, 27.250000, GDX, 222, 14, 15.857143, ZIC, 67, 6, 11.166667, ZIP, 264, 8, 33.000000, 
trial0007534, AA, 140, 4, 35.000000, GDX, 254, 14, 18.142857, ZIC, 20, 6, 3.333333, ZIP, 245, 8, 30.625000, 
trial0007535, AA, 21, 4, 5.250000, GDX, 195, 14, 13.928571, ZIC, 0, 6, 0.000000, ZIP, 139, 8, 17.375000, 
trial0007536, AA, 63, 4, 15.750000, GDX, 190, 14, 13.571429, ZIC, 130, 6, 21.666667, ZIP, 365, 8, 45.625000, 
trial0007537, AA, 139, 4, 34.750000, GDX, 295, 14, 21.071429, ZIC, 80, 6, 13.333333, ZIP, 142, 8, 17.750000, 
trial0007538, AA, 114, 4, 28.500000, GDX, 189, 14, 13.500000, ZIC, 139, 6, 23.166667, ZIP, 75, 8, 9.375000, 
trial0007539, AA, 162, 4, 40.500000, GDX, 226, 14, 16.142857, ZIC, 75, 6, 12.500000, ZIP, 269, 8, 33.625000, 
trial0007540, AA, 163, 4, 40.750000, GDX, 256, 14, 18.285714, ZIC, 15, 6, 2.500000, ZIP, 286, 8, 35.750000, 
trial0007541, AA, 68, 4, 17.000000, GDX, 390, 14, 27.857143, ZIC, 76, 6, 12.666667, ZIP, 241, 8, 30.125000, 
trial0007542, AA, 213, 4, 53.250000, GDX, 274, 14, 19.571429, ZIC, 130, 6, 21.666667, ZIP, 153, 8, 19.125000, 
trial0007543, AA, 44, 4, 11.000000, GDX, 199, 14, 14.214286, ZIC, 282, 6, 47.000000, ZIP, 214, 8, 26.750000, 
trial0007544, AA, 114, 4, 28.500000, GDX, 198, 14, 14.142857, ZIC, 57, 6, 9.500000, ZIP, 443, 8, 55.375000, 
trial0007545, AA, 23, 4, 5.750000, GDX, 363, 14, 25.928571, ZIC, 72, 6, 12.000000, ZIP, 200, 8, 25.000000, 
trial0007546, AA, 192, 4, 48.000000, GDX, 158, 14, 11.285714, ZIC, 61, 6, 10.166667, ZIP, 489, 8, 61.125000, 
trial0007547, AA, 124, 4, 31.000000, GDX, 197, 14, 14.071429, ZIC, 83, 6, 13.833333, ZIP, 263, 8, 32.875000, 
trial0007548, AA, 99, 4, 24.750000, GDX, 70, 14, 5.000000, ZIC, 48, 6, 8.000000, ZIP, 336, 8, 42.000000, 
trial0007549, AA, 209, 4, 52.250000, GDX, 184, 14, 13.142857, ZIC, 93, 6, 15.500000, ZIP, 167, 8, 20.875000, 
trial0007550, AA, 245, 4, 61.250000, GDX, 291, 14, 20.785714, ZIC, 109, 6, 18.166667, ZIP, 360, 8, 45.000000, 
trial0007551, AA, 191, 4, 47.750000, GDX, 341, 14, 24.357143, ZIC, 123, 6, 20.500000, ZIP, 178, 8, 22.250000, 
trial0007552, AA, 27, 4, 6.750000, GDX, 237, 14, 16.928571, ZIC, 115, 6, 19.166667, ZIP, 374, 8, 46.750000, 
trial0007553, AA, 180, 4, 45.000000, GDX, 277, 14, 19.785714, ZIC, 128, 6, 21.333333, ZIP, 328, 8, 41.000000, 
trial0007554, AA, 41, 4, 10.250000, GDX, 269, 14, 19.214286, ZIC, 83, 6, 13.833333, ZIP, 373, 8, 46.625000, 
trial0007555, AA, 116, 4, 29.000000, GDX, 128, 14, 9.142857, ZIC, 42, 6, 7.000000, ZIP, 449, 8, 56.125000, 
trial0007556, AA, 133, 4, 33.250000, GDX, 126, 14, 9.000000, ZIC, 36, 6, 6.000000, ZIP, 475, 8, 59.375000, 
trial0007557, AA, 111, 4, 27.750000, GDX, 317, 14, 22.642857, ZIC, 110, 6, 18.333333, ZIP, 282, 8, 35.250000, 
trial0007558, AA, 156, 4, 39.000000, GDX, 180, 14, 12.857143, ZIC, 19, 6, 3.166667, ZIP, 249, 8, 31.125000, 
trial0007559, AA, 36, 4, 9.000000, GDX, 113, 14, 8.071429, ZIC, 95, 6, 15.833333, ZIP, 393, 8, 49.125000, 
trial0007560, AA, 77, 4, 19.250000, GDX, 341, 14, 24.357143, ZIC, 67, 6, 11.166667, ZIP, 174, 8, 21.750000, 
trial0007561, AA, 390, 4, 97.500000, GDX, 872, 14, 62.285714, ZIC, 490, 6, 81.666667, ZIP, 248, 8, 31.000000, 
trial0007562, AA, 52, 4, 13.000000, GDX, 1018, 14, 72.714286, ZIC, 8, 6, 1.333333, ZIP, 358, 8, 44.750000, 
trial0007563, AA, 148, 4, 37.000000, GDX, 231, 14, 16.500000, ZIC, 59, 6, 9.833333, ZIP, 348, 8, 43.500000, 
trial0007564, AA, 449, 4, 112.250000, GDX, 512, 14, 36.571429, ZIC, 0, 6, 0.000000, ZIP, 483, 8, 60.375000, 
trial0007565, AA, 506, 4, 126.500000, GDX, 529, 14, 37.785714, ZIC, 167, 6, 27.833333, ZIP, 560, 8, 70.000000, 
trial0007566, AA, 389, 4, 97.250000, GDX, 587, 14, 41.928571, ZIC, 59, 6, 9.833333, ZIP, 684, 8, 85.500000, 
