trial0007801, AA, 0, 2, 0.000000, GDX, 400, 16, 25.000000, ZIC, 134, 6, 22.333333, ZIP, 272, 8, 34.000000, 
trial0007802, AA, 0, 2, 0.000000, GDX, 901, 16, 56.312500, ZIC, 128, 6, 21.333333, ZIP, 311, 8, 38.875000, 
trial0007803, AA, 0, 2, 0.000000, GDX, 800, 16, 50.000000, ZIC, 245, 6, 40.833333, ZIP, 341, 8, 42.625000, 
trial0007804, AA, 90, 2, 45.000000, GDX, 572, 16, 35.750000, ZIC, 173, 6, 28.833333, ZIP, 379, 8, 47.375000, 
trial0007805, AA, 27, 2, 13.500000, GDX, 665, 16, 41.562500, ZIC, 241, 6, 40.166667, ZIP, 330, 8, 41.250000, 
trial0007806, AA, 27, 2, 13.500000, GDX, 1025, 16, 64.062500, ZIC, 14, 6, 2.333333, ZIP, 145, 8, 18.125000, 
trial0007807, AA, 78, 2, 39.000000, GDX, 616, 16, 38.500000, ZIC, 192, 6, 32.000000, ZIP, 568, 8, 71.000000, 
trial0007808, AA, 268, 2, 134.000000, GDX, 461, 16, 28.812500, ZIC, 80, 6, 13.333333, ZIP, 235, 8, 29.375000, 
trial0007809, AA, 30, 2, 15.000000, GDX, 918, 16, 57.375000, ZIC, 92, 6, 15.333333, ZIP, 476, 8, 59.500000, 
trial0007810, AA, 14, 2, 7.000000, GDX, 447, 16, 27.937500, ZIC, 15, 6, 2.500000, ZIP, 565, 8, 70.625000, 
trial0007811, AA, 222, 2, 111.000000, GDX, 609, 16, 38.062500, ZIC, 275, 6, 45.833333, ZIP, 393, 8, 49.125000, 
trial0007812, AA, 0, 2, 0.000000, GDX, 69, 16, 4.312500, ZIC, 70, 6, 11.666667, ZIP, 999, 8, 124.875000, 
trial0007813, AA, 10, 2, 5.000000, GDX, 550, 16, 34.375000, ZIC, 337, 6, 56.166667, ZIP, 214, 8, 26.750000, 
trial0007814, AA, 2, 2, 1.000000, GDX, 295, 16, 18.437500, ZIC, 58, 6, 9.666667, ZIP, 239, 8, 29.875000, 
trial0007815, AA, 3, 2, 1.500000, GDX, 207, 16, 12.937500, ZIC, 88, 6, 14.666667, ZIP, 559, 8, 69.875000, 
trial0007816, AA, 130, 2, 65.000000, GDX, 218, 16, 13.625000, ZIC, 218, 6, 36.333333, ZIP, 737, 8, 92.125000, 
trial0007817, AA, 0, 2, 0.000000, GDX, 681, 16, 42.562500, ZIC, 41, 6, 6.833333, ZIP, 682, 8, 85.250000, 
trial0007818, AA, 17, 2, 8.500000, GDX, 876, 16, 54.750000, ZIC, 168, 6, 28.000000, ZIP, 487, 8, 60.875000, 
trial0007819, AA, 0, 2, 0.000000, GDX, 436, 16, 27.250000, ZIC, 307, 6, 51.166667, ZIP, 411, 8, 51.375000, 
trial0007820, AA, 95, 2, 47.500000, GDX, 500, 16, 31.250000, ZIC, 153, 6, 25.500000, ZIP, 237, 8, 29.625000, 
trial0007821, AA, 287, 2, 143.500000, GDX, 683, 16, 42.687500, ZIC, 216, 6, 36.000000, ZIP, 246, 8, 30.750000, 
trial0007822, AA, 197, 2, 98.500000, GDX, 1056, 16, 66.000000, ZIC, 88, 6, 14.666667, ZIP, 293, 8, 36.625000, 
trial0007823, AA, 128, 2, 64.000000, GDX, 497, 16, 31.062500, ZIC, 176, 6, 29.333333, ZIP, 450, 8, 56.250000, 
trial0007824, AA, 46, 2, 23.000000, GDX, 570, 16, 35.625000, ZIC, 149, 6, 24.833333, ZIP, 381, 8, 47.625000, 
trial0007825, AA, 119, 2, 59.500000, GDX, 387, 16, 24.187500, ZIC, 230, 6, 38.333333, ZIP, 524, 8, 65.500000, 
trial0007826, AA, 0, 2, 0.000000, GDX, 221, 16, 13.812500, ZIC, 58, 6, 9.666667, ZIP, 409, 8, 51.125000, 
trial0007827, AA, 42, 2, 21.000000, GDX, 437, 16, 27.312500, ZIC, 60, 6, 10.000000, ZIP, 874, 8, 109.250000, 
trial0007828, AA, 126, 2, 63.000000, GDX, 719, 16, 44.937500, ZIC, 82, 6, 13.666667, ZIP, 442, 8, 55.250000, 
trial0007829, AA, 139, 2, 69.500000, GDX, 512, 16, 32.000000, ZIC, 222, 6, 37.000000, ZIP, 199, 8, 24.875000, 
trial0007830, AA, 0, 2, 0.000000, GDX, 533, 16, 33.312500, ZIC, 253, 6, 42.166667, ZIP, 420, 8, 52.500000, 
trial0007831, AA, 5, 2, 2.500000, GDX, 445, 16, 27.812500, ZIC, 153, 6, 25.500000, ZIP, 89, 8, 11.125000, 
trial0007832, AA, 69, 2, 34.500000, GDX, 271, 16, 16.937500, ZIC, 28, 6, 4.666667, ZIP, 556, 8, 69.500000, 
trial0007833, AA, 121, 2, 60.500000, GDX, 276, 16, 17.250000, ZIC, 185, 6, 30.833333, ZIP, 446, 8, 55.750000, 
trial0007834, AA, 98, 2, 49.000000, GDX, 176, 16, 11.000000, ZIC, 174, 6, 29.000000, ZIP, 142, 8, 17.750000, 
trial0007835, AA, 76, 2, 38.000000, GDX, 240, 16, 15.000000, ZIC, 27, 6, 4.500000, ZIP, 48, 8, 6.000000, 
trial0007836, AA, 0, 2, 0.000000, GDX, 249, 16, 15.562500, ZIC, 78, 6, 13.000000, ZIP, 211, 8, 26.375000, 
trial0007837, AA, 15, 2, 7.500000, GDX, 366, 16, 22.875000, ZIC, 71, 6, 11.833333, ZIP, 112, 8, 14.000000, 
trial0007838, AA, 0, 2, 0.000000, GDX, 168, 16, 10.500000, ZIC, 76, 6, 12.666667, ZIP, 180, 8, 22.500000, 
trial0007839, AA, 57, 2, 28.500000, GDX, 374, 16, 23.375000, ZIC, 57, 6, 9.500000, ZIP, 54, 8, 6.750000, 
