trial0001801, GDX, 2115, 22, 96.136364, ZIC, 180, 6, 30.000000, ZIP, 386, 4, 96.500000, 
trial0001838, GDX, 2773, 22, 126.045455, ZIC, 893, 6, 148.833333, ZIP, 211, 4, 52.750000, 
trial0001839, GDX, 1763, 22, 80.136364, ZIC, 1259, 6, 209.833333, ZIP, 766, 4, 191.500000, 
trial0001840, GDX, 1650, 22, 75.000000, ZIC, 388, 6, 64.666667, ZIP, 944, 4, 236.000000, 
trial0001841, GDX, 2270, 22, 103.181818, ZIC, 402, 6, 67.000000, ZIP, 508, 4, 127.000000, 
trial0001842, GDX, 2908, 22, 132.181818, ZIC, 751, 6, 125.166667, ZIP, 545, 4, 136.250000, 
trial0001843, GDX, 2075, 22, 94.318182, ZIC, 924, 6, 154.000000, ZIP, 470, 4, 117.500000, 
trial0001844, GDX, 2047, 22, 93.045455, ZIC, 262, 6, 43.666667, ZIP, 196, 4, 49.000000, 
trial0001845, GDX, 2896, 22, 131.636364, ZIC, 684, 6, 114.000000, ZIP, 38, 4, 9.500000, 
trial0001846, GDX, 2223, 22, 101.045455, ZIC, 379, 6, 63.166667, ZIP, 504, 4, 126.000000, 
trial0001847, GDX, 2835, 22, 128.863636, ZIC, 766, 6, 127.666667, ZIP, 95, 4, 23.750000, 
trial0001848, GDX, 1168, 22, 53.090909, ZIC, 301, 6, 50.166667, ZIP, 778, 4, 194.500000, 
trial0001849, GDX, 1503, 22, 68.318182, ZIC, 604, 6, 100.666667, ZIP, 1263, 4, 315.750000, 
trial0001850, GDX, 2932, 22, 133.272727, ZIC, 582, 6, 97.000000, ZIP, 466, 4, 116.500000, 
trial0001851, GDX, 2162, 22, 98.272727, ZIC, 887, 6, 147.833333, ZIP, 415, 4, 103.750000, 
trial0001852, GDX, 2354, 22, 107.000000, ZIC, 544, 6, 90.666667, ZIP, 388, 4, 97.000000, 
trial0001853, GDX, 2710, 22, 123.181818, ZIC, 881, 6, 146.833333, ZIP, 741, 4, 185.250000, 
trial0001854, GDX, 2291, 22, 104.136364, ZIC, 873, 6, 145.500000, ZIP, 671, 4, 167.750000, 
trial0001855, GDX, 3131, 22, 142.318182, ZIC, 234, 6, 39.000000, ZIP, 534, 4, 133.500000, 
trial0001856, GDX, 1755, 22, 79.772727, ZIC, 1036, 6, 172.666667, ZIP, 311, 4, 77.750000, 
trial0001857, GDX, 2068, 22, 94.000000, ZIC, 1266, 6, 211.000000, ZIP, 441, 4, 110.250000, 
trial0001858, GDX, 2043, 22, 92.863636, ZIC, 969, 6, 161.500000, ZIP, 619, 4, 154.750000, 
trial0001859, GDX, 1928, 22, 87.636364, ZIC, 1135, 6, 189.166667, ZIP, 913, 4, 228.250000, 
trial0001860, GDX, 1619, 22, 73.590909, ZIC, 1076, 6, 179.333333, ZIP, 730, 4, 182.500000, 
trial0001861, GDX, 3563, 22, 161.954545, ZIC, 657, 6, 109.500000, ZIP, 633, 4, 158.250000, 
trial0001862, GDX, 3417, 22, 155.318182, ZIC, 692, 6, 115.333333, ZIP, 779, 4, 194.750000, 
trial0001863, GDX, 3255, 22, 147.954545, ZIC, 1517, 6, 252.833333, ZIP, 797, 4, 199.250000, 
trial0001864, GDX, 2279, 22, 103.590909, ZIC, 1725, 6, 287.500000, ZIP, 861, 4, 215.250000, 
trial0001865, GDX, 3415, 22, 155.227273, ZIC, 1159, 6, 193.166667, ZIP, 1150, 4, 287.500000, 
trial0001866, GDX, 3026, 22, 137.545455, ZIC, 1454, 6, 242.333333, ZIP, 475, 4, 118.750000, 
trial0001867, GDX, 3565, 22, 162.045455, ZIC, 606, 6, 101.000000, ZIP, 657, 4, 164.250000, 
trial0001868, GDX, 3134, 22, 142.454545, ZIC, 22, 6, 3.666667, ZIP, 1306, 4, 326.500000, 
trial0001869, GDX, 3224, 22, 146.545455, ZIC, 558, 6, 93.000000, ZIP, 1137, 4, 284.250000, 
trial0001870, GDX, 2686, 22, 122.090909, ZIC, 558, 6, 93.000000, ZIP, 585, 4, 146.250000, 
trial0001871, GDX, 2950, 22, 134.090909, ZIC, 1644, 6, 274.000000, ZIP, 1117, 4, 279.250000, 
trial0001872, GDX, 4040, 22, 183.636364, ZIC, 444, 6, 74.000000, ZIP, 428, 4, 107.000000, 
trial0001873, GDX, 3218, 22, 146.272727, ZIC, 1118, 6, 186.333333, ZIP, 336, 4, 84.000000, 
trial0001874, GDX, 2746, 22, 124.818182, ZIC, 155, 6, 25.833333, ZIP, 1706, 4, 426.500000, 
trial0001875, GDX, 3092, 22, 140.545455, ZIC, 989, 6, 164.833333, ZIP, 407, 4, 101.750000, 
trial0001876, GDX, 2415, 22, 109.772727, ZIC, 1109, 6, 184.833333, ZIP, 1016, 4, 254.000000, 
trial0001877, GDX, 3400, 22, 154.545455, ZIC, 1494, 6, 249.000000, ZIP, 505, 4, 126.250000, 
trial0001878, GDX, 3516, 22, 159.818182, ZIC, 428, 6, 71.333333, ZIP, 562, 4, 140.500000, 
trial0001879, GDX, 2038, 22, 92.636364, ZIC, 273, 6, 45.500000, ZIP, 506, 4, 126.500000, 
trial0001880, GDX, 2335, 22, 106.136364, ZIC, 1212, 6, 202.000000, ZIP, 1241, 4, 310.250000, 
trial0001881, GDX, 2582, 22, 117.363636, ZIC, 1580, 6, 263.333333, ZIP, 745, 4, 186.250000, 
trial0001882, GDX, 3548, 22, 161.272727, ZIC, 876, 6, 146.000000, ZIP, 36, 4, 9.000000, 
trial0001883, GDX, 1960, 22, 89.090909, ZIC, 637, 6, 106.166667, ZIP, 1493, 4, 373.250000, 
trial0001884, GDX, 2176, 22, 98.909091, ZIC, 1548, 6, 258.000000, ZIP, 697, 4, 174.250000, 
trial0001885, GDX, 2466, 22, 112.090909, ZIC, 996, 6, 166.000000, ZIP, 665, 4, 166.250000, 
trial0001886, GDX, 3362, 22, 152.818182, ZIC, 1336, 6, 222.666667, ZIP, 564, 4, 141.000000, 
trial0001887, GDX, 2465, 22, 112.045455, ZIC, 844, 6, 140.666667, ZIP, 541, 4, 135.250000, 
trial0001888, GDX, 4196, 22, 190.727273, ZIC, 703, 6, 117.166667, ZIP, 420, 4, 105.000000, 
trial0001889, GDX, 2092, 22, 95.090909, ZIC, 1906, 6, 317.666667, ZIP, 1086, 4, 271.500000, 
trial0001890, GDX, 2335, 22, 106.136364, ZIC, 798, 6, 133.000000, ZIP, 958, 4, 239.500000, 
trial0001891, GDX, 2123, 22, 96.500000, ZIC, 1544, 6, 257.333333, ZIP, 760, 4, 190.000000, 
trial0001892, GDX, 3474, 22, 157.909091, ZIC, 551, 6, 91.833333, ZIP, 776, 4, 194.000000, 
trial0001893, GDX, 3837, 22, 174.409091, ZIC, 890, 6, 148.333333, ZIP, 1155, 4, 288.750000, 
trial0001894, GDX, 2701, 22, 122.772727, ZIC, 1045, 6, 174.166667, ZIP, 669, 4, 167.250000, 
trial0001895, GDX, 3356, 22, 152.545455, ZIC, 1517, 6, 252.833333, ZIP, 446, 4, 111.500000, 
trial0001896, GDX, 3631, 22, 165.045455, ZIC, 702, 6, 117.000000, ZIP, 424, 4, 106.000000, 
trial0001897, GDX, 2509, 22, 114.045455, ZIC, 858, 6, 143.000000, ZIP, 774, 4, 193.500000, 
trial0001898, GDX, 3820, 22, 173.636364, ZIC, 538, 6, 89.666667, ZIP, 592, 4, 148.000000, 
trial0001899, GDX, 4640, 22, 210.909091, ZIC, 258, 6, 43.000000, ZIP, 305, 4, 76.250000, 
trial0001900, GDX, 2991, 22, 135.954545, ZIC, 1259, 6, 209.833333, ZIP, 811, 4, 202.750000, 
trial0001901, GDX, 3095, 22, 140.681818, ZIC, 828, 6, 138.000000, ZIP, 519, 4, 129.750000, 
trial0001902, GDX, 2836, 22, 128.909091, ZIC, 716, 6, 119.333333, ZIP, 942, 4, 235.500000, 
trial0001903, GDX, 4310, 22, 195.909091, ZIC, 624, 6, 104.000000, ZIP, 390, 4, 97.500000, 
trial0001904, GDX, 3398, 22, 154.454545, ZIC, 736, 6, 122.666667, ZIP, 774, 4, 193.500000, 
trial0001905, GDX, 3563, 22, 161.954545, ZIC, 464, 6, 77.333333, ZIP, 432, 4, 108.000000, 
trial0001906, GDX, 2229, 22, 101.318182, ZIC, 1040, 6, 173.333333, ZIP, 1063, 4, 265.750000, 
trial0001907, GDX, 3760, 22, 170.909091, ZIC, 1028, 6, 171.333333, ZIP, 330, 4, 82.500000, 
trial0001908, GDX, 3083, 22, 140.136364, ZIC, 416, 6, 69.333333, ZIP, 1106, 4, 276.500000, 
trial0001909, GDX, 3148, 22, 143.090909, ZIC, 1369, 6, 228.166667, ZIP, 898, 4, 224.500000, 
trial0001910, GDX, 2747, 22, 124.863636, ZIC, 1518, 6, 253.000000, ZIP, 833, 4, 208.250000, 
trial0001911, GDX, 2755, 22, 125.227273, ZIC, 1417, 6, 236.166667, ZIP, 406, 4, 101.500000, 
trial0001912, GDX, 3883, 22, 176.500000, ZIC, 894, 6, 149.000000, ZIP, 605, 4, 151.250000, 
trial0001913, GDX, 1580, 22, 71.818182, ZIC, 1324, 6, 220.666667, ZIP, 1307, 4, 326.750000, 
trial0001914, GDX, 2934, 22, 133.363636, ZIC, 426, 6, 71.000000, ZIP, 1410, 4, 352.500000, 
trial0001915, GDX, 3305, 22, 150.227273, ZIC, 1054, 6, 175.666667, ZIP, 391, 4, 97.750000, 
trial0001916, GDX, 2810, 22, 127.727273, ZIC, 1197, 6, 199.500000, ZIP, 695, 4, 173.750000, 
trial0001917, GDX, 4232, 22, 192.363636, ZIC, 687, 6, 114.500000, ZIP, 582, 4, 145.500000, 
trial0001918, GDX, 3331, 22, 151.409091, ZIC, 1362, 6, 227.000000, ZIP, 327, 4, 81.750000, 
trial0001919, GDX, 1949, 22, 88.590909, ZIC, 944, 6, 157.333333, ZIP, 1131, 4, 282.750000, 
trial0001920, GDX, 3358, 22, 152.636364, ZIC, 943, 6, 157.166667, ZIP, 729, 4, 182.250000, 
trial0001921, GDX, 2945, 22, 133.863636, ZIC, 1304, 6, 217.333333, ZIP, 947, 4, 236.750000, 
trial0001922, GDX, 2289, 22, 104.045455, ZIC, 1645, 6, 274.166667, ZIP, 760, 4, 190.000000, 
trial0001923, GDX, 2895, 22, 131.590909, ZIC, 585, 6, 97.500000, ZIP, 749, 4, 187.250000, 
trial0001924, GDX, 3601, 22, 163.681818, ZIC, 1404, 6, 234.000000, ZIP, 605, 4, 151.250000, 
trial0001925, GDX, 2399, 22, 109.045455, ZIC, 431, 6, 71.833333, ZIP, 1275, 4, 318.750000, 
trial0001926, GDX, 4786, 22, 217.545455, ZIC, 1120, 6, 186.666667, ZIP, 215, 4, 53.750000, 
trial0001927, GDX, 2737, 22, 124.409091, ZIC, 1794, 6, 299.000000, ZIP, 546, 4, 136.500000, 
trial0001928, GDX, 3460, 22, 157.272727, ZIC, 809, 6, 134.833333, ZIP, 956, 4, 239.000000, 
trial0001929, GDX, 3359, 22, 152.681818, ZIC, 704, 6, 117.333333, ZIP, 945, 4, 236.250000, 
trial0001930, GDX, 3551, 22, 161.409091, ZIC, 1048, 6, 174.666667, ZIP, 884, 4, 221.000000, 
trial0001931, GDX, 3058, 22, 139.000000, ZIC, 794, 6, 132.333333, ZIP, 824, 4, 206.000000, 
trial0001932, GDX, 3613, 22, 164.227273, ZIC, 59, 6, 9.833333, ZIP, 1297, 4, 324.250000, 
trial0001933, GDX, 4135, 22, 187.954545, ZIC, 318, 6, 53.000000, ZIP, 345, 4, 86.250000, 
trial0001934, GDX, 2261, 22, 102.772727, ZIC, 1261, 6, 210.166667, ZIP, 426, 4, 106.500000, 
trial0001935, GDX, 2056, 22, 93.454545, ZIC, 399, 6, 66.500000, ZIP, 483, 4, 120.750000, 
trial0001936, GDX, 3196, 22, 145.272727, ZIC, 365, 6, 60.833333, ZIP, 536, 4, 134.000000, 
trial0001937, GDX, 2612, 22, 118.727273, ZIC, 1582, 6, 263.666667, ZIP, 535, 4, 133.750000, 
trial0001938, GDX, 3183, 22, 144.681818, ZIC, 1694, 6, 282.333333, ZIP, 167, 4, 41.750000, 
trial0001939, GDX, 2729, 22, 124.045455, ZIC, 1656, 6, 276.000000, ZIP, 450, 4, 112.500000, 
trial0001940, GDX, 3000, 22, 136.363636, ZIC, 765, 6, 127.500000, ZIP, 1320, 4, 330.000000, 
trial0001941, GDX, 2161, 22, 98.227273, ZIC, 1420, 6, 236.666667, ZIP, 990, 4, 247.500000, 
trial0001942, GDX, 2591, 22, 117.772727, ZIC, 1720, 6, 286.666667, ZIP, 943, 4, 235.750000, 
trial0001943, GDX, 2752, 22, 125.090909, ZIC, 1719, 6, 286.500000, ZIP, 717, 4, 179.250000, 
trial0001944, GDX, 3518, 22, 159.909091, ZIC, 660, 6, 110.000000, ZIP, 217, 4, 54.250000, 
trial0001945, GDX, 4424, 22, 201.090909, ZIC, 203, 6, 33.833333, ZIP, 191, 4, 47.750000, 
trial0001946, GDX, 2536, 22, 115.272727, ZIC, 1564, 6, 260.666667, ZIP, 684, 4, 171.000000, 
trial0001947, GDX, 2821, 22, 128.227273, ZIC, 443, 6, 73.833333, ZIP, 1051, 4, 262.750000, 
trial0001948, GDX, 4495, 22, 204.318182, ZIC, 259, 6, 43.166667, ZIP, 1366, 4, 341.500000, 
trial0001949, GDX, 1753, 22, 79.681818, ZIC, 2018, 6, 336.333333, ZIP, 736, 4, 184.000000, 
trial0001950, GDX, 4047, 22, 183.954545, ZIC, 1126, 6, 187.666667, ZIP, 103, 4, 25.750000, 
trial0001951, GDX, 1571, 22, 71.409091, ZIC, 368, 6, 61.333333, ZIP, 263, 4, 65.750000, 
trial0001952, GDX, 1936, 22, 88.000000, ZIC, 336, 6, 56.000000, ZIP, 1145, 4, 286.250000, 
trial0001953, GDX, 1961, 22, 89.136364, ZIC, 191, 6, 31.833333, ZIP, 1709, 4, 427.250000, 
trial0001954, GDX, 3154, 22, 143.363636, ZIC, 379, 6, 63.166667, ZIP, 620, 4, 155.000000, 
trial0001955, GDX, 2897, 22, 131.681818, ZIC, 98, 6, 16.333333, ZIP, 1083, 4, 270.750000, 
trial0001956, GDX, 2307, 22, 104.863636, ZIC, 843, 6, 140.500000, ZIP, 826, 4, 206.500000, 
trial0001957, GDX, 2423, 22, 110.136364, ZIC, 1819, 6, 303.166667, ZIP, 287, 4, 71.750000, 
trial0001958, GDX, 1546, 22, 70.272727, ZIC, 1127, 6, 187.833333, ZIP, 123, 4, 30.750000, 
trial0001959, GDX, 2419, 22, 109.954545, ZIC, 745, 6, 124.166667, ZIP, 838, 4, 209.500000, 
trial0001960, GDX, 2717, 22, 123.500000, ZIC, 125, 6, 20.833333, ZIP, 622, 4, 155.500000, 
trial0001961, GDX, 2410, 22, 109.545455, ZIC, 283, 6, 47.166667, ZIP, 376, 4, 94.000000, 
trial0001962, GDX, 2283, 22, 103.772727, ZIC, 1015, 6, 169.166667, ZIP, 529, 4, 132.250000, 
trial0001963, GDX, 3767, 22, 171.227273, ZIC, 305, 6, 50.833333, ZIP, 154, 4, 38.500000, 
trial0001964, GDX, 2549, 22, 115.863636, ZIC, 336, 6, 56.000000, ZIP, 519, 4, 129.750000, 
trial0001965, GDX, 3429, 22, 155.863636, ZIC, 559, 6, 93.166667, ZIP, 883, 4, 220.750000, 
trial0001966, GDX, 2293, 22, 104.227273, ZIC, 1293, 6, 215.500000, ZIP, 307, 4, 76.750000, 
trial0001967, GDX, 2405, 22, 109.318182, ZIC, 725, 6, 120.833333, ZIP, 791, 4, 197.750000, 
trial0001968, GDX, 2087, 22, 94.863636, ZIC, 692, 6, 115.333333, ZIP, 420, 4, 105.000000, 
trial0001969, GDX, 2475, 22, 112.500000, ZIC, 615, 6, 102.500000, ZIP, 453, 4, 113.250000, 
trial0001970, GDX, 2820, 22, 128.181818, ZIC, 273, 6, 45.500000, ZIP, 629, 4, 157.250000, 
trial0001971, GDX, 1826, 22, 83.000000, ZIC, 1234, 6, 205.666667, ZIP, 424, 4, 106.000000, 
trial0001972, GDX, 3351, 22, 152.318182, ZIC, 570, 6, 95.000000, ZIP, 109, 4, 27.250000, 
trial0001973, GDX, 2927, 22, 133.045455, ZIC, 627, 6, 104.500000, ZIP, 61, 4, 15.250000, 
trial0001974, GDX, 1545, 22, 70.227273, ZIC, 295, 6, 49.166667, ZIP, 1208, 4, 302.000000, 
trial0001975, GDX, 2383, 22, 108.318182, ZIC, 890, 6, 148.333333, ZIP, 646, 4, 161.500000, 
trial0001976, GDX, 3215, 22, 146.136364, ZIC, 125, 6, 20.833333, ZIP, 442, 4, 110.500000, 
trial0001977, GDX, 3534, 22, 160.636364, ZIC, 377, 6, 62.833333, ZIP, 421, 4, 105.250000, 
trial0001978, GDX, 3058, 22, 139.000000, ZIC, 479, 6, 79.833333, ZIP, 346, 4, 86.500000, 
trial0001979, GDX, 2488, 22, 113.090909, ZIC, 1126, 6, 187.666667, ZIP, 546, 4, 136.500000, 
trial0001980, GDX, 2336, 22, 106.181818, ZIC, 374, 6, 62.333333, ZIP, 389, 4, 97.250000, 
trial0001981, GDX, 3658, 22, 166.272727, ZIC, 804, 6, 134.000000, ZIP, 775, 4, 193.750000, 
trial0001982, GDX, 2273, 22, 103.318182, ZIC, 1193, 6, 198.833333, ZIP, 1736, 4, 434.000000, 
trial0001983, GDX, 4521, 22, 205.500000, ZIC, 146, 6, 24.333333, ZIP, 631, 4, 157.750000, 
trial0001984, GDX, 3468, 22, 157.636364, ZIC, 1188, 6, 198.000000, ZIP, 83, 4, 20.750000, 
trial0001985, GDX, 4300, 22, 195.454545, ZIC, 842, 6, 140.333333, ZIP, 166, 4, 41.500000, 
trial0001986, GDX, 3287, 22, 149.409091, ZIC, 1006, 6, 167.666667, ZIP, 1063, 4, 265.750000, 
trial0001987, GDX, 3949, 22, 179.500000, ZIC, 619, 6, 103.166667, ZIP, 647, 4, 161.750000, 
trial0001988, GDX, 3669, 22, 166.772727, ZIC, 1154, 6, 192.333333, ZIP, 539, 4, 134.750000, 
trial0001989, GDX, 3585, 22, 162.954545, ZIC, 880, 6, 146.666667, ZIP, 254, 4, 63.500000, 
trial0001990, GDX, 3685, 22, 167.500000, ZIC, 468, 6, 78.000000, ZIP, 1263, 4, 315.750000, 
trial0001991, GDX, 4307, 22, 195.772727, ZIC, 417, 6, 69.500000, ZIP, 13, 4, 3.250000, 
trial0001992, GDX, 3045, 22, 138.409091, ZIC, 942, 6, 157.000000, ZIP, 768, 4, 192.000000, 
trial0001993, GDX, 4488, 22, 204.000000, ZIC, 134, 6, 22.333333, ZIP, 845, 4, 211.250000, 
trial0001994, GDX, 2803, 22, 127.409091, ZIC, 1669, 6, 278.166667, ZIP, 3, 4, 0.750000, 
trial0001995, GDX, 3812, 22, 173.272727, ZIC, 667, 6, 111.166667, ZIP, 1094, 4, 273.500000, 
trial0001996, GDX, 4035, 22, 183.409091, ZIC, 898, 6, 149.666667, ZIP, 152, 4, 38.000000, 
trial0001997, GDX, 4872, 22, 221.454545, ZIC, 289, 6, 48.166667, ZIP, 150, 4, 37.500000, 
trial0001998, GDX, 3267, 22, 148.500000, ZIC, 1534, 6, 255.666667, ZIP, 216, 4, 54.000000, 
trial0001999, GDX, 4411, 22, 200.500000, ZIC, 156, 6, 26.000000, ZIP, 733, 4, 183.250000, 
trial0002000, GDX, 2587, 22, 117.590909, ZIC, 1481, 6, 246.833333, ZIP, 820, 4, 205.000000, 
trial0002001, GDX, 4182, 22, 190.090909, ZIC, 652, 6, 108.666667, ZIP, 340, 4, 85.000000, 
trial0002002, GDX, 3020, 22, 137.272727, ZIC, 1422, 6, 237.000000, ZIP, 874, 4, 218.500000, 
trial0002003, GDX, 3499, 22, 159.045455, ZIC, 1074, 6, 179.000000, ZIP, 495, 4, 123.750000, 
trial0002004, GDX, 3018, 22, 137.181818, ZIC, 1141, 6, 190.166667, ZIP, 592, 4, 148.000000, 
trial0002005, GDX, 4393, 22, 199.681818, ZIC, 317, 6, 52.833333, ZIP, 611, 4, 152.750000, 
trial0002006, GDX, 2208, 22, 100.363636, ZIC, 1252, 6, 208.666667, ZIP, 1073, 4, 268.250000, 
trial0002007, GDX, 3389, 22, 154.045455, ZIC, 731, 6, 121.833333, ZIP, 695, 4, 173.750000, 
trial0002008, GDX, 3875, 22, 176.136364, ZIC, 481, 6, 80.166667, ZIP, 589, 4, 147.250000, 
trial0002009, GDX, 2928, 22, 133.090909, ZIC, 1311, 6, 218.500000, ZIP, 626, 4, 156.500000, 
trial0002010, GDX, 3958, 22, 179.909091, ZIC, 316, 6, 52.666667, ZIP, 1040, 4, 260.000000, 
trial0002011, GDX, 3180, 22, 144.545455, ZIC, 606, 6, 101.000000, ZIP, 1334, 4, 333.500000, 
trial0002012, GDX, 3288, 22, 149.454545, ZIC, 1484, 6, 247.333333, ZIP, 423, 4, 105.750000, 
trial0002013, GDX, 3061, 22, 139.136364, ZIC, 1329, 6, 221.500000, ZIP, 507, 4, 126.750000, 
trial0002014, GDX, 4517, 22, 205.318182, ZIC, 960, 6, 160.000000, ZIP, 453, 4, 113.250000, 
trial0002015, GDX, 3796, 22, 172.545455, ZIC, 537, 6, 89.500000, ZIP, 252, 4, 63.000000, 
trial0002016, GDX, 4370, 22, 198.636364, ZIC, 292, 6, 48.666667, ZIP, 554, 4, 138.500000, 
trial0002017, GDX, 3151, 22, 143.227273, ZIC, 775, 6, 129.166667, ZIP, 868, 4, 217.000000, 
trial0002018, GDX, 3382, 22, 153.727273, ZIC, 955, 6, 159.166667, ZIP, 847, 4, 211.750000, 
trial0002019, GDX, 4137, 22, 188.045455, ZIC, 278, 6, 46.333333, ZIP, 719, 4, 179.750000, 
trial0002020, GDX, 4040, 22, 183.636364, ZIC, 175, 6, 29.166667, ZIP, 517, 4, 129.250000, 
trial0002021, GDX, 2114, 22, 96.090909, ZIC, 1637, 6, 272.833333, ZIP, 694, 4, 173.500000, 
trial0002022, GDX, 2794, 22, 127.000000, ZIC, 1132, 6, 188.666667, ZIP, 402, 4, 100.500000, 
trial0002023, GDX, 3510, 22, 159.545455, ZIC, 990, 6, 165.000000, ZIP, 360, 4, 90.000000, 
trial0002024, GDX, 2991, 22, 135.954545, ZIC, 661, 6, 110.166667, ZIP, 1459, 4, 364.750000, 
trial0002025, GDX, 2994, 22, 136.090909, ZIC, 531, 6, 88.500000, ZIP, 707, 4, 176.750000, 
trial0002026, GDX, 2620, 22, 119.090909, ZIC, 1375, 6, 229.166667, ZIP, 1160, 4, 290.000000, 
trial0002027, GDX, 2634, 22, 119.727273, ZIC, 1420, 6, 236.666667, ZIP, 158, 4, 39.500000, 
trial0002028, GDX, 3921, 22, 178.227273, ZIC, 99, 6, 16.500000, ZIP, 1024, 4, 256.000000, 
trial0002029, GDX, 2734, 22, 124.272727, ZIC, 1374, 6, 229.000000, ZIP, 1165, 4, 291.250000, 
trial0002030, GDX, 2718, 22, 123.545455, ZIC, 1088, 6, 181.333333, ZIP, 779, 4, 194.750000, 
trial0002031, GDX, 3150, 22, 143.181818, ZIC, 698, 6, 116.333333, ZIP, 996, 4, 249.000000, 
trial0002032, GDX, 3427, 22, 155.772727, ZIC, 1372, 6, 228.666667, ZIP, 62, 4, 15.500000, 
trial0002033, GDX, 2829, 22, 128.590909, ZIC, 635, 6, 105.833333, ZIP, 1418, 4, 354.500000, 
trial0002034, GDX, 3226, 22, 146.636364, ZIC, 408, 6, 68.000000, ZIP, 814, 4, 203.500000, 
