trial0000601, AA, 1865, 8, 233.125000, GDX, 2518, 14, 179.857143, ZIC, 301, 6, 50.166667, ZIP, 226, 4, 56.500000, 
trial0000602, AA, 896, 8, 112.000000, GDX, 2949, 14, 210.642857, ZIC, 900, 6, 150.000000, ZIP, 176, 4, 44.000000, 
trial0000603, AA, 1009, 8, 126.125000, GDX, 3172, 14, 226.571429, ZIC, 282, 6, 47.000000, ZIP, 596, 4, 149.000000, 
trial0000604, AA, 1513, 8, 189.125000, GDX, 1427, 14, 101.928571, ZIC, 682, 6, 113.666667, ZIP, 991, 4, 247.750000, 
trial0000605, AA, 927, 8, 115.875000, GDX, 2895, 14, 206.785714, ZIC, 443, 6, 73.833333, ZIP, 973, 4, 243.250000, 
trial0000606, AA, 2547, 8, 318.375000, GDX, 1464, 14, 104.571429, ZIC, 209, 6, 34.833333, ZIP, 297, 4, 74.250000, 
trial0000607, AA, 1347, 8, 168.375000, GDX, 1583, 14, 113.071429, ZIC, 1504, 6, 250.666667, ZIP, 545, 4, 136.250000, 
trial0000608, AA, 1889, 8, 236.125000, GDX, 1011, 14, 72.214286, ZIC, 182, 6, 30.333333, ZIP, 1130, 4, 282.500000, 
trial0000609, AA, 1394, 8, 174.250000, GDX, 2393, 14, 170.928571, ZIC, 229, 6, 38.166667, ZIP, 826, 4, 206.500000, 
trial0000610, AA, 890, 8, 111.250000, GDX, 2041, 14, 145.785714, ZIC, 1678, 6, 279.666667, ZIP, 144, 4, 36.000000, 
trial0000611, AA, 845, 8, 105.625000, GDX, 3326, 14, 237.571429, ZIC, 91, 6, 15.166667, ZIP, 446, 4, 111.500000, 
trial0000612, AA, 1324, 8, 165.500000, GDX, 994, 14, 71.000000, ZIC, 1467, 6, 244.500000, ZIP, 662, 4, 165.500000, 
trial0000613, AA, 902, 8, 112.750000, GDX, 2612, 14, 186.571429, ZIC, 1151, 6, 191.833333, ZIP, 271, 4, 67.750000, 
trial0000614, AA, 967, 8, 120.875000, GDX, 3528, 14, 252.000000, ZIC, 325, 6, 54.166667, ZIP, 74, 4, 18.500000, 
trial0000615, AA, 1235, 8, 154.375000, GDX, 2144, 14, 153.142857, ZIC, 413, 6, 68.833333, ZIP, 416, 4, 104.000000, 
trial0000616, AA, 2071, 8, 258.875000, GDX, 2088, 14, 149.142857, ZIC, 402, 6, 67.000000, ZIP, 494, 4, 123.500000, 
trial0000617, AA, 1833, 8, 229.125000, GDX, 2382, 14, 170.142857, ZIC, 863, 6, 143.833333, ZIP, 156, 4, 39.000000, 
trial0000618, AA, 573, 8, 71.625000, GDX, 904, 14, 64.571429, ZIC, 1251, 6, 208.500000, ZIP, 1969, 4, 492.250000, 
trial0000619, AA, 1995, 8, 249.375000, GDX, 2028, 14, 144.857143, ZIC, 554, 6, 92.333333, ZIP, 130, 4, 32.500000, 
trial0000620, AA, 2036, 8, 254.500000, GDX, 1251, 14, 89.357143, ZIC, 564, 6, 94.000000, ZIP, 697, 4, 174.250000, 
trial0000621, AA, 646, 8, 80.750000, GDX, 1784, 14, 127.428571, ZIC, 859, 6, 143.166667, ZIP, 1041, 4, 260.250000, 
trial0000622, AA, 823, 8, 102.875000, GDX, 3187, 14, 227.642857, ZIC, 553, 6, 92.166667, ZIP, 409, 4, 102.250000, 
