trial0014101, AA, 1470, 8, 183.750000, GDX, 261, 4, 65.250000, ZIC, 231, 6, 38.500000, ZIP, 1087, 14, 77.642857, 
trial0014102, AA, 1237, 8, 154.625000, GDX, 307, 4, 76.750000, ZIC, 61, 6, 10.166667, ZIP, 1669, 14, 119.214286, 
trial0014103, AA, 604, 8, 75.500000, GDX, 259, 4, 64.750000, ZIC, 389, 6, 64.833333, ZIP, 1538, 14, 109.857143, 
trial0014104, AA, 1220, 8, 152.500000, GDX, 305, 4, 76.250000, ZIC, 297, 6, 49.500000, ZIP, 2105, 14, 150.357143, 
trial0014105, AA, 463, 8, 57.875000, GDX, 684, 4, 171.000000, ZIC, 270, 6, 45.000000, ZIP, 1911, 14, 136.500000, 
trial0014106, AA, 760, 8, 95.000000, GDX, 306, 4, 76.500000, ZIC, 365, 6, 60.833333, ZIP, 1366, 14, 97.571429, 
trial0014107, AA, 1164, 8, 145.500000, GDX, 476, 4, 119.000000, ZIC, 173, 6, 28.833333, ZIP, 477, 14, 34.071429, 
trial0014108, AA, 788, 8, 98.500000, GDX, 133, 4, 33.250000, ZIC, 965, 6, 160.833333, ZIP, 1252, 14, 89.428571, 
trial0014109, AA, 934, 8, 116.750000, GDX, 0, 4, 0.000000, ZIC, 263, 6, 43.833333, ZIP, 1457, 14, 104.071429, 
trial0014110, AA, 830, 8, 103.750000, GDX, 269, 4, 67.250000, ZIC, 226, 6, 37.666667, ZIP, 1813, 14, 129.500000, 
trial0014111, AA, 1204, 8, 150.500000, GDX, 390, 4, 97.500000, ZIC, 134, 6, 22.333333, ZIP, 1585, 14, 113.214286, 
trial0014112, AA, 801, 8, 100.125000, GDX, 439, 4, 109.750000, ZIC, 194, 6, 32.333333, ZIP, 1478, 14, 105.571429, 
trial0014113, AA, 696, 8, 87.000000, GDX, 117, 4, 29.250000, ZIC, 628, 6, 104.666667, ZIP, 1910, 14, 136.428571, 
trial0014114, AA, 844, 8, 105.500000, GDX, 246, 4, 61.500000, ZIC, 318, 6, 53.000000, ZIP, 1965, 14, 140.357143, 
trial0014115, AA, 719, 8, 89.875000, GDX, 257, 4, 64.250000, ZIC, 380, 6, 63.333333, ZIP, 1601, 14, 114.357143, 
trial0014116, AA, 1309, 8, 163.625000, GDX, 960, 4, 240.000000, ZIC, 193, 6, 32.166667, ZIP, 1490, 14, 106.428571, 
trial0014117, AA, 421, 8, 52.625000, GDX, 649, 4, 162.250000, ZIC, 60, 6, 10.000000, ZIP, 1812, 14, 129.428571, 
trial0014118, AA, 719, 8, 89.875000, GDX, 273, 4, 68.250000, ZIC, 463, 6, 77.166667, ZIP, 1838, 14, 131.285714, 
trial0014119, AA, 855, 8, 106.875000, GDX, 569, 4, 142.250000, ZIC, 657, 6, 109.500000, ZIP, 1393, 14, 99.500000, 
trial0014120, AA, 785, 8, 98.125000, GDX, 228, 4, 57.000000, ZIC, 199, 6, 33.166667, ZIP, 1699, 14, 121.357143, 
trial0014121, AA, 544, 8, 68.000000, GDX, 396, 4, 99.000000, ZIC, 343, 6, 57.166667, ZIP, 1391, 14, 99.357143, 
trial0014122, AA, 611, 8, 76.375000, GDX, 514, 4, 128.500000, ZIC, 151, 6, 25.166667, ZIP, 1782, 14, 127.285714, 
trial0014123, AA, 705, 8, 88.125000, GDX, 205, 4, 51.250000, ZIC, 531, 6, 88.500000, ZIP, 1052, 14, 75.142857, 
trial0014124, AA, 452, 8, 56.500000, GDX, 143, 4, 35.750000, ZIC, 365, 6, 60.833333, ZIP, 1490, 14, 106.428571, 
trial0014125, AA, 1037, 8, 129.625000, GDX, 230, 4, 57.500000, ZIC, 314, 6, 52.333333, ZIP, 1516, 14, 108.285714, 
trial0014126, AA, 831, 8, 103.875000, GDX, 713, 4, 178.250000, ZIC, 251, 6, 41.833333, ZIP, 1189, 14, 84.928571, 
trial0014127, AA, 1253, 8, 156.625000, GDX, 371, 4, 92.750000, ZIC, 32, 6, 5.333333, ZIP, 1952, 14, 139.428571, 
trial0014128, AA, 640, 8, 80.000000, GDX, 161, 4, 40.250000, ZIC, 130, 6, 21.666667, ZIP, 2005, 14, 143.214286, 
trial0014129, AA, 1187, 8, 148.375000, GDX, 58, 4, 14.500000, ZIC, 616, 6, 102.666667, ZIP, 1128, 14, 80.571429, 
trial0014130, AA, 681, 8, 85.125000, GDX, 789, 4, 197.250000, ZIC, 290, 6, 48.333333, ZIP, 1834, 14, 131.000000, 
trial0014131, AA, 1487, 8, 185.875000, GDX, 339, 4, 84.750000, ZIC, 119, 6, 19.833333, ZIP, 1406, 14, 100.428571, 
trial0014132, AA, 705, 8, 88.125000, GDX, 6, 4, 1.500000, ZIC, 401, 6, 66.833333, ZIP, 1798, 14, 128.428571, 
trial0014133, AA, 688, 8, 86.000000, GDX, 606, 4, 151.500000, ZIC, 134, 6, 22.333333, ZIP, 1983, 14, 141.642857, 
trial0014134, AA, 693, 8, 86.625000, GDX, 110, 4, 27.500000, ZIC, 473, 6, 78.833333, ZIP, 2394, 14, 171.000000, 
trial0014135, AA, 856, 8, 107.000000, GDX, 305, 4, 76.250000, ZIC, 81, 6, 13.500000, ZIP, 1951, 14, 139.357143, 
trial0014136, AA, 1196, 8, 149.500000, GDX, 188, 4, 47.000000, ZIC, 249, 6, 41.500000, ZIP, 1761, 14, 125.785714, 
trial0014137, AA, 1010, 8, 126.250000, GDX, 404, 4, 101.000000, ZIC, 267, 6, 44.500000, ZIP, 1492, 14, 106.571429, 
trial0014138, AA, 986, 8, 123.250000, GDX, 891, 4, 222.750000, ZIC, 67, 6, 11.166667, ZIP, 1342, 14, 95.857143, 
trial0014139, AA, 900, 8, 112.500000, GDX, 312, 4, 78.000000, ZIC, 600, 6, 100.000000, ZIP, 934, 14, 66.714286, 
trial0014140, AA, 449, 8, 56.125000, GDX, 146, 4, 36.500000, ZIC, 393, 6, 65.500000, ZIP, 1356, 14, 96.857143, 
trial0014141, AA, 1152, 8, 144.000000, GDX, 421, 4, 105.250000, ZIC, 75, 6, 12.500000, ZIP, 1289, 14, 92.071429, 
trial0014142, AA, 1664, 8, 208.000000, GDX, 805, 4, 201.250000, ZIC, 7, 6, 1.166667, ZIP, 1296, 14, 92.571429, 
trial0014143, AA, 735, 8, 91.875000, GDX, 80, 4, 20.000000, ZIC, 137, 6, 22.833333, ZIP, 1671, 14, 119.357143, 
trial0014144, AA, 1128, 8, 141.000000, GDX, 364, 4, 91.000000, ZIC, 95, 6, 15.833333, ZIP, 1428, 14, 102.000000, 
trial0014145, AA, 835, 8, 104.375000, GDX, 149, 4, 37.250000, ZIC, 172, 6, 28.666667, ZIP, 1518, 14, 108.428571, 
trial0014146, AA, 383, 8, 47.875000, GDX, 506, 4, 126.500000, ZIC, 160, 6, 26.666667, ZIP, 2274, 14, 162.428571, 
trial0014147, AA, 1505, 8, 188.125000, GDX, 499, 4, 124.750000, ZIC, 0, 6, 0.000000, ZIP, 1726, 14, 123.285714, 
trial0014148, AA, 852, 8, 106.500000, GDX, 344, 4, 86.000000, ZIC, 105, 6, 17.500000, ZIP, 1629, 14, 116.357143, 
trial0014149, AA, 1442, 8, 180.250000, GDX, 405, 4, 101.250000, ZIC, 222, 6, 37.000000, ZIP, 969, 14, 69.214286, 
trial0014150, AA, 1224, 8, 153.000000, GDX, 426, 4, 106.500000, ZIC, 454, 6, 75.666667, ZIP, 1855, 14, 132.500000, 
trial0014151, AA, 914, 8, 114.250000, GDX, 104, 4, 26.000000, ZIC, 463, 6, 77.166667, ZIP, 1766, 14, 126.142857, 
trial0014152, AA, 1532, 8, 191.500000, GDX, 53, 4, 13.250000, ZIC, 113, 6, 18.833333, ZIP, 1442, 14, 103.000000, 
trial0014153, AA, 558, 8, 69.750000, GDX, 334, 4, 83.500000, ZIC, 263, 6, 43.833333, ZIP, 1914, 14, 136.714286, 
