trial0010201, AA, 108, 4, 27.000000, GDX, 660, 12, 55.000000, ZIC, 502, 6, 83.666667, ZIP, 501, 10, 50.100000, 
trial0010202, AA, 34, 4, 8.500000, GDX, 722, 12, 60.166667, ZIC, 309, 6, 51.500000, ZIP, 1060, 10, 106.000000, 
trial0010203, AA, 101, 4, 25.250000, GDX, 431, 12, 35.916667, ZIC, 305, 6, 50.833333, ZIP, 768, 10, 76.800000, 
trial0010204, AA, 172, 4, 43.000000, GDX, 235, 12, 19.583333, ZIC, 593, 6, 98.833333, ZIP, 414, 10, 41.400000, 
trial0010205, AA, 385, 4, 96.250000, GDX, 592, 12, 49.333333, ZIC, 210, 6, 35.000000, ZIP, 914, 10, 91.400000, 
trial0010206, AA, 25, 4, 6.250000, GDX, 583, 12, 48.583333, ZIC, 479, 6, 79.833333, ZIP, 744, 10, 74.400000, 
trial0010207, AA, 236, 4, 59.000000, GDX, 1303, 12, 108.583333, ZIC, 0, 6, 0.000000, ZIP, 777, 10, 77.700000, 
trial0010208, AA, 801, 4, 200.250000, GDX, 442, 12, 36.833333, ZIC, 55, 6, 9.166667, ZIP, 585, 10, 58.500000, 
trial0010209, AA, 355, 4, 88.750000, GDX, 256, 12, 21.333333, ZIC, 487, 6, 81.166667, ZIP, 1254, 10, 125.400000, 
trial0010210, AA, 393, 4, 98.250000, GDX, 474, 12, 39.500000, ZIC, 276, 6, 46.000000, ZIP, 480, 10, 48.000000, 
trial0010211, AA, 374, 4, 93.500000, GDX, 438, 12, 36.500000, ZIC, 428, 6, 71.333333, ZIP, 916, 10, 91.600000, 
trial0010212, AA, 375, 4, 93.750000, GDX, 805, 12, 67.083333, ZIC, 12, 6, 2.000000, ZIP, 948, 10, 94.800000, 
trial0010213, AA, 92, 4, 23.000000, GDX, 885, 12, 73.750000, ZIC, 330, 6, 55.000000, ZIP, 562, 10, 56.200000, 
trial0010214, AA, 501, 4, 125.250000, GDX, 473, 12, 39.416667, ZIC, 61, 6, 10.166667, ZIP, 970, 10, 97.000000, 
trial0010215, AA, 165, 4, 41.250000, GDX, 485, 12, 40.416667, ZIC, 742, 6, 123.666667, ZIP, 298, 10, 29.800000, 
trial0010216, AA, 183, 4, 45.750000, GDX, 136, 12, 11.333333, ZIC, 474, 6, 79.000000, ZIP, 620, 10, 62.000000, 
trial0010217, AA, 524, 4, 131.000000, GDX, 448, 12, 37.333333, ZIC, 49, 6, 8.166667, ZIP, 825, 10, 82.500000, 
trial0010218, AA, 146, 4, 36.500000, GDX, 294, 12, 24.500000, ZIC, 184, 6, 30.666667, ZIP, 888, 10, 88.800000, 
trial0010219, AA, 209, 4, 52.250000, GDX, 733, 12, 61.083333, ZIC, 129, 6, 21.500000, ZIP, 510, 10, 51.000000, 
trial0010220, AA, 307, 4, 76.750000, GDX, 447, 12, 37.250000, ZIC, 204, 6, 34.000000, ZIP, 789, 10, 78.900000, 
trial0010221, AA, 568, 4, 142.000000, GDX, 657, 12, 54.750000, ZIC, 132, 6, 22.000000, ZIP, 728, 10, 72.800000, 
trial0010222, AA, 161, 4, 40.250000, GDX, 275, 12, 22.916667, ZIC, 70, 6, 11.666667, ZIP, 714, 10, 71.400000, 
trial0010223, AA, 349, 4, 87.250000, GDX, 413, 12, 34.416667, ZIC, 376, 6, 62.666667, ZIP, 307, 10, 30.700000, 
trial0010224, AA, 76, 4, 19.000000, GDX, 378, 12, 31.500000, ZIC, 577, 6, 96.166667, ZIP, 631, 10, 63.100000, 
trial0010225, AA, 179, 4, 44.750000, GDX, 346, 12, 28.833333, ZIC, 450, 6, 75.000000, ZIP, 396, 10, 39.600000, 
trial0010226, AA, 142, 4, 35.500000, GDX, 520, 12, 43.333333, ZIC, 564, 6, 94.000000, ZIP, 455, 10, 45.500000, 
trial0010227, AA, 137, 4, 34.250000, GDX, 719, 12, 59.916667, ZIC, 84, 6, 14.000000, ZIP, 771, 10, 77.100000, 
trial0010228, AA, 491, 4, 122.750000, GDX, 770, 12, 64.166667, ZIC, 6, 6, 1.000000, ZIP, 887, 10, 88.700000, 
trial0010229, AA, 338, 4, 84.500000, GDX, 720, 12, 60.000000, ZIC, 293, 6, 48.833333, ZIP, 690, 10, 69.000000, 
trial0010230, AA, 455, 4, 113.750000, GDX, 457, 12, 38.083333, ZIC, 386, 6, 64.333333, ZIP, 427, 10, 42.700000, 
trial0010231, AA, 160, 4, 40.000000, GDX, 1010, 12, 84.166667, ZIC, 583, 6, 97.166667, ZIP, 615, 10, 61.500000, 
trial0010232, AA, 193, 4, 48.250000, GDX, 1053, 12, 87.750000, ZIC, 273, 6, 45.500000, ZIP, 1218, 10, 121.800000, 
trial0010233, AA, 556, 4, 139.000000, GDX, 615, 12, 51.250000, ZIC, 54, 6, 9.000000, ZIP, 1033, 10, 103.300000, 
trial0010234, AA, 683, 4, 170.750000, GDX, 428, 12, 35.666667, ZIC, 150, 6, 25.000000, ZIP, 1277, 10, 127.700000, 
trial0010235, AA, 34, 4, 8.500000, GDX, 1809, 12, 150.750000, ZIC, 663, 6, 110.500000, ZIP, 713, 10, 71.300000, 
trial0010236, AA, 690, 4, 172.500000, GDX, 623, 12, 51.916667, ZIC, 0, 6, 0.000000, ZIP, 1025, 10, 102.500000, 
trial0010237, AA, 732, 4, 183.000000, GDX, 905, 12, 75.416667, ZIC, 375, 6, 62.500000, ZIP, 475, 10, 47.500000, 
trial0010238, AA, 517, 4, 129.250000, GDX, 464, 12, 38.666667, ZIC, 852, 6, 142.000000, ZIP, 1088, 10, 108.800000, 
trial0010239, AA, 457, 4, 114.250000, GDX, 841, 12, 70.083333, ZIC, 0, 6, 0.000000, ZIP, 1323, 10, 132.300000, 
trial0010240, AA, 277, 4, 69.250000, GDX, 1213, 12, 101.083333, ZIC, 206, 6, 34.333333, ZIP, 1390, 10, 139.000000, 
trial0010241, AA, 867, 4, 216.750000, GDX, 681, 12, 56.750000, ZIC, 82, 6, 13.666667, ZIP, 644, 10, 64.400000, 
trial0010242, AA, 409, 4, 102.250000, GDX, 474, 12, 39.500000, ZIC, 679, 6, 113.166667, ZIP, 641, 10, 64.100000, 
trial0010243, AA, 284, 4, 71.000000, GDX, 867, 12, 72.250000, ZIC, 574, 6, 95.666667, ZIP, 1029, 10, 102.900000, 
trial0010244, AA, 234, 4, 58.500000, GDX, 1144, 12, 95.333333, ZIC, 73, 6, 12.166667, ZIP, 685, 10, 68.500000, 
