trial0000301, AA, 3078, 10, 307.800000, GDX, 1437, 12, 119.750000, ZIC, 370, 6, 61.666667, ZIP, 948, 4, 237.000000, 
trial0000302, AA, 1342, 10, 134.200000, GDX, 2278, 12, 189.833333, ZIC, 1164, 6, 194.000000, ZIP, 622, 4, 155.500000, 
trial0000303, AA, 1695, 10, 169.500000, GDX, 1964, 12, 163.666667, ZIC, 1512, 6, 252.000000, ZIP, 564, 4, 141.000000, 
trial0000304, AA, 390, 10, 39.000000, GDX, 2318, 12, 193.166667, ZIC, 1468, 6, 244.666667, ZIP, 1443, 4, 360.750000, 
trial0000305, AA, 1225, 10, 122.500000, GDX, 2777, 12, 231.416667, ZIC, 661, 6, 110.166667, ZIP, 965, 4, 241.250000, 
trial0000306, AA, 1999, 10, 199.900000, GDX, 2463, 12, 205.250000, ZIC, 806, 6, 134.333333, ZIP, 570, 4, 142.500000, 
trial0000307, AA, 842, 10, 84.200000, GDX, 2796, 12, 233.000000, ZIC, 741, 6, 123.500000, ZIP, 1560, 4, 390.000000, 
trial0000308, AA, 2154, 10, 215.400000, GDX, 1743, 12, 145.250000, ZIC, 629, 6, 104.833333, ZIP, 1313, 4, 328.250000, 
trial0000309, AA, 889, 10, 88.900000, GDX, 2052, 12, 171.000000, ZIC, 1433, 6, 238.833333, ZIP, 1052, 4, 263.000000, 
trial0000310, AA, 563, 10, 56.300000, GDX, 2434, 12, 202.833333, ZIC, 1294, 6, 215.666667, ZIP, 982, 4, 245.500000, 
trial0000311, AA, 2425, 10, 242.500000, GDX, 1535, 12, 127.916667, ZIC, 824, 6, 137.333333, ZIP, 710, 4, 177.500000, 
trial0000312, AA, 1193, 10, 119.300000, GDX, 2139, 12, 178.250000, ZIC, 1339, 6, 223.166667, ZIP, 921, 4, 230.250000, 
trial0000313, AA, 1587, 10, 158.700000, GDX, 2772, 12, 231.000000, ZIC, 327, 6, 54.500000, ZIP, 1254, 4, 313.500000, 
trial0000314, AA, 1695, 10, 169.500000, GDX, 1391, 12, 115.916667, ZIC, 1703, 6, 283.833333, ZIP, 653, 4, 163.250000, 
trial0000315, AA, 1841, 10, 184.100000, GDX, 2132, 12, 177.666667, ZIC, 1923, 6, 320.500000, ZIP, 30, 4, 7.500000, 
trial0000316, AA, 1431, 10, 143.100000, GDX, 2967, 12, 247.250000, ZIC, 981, 6, 163.500000, ZIP, 24, 4, 6.000000, 
trial0000317, AA, 1291, 10, 129.100000, GDX, 2822, 12, 235.166667, ZIC, 597, 6, 99.500000, ZIP, 819, 4, 204.750000, 
trial0000318, AA, 2332, 10, 233.200000, GDX, 1760, 12, 146.666667, ZIC, 741, 6, 123.500000, ZIP, 600, 4, 150.000000, 
trial0000319, AA, 2336, 10, 233.600000, GDX, 1833, 12, 152.750000, ZIC, 708, 6, 118.000000, ZIP, 875, 4, 218.750000, 
trial0000320, AA, 2243, 10, 224.300000, GDX, 2377, 12, 198.083333, ZIC, 877, 6, 146.166667, ZIP, 391, 4, 97.750000, 
trial0000321, AA, 2116, 10, 211.600000, GDX, 2204, 12, 183.666667, ZIC, 273, 6, 45.500000, ZIP, 807, 4, 201.750000, 
trial0000322, AA, 2270, 10, 227.000000, GDX, 1464, 12, 122.000000, ZIC, 1107, 6, 184.500000, ZIP, 911, 4, 227.750000, 
trial0000323, AA, 1138, 10, 113.800000, GDX, 2377, 12, 198.083333, ZIC, 166, 6, 27.666667, ZIP, 1888, 4, 472.000000, 
trial0000324, AA, 2476, 10, 247.600000, GDX, 2555, 12, 212.916667, ZIC, 467, 6, 77.833333, ZIP, 219, 4, 54.750000, 
trial0000325, AA, 2627, 10, 262.700000, GDX, 1473, 12, 122.750000, ZIC, 800, 6, 133.333333, ZIP, 1012, 4, 253.000000, 
trial0000326, AA, 2536, 10, 253.600000, GDX, 1582, 12, 131.833333, ZIC, 403, 6, 67.166667, ZIP, 1498, 4, 374.500000, 
trial0000327, AA, 2486, 10, 248.600000, GDX, 2079, 12, 173.250000, ZIC, 180, 6, 30.000000, ZIP, 1294, 4, 323.500000, 
trial0000328, AA, 896, 10, 89.600000, GDX, 3187, 12, 265.583333, ZIC, 766, 6, 127.666667, ZIP, 1256, 4, 314.000000, 
trial0000329, AA, 2327, 10, 232.700000, GDX, 1230, 12, 102.500000, ZIC, 1311, 6, 218.500000, ZIP, 27, 4, 6.750000, 
trial0000330, AA, 2020, 10, 202.000000, GDX, 1514, 12, 126.166667, ZIC, 1061, 6, 176.833333, ZIP, 733, 4, 183.250000, 
trial0000331, AA, 936, 10, 93.600000, GDX, 1044, 12, 87.000000, ZIC, 422, 6, 70.333333, ZIP, 770, 4, 192.500000, 
trial0000332, AA, 1331, 10, 133.100000, GDX, 835, 12, 69.583333, ZIC, 408, 6, 68.000000, ZIP, 319, 4, 79.750000, 
trial0000333, AA, 1428, 10, 142.800000, GDX, 750, 12, 62.500000, ZIC, 181, 6, 30.166667, ZIP, 753, 4, 188.250000, 
trial0000334, AA, 853, 10, 85.300000, GDX, 833, 12, 69.416667, ZIC, 264, 6, 44.000000, ZIP, 701, 4, 175.250000, 
trial0000335, AA, 387, 10, 38.700000, GDX, 1943, 12, 161.916667, ZIC, 466, 6, 77.666667, ZIP, 296, 4, 74.000000, 
trial0000336, AA, 1320, 10, 132.000000, GDX, 535, 12, 44.583333, ZIC, 430, 6, 71.666667, ZIP, 480, 4, 120.000000, 
trial0000337, AA, 1300, 10, 130.000000, GDX, 1248, 12, 104.000000, ZIC, 6, 6, 1.000000, ZIP, 599, 4, 149.750000, 
trial0000338, AA, 1748, 10, 174.800000, GDX, 430, 12, 35.833333, ZIC, 258, 6, 43.000000, ZIP, 410, 4, 102.500000, 
trial0000339, AA, 903, 10, 90.300000, GDX, 1713, 12, 142.750000, ZIC, 158, 6, 26.333333, ZIP, 277, 4, 69.250000, 
trial0000340, AA, 1058, 10, 105.800000, GDX, 1268, 12, 105.666667, ZIC, 103, 6, 17.166667, ZIP, 589, 4, 147.250000, 
trial0000341, AA, 1526, 10, 152.600000, GDX, 797, 12, 66.416667, ZIC, 608, 6, 101.333333, ZIP, 361, 4, 90.250000, 
trial0000342, AA, 805, 10, 80.500000, GDX, 1072, 12, 89.333333, ZIC, 460, 6, 76.666667, ZIP, 704, 4, 176.000000, 
trial0000343, AA, 1087, 10, 108.700000, GDX, 941, 12, 78.416667, ZIC, 522, 6, 87.000000, ZIP, 694, 4, 173.500000, 
trial0000344, AA, 1048, 10, 104.800000, GDX, 1114, 12, 92.833333, ZIC, 586, 6, 97.666667, ZIP, 91, 4, 22.750000, 
trial0000345, AA, 1015, 10, 101.500000, GDX, 1401, 12, 116.750000, ZIC, 197, 6, 32.833333, ZIP, 397, 4, 99.250000, 
trial0000346, AA, 664, 10, 66.400000, GDX, 1209, 12, 100.750000, ZIC, 189, 6, 31.500000, ZIP, 979, 4, 244.750000, 
trial0000347, AA, 1236, 10, 123.600000, GDX, 658, 12, 54.833333, ZIC, 330, 6, 55.000000, ZIP, 711, 4, 177.750000, 
trial0000348, AA, 870, 10, 87.000000, GDX, 836, 12, 69.666667, ZIC, 348, 6, 58.000000, ZIP, 965, 4, 241.250000, 
trial0000349, AA, 570, 10, 57.000000, GDX, 903, 12, 75.250000, ZIC, 691, 6, 115.166667, ZIP, 572, 4, 143.000000, 
trial0000350, AA, 743, 10, 74.300000, GDX, 938, 12, 78.166667, ZIC, 592, 6, 98.666667, ZIP, 512, 4, 128.000000, 
trial0000351, AA, 1501, 10, 150.100000, GDX, 1108, 12, 92.333333, ZIC, 125, 6, 20.833333, ZIP, 462, 4, 115.500000, 
trial0000352, AA, 1018, 10, 101.800000, GDX, 1233, 12, 102.750000, ZIC, 181, 6, 30.166667, ZIP, 609, 4, 152.250000, 
trial0000353, AA, 780, 10, 78.000000, GDX, 1120, 12, 93.333333, ZIC, 287, 6, 47.833333, ZIP, 693, 4, 173.250000, 
