trial0013201, GDX, 484, 14, 34.571429, ZIC, 179, 6, 29.833333, ZIP, 363, 12, 30.250000, 
trial0013252, GDX, 749, 14, 53.500000, ZIC, 277, 6, 46.166667, ZIP, 823, 12, 68.583333, 
trial0013253, GDX, 989, 14, 70.642857, ZIC, 334, 6, 55.666667, ZIP, 669, 12, 55.750000, 
trial0013254, GDX, 722, 14, 51.571429, ZIC, 232, 6, 38.666667, ZIP, 1108, 12, 92.333333, 
trial0013255, GDX, 681, 14, 48.642857, ZIC, 638, 6, 106.333333, ZIP, 566, 12, 47.166667, 
trial0013256, GDX, 1414, 14, 101.000000, ZIC, 236, 6, 39.333333, ZIP, 465, 12, 38.750000, 
trial0013257, GDX, 695, 14, 49.642857, ZIC, 339, 6, 56.500000, ZIP, 751, 12, 62.583333, 
trial0013258, GDX, 692, 14, 49.428571, ZIC, 346, 6, 57.666667, ZIP, 1062, 12, 88.500000, 
trial0013259, GDX, 710, 14, 50.714286, ZIC, 41, 6, 6.833333, ZIP, 1078, 12, 89.833333, 
trial0013260, GDX, 1370, 14, 97.857143, ZIC, 442, 6, 73.666667, ZIP, 793, 12, 66.083333, 
trial0013261, GDX, 393, 14, 28.071429, ZIC, 403, 6, 67.166667, ZIP, 400, 12, 33.333333, 
trial0013262, GDX, 387, 14, 27.642857, ZIC, 73, 6, 12.166667, ZIP, 851, 12, 70.916667, 
trial0013263, GDX, 454, 14, 32.428571, ZIC, 260, 6, 43.333333, ZIP, 586, 12, 48.833333, 
trial0013264, GDX, 292, 14, 20.857143, ZIC, 25, 6, 4.166667, ZIP, 1072, 12, 89.333333, 
trial0013265, GDX, 823, 14, 58.785714, ZIC, 337, 6, 56.166667, ZIP, 379, 12, 31.583333, 
trial0013266, GDX, 311, 14, 22.214286, ZIC, 257, 6, 42.833333, ZIP, 571, 12, 47.583333, 
trial0013267, GDX, 202, 14, 14.428571, ZIC, 144, 6, 24.000000, ZIP, 354, 12, 29.500000, 
trial0013268, GDX, 561, 14, 40.071429, ZIC, 318, 6, 53.000000, ZIP, 622, 12, 51.833333, 
trial0013269, GDX, 481, 14, 34.357143, ZIC, 131, 6, 21.833333, ZIP, 686, 12, 57.166667, 
trial0013270, GDX, 746, 14, 53.285714, ZIC, 42, 6, 7.000000, ZIP, 566, 12, 47.166667, 
trial0013271, GDX, 581, 14, 41.500000, ZIC, 254, 6, 42.333333, ZIP, 477, 12, 39.750000, 
trial0013272, GDX, 454, 14, 32.428571, ZIC, 409, 6, 68.166667, ZIP, 581, 12, 48.416667, 
trial0013273, GDX, 510, 14, 36.428571, ZIC, 46, 6, 7.666667, ZIP, 557, 12, 46.416667, 
trial0013274, GDX, 464, 14, 33.142857, ZIC, 276, 6, 46.000000, ZIP, 784, 12, 65.333333, 
trial0013275, GDX, 947, 14, 67.642857, ZIC, 66, 6, 11.000000, ZIP, 251, 12, 20.916667, 
trial0013276, GDX, 463, 14, 33.071429, ZIC, 48, 6, 8.000000, ZIP, 361, 12, 30.083333, 
trial0013277, GDX, 822, 14, 58.714286, ZIC, 141, 6, 23.500000, ZIP, 323, 12, 26.916667, 
trial0013278, GDX, 793, 14, 56.642857, ZIC, 143, 6, 23.833333, ZIP, 604, 12, 50.333333, 
trial0013279, GDX, 483, 14, 34.500000, ZIC, 141, 6, 23.500000, ZIP, 668, 12, 55.666667, 
trial0013280, GDX, 255, 14, 18.214286, ZIC, 99, 6, 16.500000, ZIP, 919, 12, 76.583333, 
trial0013281, GDX, 480, 14, 34.285714, ZIC, 422, 6, 70.333333, ZIP, 564, 12, 47.000000, 
trial0013282, GDX, 465, 14, 33.214286, ZIC, 28, 6, 4.666667, ZIP, 503, 12, 41.916667, 
trial0013283, GDX, 109, 14, 7.785714, ZIC, 134, 6, 22.333333, ZIP, 705, 12, 58.750000, 
trial0013284, GDX, 599, 14, 42.785714, ZIC, 150, 6, 25.000000, ZIP, 615, 12, 51.250000, 
trial0013285, GDX, 470, 14, 33.571429, ZIC, 153, 6, 25.500000, ZIP, 557, 12, 46.416667, 
trial0013286, GDX, 724, 14, 51.714286, ZIC, 226, 6, 37.666667, ZIP, 866, 12, 72.166667, 
trial0013287, GDX, 568, 14, 40.571429, ZIC, 334, 6, 55.666667, ZIP, 699, 12, 58.250000, 
trial0013288, GDX, 671, 14, 47.928571, ZIC, 43, 6, 7.166667, ZIP, 566, 12, 47.166667, 
trial0013289, GDX, 700, 14, 50.000000, ZIC, 333, 6, 55.500000, ZIP, 312, 12, 26.000000, 
trial0013290, GDX, 330, 14, 23.571429, ZIC, 187, 6, 31.166667, ZIP, 761, 12, 63.416667, 
trial0013291, GDX, 807, 14, 57.642857, ZIC, 374, 6, 62.333333, ZIP, 763, 12, 63.583333, 
trial0013292, GDX, 475, 14, 33.928571, ZIC, 403, 6, 67.166667, ZIP, 1113, 12, 92.750000, 
trial0013293, GDX, 332, 14, 23.714286, ZIC, 157, 6, 26.166667, ZIP, 972, 12, 81.000000, 
trial0013294, GDX, 531, 14, 37.928571, ZIC, 253, 6, 42.166667, ZIP, 897, 12, 74.750000, 
trial0013295, GDX, 215, 14, 15.357143, ZIC, 425, 6, 70.833333, ZIP, 687, 12, 57.250000, 
trial0013296, GDX, 921, 14, 65.785714, ZIC, 192, 6, 32.000000, ZIP, 848, 12, 70.666667, 
trial0013297, GDX, 50, 14, 3.571429, ZIC, 328, 6, 54.666667, ZIP, 950, 12, 79.166667, 
trial0013298, GDX, 935, 14, 66.785714, ZIC, 541, 6, 90.166667, ZIP, 753, 12, 62.750000, 
trial0013299, GDX, 687, 14, 49.071429, ZIC, 128, 6, 21.333333, ZIP, 993, 12, 82.750000, 
trial0013300, GDX, 743, 14, 53.071429, ZIC, 421, 6, 70.166667, ZIP, 696, 12, 58.000000, 
trial0013301, GDX, 1025, 14, 73.214286, ZIC, 60, 6, 10.000000, ZIP, 952, 12, 79.333333, 
trial0013302, GDX, 672, 14, 48.000000, ZIC, 199, 6, 33.166667, ZIP, 1217, 12, 101.416667, 
trial0013303, GDX, 561, 14, 40.071429, ZIC, 388, 6, 64.666667, ZIP, 1081, 12, 90.083333, 
trial0013304, GDX, 899, 14, 64.214286, ZIC, 129, 6, 21.500000, ZIP, 525, 12, 43.750000, 
trial0013305, GDX, 605, 14, 43.214286, ZIC, 200, 6, 33.333333, ZIP, 328, 12, 27.333333, 
trial0013306, GDX, 719, 14, 51.357143, ZIC, 348, 6, 58.000000, ZIP, 697, 12, 58.083333, 
trial0013307, GDX, 639, 14, 45.642857, ZIC, 95, 6, 15.833333, ZIP, 852, 12, 71.000000, 
trial0013308, GDX, 665, 14, 47.500000, ZIC, 203, 6, 33.833333, ZIP, 1042, 12, 86.833333, 
trial0013309, GDX, 718, 14, 51.285714, ZIC, 92, 6, 15.333333, ZIP, 654, 12, 54.500000, 
trial0013310, GDX, 838, 14, 59.857143, ZIC, 363, 6, 60.500000, ZIP, 981, 12, 81.750000, 
trial0013311, GDX, 614, 14, 43.857143, ZIC, 222, 6, 37.000000, ZIP, 425, 12, 35.416667, 
trial0013312, GDX, 265, 14, 18.928571, ZIC, 151, 6, 25.166667, ZIP, 634, 12, 52.833333, 
trial0013313, GDX, 828, 14, 59.142857, ZIC, 267, 6, 44.500000, ZIP, 557, 12, 46.416667, 
trial0013314, GDX, 706, 14, 50.428571, ZIC, 199, 6, 33.166667, ZIP, 468, 12, 39.000000, 
trial0013315, GDX, 528, 14, 37.714286, ZIC, 548, 6, 91.333333, ZIP, 735, 12, 61.250000, 
trial0013316, GDX, 600, 14, 42.857143, ZIC, 329, 6, 54.833333, ZIP, 836, 12, 69.666667, 
trial0013317, GDX, 310, 14, 22.142857, ZIC, 195, 6, 32.500000, ZIP, 395, 12, 32.916667, 
trial0013318, GDX, 363, 14, 25.928571, ZIC, 353, 6, 58.833333, ZIP, 1052, 12, 87.666667, 
trial0013319, GDX, 694, 14, 49.571429, ZIC, 552, 6, 92.000000, ZIP, 750, 12, 62.500000, 
trial0013320, GDX, 769, 14, 54.928571, ZIC, 181, 6, 30.166667, ZIP, 603, 12, 50.250000, 
trial0013321, GDX, 263, 14, 18.785714, ZIC, 510, 6, 85.000000, ZIP, 881, 12, 73.416667, 
trial0013322, GDX, 317, 14, 22.642857, ZIC, 31, 6, 5.166667, ZIP, 393, 12, 32.750000, 
trial0013323, GDX, 273, 14, 19.500000, ZIC, 38, 6, 6.333333, ZIP, 964, 12, 80.333333, 
trial0013324, GDX, 732, 14, 52.285714, ZIC, 297, 6, 49.500000, ZIP, 707, 12, 58.916667, 
trial0013325, GDX, 279, 14, 19.928571, ZIC, 199, 6, 33.166667, ZIP, 515, 12, 42.916667, 
trial0013326, GDX, 339, 14, 24.214286, ZIC, 352, 6, 58.666667, ZIP, 445, 12, 37.083333, 
trial0013327, GDX, 570, 14, 40.714286, ZIC, 94, 6, 15.666667, ZIP, 463, 12, 38.583333, 
trial0013328, GDX, 127, 14, 9.071429, ZIC, 57, 6, 9.500000, ZIP, 115, 12, 9.583333, 
trial0013329, GDX, 338, 14, 24.142857, ZIC, 90, 6, 15.000000, ZIP, 929, 12, 77.416667, 
trial0013330, GDX, 371, 14, 26.500000, ZIC, 39, 6, 6.500000, ZIP, 338, 12, 28.166667, 
trial0013331, GDX, 484, 14, 34.571429, ZIC, 51, 6, 8.500000, ZIP, 868, 12, 72.333333, 
trial0013332, GDX, 256, 14, 18.285714, ZIC, 21, 6, 3.500000, ZIP, 415, 12, 34.583333, 
trial0013333, GDX, 317, 14, 22.642857, ZIC, 208, 6, 34.666667, ZIP, 71, 12, 5.916667, 
trial0013334, GDX, 344, 14, 24.571429, ZIC, 55, 6, 9.166667, ZIP, 669, 12, 55.750000, 
trial0013335, GDX, 333, 14, 23.785714, ZIC, 246, 6, 41.000000, ZIP, 515, 12, 42.916667, 
trial0013336, GDX, 636, 14, 45.428571, ZIC, 119, 6, 19.833333, ZIP, 432, 12, 36.000000, 
trial0013337, GDX, 597, 14, 42.642857, ZIC, 364, 6, 60.666667, ZIP, 698, 12, 58.166667, 
trial0013338, GDX, 128, 14, 9.142857, ZIC, 0, 6, 0.000000, ZIP, 1023, 12, 85.250000, 
trial0013339, GDX, 456, 14, 32.571429, ZIC, 156, 6, 26.000000, ZIP, 1062, 12, 88.500000, 
trial0013340, GDX, 510, 14, 36.428571, ZIC, 0, 6, 0.000000, ZIP, 917, 12, 76.416667, 
trial0013341, GDX, 136, 14, 9.714286, ZIC, 154, 6, 25.666667, ZIP, 340, 12, 28.333333, 
trial0013342, GDX, 757, 14, 54.071429, ZIC, 148, 6, 24.666667, ZIP, 763, 12, 63.583333, 
trial0013343, GDX, 330, 14, 23.571429, ZIC, 0, 6, 0.000000, ZIP, 580, 12, 48.333333, 
trial0013344, GDX, 286, 14, 20.428571, ZIC, 83, 6, 13.833333, ZIP, 1010, 12, 84.166667, 
trial0013345, GDX, 179, 14, 12.785714, ZIC, 207, 6, 34.500000, ZIP, 824, 12, 68.666667, 
trial0013346, GDX, 547, 14, 39.071429, ZIC, 18, 6, 3.000000, ZIP, 694, 12, 57.833333, 
trial0013347, GDX, 427, 14, 30.500000, ZIC, 210, 6, 35.000000, ZIP, 708, 12, 59.000000, 
trial0013348, GDX, 529, 14, 37.785714, ZIC, 2, 6, 0.333333, ZIP, 818, 12, 68.166667, 
trial0013349, GDX, 133, 14, 9.500000, ZIC, 90, 6, 15.000000, ZIP, 728, 12, 60.666667, 
trial0013350, GDX, 156, 14, 11.142857, ZIC, 135, 6, 22.500000, ZIP, 837, 12, 69.750000, 
trial0013351, GDX, 613, 14, 43.785714, ZIC, 63, 6, 10.500000, ZIP, 765, 12, 63.750000, 
trial0013352, GDX, 275, 14, 19.642857, ZIC, 84, 6, 14.000000, ZIP, 154, 12, 12.833333, 
trial0013353, GDX, 289, 14, 20.642857, ZIC, 109, 6, 18.166667, ZIP, 435, 12, 36.250000, 
trial0013354, GDX, 509, 14, 36.357143, ZIC, 133, 6, 22.166667, ZIP, 288, 12, 24.000000, 
trial0013355, GDX, 387, 14, 27.642857, ZIC, 199, 6, 33.166667, ZIP, 433, 12, 36.083333, 
trial0013356, GDX, 348, 14, 24.857143, ZIC, 172, 6, 28.666667, ZIP, 601, 12, 50.083333, 
trial0013357, GDX, 132, 14, 9.428571, ZIC, 153, 6, 25.500000, ZIP, 536, 12, 44.666667, 
trial0013358, GDX, 468, 14, 33.428571, ZIC, 11, 6, 1.833333, ZIP, 540, 12, 45.000000, 
trial0013359, GDX, 402, 14, 28.714286, ZIC, 35, 6, 5.833333, ZIP, 913, 12, 76.083333, 
trial0013360, GDX, 421, 14, 30.071429, ZIC, 140, 6, 23.333333, ZIP, 290, 12, 24.166667, 
trial0013361, GDX, 224, 14, 16.000000, ZIC, 316, 6, 52.666667, ZIP, 707, 12, 58.916667, 
trial0013362, GDX, 210, 14, 15.000000, ZIC, 236, 6, 39.333333, ZIP, 613, 12, 51.083333, 
trial0013363, GDX, 264, 14, 18.857143, ZIC, 83, 6, 13.833333, ZIP, 217, 12, 18.083333, 
trial0013364, GDX, 276, 14, 19.714286, ZIC, 95, 6, 15.833333, ZIP, 312, 12, 26.000000, 
trial0013365, GDX, 261, 14, 18.642857, ZIC, 251, 6, 41.833333, ZIP, 149, 12, 12.416667, 
trial0013366, GDX, 473, 14, 33.785714, ZIC, 247, 6, 41.166667, ZIP, 815, 12, 67.916667, 
trial0013367, GDX, 421, 14, 30.071429, ZIC, 0, 6, 0.000000, ZIP, 809, 12, 67.416667, 
trial0013368, GDX, 348, 14, 24.857143, ZIC, 193, 6, 32.166667, ZIP, 706, 12, 58.833333, 
trial0013369, GDX, 249, 14, 17.785714, ZIC, 28, 6, 4.666667, ZIP, 181, 12, 15.083333, 
trial0013370, GDX, 191, 14, 13.642857, ZIC, 0, 6, 0.000000, ZIP, 709, 12, 59.083333, 
trial0013371, GDX, 558, 14, 39.857143, ZIC, 40, 6, 6.666667, ZIP, 709, 12, 59.083333, 
trial0013372, GDX, 401, 14, 28.642857, ZIC, 139, 6, 23.166667, ZIP, 578, 12, 48.166667, 
trial0013373, GDX, 527, 14, 37.642857, ZIC, 0, 6, 0.000000, ZIP, 231, 12, 19.250000, 
trial0013374, GDX, 329, 14, 23.500000, ZIC, 82, 6, 13.666667, ZIP, 328, 12, 27.333333, 
trial0013375, GDX, 179, 14, 12.785714, ZIC, 164, 6, 27.333333, ZIP, 342, 12, 28.500000, 
trial0013376, GDX, 1978, 14, 141.285714, ZIC, 273, 6, 45.500000, ZIP, 2547, 12, 212.250000, 
trial0013377, GDX, 2105, 14, 150.357143, ZIC, 781, 6, 130.166667, ZIP, 2415, 12, 201.250000, 
trial0013378, GDX, 1774, 14, 126.714286, ZIC, 106, 6, 17.666667, ZIP, 3177, 12, 264.750000, 
trial0013379, GDX, 2575, 14, 183.928571, ZIC, 387, 6, 64.500000, ZIP, 2050, 12, 170.833333, 
trial0013380, GDX, 1818, 14, 129.857143, ZIC, 1096, 6, 182.666667, ZIP, 1947, 12, 162.250000, 
trial0013381, GDX, 2498, 14, 178.428571, ZIC, 1063, 6, 177.166667, ZIP, 1968, 12, 164.000000, 
trial0013382, GDX, 2089, 14, 149.214286, ZIC, 624, 6, 104.000000, ZIP, 2576, 12, 214.666667, 
trial0013383, GDX, 2411, 14, 172.214286, ZIC, 1114, 6, 185.666667, ZIP, 1677, 12, 139.750000, 
trial0013384, GDX, 2101, 14, 150.071429, ZIC, 975, 6, 162.500000, ZIP, 2229, 12, 185.750000, 
trial0013385, GDX, 2837, 14, 202.642857, ZIC, 502, 6, 83.666667, ZIP, 1993, 12, 166.083333, 
trial0013386, GDX, 1844, 14, 131.714286, ZIC, 1215, 6, 202.500000, ZIP, 1658, 12, 138.166667, 
trial0013387, GDX, 1246, 14, 89.000000, ZIC, 846, 6, 141.000000, ZIP, 2080, 12, 173.333333, 
trial0013388, GDX, 1378, 14, 98.428571, ZIC, 788, 6, 131.333333, ZIP, 1779, 12, 148.250000, 
trial0013389, GDX, 1643, 14, 117.357143, ZIC, 1383, 6, 230.500000, ZIP, 1148, 12, 95.666667, 
trial0013390, GDX, 1508, 14, 107.714286, ZIC, 758, 6, 126.333333, ZIP, 1494, 12, 124.500000, 
trial0013391, GDX, 922, 14, 65.857143, ZIC, 110, 6, 18.333333, ZIP, 865, 12, 72.083333, 
trial0013392, GDX, 829, 14, 59.214286, ZIC, 456, 6, 76.000000, ZIP, 518, 12, 43.166667, 
trial0013393, GDX, 643, 14, 45.928571, ZIC, 171, 6, 28.500000, ZIP, 1056, 12, 88.000000, 
trial0013394, GDX, 481, 14, 34.357143, ZIC, 517, 6, 86.166667, ZIP, 558, 12, 46.500000, 
trial0013395, GDX, 564, 14, 40.285714, ZIC, 393, 6, 65.500000, ZIP, 764, 12, 63.666667, 
trial0013396, GDX, 427, 14, 30.500000, ZIC, 712, 6, 118.666667, ZIP, 473, 12, 39.416667, 
trial0013397, GDX, 937, 14, 66.928571, ZIC, 13, 6, 2.166667, ZIP, 1024, 12, 85.333333, 
trial0013398, GDX, 1017, 14, 72.642857, ZIC, 512, 6, 85.333333, ZIP, 766, 12, 63.833333, 
trial0013399, GDX, 1135, 14, 81.071429, ZIC, 0, 6, 0.000000, ZIP, 1070, 12, 89.166667, 
trial0013400, GDX, 962, 14, 68.714286, ZIC, 167, 6, 27.833333, ZIP, 1386, 12, 115.500000, 
trial0013401, GDX, 1183, 14, 84.500000, ZIC, 397, 6, 66.166667, ZIP, 631, 12, 52.583333, 
trial0013402, GDX, 633, 14, 45.214286, ZIC, 0, 6, 0.000000, ZIP, 1545, 12, 128.750000, 
trial0013403, GDX, 336, 14, 24.000000, ZIC, 288, 6, 48.000000, ZIP, 1301, 12, 108.416667, 
trial0013404, GDX, 851, 14, 60.785714, ZIC, 98, 6, 16.333333, ZIP, 930, 12, 77.500000, 
trial0013405, GDX, 419, 14, 29.928571, ZIC, 552, 6, 92.000000, ZIP, 1033, 12, 86.083333, 
trial0013406, GDX, 520, 14, 37.142857, ZIC, 467, 6, 77.833333, ZIP, 942, 12, 78.500000, 
trial0013407, GDX, 848, 14, 60.571429, ZIC, 359, 6, 59.833333, ZIP, 575, 12, 47.916667, 
trial0013408, GDX, 774, 14, 55.285714, ZIC, 240, 6, 40.000000, ZIP, 701, 12, 58.416667, 
trial0013409, GDX, 444, 14, 31.714286, ZIC, 288, 6, 48.000000, ZIP, 749, 12, 62.416667, 
trial0013410, GDX, 242, 14, 17.285714, ZIC, 473, 6, 78.833333, ZIP, 720, 12, 60.000000, 
trial0013411, GDX, 421, 14, 30.071429, ZIC, 24, 6, 4.000000, ZIP, 456, 12, 38.000000, 
trial0013412, GDX, 236, 14, 16.857143, ZIC, 59, 6, 9.833333, ZIP, 596, 12, 49.666667, 
trial0013413, GDX, 204, 14, 14.571429, ZIC, 234, 6, 39.000000, ZIP, 392, 12, 32.666667, 
trial0013414, GDX, 279, 14, 19.928571, ZIC, 41, 6, 6.833333, ZIP, 238, 12, 19.833333, 
trial0013415, GDX, 243, 14, 17.357143, ZIC, 29, 6, 4.833333, ZIP, 402, 12, 33.500000, 
trial0013416, GDX, 338, 14, 24.142857, ZIC, 54, 6, 9.000000, ZIP, 410, 12, 34.166667, 
trial0013417, GDX, 262, 14, 18.714286, ZIC, 230, 6, 38.333333, ZIP, 227, 12, 18.916667, 
trial0013418, GDX, 318, 14, 22.714286, ZIC, 0, 6, 0.000000, ZIP, 239, 12, 19.916667, 
trial0013419, GDX, 201, 14, 14.357143, ZIC, 35, 6, 5.833333, ZIP, 194, 12, 16.166667, 
trial0013420, GDX, 232, 14, 16.571429, ZIC, 104, 6, 17.333333, ZIP, 126, 12, 10.500000, 
trial0013421, GDX, 301, 14, 21.500000, ZIC, 0, 6, 0.000000, ZIP, 314, 12, 26.166667, 
trial0013422, GDX, 321, 14, 22.928571, ZIC, 109, 6, 18.166667, ZIP, 383, 12, 31.916667, 
trial0013423, GDX, 307, 14, 21.928571, ZIC, 136, 6, 22.666667, ZIP, 247, 12, 20.583333, 
trial0013424, GDX, 237, 14, 16.928571, ZIC, 128, 6, 21.333333, ZIP, 285, 12, 23.750000, 
trial0013425, GDX, 133, 14, 9.500000, ZIC, 0, 6, 0.000000, ZIP, 323, 12, 26.916667, 
trial0013426, GDX, 489, 14, 34.928571, ZIC, 89, 6, 14.833333, ZIP, 365, 12, 30.416667, 
trial0013427, GDX, 202, 14, 14.428571, ZIC, 70, 6, 11.666667, ZIP, 179, 12, 14.916667, 
trial0013428, GDX, 191, 14, 13.642857, ZIC, 0, 6, 0.000000, ZIP, 129, 12, 10.750000, 
trial0013429, GDX, 501, 14, 35.785714, ZIC, 203, 6, 33.833333, ZIP, 205, 12, 17.083333, 
trial0013430, GDX, 501, 14, 35.785714, ZIC, 15, 6, 2.500000, ZIP, 321, 12, 26.750000, 
trial0013431, GDX, 233, 14, 16.642857, ZIC, 143, 6, 23.833333, ZIP, 219, 12, 18.250000, 
trial0013432, GDX, 287, 14, 20.500000, ZIC, 111, 6, 18.500000, ZIP, 677, 12, 56.416667, 
trial0013433, GDX, 207, 14, 14.785714, ZIC, 51, 6, 8.500000, ZIP, 399, 12, 33.250000, 
trial0013434, GDX, 72, 14, 5.142857, ZIC, 33, 6, 5.500000, ZIP, 45, 12, 3.750000, 
trial0013435, GDX, 207, 14, 14.785714, ZIC, 37, 6, 6.166667, ZIP, 286, 12, 23.833333, 
trial0013436, GDX, 285, 14, 20.357143, ZIC, 9, 6, 1.500000, ZIP, 380, 12, 31.666667, 
trial0013437, GDX, 232, 14, 16.571429, ZIC, 145, 6, 24.166667, ZIP, 569, 12, 47.416667, 
trial0013438, GDX, 99, 14, 7.071429, ZIC, 45, 6, 7.500000, ZIP, 697, 12, 58.083333, 
trial0013439, GDX, 337, 14, 24.071429, ZIC, 10, 6, 1.666667, ZIP, 388, 12, 32.333333, 
