trial0002101, AA, 9946, 20, 497.300000, ZIC, 500, 6, 83.333333, ZIP, 1073, 6, 178.833333, 
trial0002102, AA, 9115, 20, 455.750000, ZIC, 2074, 6, 345.666667, ZIP, 873, 6, 145.500000, 
trial0002103, AA, 8038, 20, 401.900000, ZIC, 1646, 6, 274.333333, ZIP, 1712, 6, 285.333333, 
trial0002104, AA, 4811, 20, 240.550000, ZIC, 2340, 6, 390.000000, ZIP, 4582, 6, 763.666667, 
trial0002105, AA, 8189, 20, 409.450000, ZIC, 1428, 6, 238.000000, ZIP, 2049, 6, 341.500000, 
trial0002106, AA, 6743, 20, 337.150000, ZIC, 2071, 6, 345.166667, ZIP, 3304, 6, 550.666667, 
trial0002107, AA, 8091, 20, 404.550000, ZIC, 2928, 6, 488.000000, ZIP, 750, 6, 125.000000, 
trial0002108, AA, 6018, 20, 300.900000, ZIC, 1965, 6, 327.500000, ZIP, 4003, 6, 667.166667, 
trial0002109, AA, 8913, 20, 445.650000, ZIC, 1462, 6, 243.666667, ZIP, 1824, 6, 304.000000, 
trial0002110, AA, 5815, 20, 290.750000, ZIC, 2223, 6, 370.500000, ZIP, 3871, 6, 645.166667, 
trial0002111, AA, 8539, 20, 426.950000, ZIC, 1942, 6, 323.666667, ZIP, 1091, 6, 181.833333, 
trial0002112, AA, 7242, 20, 362.100000, ZIC, 587, 6, 97.833333, ZIP, 4262, 6, 710.333333, 
trial0002113, AA, 7804, 20, 390.200000, ZIC, 1434, 6, 239.000000, ZIP, 2627, 6, 437.833333, 
trial0002114, AA, 8487, 20, 424.350000, ZIC, 1098, 6, 183.000000, ZIP, 2695, 6, 449.166667, 
trial0002115, AA, 7736, 20, 386.800000, ZIC, 2094, 6, 349.000000, ZIP, 2126, 6, 354.333333, 
trial0002116, AA, 5131, 20, 256.550000, ZIC, 2200, 6, 366.666667, ZIP, 4644, 6, 774.000000, 
trial0002117, AA, 8803, 20, 440.150000, ZIC, 167, 6, 27.833333, ZIP, 3129, 6, 521.500000, 
trial0002118, AA, 7751, 20, 387.550000, ZIC, 1975, 6, 329.166667, ZIP, 2456, 6, 409.333333, 
trial0002119, AA, 6868, 20, 343.400000, ZIC, 834, 6, 139.000000, ZIP, 4545, 6, 757.500000, 
trial0002120, AA, 6681, 20, 334.050000, ZIC, 2765, 6, 460.833333, ZIP, 2445, 6, 407.500000, 
trial0002121, AA, 6847, 20, 342.350000, ZIC, 1077, 6, 179.500000, ZIP, 3859, 6, 643.166667, 
trial0002122, AA, 5677, 20, 283.850000, ZIC, 2079, 6, 346.500000, ZIP, 4399, 6, 733.166667, 
trial0002123, AA, 9878, 20, 493.900000, ZIC, 51, 6, 8.500000, ZIP, 1958, 6, 326.333333, 
trial0002124, AA, 5724, 20, 286.200000, ZIC, 3458, 6, 576.333333, ZIP, 3112, 6, 518.666667, 
trial0002125, AA, 10138, 20, 506.900000, ZIC, 1590, 6, 265.000000, ZIP, 465, 6, 77.500000, 
trial0002126, AA, 6463, 20, 323.150000, ZIC, 1305, 6, 217.500000, ZIP, 3531, 6, 588.500000, 
trial0002127, AA, 5704, 20, 285.200000, ZIC, 1459, 6, 243.166667, ZIP, 4151, 6, 691.833333, 
trial0002128, AA, 5372, 20, 268.600000, ZIC, 2229, 6, 371.500000, ZIP, 2629, 6, 438.166667, 
trial0002129, AA, 8769, 20, 438.450000, ZIC, 1012, 6, 168.666667, ZIP, 2431, 6, 405.166667, 
trial0002130, AA, 7817, 20, 390.850000, ZIC, 1284, 6, 214.000000, ZIP, 3233, 6, 538.833333, 
trial0002131, AA, 5129, 20, 256.450000, ZIC, 224, 6, 37.333333, ZIP, 90, 6, 15.000000, 
trial0002132, AA, 3884, 20, 194.200000, ZIC, 985, 6, 164.166667, ZIP, 431, 6, 71.833333, 
trial0002133, AA, 3201, 20, 160.050000, ZIC, 1069, 6, 178.166667, ZIP, 1308, 6, 218.000000, 
trial0002134, AA, 2632, 20, 131.600000, ZIC, 1339, 6, 223.166667, ZIP, 1412, 6, 235.333333, 
trial0002135, AA, 4031, 20, 201.550000, ZIC, 175, 6, 29.166667, ZIP, 1098, 6, 183.000000, 
trial0002136, AA, 3568, 20, 178.400000, ZIC, 647, 6, 107.833333, ZIP, 1303, 6, 217.166667, 
trial0002137, AA, 3479, 20, 173.950000, ZIC, 469, 6, 78.166667, ZIP, 1020, 6, 170.000000, 
trial0002138, AA, 3769, 20, 188.450000, ZIC, 922, 6, 153.666667, ZIP, 836, 6, 139.333333, 
trial0002139, AA, 2899, 20, 144.950000, ZIC, 1227, 6, 204.500000, ZIP, 1303, 6, 217.166667, 
