trial0004201, AA, 175, 6, 29.166667, GDX, 2051, 14, 146.500000, ZIC, 325, 6, 54.166667, ZIP, 781, 6, 130.166667, 
trial0004202, AA, 418, 6, 69.666667, GDX, 1226, 14, 87.571429, ZIC, 590, 6, 98.333333, ZIP, 1170, 6, 195.000000, 
trial0004203, AA, 835, 6, 139.166667, GDX, 950, 14, 67.857143, ZIC, 324, 6, 54.000000, ZIP, 1472, 6, 245.333333, 
trial0004204, AA, 813, 6, 135.500000, GDX, 2574, 14, 183.857143, ZIC, 480, 6, 80.000000, ZIP, 29, 6, 4.833333, 
trial0004205, AA, 1104, 6, 184.000000, GDX, 2003, 14, 143.071429, ZIC, 650, 6, 108.333333, ZIP, 193, 6, 32.166667, 
trial0004206, AA, 876, 6, 146.000000, GDX, 1676, 14, 119.714286, ZIC, 41, 6, 6.833333, ZIP, 965, 6, 160.833333, 
trial0004207, AA, 821, 6, 136.833333, GDX, 1625, 14, 116.071429, ZIC, 876, 6, 146.000000, ZIP, 285, 6, 47.500000, 
trial0004208, AA, 1310, 6, 218.333333, GDX, 731, 14, 52.214286, ZIC, 644, 6, 107.333333, ZIP, 1017, 6, 169.500000, 
trial0004209, AA, 1205, 6, 200.833333, GDX, 1586, 14, 113.285714, ZIC, 263, 6, 43.833333, ZIP, 724, 6, 120.666667, 
trial0004210, AA, 883, 6, 147.166667, GDX, 1853, 14, 132.357143, ZIC, 500, 6, 83.333333, ZIP, 441, 6, 73.500000, 
trial0004211, AA, 814, 6, 135.666667, GDX, 1762, 14, 125.857143, ZIC, 413, 6, 68.833333, ZIP, 707, 6, 117.833333, 
trial0004212, AA, 952, 6, 158.666667, GDX, 2328, 14, 166.285714, ZIC, 325, 6, 54.166667, ZIP, 317, 6, 52.833333, 
trial0004213, AA, 318, 6, 53.000000, GDX, 1381, 14, 98.642857, ZIC, 707, 6, 117.833333, ZIP, 890, 6, 148.333333, 
trial0004214, AA, 584, 6, 97.333333, GDX, 2126, 14, 151.857143, ZIC, 85, 6, 14.166667, ZIP, 1080, 6, 180.000000, 
trial0004215, AA, 644, 6, 107.333333, GDX, 1609, 14, 114.928571, ZIC, 870, 6, 145.000000, ZIP, 621, 6, 103.500000, 
