trial0002401, AA, 2139, 18, 118.833333, GDX, 0, 2, 0.000000, ZIC, 313, 6, 52.166667, ZIP, 550, 6, 91.666667, 
trial0002402, AA, 2205, 18, 122.500000, GDX, 34, 2, 17.000000, ZIC, 618, 6, 103.000000, ZIP, 92, 6, 15.333333, 
trial0002403, AA, 934, 18, 51.888889, GDX, 485, 2, 242.500000, ZIC, 297, 6, 49.500000, ZIP, 1019, 6, 169.833333, 
trial0002404, AA, 1202, 18, 66.777778, GDX, 210, 2, 105.000000, ZIC, 453, 6, 75.500000, ZIP, 1256, 6, 209.333333, 
trial0002405, AA, 2560, 18, 142.222222, GDX, 63, 2, 31.500000, ZIC, 37, 6, 6.166667, ZIP, 679, 6, 113.166667, 
trial0002406, AA, 1420, 18, 78.888889, GDX, 111, 2, 55.500000, ZIC, 615, 6, 102.500000, ZIP, 584, 6, 97.333333, 
trial0002407, AA, 2090, 18, 116.111111, GDX, 468, 2, 234.000000, ZIC, 64, 6, 10.666667, ZIP, 526, 6, 87.666667, 
trial0002408, AA, 1066, 18, 59.222222, GDX, 433, 2, 216.500000, ZIC, 551, 6, 91.833333, ZIP, 1165, 6, 194.166667, 
trial0002409, AA, 1430, 18, 79.444444, GDX, 452, 2, 226.000000, ZIC, 389, 6, 64.833333, ZIP, 816, 6, 136.000000, 
trial0002410, AA, 1785, 18, 99.166667, GDX, 110, 2, 55.000000, ZIC, 549, 6, 91.500000, ZIP, 565, 6, 94.166667, 
trial0002411, AA, 1642, 18, 91.222222, GDX, 443, 2, 221.500000, ZIC, 154, 6, 25.666667, ZIP, 915, 6, 152.500000, 
trial0002412, AA, 1927, 18, 107.055556, GDX, 14, 2, 7.000000, ZIC, 340, 6, 56.666667, ZIP, 501, 6, 83.500000, 
trial0002413, AA, 1292, 18, 71.777778, GDX, 264, 2, 132.000000, ZIC, 927, 6, 154.500000, ZIP, 345, 6, 57.500000, 
trial0002414, AA, 1237, 18, 68.722222, GDX, 310, 2, 155.000000, ZIC, 347, 6, 57.833333, ZIP, 1109, 6, 184.833333, 
trial0002415, AA, 1674, 18, 93.000000, GDX, 260, 2, 130.000000, ZIC, 175, 6, 29.166667, ZIP, 986, 6, 164.333333, 
trial0002416, AA, 2166, 18, 120.333333, GDX, 458, 2, 229.000000, ZIC, 60, 6, 10.000000, ZIP, 576, 6, 96.000000, 
trial0002417, AA, 1464, 18, 81.333333, GDX, 351, 2, 175.500000, ZIC, 218, 6, 36.333333, ZIP, 934, 6, 155.666667, 
trial0002418, AA, 1689, 18, 93.833333, GDX, 0, 2, 0.000000, ZIC, 418, 6, 69.666667, ZIP, 621, 6, 103.500000, 
trial0002419, AA, 1646, 18, 91.444444, GDX, 384, 2, 192.000000, ZIC, 35, 6, 5.833333, ZIP, 1160, 6, 193.333333, 
