trial0012901, AA, 1, 2, 0.500000, GDX, 145, 12, 12.083333, ZIC, 0, 6, 0.000000, ZIP, 197, 12, 16.416667, 
trial0012902, AA, 87, 2, 43.500000, GDX, 235, 12, 19.583333, ZIC, 65, 6, 10.833333, ZIP, 58, 12, 4.833333, 
trial0012903, AA, 5, 2, 2.500000, GDX, 66, 12, 5.500000, ZIC, 85, 6, 14.166667, ZIP, 65, 12, 5.416667, 
trial0012904, AA, 0, 2, 0.000000, GDX, 212, 12, 17.666667, ZIC, 8, 6, 1.333333, ZIP, 127, 12, 10.583333, 
trial0012905, AA, 52, 2, 26.000000, GDX, 90, 12, 7.500000, ZIC, 69, 6, 11.500000, ZIP, 216, 12, 18.000000, 
trial0012906, AA, 1, 2, 0.500000, GDX, 183, 12, 15.250000, ZIC, 14, 6, 2.333333, ZIP, 198, 12, 16.500000, 
trial0012907, AA, 24, 2, 12.000000, GDX, 311, 12, 25.916667, ZIC, 31, 6, 5.166667, ZIP, 136, 12, 11.333333, 
trial0012908, AA, 25, 2, 12.500000, GDX, 266, 12, 22.166667, ZIC, 52, 6, 8.666667, ZIP, 160, 12, 13.333333, 
trial0012909, AA, 91, 2, 45.500000, GDX, 83, 12, 6.916667, ZIC, 80, 6, 13.333333, ZIP, 297, 12, 24.750000, 
trial0012910, AA, 32, 2, 16.000000, GDX, 307, 12, 25.583333, ZIC, 9, 6, 1.500000, ZIP, 258, 12, 21.500000, 
trial0012911, AA, 0, 2, 0.000000, GDX, 177, 12, 14.750000, ZIC, 37, 6, 6.166667, ZIP, 212, 12, 17.666667, 
trial0012912, AA, 3, 2, 1.500000, GDX, 90, 12, 7.500000, ZIC, 57, 6, 9.500000, ZIP, 194, 12, 16.166667, 
trial0012913, AA, 26, 2, 13.000000, GDX, 151, 12, 12.583333, ZIC, 117, 6, 19.500000, ZIP, 189, 12, 15.750000, 
trial0012914, AA, 73, 2, 36.500000, GDX, 207, 12, 17.250000, ZIC, 25, 6, 4.166667, ZIP, 286, 12, 23.833333, 
trial0012915, AA, 26, 2, 13.000000, GDX, 368, 12, 30.666667, ZIC, 3, 6, 0.500000, ZIP, 202, 12, 16.833333, 
trial0012916, AA, 58, 2, 29.000000, GDX, 171, 12, 14.250000, ZIC, 50, 6, 8.333333, ZIP, 184, 12, 15.333333, 
trial0012917, AA, 34, 2, 17.000000, GDX, 141, 12, 11.750000, ZIC, 13, 6, 2.166667, ZIP, 234, 12, 19.500000, 
trial0012918, AA, 12, 2, 6.000000, GDX, 179, 12, 14.916667, ZIC, 16, 6, 2.666667, ZIP, 172, 12, 14.333333, 
trial0012919, AA, 49, 2, 24.500000, GDX, 164, 12, 13.666667, ZIC, 19, 6, 3.166667, ZIP, 264, 12, 22.000000, 
trial0012920, AA, 60, 2, 30.000000, GDX, 268, 12, 22.333333, ZIC, 110, 6, 18.333333, ZIP, 285, 12, 23.750000, 
trial0012921, AA, 14, 2, 7.000000, GDX, 224, 12, 18.666667, ZIC, 41, 6, 6.833333, ZIP, 381, 12, 31.750000, 
trial0012922, AA, 0, 2, 0.000000, GDX, 202, 12, 16.833333, ZIC, 136, 6, 22.666667, ZIP, 307, 12, 25.583333, 
trial0012923, AA, 27, 2, 13.500000, GDX, 103, 12, 8.583333, ZIC, 38, 6, 6.333333, ZIP, 541, 12, 45.083333, 
trial0012924, AA, 20, 2, 10.000000, GDX, 99, 12, 8.250000, ZIC, 46, 6, 7.666667, ZIP, 240, 12, 20.000000, 
trial0012925, AA, 87, 2, 43.500000, GDX, 106, 12, 8.833333, ZIC, 34, 6, 5.666667, ZIP, 147, 12, 12.250000, 
trial0012926, AA, 1, 2, 0.500000, GDX, 126, 12, 10.500000, ZIC, 0, 6, 0.000000, ZIP, 145, 12, 12.083333, 
trial0012927, AA, 9, 2, 4.500000, GDX, 156, 12, 13.000000, ZIC, 74, 6, 12.333333, ZIP, 204, 12, 17.000000, 
trial0012928, AA, 100, 2, 50.000000, GDX, 135, 12, 11.250000, ZIC, 40, 6, 6.666667, ZIP, 309, 12, 25.750000, 
trial0012929, AA, 15, 2, 7.500000, GDX, 85, 12, 7.083333, ZIC, 83, 6, 13.833333, ZIP, 68, 12, 5.666667, 
trial0012930, AA, 87, 2, 43.500000, GDX, 48, 12, 4.000000, ZIC, 90, 6, 15.000000, ZIP, 122, 12, 10.166667, 
trial0012931, AA, 0, 2, 0.000000, GDX, 842, 12, 70.166667, ZIC, 811, 6, 135.166667, ZIP, 1314, 12, 109.500000, 
trial0012932, AA, 242, 2, 121.000000, GDX, 466, 12, 38.833333, ZIC, 220, 6, 36.666667, ZIP, 863, 12, 71.916667, 
trial0012933, AA, 0, 2, 0.000000, GDX, 960, 12, 80.000000, ZIC, 822, 6, 137.000000, ZIP, 948, 12, 79.000000, 
trial0012934, AA, 24, 2, 12.000000, GDX, 1098, 12, 91.500000, ZIC, 638, 6, 106.333333, ZIP, 1331, 12, 110.916667, 
trial0012935, AA, 449, 2, 224.500000, GDX, 619, 12, 51.583333, ZIC, 573, 6, 95.500000, ZIP, 513, 12, 42.750000, 
trial0012936, AA, 170, 2, 85.000000, GDX, 1101, 12, 91.750000, ZIC, 76, 6, 12.666667, ZIP, 1150, 12, 95.833333, 
trial0012937, AA, 1, 2, 0.500000, GDX, 411, 12, 34.250000, ZIC, 259, 6, 43.166667, ZIP, 2115, 12, 176.250000, 
trial0012938, AA, 0, 2, 0.000000, GDX, 587, 12, 48.916667, ZIC, 978, 6, 163.000000, ZIP, 2407, 12, 200.583333, 
trial0012939, AA, 562, 2, 281.000000, GDX, 338, 12, 28.166667, ZIC, 129, 6, 21.500000, ZIP, 2674, 12, 222.833333, 
trial0012940, AA, 0, 2, 0.000000, GDX, 1048, 12, 87.333333, ZIC, 277, 6, 46.166667, ZIP, 1809, 12, 150.750000, 
trial0012941, AA, 550, 2, 275.000000, GDX, 898, 12, 74.833333, ZIC, 265, 6, 44.166667, ZIP, 1187, 12, 98.916667, 
trial0012942, AA, 224, 2, 112.000000, GDX, 1783, 12, 148.583333, ZIC, 509, 6, 84.833333, ZIP, 1258, 12, 104.833333, 
trial0012943, AA, 0, 2, 0.000000, GDX, 547, 12, 45.583333, ZIC, 609, 6, 101.500000, ZIP, 1474, 12, 122.833333, 
trial0012944, AA, 156, 2, 78.000000, GDX, 352, 12, 29.333333, ZIC, 149, 6, 24.833333, ZIP, 1790, 12, 149.166667, 
trial0012945, AA, 382, 2, 191.000000, GDX, 938, 12, 78.166667, ZIC, 494, 6, 82.333333, ZIP, 1155, 12, 96.250000, 
trial0012946, AA, 0, 2, 0.000000, GDX, 1785, 12, 148.750000, ZIC, 274, 6, 45.666667, ZIP, 1793, 12, 149.416667, 
