trial0005701, AA, 2256, 16, 141.000000, GDX, 256, 2, 128.000000, ZIC, 772, 6, 128.666667, ZIP, 410, 8, 51.250000, 
trial0005702, AA, 1832, 16, 114.500000, GDX, 171, 2, 85.500000, ZIC, 293, 6, 48.833333, ZIP, 1406, 8, 175.750000, 
trial0005703, AA, 1872, 16, 117.000000, GDX, 0, 2, 0.000000, ZIC, 463, 6, 77.166667, ZIP, 1936, 8, 242.000000, 
trial0005704, AA, 1851, 16, 115.687500, GDX, 122, 2, 61.000000, ZIC, 690, 6, 115.000000, ZIP, 1175, 8, 146.875000, 
trial0005705, AA, 2187, 16, 136.687500, GDX, 0, 2, 0.000000, ZIC, 765, 6, 127.500000, ZIP, 854, 8, 106.750000, 
trial0005706, AA, 1750, 16, 109.375000, GDX, 164, 2, 82.000000, ZIC, 297, 6, 49.500000, ZIP, 1226, 8, 153.250000, 
trial0005707, AA, 2495, 16, 155.937500, GDX, 0, 2, 0.000000, ZIC, 223, 6, 37.166667, ZIP, 1123, 8, 140.375000, 
trial0005708, AA, 2033, 16, 127.062500, GDX, 0, 2, 0.000000, ZIC, 366, 6, 61.000000, ZIP, 1275, 8, 159.375000, 
trial0005709, AA, 3138, 16, 196.125000, GDX, 0, 2, 0.000000, ZIC, 51, 6, 8.500000, ZIP, 547, 8, 68.375000, 
trial0005710, AA, 1731, 16, 108.187500, GDX, 268, 2, 134.000000, ZIC, 659, 6, 109.833333, ZIP, 847, 8, 105.875000, 
trial0005711, AA, 1933, 16, 120.812500, GDX, 336, 2, 168.000000, ZIC, 748, 6, 124.666667, ZIP, 1284, 8, 160.500000, 
trial0005712, AA, 1748, 16, 109.250000, GDX, 760, 2, 380.000000, ZIC, 168, 6, 28.000000, ZIP, 1389, 8, 173.625000, 
trial0005713, AA, 731, 16, 45.687500, GDX, 345, 2, 172.500000, ZIC, 651, 6, 108.500000, ZIP, 1995, 8, 249.375000, 
trial0005714, AA, 1172, 16, 73.250000, GDX, 0, 2, 0.000000, ZIC, 516, 6, 86.000000, ZIP, 1435, 8, 179.375000, 
trial0005715, AA, 2714, 16, 169.625000, GDX, 727, 2, 363.500000, ZIC, 108, 6, 18.000000, ZIP, 493, 8, 61.625000, 
trial0005716, AA, 2581, 16, 161.312500, GDX, 420, 2, 210.000000, ZIC, 113, 6, 18.833333, ZIP, 1419, 8, 177.375000, 
trial0005717, AA, 1581, 16, 98.812500, GDX, 57, 2, 28.500000, ZIC, 808, 6, 134.666667, ZIP, 1185, 8, 148.125000, 
trial0005718, AA, 2568, 16, 160.500000, GDX, 46, 2, 23.000000, ZIC, 374, 6, 62.333333, ZIP, 443, 8, 55.375000, 
trial0005719, AA, 1554, 16, 97.125000, GDX, 0, 2, 0.000000, ZIC, 339, 6, 56.500000, ZIP, 1809, 8, 226.125000, 
trial0005720, AA, 2160, 16, 135.000000, GDX, 0, 2, 0.000000, ZIC, 805, 6, 134.166667, ZIP, 814, 8, 101.750000, 
trial0005721, AA, 2384, 16, 149.000000, GDX, 106, 2, 53.000000, ZIC, 278, 6, 46.333333, ZIP, 1003, 8, 125.375000, 
trial0005722, AA, 1348, 16, 84.250000, GDX, 428, 2, 214.000000, ZIC, 777, 6, 129.500000, ZIP, 1294, 8, 161.750000, 
trial0005723, AA, 1988, 16, 124.250000, GDX, 0, 2, 0.000000, ZIC, 805, 6, 134.166667, ZIP, 728, 8, 91.000000, 
trial0005724, AA, 912, 16, 57.000000, GDX, 593, 2, 296.500000, ZIC, 394, 6, 65.666667, ZIP, 1745, 8, 218.125000, 
trial0005725, AA, 2254, 16, 140.875000, GDX, 0, 2, 0.000000, ZIC, 630, 6, 105.000000, ZIP, 474, 8, 59.250000, 
trial0005726, AA, 2451, 16, 153.187500, GDX, 165, 2, 82.500000, ZIC, 177, 6, 29.500000, ZIP, 504, 8, 63.000000, 
trial0005727, AA, 1720, 16, 107.500000, GDX, 42, 2, 21.000000, ZIC, 417, 6, 69.500000, ZIP, 1869, 8, 233.625000, 
trial0005728, AA, 2315, 16, 144.687500, GDX, 148, 2, 74.000000, ZIC, 157, 6, 26.166667, ZIP, 460, 8, 57.500000, 
trial0005729, AA, 2472, 16, 154.500000, GDX, 24, 2, 12.000000, ZIC, 165, 6, 27.500000, ZIP, 989, 8, 123.625000, 
trial0005730, AA, 2405, 16, 150.312500, GDX, 371, 2, 185.500000, ZIC, 33, 6, 5.500000, ZIP, 1532, 8, 191.500000, 
trial0005731, AA, 3220, 16, 201.250000, GDX, 23, 2, 11.500000, ZIC, 156, 6, 26.000000, ZIP, 434, 8, 54.250000, 
trial0005732, AA, 2944, 16, 184.000000, GDX, 2, 2, 1.000000, ZIC, 230, 6, 38.333333, ZIP, 860, 8, 107.500000, 
trial0005733, AA, 2555, 16, 159.687500, GDX, 141, 2, 70.500000, ZIC, 435, 6, 72.500000, ZIP, 976, 8, 122.000000, 
trial0005734, AA, 2875, 16, 179.687500, GDX, 186, 2, 93.000000, ZIC, 11, 6, 1.833333, ZIP, 828, 8, 103.500000, 
trial0005735, AA, 1904, 16, 119.000000, GDX, 0, 2, 0.000000, ZIC, 528, 6, 88.000000, ZIP, 1301, 8, 162.625000, 
trial0005736, AA, 1957, 16, 122.312500, GDX, 706, 2, 353.000000, ZIC, 477, 6, 79.500000, ZIP, 1620, 8, 202.500000, 
