trial0009901, AA, 568, 6, 94.666667, GDX, 1695, 10, 169.500000, ZIC, 453, 6, 75.500000, ZIP, 2027, 10, 202.700000, 
trial0009902, AA, 1217, 6, 202.833333, GDX, 837, 10, 83.700000, ZIC, 871, 6, 145.166667, ZIP, 663, 10, 66.300000, 
trial0009903, AA, 1353, 6, 225.500000, GDX, 1628, 10, 162.800000, ZIC, 660, 6, 110.000000, ZIP, 979, 10, 97.900000, 
trial0009904, AA, 1551, 6, 258.500000, GDX, 849, 10, 84.900000, ZIC, 476, 6, 79.333333, ZIP, 978, 10, 97.800000, 
trial0009905, AA, 223, 6, 37.166667, GDX, 1416, 10, 141.600000, ZIC, 858, 6, 143.000000, ZIP, 2175, 10, 217.500000, 
trial0009906, AA, 1884, 6, 314.000000, GDX, 829, 10, 82.900000, ZIC, 1072, 6, 178.666667, ZIP, 832, 10, 83.200000, 
trial0009907, AA, 587, 6, 97.833333, GDX, 863, 10, 86.300000, ZIC, 462, 6, 77.000000, ZIP, 1405, 10, 140.500000, 
trial0009908, AA, 326, 6, 54.333333, GDX, 1312, 10, 131.200000, ZIC, 395, 6, 65.833333, ZIP, 1032, 10, 103.200000, 
trial0009909, AA, 1398, 6, 233.000000, GDX, 938, 10, 93.800000, ZIC, 519, 6, 86.500000, ZIP, 1288, 10, 128.800000, 
trial0009910, AA, 557, 6, 92.833333, GDX, 926, 10, 92.600000, ZIC, 451, 6, 75.166667, ZIP, 1870, 10, 187.000000, 
trial0009911, AA, 673, 6, 112.166667, GDX, 1474, 10, 147.400000, ZIC, 811, 6, 135.166667, ZIP, 1274, 10, 127.400000, 
trial0009912, AA, 324, 6, 54.000000, GDX, 549, 10, 54.900000, ZIC, 866, 6, 144.333333, ZIP, 1680, 10, 168.000000, 
trial0009913, AA, 974, 6, 162.333333, GDX, 1315, 10, 131.500000, ZIC, 198, 6, 33.000000, ZIP, 1336, 10, 133.600000, 
trial0009914, AA, 177, 6, 29.500000, GDX, 1897, 10, 189.700000, ZIC, 1444, 6, 240.666667, ZIP, 1166, 10, 116.600000, 
