trial0001501, AA, 988, 8, 123.500000, GDX, 878, 4, 219.500000, ZIC, 3330, 20, 166.500000, 
trial0001529, AA, 1665, 8, 208.125000, GDX, 204, 4, 51.000000, ZIC, 2849, 20, 142.450000, 
trial0001530, AA, 2438, 8, 304.750000, GDX, 44, 4, 11.000000, ZIC, 2251, 20, 112.550000, 
trial0001531, AA, 2689, 8, 336.125000, GDX, 267, 4, 66.750000, ZIC, 6387, 20, 319.350000, 
trial0001532, AA, 1930, 8, 241.250000, GDX, 855, 4, 213.750000, ZIC, 6773, 20, 338.650000, 
trial0001533, AA, 2833, 8, 354.125000, GDX, 517, 4, 129.250000, ZIC, 6472, 20, 323.600000, 
trial0001534, AA, 1365, 8, 170.625000, GDX, 2220, 4, 555.000000, ZIC, 6863, 20, 343.150000, 
trial0001535, AA, 3354, 8, 419.250000, GDX, 816, 4, 204.000000, ZIC, 6196, 20, 309.800000, 
trial0001536, AA, 2282, 8, 285.250000, GDX, 632, 4, 158.000000, ZIC, 6842, 20, 342.100000, 
trial0001537, AA, 4325, 8, 540.625000, GDX, 553, 4, 138.250000, ZIC, 5207, 20, 260.350000, 
trial0001538, AA, 3027, 8, 378.375000, GDX, 568, 4, 142.000000, ZIC, 6221, 20, 311.050000, 
trial0001539, AA, 4455, 8, 556.875000, GDX, 1753, 4, 438.250000, ZIC, 3701, 20, 185.050000, 
trial0001540, AA, 2030, 8, 253.750000, GDX, 2357, 4, 589.250000, ZIC, 4980, 20, 249.000000, 
trial0001541, AA, 3897, 8, 487.125000, GDX, 852, 4, 213.000000, ZIC, 5543, 20, 277.150000, 
trial0001542, AA, 4487, 8, 560.875000, GDX, 2177, 4, 544.250000, ZIC, 2947, 20, 147.350000, 
trial0001543, AA, 2195, 8, 274.375000, GDX, 1078, 4, 269.500000, ZIC, 6767, 20, 338.350000, 
trial0001544, AA, 1065, 8, 133.125000, GDX, 2484, 4, 621.000000, ZIC, 6018, 20, 300.900000, 
trial0001545, AA, 3345, 8, 418.125000, GDX, 1963, 4, 490.750000, ZIC, 4353, 20, 217.650000, 
trial0001546, AA, 3690, 8, 461.250000, GDX, 2263, 4, 565.750000, ZIC, 4475, 20, 223.750000, 
trial0001547, AA, 5450, 8, 681.250000, GDX, 191, 4, 47.750000, ZIC, 4289, 20, 214.450000, 
trial0001548, AA, 2498, 8, 312.250000, GDX, 2500, 4, 625.000000, ZIC, 5131, 20, 256.550000, 
trial0001549, AA, 2353, 8, 294.125000, GDX, 1246, 4, 311.500000, ZIC, 6661, 20, 333.050000, 
trial0001550, AA, 3467, 8, 433.375000, GDX, 2256, 4, 564.000000, ZIC, 4314, 20, 215.700000, 
trial0001551, AA, 1852, 8, 231.500000, GDX, 1650, 4, 412.500000, ZIC, 5768, 20, 288.400000, 
trial0001552, AA, 1821, 8, 227.625000, GDX, 1422, 4, 355.500000, ZIC, 6393, 20, 319.650000, 
trial0001553, AA, 3536, 8, 442.000000, GDX, 421, 4, 105.250000, ZIC, 5520, 20, 276.000000, 
trial0001554, AA, 4660, 8, 582.500000, GDX, 1288, 4, 322.000000, ZIC, 3962, 20, 198.100000, 
trial0001555, AA, 4760, 8, 595.000000, GDX, 1044, 4, 261.000000, ZIC, 4560, 20, 228.000000, 
trial0001556, AA, 2913, 8, 364.125000, GDX, 830, 4, 207.500000, ZIC, 6032, 20, 301.600000, 
trial0001557, AA, 1170, 8, 146.250000, GDX, 1114, 4, 278.500000, ZIC, 7653, 20, 382.650000, 
trial0001558, AA, 4443, 8, 555.375000, GDX, 787, 4, 196.750000, ZIC, 4789, 20, 239.450000, 
trial0001559, AA, 2389, 8, 298.625000, GDX, 2639, 4, 659.750000, ZIC, 4779, 20, 238.950000, 
trial0001560, AA, 1542, 8, 192.750000, GDX, 1985, 4, 496.250000, ZIC, 6552, 20, 327.600000, 
trial0001561, AA, 925, 8, 115.625000, GDX, 462, 4, 115.500000, ZIC, 1667, 20, 83.350000, 
trial0001562, AA, 1347, 8, 168.375000, GDX, 1011, 4, 252.750000, ZIC, 858, 20, 42.900000, 
trial0001563, AA, 840, 8, 105.000000, GDX, 431, 4, 107.750000, ZIC, 1461, 20, 73.050000, 
trial0001564, AA, 1489, 8, 186.125000, GDX, 304, 4, 76.000000, ZIC, 1216, 20, 60.800000, 
trial0001565, AA, 955, 8, 119.375000, GDX, 230, 4, 57.500000, ZIC, 1691, 20, 84.550000, 
trial0001566, AA, 441, 8, 55.125000, GDX, 220, 4, 55.000000, ZIC, 2171, 20, 108.550000, 
trial0001567, AA, 951, 8, 118.875000, GDX, 582, 4, 145.500000, ZIC, 1542, 20, 77.100000, 
trial0001568, AA, 503, 8, 62.875000, GDX, 642, 4, 160.500000, ZIC, 1694, 20, 84.700000, 
trial0001569, AA, 1085, 8, 135.625000, GDX, 444, 4, 111.000000, ZIC, 1590, 20, 79.500000, 
trial0001570, AA, 364, 8, 45.500000, GDX, 1200, 4, 300.000000, ZIC, 1338, 20, 66.900000, 
trial0001571, AA, 940, 8, 117.500000, GDX, 8, 4, 2.000000, ZIC, 1917, 20, 95.850000, 
trial0001572, AA, 998, 8, 124.750000, GDX, 541, 4, 135.250000, ZIC, 1616, 20, 80.800000, 
trial0001573, AA, 971, 8, 121.375000, GDX, 926, 4, 231.500000, ZIC, 1052, 20, 52.600000, 
trial0001574, AA, 535, 8, 66.875000, GDX, 462, 4, 115.500000, ZIC, 1491, 20, 74.550000, 
trial0001575, AA, 650, 8, 81.250000, GDX, 836, 4, 209.000000, ZIC, 1429, 20, 71.450000, 
trial0001576, AA, 562, 8, 70.250000, GDX, 1187, 4, 296.750000, ZIC, 1277, 20, 63.850000, 
trial0001577, AA, 1117, 8, 139.625000, GDX, 327, 4, 81.750000, ZIC, 1839, 20, 91.950000, 
trial0001578, AA, 1028, 8, 128.500000, GDX, 998, 4, 249.500000, ZIC, 997, 20, 49.850000, 
trial0001579, AA, 726, 8, 90.750000, GDX, 735, 4, 183.750000, ZIC, 1396, 20, 69.800000, 
trial0001580, AA, 1284, 8, 160.500000, GDX, 102, 4, 25.500000, ZIC, 1784, 20, 89.200000, 
trial0001581, AA, 1279, 8, 159.875000, GDX, 903, 4, 225.750000, ZIC, 850, 20, 42.500000, 
trial0001582, AA, 1070, 8, 133.750000, GDX, 883, 4, 220.750000, ZIC, 1163, 20, 58.150000, 
trial0001583, AA, 807, 8, 100.875000, GDX, 6, 4, 1.500000, ZIC, 1620, 20, 81.000000, 
trial0001584, AA, 995, 8, 124.375000, GDX, 148, 4, 37.000000, ZIC, 1438, 20, 71.900000, 
trial0001585, AA, 752, 8, 94.000000, GDX, 426, 4, 106.500000, ZIC, 1255, 20, 62.750000, 
trial0001586, AA, 818, 8, 102.250000, GDX, 609, 4, 152.250000, ZIC, 1689, 20, 84.450000, 
trial0001587, AA, 1014, 8, 126.750000, GDX, 288, 4, 72.000000, ZIC, 1467, 20, 73.350000, 
trial0001588, AA, 858, 8, 107.250000, GDX, 567, 4, 141.750000, ZIC, 1469, 20, 73.450000, 
trial0001589, AA, 1535, 8, 191.875000, GDX, 228, 4, 57.000000, ZIC, 1440, 20, 72.000000, 
trial0001590, AA, 124, 8, 15.500000, GDX, 824, 4, 206.000000, ZIC, 1517, 20, 75.850000, 
trial0001591, AA, 2618, 8, 327.250000, GDX, 901, 4, 225.250000, ZIC, 3368, 20, 168.400000, 
trial0001592, AA, 2445, 8, 305.625000, GDX, 207, 4, 51.750000, ZIC, 4813, 20, 240.650000, 
trial0001593, AA, 1809, 8, 226.125000, GDX, 34, 4, 8.500000, ZIC, 4782, 20, 239.100000, 
trial0001594, AA, 2056, 8, 257.000000, GDX, 2356, 4, 589.000000, ZIC, 3200, 20, 160.000000, 
trial0001595, AA, 2479, 8, 309.875000, GDX, 1553, 4, 388.250000, ZIC, 2698, 20, 134.900000, 
trial0001596, AA, 1549, 8, 193.625000, GDX, 911, 4, 227.750000, ZIC, 4959, 20, 247.950000, 
trial0001597, AA, 1367, 8, 170.875000, GDX, 994, 4, 248.500000, ZIC, 4168, 20, 208.400000, 
trial0001598, AA, 1967, 8, 245.875000, GDX, 1339, 4, 334.750000, ZIC, 3289, 20, 164.450000, 
trial0001599, AA, 2597, 8, 324.625000, GDX, 576, 4, 144.000000, ZIC, 4224, 20, 211.200000, 
trial0001600, AA, 2723, 8, 340.375000, GDX, 112, 4, 28.000000, ZIC, 3923, 20, 196.150000, 
trial0001601, AA, 2378, 8, 297.250000, GDX, 1378, 4, 344.500000, ZIC, 2879, 20, 143.950000, 
trial0001602, AA, 1633, 8, 204.125000, GDX, 1024, 4, 256.000000, ZIC, 4164, 20, 208.200000, 
trial0001603, AA, 2442, 8, 305.250000, GDX, 937, 4, 234.250000, ZIC, 3867, 20, 193.350000, 
trial0001604, AA, 2863, 8, 357.875000, GDX, 1334, 4, 333.500000, ZIC, 3259, 20, 162.950000, 
trial0001605, AA, 1235, 8, 154.375000, GDX, 1833, 4, 458.250000, ZIC, 3721, 20, 186.050000, 
trial0001606, AA, 1013, 8, 126.625000, GDX, 1593, 4, 398.250000, ZIC, 4905, 20, 245.250000, 
trial0001607, AA, 1824, 8, 228.000000, GDX, 1142, 4, 285.500000, ZIC, 3889, 20, 194.450000, 
trial0001608, AA, 2696, 8, 337.000000, GDX, 20, 4, 5.000000, ZIC, 4029, 20, 201.450000, 
trial0001609, AA, 2227, 8, 278.375000, GDX, 300, 4, 75.000000, ZIC, 4537, 20, 226.850000, 
trial0001610, AA, 3157, 8, 394.625000, GDX, 492, 4, 123.000000, ZIC, 3211, 20, 160.550000, 
trial0001611, AA, 1671, 8, 208.875000, GDX, 2402, 4, 600.500000, ZIC, 2956, 20, 147.800000, 
trial0001612, AA, 3124, 8, 390.500000, GDX, 251, 4, 62.750000, ZIC, 3327, 20, 166.350000, 
trial0001613, AA, 3002, 8, 375.250000, GDX, 151, 4, 37.750000, ZIC, 3450, 20, 172.500000, 
trial0001614, AA, 1667, 8, 208.375000, GDX, 832, 4, 208.000000, ZIC, 4197, 20, 209.850000, 
trial0001615, AA, 1917, 8, 239.625000, GDX, 719, 4, 179.750000, ZIC, 4940, 20, 247.000000, 
trial0001616, AA, 2428, 8, 303.500000, GDX, 763, 4, 190.750000, ZIC, 3451, 20, 172.550000, 
trial0001617, AA, 3533, 8, 441.625000, GDX, 116, 4, 29.000000, ZIC, 3478, 20, 173.900000, 
trial0001618, AA, 2283, 8, 285.375000, GDX, 1568, 4, 392.000000, ZIC, 3307, 20, 165.350000, 
trial0001619, AA, 2150, 8, 268.750000, GDX, 1085, 4, 271.250000, ZIC, 3934, 20, 196.700000, 
trial0001620, AA, 1903, 8, 237.875000, GDX, 922, 4, 230.500000, ZIC, 3947, 20, 197.350000, 
trial0001621, AA, 2099, 8, 262.375000, GDX, 320, 4, 80.000000, ZIC, 2454, 20, 122.700000, 
trial0001622, AA, 2066, 8, 258.250000, GDX, 925, 4, 231.250000, ZIC, 2363, 20, 118.150000, 
trial0001623, AA, 1315, 8, 164.375000, GDX, 943, 4, 235.750000, ZIC, 3053, 20, 152.650000, 
trial0001624, AA, 1833, 8, 229.125000, GDX, 1141, 4, 285.250000, ZIC, 2453, 20, 122.650000, 
trial0001625, AA, 1933, 8, 241.625000, GDX, 684, 4, 171.000000, ZIC, 2840, 20, 142.000000, 
trial0001626, AA, 1630, 8, 203.750000, GDX, 96, 4, 24.000000, ZIC, 3676, 20, 183.800000, 
trial0001627, AA, 1240, 8, 155.000000, GDX, 1226, 4, 306.500000, ZIC, 2809, 20, 140.450000, 
trial0001628, AA, 2616, 8, 327.000000, GDX, 622, 4, 155.500000, ZIC, 1932, 20, 96.600000, 
trial0001629, AA, 1148, 8, 143.500000, GDX, 1737, 4, 434.250000, ZIC, 2055, 20, 102.750000, 
trial0001630, AA, 1514, 8, 189.250000, GDX, 356, 4, 89.000000, ZIC, 3793, 20, 189.650000, 
trial0001631, AA, 1412, 8, 176.500000, GDX, 963, 4, 240.750000, ZIC, 3016, 20, 150.800000, 
trial0001632, AA, 1909, 8, 238.625000, GDX, 464, 4, 116.000000, ZIC, 3056, 20, 152.800000, 
trial0001633, AA, 1588, 8, 198.500000, GDX, 30, 4, 7.500000, ZIC, 3813, 20, 190.650000, 
trial0001634, AA, 1002, 8, 125.250000, GDX, 578, 4, 144.500000, ZIC, 3622, 20, 181.100000, 
trial0001635, AA, 2480, 8, 310.000000, GDX, 900, 4, 225.000000, ZIC, 2066, 20, 103.300000, 
trial0001636, AA, 1424, 8, 178.000000, GDX, 1169, 4, 292.250000, ZIC, 2715, 20, 135.750000, 
trial0001637, AA, 2548, 8, 318.500000, GDX, 448, 4, 112.000000, ZIC, 2830, 20, 141.500000, 
trial0001638, AA, 1377, 8, 172.125000, GDX, 3, 4, 0.750000, ZIC, 3715, 20, 185.750000, 
trial0001639, AA, 206, 8, 25.750000, GDX, 1955, 4, 488.750000, ZIC, 2824, 20, 141.200000, 
trial0001640, AA, 1290, 8, 161.250000, GDX, 83, 4, 20.750000, ZIC, 3994, 20, 199.700000, 
trial0001641, AA, 238, 8, 29.750000, GDX, 1414, 4, 353.500000, ZIC, 4032, 20, 201.600000, 
trial0001642, AA, 731, 8, 91.375000, GDX, 989, 4, 247.250000, ZIC, 3248, 20, 162.400000, 
trial0001643, AA, 2420, 8, 302.500000, GDX, 237, 4, 59.250000, ZIC, 2187, 20, 109.350000, 
trial0001644, AA, 520, 8, 65.000000, GDX, 1163, 4, 290.750000, ZIC, 3691, 20, 184.550000, 
trial0001645, AA, 1249, 8, 156.125000, GDX, 1394, 4, 348.500000, ZIC, 3025, 20, 151.250000, 
trial0001646, AA, 2516, 8, 314.500000, GDX, 952, 4, 238.000000, ZIC, 1896, 20, 94.800000, 
trial0001647, AA, 1775, 8, 221.875000, GDX, 149, 4, 37.250000, ZIC, 2643, 20, 132.150000, 
trial0001648, AA, 1238, 8, 154.750000, GDX, 589, 4, 147.250000, ZIC, 3437, 20, 171.850000, 
trial0001649, AA, 1183, 8, 147.875000, GDX, 1089, 4, 272.250000, ZIC, 3078, 20, 153.900000, 
trial0001650, AA, 1914, 8, 239.250000, GDX, 31, 4, 7.750000, ZIC, 3064, 20, 153.200000, 
trial0001651, AA, 1508, 8, 188.500000, GDX, 2433, 4, 608.250000, ZIC, 6812, 20, 340.600000, 
trial0001652, AA, 4823, 8, 602.875000, GDX, 1437, 4, 359.250000, ZIC, 4247, 20, 212.350000, 
trial0001653, AA, 2688, 8, 336.000000, GDX, 670, 4, 167.500000, ZIC, 7123, 20, 356.150000, 
trial0001654, AA, 1720, 8, 215.000000, GDX, 2681, 4, 670.250000, ZIC, 7075, 20, 353.750000, 
trial0001655, AA, 4017, 8, 502.125000, GDX, 1849, 4, 462.250000, ZIC, 4328, 20, 216.400000, 
trial0001656, AA, 4636, 8, 579.500000, GDX, 2289, 4, 572.250000, ZIC, 3854, 20, 192.700000, 
trial0001657, AA, 3267, 8, 408.375000, GDX, 3398, 4, 849.500000, ZIC, 3902, 20, 195.100000, 
trial0001658, AA, 4044, 8, 505.500000, GDX, 1267, 4, 316.750000, ZIC, 5390, 20, 269.500000, 
trial0001659, AA, 3150, 8, 393.750000, GDX, 1655, 4, 413.750000, ZIC, 5716, 20, 285.800000, 
trial0001660, AA, 2555, 8, 319.375000, GDX, 2552, 4, 638.000000, ZIC, 5794, 20, 289.700000, 
trial0001661, AA, 3451, 8, 431.375000, GDX, 1681, 4, 420.250000, ZIC, 6212, 20, 310.600000, 
trial0001662, AA, 3742, 8, 467.750000, GDX, 1470, 4, 367.500000, ZIC, 5453, 20, 272.650000, 
trial0001663, AA, 3239, 8, 404.875000, GDX, 1908, 4, 477.000000, ZIC, 5604, 20, 280.200000, 
trial0001664, AA, 2467, 8, 308.375000, GDX, 2843, 4, 710.750000, ZIC, 5217, 20, 260.850000, 
trial0001665, AA, 2997, 8, 374.625000, GDX, 1496, 4, 374.000000, ZIC, 6208, 20, 310.400000, 
trial0001666, AA, 2175, 8, 271.875000, GDX, 1854, 4, 463.500000, ZIC, 6859, 20, 342.950000, 
trial0001667, AA, 3821, 8, 477.625000, GDX, 1268, 4, 317.000000, ZIC, 5729, 20, 286.450000, 
trial0001668, AA, 3202, 8, 400.250000, GDX, 1274, 4, 318.500000, ZIC, 6012, 20, 300.600000, 
trial0001669, AA, 3189, 8, 398.625000, GDX, 1423, 4, 355.750000, ZIC, 5339, 20, 266.950000, 
trial0001670, AA, 1895, 8, 236.875000, GDX, 1619, 4, 404.750000, ZIC, 7080, 20, 354.000000, 
trial0001671, AA, 1205, 8, 150.625000, GDX, 502, 4, 125.500000, ZIC, 7535, 20, 376.750000, 
trial0001672, AA, 3902, 8, 487.750000, GDX, 43, 4, 10.750000, ZIC, 6971, 20, 348.550000, 
trial0001673, AA, 1636, 8, 204.500000, GDX, 817, 4, 204.250000, ZIC, 7921, 20, 396.050000, 
trial0001674, AA, 3808, 8, 476.000000, GDX, 88, 4, 22.000000, ZIC, 6442, 20, 322.100000, 
trial0001675, AA, 3143, 8, 392.875000, GDX, 317, 4, 79.250000, ZIC, 6941, 20, 347.050000, 
trial0001676, AA, 2850, 8, 356.250000, GDX, 762, 4, 190.500000, ZIC, 7025, 20, 351.250000, 
trial0001677, AA, 1084, 8, 135.500000, GDX, 2086, 4, 521.500000, ZIC, 7028, 20, 351.400000, 
trial0001678, AA, 2096, 8, 262.000000, GDX, 1817, 4, 454.250000, ZIC, 6233, 20, 311.650000, 
trial0001679, AA, 2028, 8, 253.500000, GDX, 2088, 4, 522.000000, ZIC, 6543, 20, 327.150000, 
trial0001680, AA, 4131, 8, 516.375000, GDX, 984, 4, 246.000000, ZIC, 6022, 20, 301.100000, 
trial0001681, AA, 603, 8, 75.375000, GDX, 178, 4, 44.500000, ZIC, 895, 20, 44.750000, 
trial0001682, AA, 650, 8, 81.250000, GDX, 563, 4, 140.750000, ZIC, 912, 20, 45.600000, 
trial0001683, AA, 602, 8, 75.250000, GDX, 786, 4, 196.500000, ZIC, 1039, 20, 51.950000, 
trial0001684, AA, 966, 8, 120.750000, GDX, 406, 4, 101.500000, ZIC, 920, 20, 46.000000, 
trial0001685, AA, 619, 8, 77.375000, GDX, 558, 4, 139.500000, ZIC, 1080, 20, 54.000000, 
trial0001686, AA, 507, 8, 63.375000, GDX, 899, 4, 224.750000, ZIC, 916, 20, 45.800000, 
trial0001687, AA, 467, 8, 58.375000, GDX, 155, 4, 38.750000, ZIC, 1380, 20, 69.000000, 
trial0001688, AA, 604, 8, 75.500000, GDX, 457, 4, 114.250000, ZIC, 773, 20, 38.650000, 
trial0001689, AA, 1016, 8, 127.000000, GDX, 467, 4, 116.750000, ZIC, 1035, 20, 51.750000, 
trial0001690, AA, 493, 8, 61.625000, GDX, 477, 4, 119.250000, ZIC, 808, 20, 40.400000, 
trial0001691, AA, 1243, 8, 155.375000, GDX, 648, 4, 162.000000, ZIC, 771, 20, 38.550000, 
trial0001692, AA, 553, 8, 69.125000, GDX, 507, 4, 126.750000, ZIC, 720, 20, 36.000000, 
trial0001693, AA, 964, 8, 120.500000, GDX, 677, 4, 169.250000, ZIC, 784, 20, 39.200000, 
trial0001694, AA, 1032, 8, 129.000000, GDX, 289, 4, 72.250000, ZIC, 1003, 20, 50.150000, 
trial0001695, AA, 1424, 8, 178.000000, GDX, 652, 4, 163.000000, ZIC, 477, 20, 23.850000, 
trial0001696, AA, 1676, 8, 209.500000, GDX, 440, 4, 110.000000, ZIC, 467, 20, 23.350000, 
trial0001697, AA, 460, 8, 57.500000, GDX, 680, 4, 170.000000, ZIC, 1019, 20, 50.950000, 
trial0001698, AA, 1163, 8, 145.375000, GDX, 832, 4, 208.000000, ZIC, 855, 20, 42.750000, 
trial0001699, AA, 1139, 8, 142.375000, GDX, 629, 4, 157.250000, ZIC, 759, 20, 37.950000, 
trial0001700, AA, 928, 8, 116.000000, GDX, 168, 4, 42.000000, ZIC, 672, 20, 33.600000, 
trial0001701, AA, 957, 8, 119.625000, GDX, 762, 4, 190.500000, ZIC, 718, 20, 35.900000, 
trial0001702, AA, 1182, 8, 147.750000, GDX, 188, 4, 47.000000, ZIC, 881, 20, 44.050000, 
trial0001703, AA, 1452, 8, 181.500000, GDX, 98, 4, 24.500000, ZIC, 779, 20, 38.950000, 
trial0001704, AA, 1084, 8, 135.500000, GDX, 365, 4, 91.250000, ZIC, 889, 20, 44.450000, 
trial0001705, AA, 980, 8, 122.500000, GDX, 479, 4, 119.750000, ZIC, 918, 20, 45.900000, 
trial0001706, AA, 883, 8, 110.375000, GDX, 797, 4, 199.250000, ZIC, 991, 20, 49.550000, 
trial0001707, AA, 1120, 8, 140.000000, GDX, 424, 4, 106.000000, ZIC, 1018, 20, 50.900000, 
trial0001708, AA, 969, 8, 121.125000, GDX, 71, 4, 17.750000, ZIC, 1050, 20, 52.500000, 
trial0001709, AA, 636, 8, 79.500000, GDX, 216, 4, 54.000000, ZIC, 804, 20, 40.200000, 
trial0001710, AA, 787, 8, 98.375000, GDX, 393, 4, 98.250000, ZIC, 919, 20, 45.950000, 
trial0001711, AA, 1071, 8, 133.875000, GDX, 290, 4, 72.500000, ZIC, 683, 20, 34.150000, 
trial0001712, AA, 784, 8, 98.000000, GDX, 512, 4, 128.000000, ZIC, 434, 20, 21.700000, 
trial0001713, AA, 592, 8, 74.000000, GDX, 603, 4, 150.750000, ZIC, 924, 20, 46.200000, 
trial0001714, AA, 671, 8, 83.875000, GDX, 444, 4, 111.000000, ZIC, 716, 20, 35.800000, 
trial0001715, AA, 668, 8, 83.500000, GDX, 340, 4, 85.000000, ZIC, 666, 20, 33.300000, 
trial0001716, AA, 513, 8, 64.125000, GDX, 327, 4, 81.750000, ZIC, 864, 20, 43.200000, 
trial0001717, AA, 406, 8, 50.750000, GDX, 0, 4, 0.000000, ZIC, 1184, 20, 59.200000, 
trial0001718, AA, 549, 8, 68.625000, GDX, 364, 4, 91.000000, ZIC, 812, 20, 40.600000, 
trial0001719, AA, 508, 8, 63.500000, GDX, 404, 4, 101.000000, ZIC, 769, 20, 38.450000, 
trial0001720, AA, 1155, 8, 144.375000, GDX, 770, 4, 192.500000, ZIC, 517, 20, 25.850000, 
trial0001721, AA, 421, 8, 52.625000, GDX, 36, 4, 9.000000, ZIC, 914, 20, 45.700000, 
trial0001722, AA, 540, 8, 67.500000, GDX, 357, 4, 89.250000, ZIC, 906, 20, 45.300000, 
trial0001723, AA, 987, 8, 123.375000, GDX, 33, 4, 8.250000, ZIC, 611, 20, 30.550000, 
trial0001724, AA, 573, 8, 71.625000, GDX, 672, 4, 168.000000, ZIC, 536, 20, 26.800000, 
trial0001725, AA, 803, 8, 100.375000, GDX, 227, 4, 56.750000, ZIC, 786, 20, 39.300000, 
trial0001726, AA, 1058, 8, 132.250000, GDX, 607, 4, 151.750000, ZIC, 419, 20, 20.950000, 
trial0001727, AA, 744, 8, 93.000000, GDX, 596, 4, 149.000000, ZIC, 496, 20, 24.800000, 
trial0001728, AA, 403, 8, 50.375000, GDX, 371, 4, 92.750000, ZIC, 789, 20, 39.450000, 
trial0001729, AA, 194, 8, 24.250000, GDX, 366, 4, 91.500000, ZIC, 950, 20, 47.500000, 
trial0001730, AA, 649, 8, 81.125000, GDX, 768, 4, 192.000000, ZIC, 595, 20, 29.750000, 
trial0001731, AA, 362, 8, 45.250000, GDX, 609, 4, 152.250000, ZIC, 401, 20, 20.050000, 
trial0001732, AA, 1232, 8, 154.000000, GDX, 20, 4, 5.000000, ZIC, 540, 20, 27.000000, 
trial0001733, AA, 291, 8, 36.375000, GDX, 897, 4, 224.250000, ZIC, 482, 20, 24.100000, 
trial0001734, AA, 490, 8, 61.250000, GDX, 456, 4, 114.000000, ZIC, 677, 20, 33.850000, 
trial0001735, AA, 980, 8, 122.500000, GDX, 365, 4, 91.250000, ZIC, 229, 20, 11.450000, 
trial0001736, AA, 636, 8, 79.500000, GDX, 590, 4, 147.500000, ZIC, 735, 20, 36.750000, 
trial0001737, AA, 630, 8, 78.750000, GDX, 132, 4, 33.000000, ZIC, 802, 20, 40.100000, 
trial0001738, AA, 665, 8, 83.125000, GDX, 203, 4, 50.750000, ZIC, 877, 20, 43.850000, 
trial0001739, AA, 860, 8, 107.500000, GDX, 206, 4, 51.500000, ZIC, 688, 20, 34.400000, 
trial0001740, AA, 310, 8, 38.750000, GDX, 562, 4, 140.500000, ZIC, 754, 20, 37.700000, 
trial0001741, AA, 1329, 8, 166.125000, GDX, 1014, 4, 253.500000, ZIC, 2180, 20, 109.000000, 
