trial0007501, AA, 1256, 4, 314.000000, ZIC, 4696, 20, 234.800000, ZIP, 2584, 8, 323.000000, 
trial0007502, AA, 599, 4, 149.750000, ZIC, 4288, 20, 214.400000, ZIP, 3431, 8, 428.875000, 
trial0007503, AA, 306, 4, 76.500000, ZIC, 4680, 20, 234.000000, ZIP, 3127, 8, 390.875000, 
trial0007504, AA, 269, 4, 67.250000, ZIC, 5999, 20, 299.950000, ZIP, 2081, 8, 260.125000, 
trial0007505, AA, 2222, 4, 555.500000, ZIC, 4725, 20, 236.250000, ZIP, 2118, 8, 264.750000, 
trial0007506, AA, 1331, 4, 332.750000, ZIC, 3617, 20, 180.850000, ZIP, 3407, 8, 425.875000, 
trial0007507, AA, 1257, 4, 314.250000, ZIC, 3868, 20, 193.400000, ZIP, 3513, 8, 439.125000, 
trial0007508, AA, 1952, 4, 488.000000, ZIC, 4449, 20, 222.450000, ZIP, 1722, 8, 215.250000, 
trial0007509, AA, 1648, 4, 412.000000, ZIC, 4456, 20, 222.800000, ZIP, 2692, 8, 336.500000, 
trial0007510, AA, 574, 4, 143.500000, ZIC, 5966, 20, 298.300000, ZIP, 1310, 8, 163.750000, 
trial0007511, AA, 1322, 4, 330.500000, ZIC, 4201, 20, 210.050000, ZIP, 2894, 8, 361.750000, 
trial0007512, AA, 673, 4, 168.250000, ZIC, 5313, 20, 265.650000, ZIP, 2201, 8, 275.125000, 
trial0007513, AA, 1798, 4, 449.500000, ZIC, 4159, 20, 207.950000, ZIP, 2885, 8, 360.625000, 
trial0007514, AA, 384, 4, 96.000000, ZIC, 5943, 20, 297.150000, ZIP, 1912, 8, 239.000000, 
trial0007515, AA, 1176, 4, 294.000000, ZIC, 3591, 20, 179.550000, ZIP, 3516, 8, 439.500000, 
trial0007516, AA, 768, 4, 192.000000, ZIC, 5005, 20, 250.250000, ZIP, 1950, 8, 243.750000, 
trial0007517, AA, 575, 4, 143.750000, ZIC, 6143, 20, 307.150000, ZIP, 1925, 8, 240.625000, 
trial0007518, AA, 1390, 4, 347.500000, ZIC, 4550, 20, 227.500000, ZIP, 2368, 8, 296.000000, 
trial0007519, AA, 151, 4, 37.750000, ZIC, 6189, 20, 309.450000, ZIP, 2123, 8, 265.375000, 
trial0007520, AA, 2166, 4, 541.500000, ZIC, 3623, 20, 181.150000, ZIP, 3184, 8, 398.000000, 
trial0007521, AA, 1669, 4, 417.250000, ZIC, 3851, 20, 192.550000, ZIP, 2815, 8, 351.875000, 
trial0007522, AA, 1923, 4, 480.750000, ZIC, 3273, 20, 163.650000, ZIP, 2937, 8, 367.125000, 
trial0007523, AA, 545, 4, 136.250000, ZIC, 5392, 20, 269.600000, ZIP, 2177, 8, 272.125000, 
trial0007524, AA, 816, 4, 204.000000, ZIC, 3207, 20, 160.350000, ZIP, 4465, 8, 558.125000, 
trial0007525, AA, 720, 4, 180.000000, ZIC, 3218, 20, 160.900000, ZIP, 4061, 8, 507.625000, 
trial0007526, AA, 2008, 4, 502.000000, ZIC, 4108, 20, 205.400000, ZIP, 2023, 8, 252.875000, 
trial0007527, AA, 2274, 4, 568.500000, ZIC, 5739, 20, 286.950000, ZIP, 371, 8, 46.375000, 
trial0007528, AA, 1970, 4, 492.500000, ZIC, 4346, 20, 217.300000, ZIP, 1991, 8, 248.875000, 
trial0007529, AA, 358, 4, 89.500000, ZIC, 6959, 20, 347.950000, ZIP, 1343, 8, 167.875000, 
trial0007530, AA, 1056, 4, 264.000000, ZIC, 5512, 20, 275.600000, ZIP, 1797, 8, 224.625000, 
trial0007531, AA, 578, 4, 144.500000, ZIC, 3815, 20, 190.750000, ZIP, 1068, 8, 133.500000, 
trial0007532, AA, 1349, 4, 337.250000, ZIC, 2885, 20, 144.250000, ZIP, 1606, 8, 200.750000, 
trial0007533, AA, 490, 4, 122.500000, ZIC, 2506, 20, 125.300000, ZIP, 2901, 8, 362.625000, 
trial0007534, AA, 1645, 4, 411.250000, ZIC, 2511, 20, 125.550000, ZIP, 1123, 8, 140.375000, 
trial0007535, AA, 1763, 4, 440.750000, ZIC, 1505, 20, 75.250000, ZIP, 2918, 8, 364.750000, 
trial0007536, AA, 406, 4, 101.500000, ZIC, 3674, 20, 183.700000, ZIP, 611, 8, 76.375000, 
trial0007537, AA, 443, 4, 110.750000, ZIC, 2969, 20, 148.450000, ZIP, 2533, 8, 316.625000, 
trial0007538, AA, 34, 4, 8.500000, ZIC, 3030, 20, 151.500000, ZIP, 2255, 8, 281.875000, 
trial0007539, AA, 411, 4, 102.750000, ZIC, 4198, 20, 209.900000, ZIP, 1086, 8, 135.750000, 
trial0007540, AA, 1469, 4, 367.250000, ZIC, 866, 20, 43.300000, ZIP, 3511, 8, 438.875000, 
trial0007541, AA, 987, 4, 246.750000, ZIC, 3930, 20, 196.500000, ZIP, 874, 8, 109.250000, 
trial0007542, AA, 1160, 4, 290.000000, ZIC, 3241, 20, 162.050000, ZIP, 1728, 8, 216.000000, 
trial0007543, AA, 1305, 4, 326.250000, ZIC, 3323, 20, 166.150000, ZIP, 676, 8, 84.500000, 
trial0007544, AA, 687, 4, 171.750000, ZIC, 2741, 20, 137.050000, ZIP, 1165, 8, 145.625000, 
trial0007545, AA, 942, 4, 235.500000, ZIC, 2634, 20, 131.700000, ZIP, 2032, 8, 254.000000, 
trial0007546, AA, 547, 4, 136.750000, ZIC, 3298, 20, 164.900000, ZIP, 1459, 8, 182.375000, 
trial0007547, AA, 1088, 4, 272.000000, ZIC, 3276, 20, 163.800000, ZIP, 1349, 8, 168.625000, 
trial0007548, AA, 1003, 4, 250.750000, ZIC, 1605, 20, 80.250000, ZIP, 2888, 8, 361.000000, 
trial0007549, AA, 1113, 4, 278.250000, ZIC, 3028, 20, 151.400000, ZIP, 2040, 8, 255.000000, 
trial0007550, AA, 952, 4, 238.000000, ZIC, 2242, 20, 112.100000, ZIP, 2287, 8, 285.875000, 
trial0007551, AA, 802, 4, 200.500000, ZIC, 2175, 20, 108.750000, ZIP, 2482, 8, 310.250000, 
trial0007552, AA, 1857, 4, 464.250000, ZIC, 3137, 20, 156.850000, ZIP, 938, 8, 117.250000, 
trial0007553, AA, 661, 4, 165.250000, ZIC, 3280, 20, 164.000000, ZIP, 1485, 8, 185.625000, 
trial0007554, AA, 1811, 4, 452.750000, ZIC, 2769, 20, 138.450000, ZIP, 1394, 8, 174.250000, 
trial0007555, AA, 1330, 4, 332.500000, ZIC, 3119, 20, 155.950000, ZIP, 1606, 8, 200.750000, 
trial0007556, AA, 510, 4, 127.500000, ZIC, 4054, 20, 202.700000, ZIP, 562, 8, 70.250000, 
trial0007557, AA, 186, 4, 46.500000, ZIC, 3373, 20, 168.650000, ZIP, 1779, 8, 222.375000, 
trial0007558, AA, 1120, 4, 280.000000, ZIC, 2967, 20, 148.350000, ZIP, 1643, 8, 205.375000, 
trial0007559, AA, 1069, 4, 267.250000, ZIC, 3002, 20, 150.100000, ZIP, 1276, 8, 159.500000, 
trial0007560, AA, 834, 4, 208.500000, ZIC, 3092, 20, 154.600000, ZIP, 1470, 8, 183.750000, 
trial0007561, AA, 2345, 4, 586.250000, ZIC, 3937, 20, 196.850000, ZIP, 1630, 8, 203.750000, 
trial0007562, AA, 1440, 4, 360.000000, ZIC, 5120, 20, 256.000000, ZIP, 1811, 8, 226.375000, 
trial0007563, AA, 981, 4, 245.250000, ZIC, 3331, 20, 166.550000, ZIP, 3403, 8, 425.375000, 
trial0007564, AA, 962, 4, 240.500000, ZIC, 5482, 20, 274.100000, ZIP, 973, 8, 121.625000, 
trial0007565, AA, 2720, 4, 680.000000, ZIC, 1901, 20, 95.050000, ZIP, 3313, 8, 414.125000, 
trial0007566, AA, 983, 4, 245.750000, ZIC, 5334, 20, 266.700000, ZIP, 1836, 8, 229.500000, 
trial0007567, AA, 514, 4, 128.500000, ZIC, 4294, 20, 214.700000, ZIP, 3312, 8, 414.000000, 
trial0007568, AA, 2011, 4, 502.750000, ZIC, 3609, 20, 180.450000, ZIP, 2365, 8, 295.625000, 
trial0007569, AA, 1219, 4, 304.750000, ZIC, 4539, 20, 226.950000, ZIP, 2059, 8, 257.375000, 
trial0007570, AA, 2409, 4, 602.250000, ZIC, 3984, 20, 199.200000, ZIP, 861, 8, 107.625000, 
trial0007571, AA, 275, 4, 68.750000, ZIC, 5496, 20, 274.800000, ZIP, 1880, 8, 235.000000, 
trial0007572, AA, 938, 4, 234.500000, ZIC, 3798, 20, 189.900000, ZIP, 3877, 8, 484.625000, 
trial0007573, AA, 347, 4, 86.750000, ZIC, 5259, 20, 262.950000, ZIP, 2721, 8, 340.125000, 
trial0007574, AA, 690, 4, 172.500000, ZIC, 4415, 20, 220.750000, ZIP, 2489, 8, 311.125000, 
trial0007575, AA, 1775, 4, 443.750000, ZIC, 5592, 20, 279.600000, ZIP, 624, 8, 78.000000, 
trial0007576, AA, 1864, 4, 466.000000, ZIC, 4733, 20, 236.650000, ZIP, 1315, 8, 164.375000, 
trial0007577, AA, 2121, 4, 530.250000, ZIC, 3654, 20, 182.700000, ZIP, 2619, 8, 327.375000, 
trial0007578, AA, 1814, 4, 453.500000, ZIC, 2579, 20, 128.950000, ZIP, 3716, 8, 464.500000, 
trial0007579, AA, 744, 4, 186.000000, ZIC, 4013, 20, 200.650000, ZIP, 2986, 8, 373.250000, 
trial0007580, AA, 203, 4, 50.750000, ZIC, 3956, 20, 197.800000, ZIP, 3381, 8, 422.625000, 
trial0007581, AA, 1123, 4, 280.750000, ZIC, 4016, 20, 200.800000, ZIP, 2985, 8, 373.125000, 
trial0007582, AA, 2399, 4, 599.750000, ZIC, 3663, 20, 183.150000, ZIP, 2006, 8, 250.750000, 
trial0007583, AA, 260, 4, 65.000000, ZIC, 5356, 20, 267.800000, ZIP, 2471, 8, 308.875000, 
trial0007584, AA, 1564, 4, 391.000000, ZIC, 4660, 20, 233.000000, ZIP, 1636, 8, 204.500000, 
trial0007585, AA, 1562, 4, 390.500000, ZIC, 4185, 20, 209.250000, ZIP, 2571, 8, 321.375000, 
trial0007586, AA, 1000, 4, 250.000000, ZIC, 6506, 20, 325.300000, ZIP, 157, 8, 19.625000, 
trial0007587, AA, 1382, 4, 345.500000, ZIC, 3736, 20, 186.800000, ZIP, 2717, 8, 339.625000, 
trial0007588, AA, 3057, 4, 764.250000, ZIC, 2614, 20, 130.700000, ZIP, 2351, 8, 293.875000, 
trial0007589, AA, 1123, 4, 280.750000, ZIC, 4066, 20, 203.300000, ZIP, 2735, 8, 341.875000, 
trial0007590, AA, 1398, 4, 349.500000, ZIC, 4471, 20, 223.550000, ZIP, 1850, 8, 231.250000, 
trial0007591, AA, 742, 4, 185.500000, ZIC, 3506, 20, 175.300000, ZIP, 3221, 8, 402.625000, 
trial0007592, AA, 971, 4, 242.750000, ZIC, 3463, 20, 173.150000, ZIP, 2537, 8, 317.125000, 
trial0007593, AA, 1709, 4, 427.250000, ZIC, 2513, 20, 125.650000, ZIP, 2914, 8, 364.250000, 
trial0007594, AA, 493, 4, 123.250000, ZIC, 4039, 20, 201.950000, ZIP, 2326, 8, 290.750000, 
trial0007595, AA, 916, 4, 229.000000, ZIC, 4044, 20, 202.200000, ZIP, 1210, 8, 151.250000, 
trial0007596, AA, 255, 4, 63.750000, ZIC, 4225, 20, 211.250000, ZIP, 2059, 8, 257.375000, 
trial0007597, AA, 428, 4, 107.000000, ZIC, 4821, 20, 241.050000, ZIP, 1314, 8, 164.250000, 
trial0007598, AA, 968, 4, 242.000000, ZIC, 4001, 20, 200.050000, ZIP, 1921, 8, 240.125000, 
trial0007599, AA, 223, 4, 55.750000, ZIC, 4510, 20, 225.500000, ZIP, 1598, 8, 199.750000, 
trial0007600, AA, 1713, 4, 428.250000, ZIC, 2806, 20, 140.300000, ZIP, 2243, 8, 280.375000, 
trial0007601, AA, 425, 4, 106.250000, ZIC, 4438, 20, 221.900000, ZIP, 1760, 8, 220.000000, 
trial0007602, AA, 191, 4, 47.750000, ZIC, 4513, 20, 225.650000, ZIP, 1697, 8, 212.125000, 
trial0007603, AA, 204, 4, 51.000000, ZIC, 3954, 20, 197.700000, ZIP, 2267, 8, 283.375000, 
trial0007604, AA, 1067, 4, 266.750000, ZIC, 3790, 20, 189.500000, ZIP, 1875, 8, 234.375000, 
trial0007605, AA, 1473, 4, 368.250000, ZIC, 3901, 20, 195.050000, ZIP, 1349, 8, 168.625000, 
trial0007606, AA, 1210, 4, 302.500000, ZIC, 3308, 20, 165.400000, ZIP, 2154, 8, 269.250000, 
trial0007607, AA, 1599, 4, 399.750000, ZIC, 2678, 20, 133.900000, ZIP, 2368, 8, 296.000000, 
trial0007608, AA, 409, 4, 102.250000, ZIC, 2579, 20, 128.950000, ZIP, 4108, 8, 513.500000, 
trial0007609, AA, 630, 4, 157.500000, ZIC, 4087, 20, 204.350000, ZIP, 1360, 8, 170.000000, 
trial0007610, AA, 385, 4, 96.250000, ZIC, 4498, 20, 224.900000, ZIP, 2418, 8, 302.250000, 
trial0007611, AA, 398, 4, 99.500000, ZIC, 3925, 20, 196.250000, ZIP, 2260, 8, 282.500000, 
trial0007612, AA, 2582, 4, 645.500000, ZIC, 2284, 20, 114.200000, ZIP, 1700, 8, 212.500000, 
trial0007613, AA, 2134, 4, 533.500000, ZIC, 3896, 20, 194.800000, ZIP, 337, 8, 42.125000, 
trial0007614, AA, 1720, 4, 430.000000, ZIC, 2253, 20, 112.650000, ZIP, 2607, 8, 325.875000, 
trial0007615, AA, 1650, 4, 412.500000, ZIC, 3466, 20, 173.300000, ZIP, 1773, 8, 221.625000, 
trial0007616, AA, 471, 4, 117.750000, ZIC, 3189, 20, 159.450000, ZIP, 2875, 8, 359.375000, 
trial0007617, AA, 620, 4, 155.000000, ZIC, 4094, 20, 204.700000, ZIP, 1673, 8, 209.125000, 
trial0007618, AA, 1355, 4, 338.750000, ZIC, 2153, 20, 107.650000, ZIP, 3445, 8, 430.625000, 
trial0007619, AA, 703, 4, 175.750000, ZIC, 3876, 20, 193.800000, ZIP, 1952, 8, 244.000000, 
trial0007620, AA, 19, 4, 4.750000, ZIC, 4639, 20, 231.950000, ZIP, 2171, 8, 271.375000, 
trial0007621, AA, 1060, 4, 265.000000, ZIC, 3447, 20, 172.350000, ZIP, 1065, 8, 133.125000, 
trial0007622, AA, 2092, 4, 523.000000, ZIC, 2252, 20, 112.600000, ZIP, 1242, 8, 155.250000, 
trial0007623, AA, 1841, 4, 460.250000, ZIC, 2961, 20, 148.050000, ZIP, 779, 8, 97.375000, 
trial0007624, AA, 425, 4, 106.250000, ZIC, 3558, 20, 177.900000, ZIP, 1834, 8, 229.250000, 
trial0007625, AA, 557, 4, 139.250000, ZIC, 1860, 20, 93.000000, ZIP, 3511, 8, 438.875000, 
trial0007626, AA, 745, 4, 186.250000, ZIC, 3052, 20, 152.600000, ZIP, 2263, 8, 282.875000, 
trial0007627, AA, 571, 4, 142.750000, ZIC, 3457, 20, 172.850000, ZIP, 1750, 8, 218.750000, 
trial0007628, AA, 1365, 4, 341.250000, ZIC, 2388, 20, 119.400000, ZIP, 1946, 8, 243.250000, 
trial0007629, AA, 580, 4, 145.000000, ZIC, 3551, 20, 177.550000, ZIP, 1867, 8, 233.375000, 
trial0007630, AA, 1303, 4, 325.750000, ZIC, 2858, 20, 142.900000, ZIP, 1862, 8, 232.750000, 
trial0007631, AA, 629, 4, 157.250000, ZIC, 3337, 20, 166.850000, ZIP, 1973, 8, 246.625000, 
trial0007632, AA, 427, 4, 106.750000, ZIC, 3716, 20, 185.800000, ZIP, 1690, 8, 211.250000, 
trial0007633, AA, 1856, 4, 464.000000, ZIC, 1813, 20, 90.650000, ZIP, 2175, 8, 271.875000, 
trial0007634, AA, 975, 4, 243.750000, ZIC, 3303, 20, 165.150000, ZIP, 2100, 8, 262.500000, 
trial0007635, AA, 82, 4, 20.500000, ZIC, 2863, 20, 143.150000, ZIP, 2301, 8, 287.625000, 
trial0007636, AA, 576, 4, 144.000000, ZIC, 2471, 20, 123.550000, ZIP, 2740, 8, 342.500000, 
trial0007637, AA, 304, 4, 76.000000, ZIC, 4812, 20, 240.600000, ZIP, 997, 8, 124.625000, 
trial0007638, AA, 1154, 4, 288.500000, ZIC, 1945, 20, 97.250000, ZIP, 2263, 8, 282.875000, 
trial0007639, AA, 947, 4, 236.750000, ZIC, 2989, 20, 149.450000, ZIP, 1835, 8, 229.375000, 
trial0007640, AA, 1536, 4, 384.000000, ZIC, 3085, 20, 154.250000, ZIP, 678, 8, 84.750000, 
