trial0004501, GDX, 1861, 10, 186.100000, ZIC, 2514, 20, 125.700000, ZIP, 276, 2, 138.000000, 
trial0004502, GDX, 1730, 10, 173.000000, ZIC, 2369, 20, 118.450000, ZIP, 237, 2, 118.500000, 
trial0004503, GDX, 1547, 10, 154.700000, ZIC, 2838, 20, 141.900000, ZIP, 111, 2, 55.500000, 
trial0004504, GDX, 1661, 10, 166.100000, ZIC, 2386, 20, 119.300000, ZIP, 377, 2, 188.500000, 
trial0004505, GDX, 1165, 10, 116.500000, ZIC, 3272, 20, 163.600000, ZIP, 6, 2, 3.000000, 
trial0004506, GDX, 2021, 10, 202.100000, ZIC, 2251, 20, 112.550000, ZIP, 118, 2, 59.000000, 
trial0004507, GDX, 2728, 10, 272.800000, ZIC, 2352, 20, 117.600000, ZIP, 1, 2, 0.500000, 
trial0004508, GDX, 1650, 10, 165.000000, ZIC, 1943, 20, 97.150000, ZIP, 1215, 2, 607.500000, 
trial0004509, GDX, 1123, 10, 112.300000, ZIC, 3217, 20, 160.850000, ZIP, 5, 2, 2.500000, 
trial0004510, GDX, 1441, 10, 144.100000, ZIC, 2457, 20, 122.850000, ZIP, 589, 2, 294.500000, 
trial0004511, GDX, 541, 10, 54.100000, ZIC, 2015, 20, 100.750000, ZIP, 1252, 2, 626.000000, 
trial0004512, GDX, 1268, 10, 126.800000, ZIC, 1555, 20, 77.750000, ZIP, 633, 2, 316.500000, 
trial0004513, GDX, 1056, 10, 105.600000, ZIC, 2871, 20, 143.550000, ZIP, 118, 2, 59.000000, 
trial0004514, GDX, 2233, 10, 223.300000, ZIC, 2181, 20, 109.050000, ZIP, 1, 2, 0.500000, 
trial0004515, GDX, 1692, 10, 169.200000, ZIC, 2576, 20, 128.800000, ZIP, 81, 2, 40.500000, 
trial0004516, GDX, 1702, 10, 170.200000, ZIC, 2449, 20, 122.450000, ZIP, 54, 2, 27.000000, 
trial0004517, GDX, 2542, 10, 254.200000, ZIC, 1822, 20, 91.100000, ZIP, 203, 2, 101.500000, 
trial0004518, GDX, 1410, 10, 141.000000, ZIC, 2466, 20, 123.300000, ZIP, 283, 2, 141.500000, 
trial0004519, GDX, 1264, 10, 126.400000, ZIC, 2350, 20, 117.500000, ZIP, 698, 2, 349.000000, 
trial0004520, GDX, 1471, 10, 147.100000, ZIC, 2557, 20, 127.850000, ZIP, 30, 2, 15.000000, 
trial0004521, GDX, 1399, 10, 139.900000, ZIC, 1974, 20, 98.700000, ZIP, 317, 2, 158.500000, 
trial0004522, GDX, 2076, 10, 207.600000, ZIC, 1668, 20, 83.400000, ZIP, 762, 2, 381.000000, 
trial0004523, GDX, 1309, 10, 130.900000, ZIC, 2595, 20, 129.750000, ZIP, 61, 2, 30.500000, 
trial0004524, GDX, 2544, 10, 254.400000, ZIC, 1062, 20, 53.100000, ZIP, 563, 2, 281.500000, 
trial0004525, GDX, 1224, 10, 122.400000, ZIC, 1807, 20, 90.350000, ZIP, 728, 2, 364.000000, 
trial0004526, GDX, 1226, 10, 122.600000, ZIC, 2689, 20, 134.450000, ZIP, 566, 2, 283.000000, 
trial0004527, GDX, 1087, 10, 108.700000, ZIC, 2352, 20, 117.600000, ZIP, 148, 2, 74.000000, 
trial0004528, GDX, 1615, 10, 161.500000, ZIC, 1770, 20, 88.500000, ZIP, 450, 2, 225.000000, 
trial0004529, GDX, 2147, 10, 214.700000, ZIC, 2212, 20, 110.600000, ZIP, 231, 2, 115.500000, 
trial0004530, GDX, 2277, 10, 227.700000, ZIC, 2272, 20, 113.600000, ZIP, 51, 2, 25.500000, 
trial0004531, GDX, 1088, 10, 108.800000, ZIC, 1601, 20, 80.050000, ZIP, 344, 2, 172.000000, 
trial0004532, GDX, 1668, 10, 166.800000, ZIC, 1802, 20, 90.100000, ZIP, 515, 2, 257.500000, 
trial0004533, GDX, 798, 10, 79.800000, ZIC, 2140, 20, 107.000000, ZIP, 505, 2, 252.500000, 
trial0004534, GDX, 685, 10, 68.500000, ZIC, 1478, 20, 73.900000, ZIP, 696, 2, 348.000000, 
trial0004535, GDX, 1378, 10, 137.800000, ZIC, 1296, 20, 64.800000, ZIP, 507, 2, 253.500000, 
trial0004536, GDX, 839, 10, 83.900000, ZIC, 1882, 20, 94.100000, ZIP, 803, 2, 401.500000, 
trial0004537, GDX, 1321, 10, 132.100000, ZIC, 1817, 20, 90.850000, ZIP, 495, 2, 247.500000, 
trial0004538, GDX, 1244, 10, 124.400000, ZIC, 1642, 20, 82.100000, ZIP, 640, 2, 320.000000, 
trial0004539, GDX, 980, 10, 98.000000, ZIC, 2171, 20, 108.550000, ZIP, 427, 2, 213.500000, 
trial0004540, GDX, 1542, 10, 154.200000, ZIC, 1055, 20, 52.750000, ZIP, 568, 2, 284.000000, 
trial0004541, GDX, 653, 10, 65.300000, ZIC, 2143, 20, 107.150000, ZIP, 95, 2, 47.500000, 
trial0004542, GDX, 1506, 10, 150.600000, ZIC, 1242, 20, 62.100000, ZIP, 569, 2, 284.500000, 
trial0004543, GDX, 1310, 10, 131.000000, ZIC, 1939, 20, 96.950000, ZIP, 53, 2, 26.500000, 
trial0004544, GDX, 1323, 10, 132.300000, ZIC, 2057, 20, 102.850000, ZIP, 50, 2, 25.000000, 
trial0004545, GDX, 1510, 10, 151.000000, ZIC, 1571, 20, 78.550000, ZIP, 0, 2, 0.000000, 
trial0004546, GDX, 1589, 10, 158.900000, ZIC, 1330, 20, 66.500000, ZIP, 262, 2, 131.000000, 
trial0004547, GDX, 1453, 10, 145.300000, ZIC, 1731, 20, 86.550000, ZIP, 262, 2, 131.000000, 
trial0004548, GDX, 1564, 10, 156.400000, ZIC, 1610, 20, 80.500000, ZIP, 62, 2, 31.000000, 
trial0004549, GDX, 447, 10, 44.700000, ZIC, 2088, 20, 104.400000, ZIP, 581, 2, 290.500000, 
trial0004550, GDX, 1494, 10, 149.400000, ZIC, 1529, 20, 76.450000, ZIP, 348, 2, 174.000000, 
trial0004551, GDX, 1371, 10, 137.100000, ZIC, 1720, 20, 86.000000, ZIP, 289, 2, 144.500000, 
trial0004552, GDX, 1401, 10, 140.100000, ZIC, 1763, 20, 88.150000, ZIP, 551, 2, 275.500000, 
trial0004553, GDX, 1081, 10, 108.100000, ZIC, 1328, 20, 66.400000, ZIP, 1048, 2, 524.000000, 
trial0004554, GDX, 961, 10, 96.100000, ZIC, 1868, 20, 93.400000, ZIP, 799, 2, 399.500000, 
trial0004555, GDX, 1272, 10, 127.200000, ZIC, 1994, 20, 99.700000, ZIP, 95, 2, 47.500000, 
trial0004556, GDX, 940, 10, 94.000000, ZIC, 1694, 20, 84.700000, ZIP, 412, 2, 206.000000, 
trial0004557, GDX, 1703, 10, 170.300000, ZIC, 1646, 20, 82.300000, ZIP, 56, 2, 28.000000, 
trial0004558, GDX, 1233, 10, 123.300000, ZIC, 1388, 20, 69.400000, ZIP, 781, 2, 390.500000, 
trial0004559, GDX, 1256, 10, 125.600000, ZIC, 1420, 20, 71.000000, ZIP, 333, 2, 166.500000, 
trial0004560, GDX, 2559, 10, 255.900000, ZIC, 587, 20, 29.350000, ZIP, 677, 2, 338.500000, 
trial0004561, GDX, 586, 10, 58.600000, ZIC, 1357, 20, 67.850000, ZIP, 394, 2, 197.000000, 
trial0004562, GDX, 942, 10, 94.200000, ZIC, 1494, 20, 74.700000, ZIP, 511, 2, 255.500000, 
trial0004563, GDX, 1299, 10, 129.900000, ZIC, 970, 20, 48.500000, ZIP, 7, 2, 3.500000, 
trial0004564, GDX, 1005, 10, 100.500000, ZIC, 1634, 20, 81.700000, ZIP, 191, 2, 95.500000, 
trial0004565, GDX, 1699, 10, 169.900000, ZIC, 1096, 20, 54.800000, ZIP, 19, 2, 9.500000, 
trial0004566, GDX, 915, 10, 91.500000, ZIC, 1335, 20, 66.750000, ZIP, 96, 2, 48.000000, 
trial0004567, GDX, 1304, 10, 130.400000, ZIC, 955, 20, 47.750000, ZIP, 16, 2, 8.000000, 
trial0004568, GDX, 755, 10, 75.500000, ZIC, 1326, 20, 66.300000, ZIP, 128, 2, 64.000000, 
trial0004569, GDX, 1388, 10, 138.800000, ZIC, 1103, 20, 55.150000, ZIP, 161, 2, 80.500000, 
trial0004570, GDX, 1107, 10, 110.700000, ZIC, 789, 20, 39.450000, ZIP, 586, 2, 293.000000, 
trial0004571, GDX, 976, 10, 97.600000, ZIC, 1350, 20, 67.500000, ZIP, 384, 2, 192.000000, 
trial0004572, GDX, 912, 10, 91.200000, ZIC, 1777, 20, 88.850000, ZIP, 195, 2, 97.500000, 
trial0004573, GDX, 1711, 10, 171.100000, ZIC, 600, 20, 30.000000, ZIP, 7, 2, 3.500000, 
trial0004574, GDX, 1194, 10, 119.400000, ZIC, 908, 20, 45.400000, ZIP, 499, 2, 249.500000, 
trial0004575, GDX, 804, 10, 80.400000, ZIC, 1124, 20, 56.200000, ZIP, 507, 2, 253.500000, 
trial0004576, GDX, 1101, 10, 110.100000, ZIC, 1311, 20, 65.550000, ZIP, 97, 2, 48.500000, 
trial0004577, GDX, 1482, 10, 148.200000, ZIC, 1236, 20, 61.800000, ZIP, 601, 2, 300.500000, 
trial0004578, GDX, 927, 10, 92.700000, ZIC, 1443, 20, 72.150000, ZIP, 33, 2, 16.500000, 
trial0004579, GDX, 472, 10, 47.200000, ZIC, 1552, 20, 77.600000, ZIP, 609, 2, 304.500000, 
trial0004580, GDX, 1271, 10, 127.100000, ZIC, 1231, 20, 61.550000, ZIP, 7, 2, 3.500000, 
trial0004581, GDX, 1065, 10, 106.500000, ZIC, 1209, 20, 60.450000, ZIP, 14, 2, 7.000000, 
trial0004582, GDX, 589, 10, 58.900000, ZIC, 1546, 20, 77.300000, ZIP, 572, 2, 286.000000, 
trial0004583, GDX, 1296, 10, 129.600000, ZIC, 1110, 20, 55.500000, ZIP, 50, 2, 25.000000, 
trial0004584, GDX, 553, 10, 55.300000, ZIC, 1871, 20, 93.550000, ZIP, 174, 2, 87.000000, 
trial0004585, GDX, 1278, 10, 127.800000, ZIC, 1360, 20, 68.000000, ZIP, 64, 2, 32.000000, 
trial0004586, GDX, 815, 10, 81.500000, ZIC, 1552, 20, 77.600000, ZIP, 271, 2, 135.500000, 
trial0004587, GDX, 1445, 10, 144.500000, ZIC, 1037, 20, 51.850000, ZIP, 550, 2, 275.000000, 
trial0004588, GDX, 876, 10, 87.600000, ZIC, 1509, 20, 75.450000, ZIP, 16, 2, 8.000000, 
trial0004589, GDX, 916, 10, 91.600000, ZIC, 1613, 20, 80.650000, ZIP, 160, 2, 80.000000, 
trial0004590, GDX, 1049, 10, 104.900000, ZIC, 1338, 20, 66.900000, ZIP, 446, 2, 223.000000, 
