trial0012301, GDX, 44, 8, 5.500000, ZIC, 1591, 22, 72.318182, ZIP, 222, 2, 111.000000, 
trial0012302, GDX, 702, 8, 87.750000, ZIC, 1911, 22, 86.863636, ZIP, 63, 2, 31.500000, 
trial0012303, GDX, 218, 8, 27.250000, ZIC, 782, 22, 35.545455, ZIP, 431, 2, 215.500000, 
trial0012304, GDX, 551, 8, 68.875000, ZIC, 1061, 22, 48.227273, ZIP, 64, 2, 32.000000, 
trial0012305, GDX, 286, 8, 35.750000, ZIC, 1292, 22, 58.727273, ZIP, 0, 2, 0.000000, 
trial0012306, GDX, 364, 8, 45.500000, ZIC, 1228, 22, 55.818182, ZIP, 116, 2, 58.000000, 
trial0012307, GDX, 863, 8, 107.875000, ZIC, 1366, 22, 62.090909, ZIP, 229, 2, 114.500000, 
trial0012308, GDX, 217, 8, 27.125000, ZIC, 1504, 22, 68.363636, ZIP, 334, 2, 167.000000, 
trial0012309, GDX, 456, 8, 57.000000, ZIC, 1148, 22, 52.181818, ZIP, 200, 2, 100.000000, 
trial0012310, GDX, 810, 8, 101.250000, ZIC, 1227, 22, 55.772727, ZIP, 362, 2, 181.000000, 
trial0012311, GDX, 1109, 8, 138.625000, ZIC, 1254, 22, 57.000000, ZIP, 146, 2, 73.000000, 
trial0012312, GDX, 437, 8, 54.625000, ZIC, 1314, 22, 59.727273, ZIP, 266, 2, 133.000000, 
trial0012313, GDX, 596, 8, 74.500000, ZIC, 729, 22, 33.136364, ZIP, 280, 2, 140.000000, 
trial0012314, GDX, 582, 8, 72.750000, ZIC, 1625, 22, 73.863636, ZIP, 90, 2, 45.000000, 
trial0012315, GDX, 813, 8, 101.625000, ZIC, 827, 22, 37.590909, ZIP, 497, 2, 248.500000, 
trial0012316, GDX, 390, 8, 48.750000, ZIC, 1284, 22, 58.363636, ZIP, 231, 2, 115.500000, 
trial0012317, GDX, 221, 8, 27.625000, ZIC, 1312, 22, 59.636364, ZIP, 251, 2, 125.500000, 
trial0012318, GDX, 485, 8, 60.625000, ZIC, 795, 22, 36.136364, ZIP, 264, 2, 132.000000, 
trial0012319, GDX, 378, 8, 47.250000, ZIC, 479, 22, 21.772727, ZIP, 0, 2, 0.000000, 
trial0012320, GDX, 652, 8, 81.500000, ZIC, 652, 22, 29.636364, ZIP, 217, 2, 108.500000, 
trial0012321, GDX, 713, 8, 89.125000, ZIC, 935, 22, 42.500000, ZIP, 427, 2, 213.500000, 
trial0012322, GDX, 487, 8, 60.875000, ZIC, 1764, 22, 80.181818, ZIP, 314, 2, 157.000000, 
trial0012323, GDX, 743, 8, 92.875000, ZIC, 1085, 22, 49.318182, ZIP, 447, 2, 223.500000, 
trial0012324, GDX, 401, 8, 50.125000, ZIC, 1033, 22, 46.954545, ZIP, 18, 2, 9.000000, 
trial0012325, GDX, 613, 8, 76.625000, ZIC, 958, 22, 43.545455, ZIP, 161, 2, 80.500000, 
trial0012326, GDX, 440, 8, 55.000000, ZIC, 1388, 22, 63.090909, ZIP, 193, 2, 96.500000, 
trial0012327, GDX, 590, 8, 73.750000, ZIC, 1049, 22, 47.681818, ZIP, 268, 2, 134.000000, 
trial0012328, GDX, 778, 8, 97.250000, ZIC, 1463, 22, 66.500000, ZIP, 0, 2, 0.000000, 
trial0012329, GDX, 524, 8, 65.500000, ZIC, 757, 22, 34.409091, ZIP, 97, 2, 48.500000, 
trial0012330, GDX, 272, 8, 34.000000, ZIC, 1170, 22, 53.181818, ZIP, 158, 2, 79.000000, 
trial0012331, GDX, 311, 8, 38.875000, ZIC, 401, 22, 18.227273, ZIP, 69, 2, 34.500000, 
trial0012332, GDX, 561, 8, 70.125000, ZIC, 274, 22, 12.454545, ZIP, 34, 2, 17.000000, 
trial0012333, GDX, 409, 8, 51.125000, ZIC, 528, 22, 24.000000, ZIP, 131, 2, 65.500000, 
trial0012334, GDX, 228, 8, 28.500000, ZIC, 393, 22, 17.863636, ZIP, 124, 2, 62.000000, 
trial0012335, GDX, 109, 8, 13.625000, ZIC, 400, 22, 18.181818, ZIP, 37, 2, 18.500000, 
trial0012336, GDX, 247, 8, 30.875000, ZIC, 572, 22, 26.000000, ZIP, 18, 2, 9.000000, 
trial0012337, GDX, 136, 8, 17.000000, ZIC, 510, 22, 23.181818, ZIP, 166, 2, 83.000000, 
trial0012338, GDX, 207, 8, 25.875000, ZIC, 618, 22, 28.090909, ZIP, 0, 2, 0.000000, 
trial0012339, GDX, 460, 8, 57.500000, ZIC, 742, 22, 33.727273, ZIP, 10, 2, 5.000000, 
trial0012340, GDX, 444, 8, 55.500000, ZIC, 241, 22, 10.954545, ZIP, 114, 2, 57.000000, 
trial0012341, GDX, 158, 8, 19.750000, ZIC, 366, 22, 16.636364, ZIP, 153, 2, 76.500000, 
trial0012342, GDX, 108, 8, 13.500000, ZIC, 545, 22, 24.772727, ZIP, 165, 2, 82.500000, 
trial0012343, GDX, 208, 8, 26.000000, ZIC, 280, 22, 12.727273, ZIP, 95, 2, 47.500000, 
trial0012344, GDX, 304, 8, 38.000000, ZIC, 712, 22, 32.363636, ZIP, 1, 2, 0.500000, 
trial0012345, GDX, 215, 8, 26.875000, ZIC, 429, 22, 19.500000, ZIP, 107, 2, 53.500000, 
trial0012346, GDX, 267, 8, 33.375000, ZIC, 382, 22, 17.363636, ZIP, 268, 2, 134.000000, 
trial0012347, GDX, 105, 8, 13.125000, ZIC, 556, 22, 25.272727, ZIP, 0, 2, 0.000000, 
trial0012348, GDX, 403, 8, 50.375000, ZIC, 498, 22, 22.636364, ZIP, 52, 2, 26.000000, 
trial0012349, GDX, 398, 8, 49.750000, ZIC, 234, 22, 10.636364, ZIP, 5, 2, 2.500000, 
trial0012350, GDX, 277, 8, 34.625000, ZIC, 398, 22, 18.090909, ZIP, 6, 2, 3.000000, 
trial0012351, GDX, 183, 8, 22.875000, ZIC, 681, 22, 30.954545, ZIP, 2, 2, 1.000000, 
trial0012352, GDX, 257, 8, 32.125000, ZIC, 376, 22, 17.090909, ZIP, 15, 2, 7.500000, 
trial0012353, GDX, 213, 8, 26.625000, ZIC, 567, 22, 25.772727, ZIP, 304, 2, 152.000000, 
trial0012354, GDX, 257, 8, 32.125000, ZIC, 488, 22, 22.181818, ZIP, 0, 2, 0.000000, 
trial0012355, GDX, 320, 8, 40.000000, ZIC, 691, 22, 31.409091, ZIP, 202, 2, 101.000000, 
trial0012356, GDX, 109, 8, 13.625000, ZIC, 423, 22, 19.227273, ZIP, 108, 2, 54.000000, 
trial0012357, GDX, 103, 8, 12.875000, ZIC, 328, 22, 14.909091, ZIP, 0, 2, 0.000000, 
trial0012358, GDX, 269, 8, 33.625000, ZIC, 307, 22, 13.954545, ZIP, 9, 2, 4.500000, 
trial0012359, GDX, 155, 8, 19.375000, ZIC, 417, 22, 18.954545, ZIP, 157, 2, 78.500000, 
trial0012360, GDX, 233, 8, 29.125000, ZIC, 288, 22, 13.090909, ZIP, 0, 2, 0.000000, 
trial0012361, GDX, 521, 8, 65.125000, ZIC, 1190, 22, 54.090909, ZIP, 461, 2, 230.500000, 
trial0012362, GDX, 866, 8, 108.250000, ZIC, 1004, 22, 45.636364, ZIP, 322, 2, 161.000000, 
trial0012363, GDX, 829, 8, 103.625000, ZIC, 835, 22, 37.954545, ZIP, 518, 2, 259.000000, 
trial0012364, GDX, 787, 8, 98.375000, ZIC, 1121, 22, 50.954545, ZIP, 264, 2, 132.000000, 
trial0012365, GDX, 339, 8, 42.375000, ZIC, 1206, 22, 54.818182, ZIP, 158, 2, 79.000000, 
trial0012366, GDX, 235, 8, 29.375000, ZIC, 1158, 22, 52.636364, ZIP, 215, 2, 107.500000, 
trial0012367, GDX, 631, 8, 78.875000, ZIC, 1162, 22, 52.818182, ZIP, 2, 2, 1.000000, 
trial0012368, GDX, 575, 8, 71.875000, ZIC, 1343, 22, 61.045455, ZIP, 1, 2, 0.500000, 
trial0012369, GDX, 586, 8, 73.250000, ZIC, 728, 22, 33.090909, ZIP, 373, 2, 186.500000, 
trial0012370, GDX, 871, 8, 108.875000, ZIC, 1092, 22, 49.636364, ZIP, 124, 2, 62.000000, 
trial0012371, GDX, 414, 8, 51.750000, ZIC, 1344, 22, 61.090909, ZIP, 179, 2, 89.500000, 
trial0012372, GDX, 514, 8, 64.250000, ZIC, 747, 22, 33.954545, ZIP, 169, 2, 84.500000, 
trial0012373, GDX, 200, 8, 25.000000, ZIC, 965, 22, 43.863636, ZIP, 383, 2, 191.500000, 
trial0012374, GDX, 561, 8, 70.125000, ZIC, 1406, 22, 63.909091, ZIP, 11, 2, 5.500000, 
trial0012375, GDX, 253, 8, 31.625000, ZIC, 1572, 22, 71.454545, ZIP, 125, 2, 62.500000, 
trial0012376, GDX, 745, 8, 93.125000, ZIC, 796, 22, 36.181818, ZIP, 1, 2, 0.500000, 
trial0012377, GDX, 463, 8, 57.875000, ZIC, 1059, 22, 48.136364, ZIP, 273, 2, 136.500000, 
trial0012378, GDX, 646, 8, 80.750000, ZIC, 1039, 22, 47.227273, ZIP, 37, 2, 18.500000, 
trial0012379, GDX, 640, 8, 80.000000, ZIC, 1210, 22, 55.000000, ZIP, 20, 2, 10.000000, 
trial0012380, GDX, 544, 8, 68.000000, ZIC, 833, 22, 37.863636, ZIP, 158, 2, 79.000000, 
trial0012381, GDX, 250, 8, 31.250000, ZIC, 1161, 22, 52.772727, ZIP, 267, 2, 133.500000, 
trial0012382, GDX, 435, 8, 54.375000, ZIC, 1516, 22, 68.909091, ZIP, 47, 2, 23.500000, 
trial0012383, GDX, 617, 8, 77.125000, ZIC, 1402, 22, 63.727273, ZIP, 100, 2, 50.000000, 
trial0012384, GDX, 642, 8, 80.250000, ZIC, 1007, 22, 45.772727, ZIP, 100, 2, 50.000000, 
trial0012385, GDX, 923, 8, 115.375000, ZIC, 1018, 22, 46.272727, ZIP, 211, 2, 105.500000, 
trial0012386, GDX, 468, 8, 58.500000, ZIC, 922, 22, 41.909091, ZIP, 413, 2, 206.500000, 
trial0012387, GDX, 520, 8, 65.000000, ZIC, 1376, 22, 62.545455, ZIP, 269, 2, 134.500000, 
trial0012388, GDX, 655, 8, 81.875000, ZIC, 1688, 22, 76.727273, ZIP, 160, 2, 80.000000, 
trial0012389, GDX, 818, 8, 102.250000, ZIC, 1197, 22, 54.409091, ZIP, 307, 2, 153.500000, 
trial0012390, GDX, 449, 8, 56.125000, ZIC, 1168, 22, 53.090909, ZIP, 73, 2, 36.500000, 
trial0012391, GDX, 189, 8, 23.625000, ZIC, 482, 22, 21.909091, ZIP, 262, 2, 131.000000, 
trial0012392, GDX, 265, 8, 33.125000, ZIC, 612, 22, 27.818182, ZIP, 260, 2, 130.000000, 
trial0012393, GDX, 361, 8, 45.125000, ZIC, 794, 22, 36.090909, ZIP, 165, 2, 82.500000, 
trial0012394, GDX, 457, 8, 57.125000, ZIC, 577, 22, 26.227273, ZIP, 179, 2, 89.500000, 
trial0012395, GDX, 274, 8, 34.250000, ZIC, 395, 22, 17.954545, ZIP, 89, 2, 44.500000, 
trial0012396, GDX, 183, 8, 22.875000, ZIC, 900, 22, 40.909091, ZIP, 281, 2, 140.500000, 
trial0012397, GDX, 613, 8, 76.625000, ZIC, 829, 22, 37.681818, ZIP, 12, 2, 6.000000, 
trial0012398, GDX, 354, 8, 44.250000, ZIC, 440, 22, 20.000000, ZIP, 36, 2, 18.000000, 
trial0012399, GDX, 22, 8, 2.750000, ZIC, 631, 22, 28.681818, ZIP, 344, 2, 172.000000, 
trial0012400, GDX, 272, 8, 34.000000, ZIC, 682, 22, 31.000000, ZIP, 27, 2, 13.500000, 
trial0012401, GDX, 440, 8, 55.000000, ZIC, 778, 22, 35.363636, ZIP, 138, 2, 69.000000, 
trial0012402, GDX, 348, 8, 43.500000, ZIC, 568, 22, 25.818182, ZIP, 63, 2, 31.500000, 
trial0012403, GDX, 523, 8, 65.375000, ZIC, 328, 22, 14.909091, ZIP, 109, 2, 54.500000, 
trial0012404, GDX, 198, 8, 24.750000, ZIC, 572, 22, 26.000000, ZIP, 13, 2, 6.500000, 
trial0012405, GDX, 100, 8, 12.500000, ZIC, 646, 22, 29.363636, ZIP, 187, 2, 93.500000, 
trial0012406, GDX, 360, 8, 45.000000, ZIC, 680, 22, 30.909091, ZIP, 18, 2, 9.000000, 
trial0012407, GDX, 492, 8, 61.500000, ZIC, 782, 22, 35.545455, ZIP, 9, 2, 4.500000, 
trial0012408, GDX, 358, 8, 44.750000, ZIC, 739, 22, 33.590909, ZIP, 119, 2, 59.500000, 
trial0012409, GDX, 634, 8, 79.250000, ZIC, 648, 22, 29.454545, ZIP, 355, 2, 177.500000, 
trial0012410, GDX, 661, 8, 82.625000, ZIC, 785, 22, 35.681818, ZIP, 36, 2, 18.000000, 
trial0012411, GDX, 327, 8, 40.875000, ZIC, 629, 22, 28.590909, ZIP, 218, 2, 109.000000, 
trial0012412, GDX, 330, 8, 41.250000, ZIC, 872, 22, 39.636364, ZIP, 180, 2, 90.000000, 
trial0012413, GDX, 293, 8, 36.625000, ZIC, 677, 22, 30.772727, ZIP, 3, 2, 1.500000, 
trial0012414, GDX, 144, 8, 18.000000, ZIC, 621, 22, 28.227273, ZIP, 0, 2, 0.000000, 
trial0012415, GDX, 515, 8, 64.375000, ZIC, 219, 22, 9.954545, ZIP, 75, 2, 37.500000, 
trial0012416, GDX, 503, 8, 62.875000, ZIC, 686, 22, 31.181818, ZIP, 493, 2, 246.500000, 
trial0012417, GDX, 279, 8, 34.875000, ZIC, 651, 22, 29.590909, ZIP, 0, 2, 0.000000, 
trial0012418, GDX, 439, 8, 54.875000, ZIC, 713, 22, 32.409091, ZIP, 0, 2, 0.000000, 
trial0012419, GDX, 289, 8, 36.125000, ZIC, 751, 22, 34.136364, ZIP, 38, 2, 19.000000, 
trial0012420, GDX, 160, 8, 20.000000, ZIC, 1018, 22, 46.272727, ZIP, 12, 2, 6.000000, 
trial0012421, GDX, 234, 8, 29.250000, ZIC, 393, 22, 17.863636, ZIP, 51, 2, 25.500000, 
trial0012422, GDX, 186, 8, 23.250000, ZIC, 510, 22, 23.181818, ZIP, 3, 2, 1.500000, 
trial0012423, GDX, 368, 8, 46.000000, ZIC, 192, 22, 8.727273, ZIP, 176, 2, 88.000000, 
trial0012424, GDX, 219, 8, 27.375000, ZIC, 372, 22, 16.909091, ZIP, 55, 2, 27.500000, 
trial0012425, GDX, 239, 8, 29.875000, ZIC, 235, 22, 10.681818, ZIP, 71, 2, 35.500000, 
trial0012426, GDX, 202, 8, 25.250000, ZIC, 436, 22, 19.818182, ZIP, 150, 2, 75.000000, 
trial0012427, GDX, 103, 8, 12.875000, ZIC, 404, 22, 18.363636, ZIP, 242, 2, 121.000000, 
trial0012428, GDX, 292, 8, 36.500000, ZIC, 329, 22, 14.954545, ZIP, 63, 2, 31.500000, 
trial0012429, GDX, 156, 8, 19.500000, ZIC, 460, 22, 20.909091, ZIP, 117, 2, 58.500000, 
trial0012430, GDX, 184, 8, 23.000000, ZIC, 335, 22, 15.227273, ZIP, 112, 2, 56.000000, 
trial0012431, GDX, 187, 8, 23.375000, ZIC, 301, 22, 13.681818, ZIP, 0, 2, 0.000000, 
trial0012432, GDX, 353, 8, 44.125000, ZIC, 598, 22, 27.181818, ZIP, 0, 2, 0.000000, 
trial0012433, GDX, 228, 8, 28.500000, ZIC, 400, 22, 18.181818, ZIP, 213, 2, 106.500000, 
trial0012434, GDX, 153, 8, 19.125000, ZIC, 376, 22, 17.090909, ZIP, 114, 2, 57.000000, 
trial0012435, GDX, 260, 8, 32.500000, ZIC, 381, 22, 17.318182, ZIP, 20, 2, 10.000000, 
trial0012436, GDX, 280, 8, 35.000000, ZIC, 295, 22, 13.409091, ZIP, 0, 2, 0.000000, 
trial0012437, GDX, 190, 8, 23.750000, ZIC, 358, 22, 16.272727, ZIP, 0, 2, 0.000000, 
trial0012438, GDX, 77, 8, 9.625000, ZIC, 442, 22, 20.090909, ZIP, 18, 2, 9.000000, 
trial0012439, GDX, 209, 8, 26.125000, ZIC, 277, 22, 12.590909, ZIP, 60, 2, 30.000000, 
trial0012440, GDX, 227, 8, 28.375000, ZIC, 376, 22, 17.090909, ZIP, 137, 2, 68.500000, 
trial0012441, GDX, 358, 8, 44.750000, ZIC, 278, 22, 12.636364, ZIP, 260, 2, 130.000000, 
trial0012442, GDX, 235, 8, 29.375000, ZIC, 397, 22, 18.045455, ZIP, 0, 2, 0.000000, 
trial0012443, GDX, 306, 8, 38.250000, ZIC, 484, 22, 22.000000, ZIP, 1, 2, 0.500000, 
trial0012444, GDX, 144, 8, 18.000000, ZIC, 381, 22, 17.318182, ZIP, 126, 2, 63.000000, 
trial0012445, GDX, 226, 8, 28.250000, ZIC, 207, 22, 9.409091, ZIP, 156, 2, 78.000000, 
trial0012446, GDX, 201, 8, 25.125000, ZIC, 322, 22, 14.636364, ZIP, 0, 2, 0.000000, 
trial0012447, GDX, 153, 8, 19.125000, ZIC, 553, 22, 25.136364, ZIP, 184, 2, 92.000000, 
trial0012448, GDX, 457, 8, 57.125000, ZIC, 298, 22, 13.545455, ZIP, 59, 2, 29.500000, 
trial0012449, GDX, 53, 8, 6.625000, ZIC, 523, 22, 23.772727, ZIP, 3, 2, 1.500000, 
trial0012450, GDX, 211, 8, 26.375000, ZIC, 375, 22, 17.045455, ZIP, 85, 2, 42.500000, 
trial0012451, GDX, 175, 8, 21.875000, ZIC, 1841, 22, 83.681818, ZIP, 119, 2, 59.500000, 
trial0012452, GDX, 626, 8, 78.250000, ZIC, 1429, 22, 64.954545, ZIP, 126, 2, 63.000000, 
trial0012453, GDX, 322, 8, 40.250000, ZIC, 827, 22, 37.590909, ZIP, 162, 2, 81.000000, 
trial0012454, GDX, 542, 8, 67.750000, ZIC, 1198, 22, 54.454545, ZIP, 294, 2, 147.000000, 
trial0012455, GDX, 1031, 8, 128.875000, ZIC, 886, 22, 40.272727, ZIP, 0, 2, 0.000000, 
trial0012456, GDX, 507, 8, 63.375000, ZIC, 404, 22, 18.363636, ZIP, 285, 2, 142.500000, 
trial0012457, GDX, 625, 8, 78.125000, ZIC, 1188, 22, 54.000000, ZIP, 340, 2, 170.000000, 
trial0012458, GDX, 775, 8, 96.875000, ZIC, 1115, 22, 50.681818, ZIP, 50, 2, 25.000000, 
trial0012459, GDX, 778, 8, 97.250000, ZIC, 949, 22, 43.136364, ZIP, 481, 2, 240.500000, 
trial0012460, GDX, 461, 8, 57.625000, ZIC, 724, 22, 32.909091, ZIP, 594, 2, 297.000000, 
trial0012461, GDX, 252, 8, 31.500000, ZIC, 953, 22, 43.318182, ZIP, 210, 2, 105.000000, 
trial0012462, GDX, 225, 8, 28.125000, ZIC, 679, 22, 30.863636, ZIP, 395, 2, 197.500000, 
trial0012463, GDX, 531, 8, 66.375000, ZIC, 1053, 22, 47.863636, ZIP, 348, 2, 174.000000, 
trial0012464, GDX, 549, 8, 68.625000, ZIC, 981, 22, 44.590909, ZIP, 5, 2, 2.500000, 
trial0012465, GDX, 231, 8, 28.875000, ZIC, 734, 22, 33.363636, ZIP, 91, 2, 45.500000, 
trial0012466, GDX, 443, 8, 55.375000, ZIC, 523, 22, 23.772727, ZIP, 279, 2, 139.500000, 
